learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
500.0,0.262742254,5.645327559870976E-9,500.0,60.4,21.860200795605227,500.0,85952.0,10.0,0.0,0.0,0.0
510.0,0.266507914,5.729060187699892E-9,510.0,60.588235294117645,22.337378971771432,510.0,85952.0,10.0,0.0,0.0,0.0
520.0,0.270531249,5.818522436598106E-9,520.0,60.76923076923077,22.546728971962608,520.0,85952.0,10.0,0.0,0.0,0.0
530.0,0.274341263,5.9032413130460486E-9,530.0,60.56603773584905,21.85978921824518,530.0,85952.0,10.0,0.0,0.0,0.0
540.0,0.278183108,5.988667978640229E-9,540.0,60.74074074074074,21.961062332987947,540.0,85952.0,10.0,0.0,0.0,0.0
550.0,0.282166615,6.077244618348774E-9,550.0,61.09090909090909,22.415725152597805,550.0,85952.0,10.0,0.0,0.0,0.0
560.0,0.285663785,6.155007144456933E-9,560.0,61.25000000000001,22.38516171886976,560.0,85952.0,10.0,0.0,0.0,0.0
570.0,0.289446624,6.239121761847698E-9,570.0,60.877192982456144,21.528317961254956,570.0,85952.0,10.0,0.0,0.0,0.0
580.0,0.293496103,6.32916534464806E-9,580.0,61.55172413793103,22.66574189227972,580.0,85952.0,10.0,0.0,0.0,0.0
590.0,0.297234243,6.412286042053663E-9,590.0,62.03389830508475,23.536218467947236,590.0,85952.0,10.0,0.0,0.0,0.0
600.0,0.300967357,6.4952949821079735E-9,600.0,62.5,24.26962258223757,600.0,85952.0,10.0,0.0,0.0,0.0
610.0,0.304902206,6.582789670125474E-9,610.0,62.459016393442624,24.199342326601055,610.0,85952.0,10.0,0.0,0.0,0.0
620.0,0.308639684,6.665895647402435E-9,620.0,63.064516129032256,25.23275898386484,620.0,85952.0,10.0,0.0,0.0,0.0
630.0,0.312661502,6.755324164525498E-9,630.0,63.01587301587301,25.347098611605546,630.0,85952.0,10.0,0.0,0.0,0.0
640.0,0.316660868,6.8459916357406275E-9,640.0,63.4375,26.010098514866165,640.0,87632.0,10.0,0.0,0.0,0.0
650.0,0.320834331,6.940605966216984E-9,650.0,63.69230769230769,26.2280102722927,650.0,87632.0,10.0,0.0,0.0,0.0
660.0,0.324660482,7.027346573517551E-9,660.0,63.63636363636363,26.23706587439811,660.0,87632.0,10.0,0.0,0.0,0.0
670.0,0.328487664,7.114110554063482E-9,670.0,64.17910447761194,27.066230031659057,670.0,87632.0,10.0,0.0,0.0,0.0
680.0,0.332337069,7.201378340265814E-9,680.0,64.41176470588236,27.250864271757102,680.0,87632.0,10.0,0.0,0.0,0.0
690.0,0.336093099,7.28652927216556E-9,690.0,64.4927536231884,27.267173207816676,690.0,87632.0,10.0,0.0,0.0,0.0
700.0,0.339848593,7.371668052698172E-9,700.0,64.71428571428571,27.770536728828286,700.0,87632.0,10.0,0.0,0.0,0.0
710.0,0.343676343,7.458444910065992E-9,710.0,64.7887323943662,27.683845997148104,710.0,87632.0,10.0,0.0,0.0,0.0
720.0,0.34745467,7.544101325236257E-9,720.0,64.58333333333334,27.303251556090537,720.0,87632.0,10.0,0.0,0.0,0.0
730.0,0.351195568,7.628909207719063E-9,730.0,64.52054794520548,27.002818423999063,730.0,87632.0,10.0,0.0,0.0,0.0
740.0,0.355041022,7.7160874229297E-9,740.0,64.45945945945945,26.591732045866024,740.0,87632.0,10.0,0.0,0.0,0.0
750.0,0.35886582,7.802797357096437E-9,750.0,64.66666666666666,27.15137120362428,750.0,87632.0,10.0,0.0,0.0,0.0
760.0,0.362601041,7.887476539371739E-9,760.0,64.86842105263158,27.559617306868482,760.0,87632.0,10.0,0.0,0.0,0.0
770.0,0.3664743,7.975285106752477E-9,770.0,64.80519480519482,27.33066341633294,770.0,87632.0,10.0,0.0,0.0,0.0
780.0,0.370220922,8.06022275495446E-9,780.0,65.0,27.60885528570264,780.0,87632.0,10.0,0.0,0.0,0.0
790.0,0.373975997,8.145352036563882E-9,790.0,65.0632911392405,27.876791172151005,790.0,87632.0,10.0,0.0,0.0,0.0
800.0,0.377827705,8.232672032838062E-9,800.0,65.125,27.86970010341262,800.0,87632.0,10.0,0.0,0.0,0.0
810.0,0.381563931,8.317373998926741E-9,810.0,65.4320987654321,28.549826100105857,810.0,87632.0,10.0,0.0,0.0,0.0
820.0,0.385339669,8.402971720273292E-9,820.0,65.60975609756098,28.889490257823265,820.0,87632.0,10.0,0.0,0.0,0.0
830.0,0.389092167,8.488042580104533E-9,830.0,65.5421686746988,28.749377179870457,830.0,87632.0,10.0,0.0,0.0,0.0
840.0,0.392940681,8.575290166926049E-9,840.0,65.5952380952381,28.732473754667804,840.0,87632.0,10.0,0.0,0.0,0.0
850.0,0.396693465,8.660367510509157E-9,850.0,65.88235294117646,29.20287898718471,850.0,87632.0,10.0,0.0,0.0,0.0
860.0,0.40044228,8.74535487503227E-9,860.0,66.04651162790698,29.436888838934472,860.0,87632.0,10.0,0.0,0.0,0.0
870.0,0.404502317,8.83739778579109E-9,870.0,66.20689655172414,29.750068662455366,870.0,87632.0,10.0,0.0,0.0,0.0
880.0,0.408421084,8.926238040514287E-9,880.0,66.13636363636364,29.41733775461866,880.0,87632.0,10.0,0.0,0.0,0.0
890.0,0.412446657,9.017499636502727E-9,890.0,66.40449438202248,29.810355287104688,890.0,87632.0,10.0,0.0,0.0,0.0
900.0,0.416412812,9.107414199035198E-9,900.0,66.11111111111111,29.148857089760266,900.0,87632.0,10.0,0.0,0.0,0.0
910.0,0.420442971,9.198779761758113E-9,910.0,66.26373626373626,29.45522678262099,910.0,87632.0,10.0,0.0,0.0,0.0
920.0,0.424534407,9.291534502324128E-9,920.0,66.52173913043478,29.75323393938194,920.0,87632.0,10.0,0.0,0.0,0.0
930.0,0.428673709,9.385374387179808E-9,930.0,66.66666666666666,29.88301675705911,930.0,87632.0,10.0,0.0,0.0,0.0
940.0,0.432280248,9.46713628918346E-9,940.0,66.38297872340425,29.15169989171448,940.0,87632.0,10.0,0.0,0.0,0.0
950.0,0.43688678,9.571568493565747E-9,950.0,66.42105263157895,29.124705904364546,950.0,87632.0,10.0,0.0,0.0,0.0
960.0,0.44108094,9.666652034574909E-9,960.0,66.66666666666666,29.494712103407743,960.0,87632.0,10.0,0.0,0.0,0.0
970.0,0.444964281,9.754689165544174E-9,970.0,66.59793814432989,29.308242873016653,970.0,87632.0,10.0,0.0,0.0,0.0
980.0,0.448713567,9.839687207854452E-9,980.0,66.73469387755102,29.6398745551288,980.0,87632.0,10.0,0.0,0.0,0.0
990.0,0.452470586,9.9248605608402E-9,990.0,66.76767676767676,29.6501406090033,990.0,87632.0,10.0,0.0,0.0,0.0
1000.0,0.456608073,1.0018659298809034E-8,1000.0,66.9,29.813401187447003,1000.0,87632.0,10.0,0.0,0.0,0.0
