learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
41223.0,1.131901,9.918520918322934E-9,41223.0,81.8,64.06684356835986,41223.0,33872.0,10.0,41509.2,384.27772942669094,2624.0,0.0
41676.0,1.141513,1.0002748092843426E-8,41676.0,80.7,61.89927194049181,41676.0,33872.0,10.0,41891.799999999996,388.2623626135064,2624.0,0.0
42129.0,1.15115,1.0087194335129525E-8,42129.0,79.80000000000001,59.765604770763545,42129.0,33872.0,10.0,42248.4,394.5289793609024,2624.0,0.0
42582.0,1.164181,1.02013812172744E-8,42582.0,80.9,61.16244265868498,42582.0,33872.0,10.0,42618.5,394.20584724227496,2624.0,0.0
43035.0,1.175444,1.0300075627035565E-8,43035.0,84.2,67.81920093853874,43035.0,33872.0,10.0,43013.50000000001,393.0127860515495,2624.0,0.0
43488.0,1.186122,1.039364385108153E-8,43488.0,82.8,64.77849358436164,43488.0,33872.0,10.0,43419.1,389.4573275726111,2624.0,0.0
43941.0,1.197077,1.048963934597042E-8,43941.0,80.0,51.530661703406444,43941.0,33872.0,10.0,43846.700000000004,391.13802764071227,2624.0,0.0
44394.0,1.208542,1.0590103823277686E-8,44394.0,74.7,38.36784409257003,44394.0,33872.0,10.0,44269.0,394.1633896974424,2624.0,0.0
44847.0,1.219859,1.068927141941256E-8,44847.0,74.5,43.30561607897195,44847.0,33872.0,10.0,44676.6,391.4417283155522,2624.0,0.0
45300.0,1.229618,1.077478671239482E-8,45300.0,77.2,52.953993958302384,45300.0,33872.0,10.0,45061.100000000006,392.3493185641819,2624.0,0.0
45312.0,1.230899,1.0786011744704512E-8,45312.0,77.10000000000001,52.791681440740156,45312.0,33872.0,10.0,45070.299999999996,391.9708053187408,2624.0,0.0
