learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
171.0,0.476265549,1.958881232793546E-8,171.0,73.09941520467837,42.11068589932294,171.0,166144.0,10.0,170.5,6.701989754294368,7848.799999999999,2.7840817357094756,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,0.487291843,2.0062739773214686E-8,174.0,72.98850574712644,42.07394815129623,174.0,166144.0,10.0,174.0,6.554048791056988,7848.799999999999,2.7840817357094756,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,0.49391155,2.0347265183747637E-8,177.0,73.44632768361582,43.71828699005481,177.0,166144.0,10.0,176.20000000000002,6.762313870923834,7848.799999999999,2.7840817357094756,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,0.501558311,2.0661454400351887E-8,180.0,72.22222222222221,41.19184526921067,180.0,158824.0,10.0,179.5,6.774543855083119,7117.599999999999,731.2941830906507,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
183.0,0.508615494,2.095141910543458E-8,183.0,72.1311475409836,40.821761460909265,183.0,158824.0,10.0,182.1,6.674079212395768,7117.599999999999,731.2941830906507,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
186.0,0.516272376,2.126602417249646E-8,186.0,72.04301075268818,40.36256011838698,186.0,158824.0,10.0,184.89999999999998,6.741991133518675,7117.599999999999,731.2941830906507,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
189.0,0.523085061,2.1545957072083317E-8,189.0,71.95767195767195,40.264774285884656,189.0,158832.0,10.0,187.89999999999998,6.695686837227545,7118.400000000001,731.3814508631365,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
192.0,0.53180601,2.1887767631651622E-8,192.0,72.39583333333334,41.476880607315394,192.0,151504.0,10.0,191.0,6.601346663960149,6386.4,975.0691736145357,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
195.0,0.544967689,2.2444651686731308E-8,195.0,72.82051282051282,42.01312910284463,195.0,163552.0,10.0,194.3,6.75450466972474,7588.0,174.01404796420567,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
198.0,0.554102313,2.28440969127251E-8,198.0,73.23232323232324,42.84936281450823,198.0,169032.0,10.0,197.7,6.878388054059047,8136.0,451.0530887699238,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
201.0,0.561664597,2.317624129368199E-8,201.0,73.6318407960199,43.661748373790246,201.0,169776.0,10.0,201.0,6.881537295950342,8210.4,518.5196706865505,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
204.0,0.568654927,2.348419068680041E-8,204.0,74.01960784313727,44.45129469790383,204.0,170288.0,10.0,203.6,6.885088557487437,8261.6,568.3092116093139,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
207.0,0.576492992,2.3830134749896822E-8,207.0,74.39613526570048,44.91640307275191,207.0,170608.0,10.0,206.5,7.271328779681346,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
210.0,0.583519248,2.4140248476817375E-8,210.0,74.28571428571429,44.520547945205486,210.0,170608.0,10.0,208.9,7.460190643974484,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
213.0,0.590409759,2.44443709065434E-8,213.0,74.17840375586854,44.13181362964377,213.0,170608.0,10.0,212.1,7.729381174022493,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
216.0,0.597622558,2.4762717972095642E-8,216.0,74.07407407407408,43.999999999999986,216.0,170608.0,10.0,215.20000000000002,7.861014918924628,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
219.0,0.604526416,2.5067429490507475E-8,219.0,74.42922374429224,44.426318651440994,219.0,170608.0,10.0,218.59999999999997,8.170679286326198,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
222.0,0.611369315,2.5369450497403738E-8,222.0,74.77477477477478,45.15132798023472,222.0,170608.0,10.0,221.60000000000002,8.12431193667774,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
225.0,0.619200046,2.571507086405737E-8,225.0,74.66666666666667,45.016077170418015,225.0,170608.0,10.0,224.1,7.911243756690713,8293.6,580.9858900562426,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
228.0,0.6260949,2.6019827336726912E-8,228.0,75.0,45.4133064516129,228.0,170856.0,10.0,227.79999999999998,8.13879597975032,8316.8,595.6168194028402,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
231.0,0.632937848,2.6322289534641633E-8,231.0,75.32467532467533,45.794738792145246,231.0,170856.0,10.0,232.2,7.97328874012056,8316.8,595.6168194028402,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
234.0,0.639883002,2.6629829871439268E-8,234.0,75.64102564102564,46.77149014286854,234.0,171168.0,10.0,236.3,7.858541001144338,8348.0,626.3445980892271,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
237.0,0.647180843,2.695327461086834E-8,237.0,75.10548523206751,45.87155963302754,237.0,171320.0,10.0,238.89999999999998,7.512138325551668,8363.2,641.3310602870322,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
240.0,0.654088625,2.7259431698837622E-8,240.0,75.41666666666667,46.79891794409377,240.0,171320.0,10.0,242.1,7.529866458901437,8363.2,641.3310602870322,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
243.0,0.661496569,2.7587771601529995E-8,243.0,75.30864197530865,46.652030735455554,243.0,171328.0,10.0,245.20000000000002,7.849699215752013,8364.0,642.1200995314055,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
246.0,0.668430718,2.7895140343794802E-8,246.0,75.60975609756098,47.01701486108119,246.0,171344.0,10.0,247.6,7.780602661605191,8365.600000000002,643.6982591936139,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
249.0,0.675399837,2.820405919479206E-8,249.0,75.90361445783132,47.63406940063091,249.0,171344.0,10.0,250.29999999999998,7.694225829224868,8365.600000000002,643.6982591936139,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
252.0,0.68276837,2.8530682796411628E-8,252.0,75.39682539682539,46.737574146042135,252.0,171344.0,10.0,253.39999999999998,7.9179121827242644,8365.600000000002,643.6982591936139,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
255.0,0.689764912,2.884232315033467E-8,255.0,75.29411764705883,46.63322592432648,255.0,172176.0,10.0,256.2,8.023299404442872,8448.800000000001,630.7210124576123,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
258.0,0.697136875,2.917068552683832E-8,258.0,75.5813953488372,47.23069930523992,258.0,172176.0,10.0,258.6,8.009993757800316,8448.800000000001,630.7210124576123,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
261.0,0.704821972,2.951299553498419E-8,261.0,75.47892720306514,46.8499427262314,261.0,172176.0,10.0,262.29999999999995,8.151414328541737,8448.800000000001,630.7210124576123,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
264.0,0.711942535,2.9830160039027944E-8,264.0,75.75757575757575,47.43326488706365,264.0,172176.0,10.0,265.3,8.212524310804538,8448.800000000001,630.7210124576123,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
267.0,0.719061059,3.014779355826684E-8,267.0,75.28089887640449,46.379016553067174,267.0,172480.0,10.0,267.9,8.13558711942646,8479.2,626.7670274245979,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
