learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
690.0,0.144014821,4.63818580330246E-10,690.0,68.26086956521739,33.49441495682482,690.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
713.0,0.145823092,4.724336035632425E-10,713.0,68.58345021037869,33.809658007725076,713.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
736.0,0.147774594,4.817310125629108E-10,736.0,68.47826086956522,33.65865788083177,736.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
759.0,0.149563483,4.902536954441005E-10,759.0,68.24769433465086,33.22052461530037,759.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
782.0,0.151943803,5.015940930404598E-10,782.0,68.28644501278772,33.08305959643359,782.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
805.0,0.153627766,5.096168840759331E-10,805.0,68.19875776397517,32.82920469361149,805.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
828.0,0.155371969,5.179266724694107E-10,828.0,68.59903381642512,33.645257337303285,828.0,18416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
851.0,0.157071591,5.263406458869577E-10,851.0,68.74265569917743,33.84051532652154,851.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
874.0,0.159419524,5.379640808908476E-10,874.0,68.76430205949656,34.02186717103844,874.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
897.0,0.16171441,5.493249068864518E-10,897.0,68.56187290969899,33.524124881740775,897.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
920.0,0.162817013,5.547833396039076E-10,920.0,68.47826086956522,33.46334748193186,920.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
943.0,0.163756753,5.594355195470982E-10,943.0,68.50477200424177,33.35498747153432,943.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
966.0,0.165256606,5.668605371523235E-10,966.0,68.73706004140787,33.95664300202841,966.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
989.0,0.166319558,5.721226777177718E-10,989.0,68.5540950455005,33.59507067339973,989.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1012.0,0.167370647,5.773260905386673E-10,1012.0,68.4,33.64272064845343,1012.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1035.0,0.168406051,5.824518548159136E-10,1035.0,68.7,34.42389400554779,1035.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1058.0,0.169873304,5.897154862226712E-10,1058.0,68.8,34.74987451898944,1058.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1081.0,0.170875908,5.946788742020727E-10,1081.0,68.89999999999999,35.262281432139865,1081.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1104.0,0.171796398,5.992357570802173E-10,1104.0,69.19999999999999,35.8704750165529,1104.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1127.0,0.173755302,6.089333052312335E-10,1127.0,69.39999999999999,36.347600346135906,1127.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1150.0,0.174715513,6.136868267961675E-10,1150.0,69.6,36.51960374868444,1150.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1173.0,0.175688592,6.185040513550242E-10,1173.0,69.6,36.437842901110656,1173.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1196.0,0.176676673,6.233955432681574E-10,1196.0,70.1,37.33232729711602,1196.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1219.0,0.177578643,6.278607429439824E-10,1219.0,70.5,37.84186971655892,1219.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1242.0,0.179030835,6.350498149171472E-10,1242.0,70.3,37.68359211078472,1242.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1265.0,0.179933201,6.395169749897388E-10,1265.0,70.1,37.4236107623018,1265.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1288.0,0.180901506,6.443105658764641E-10,1288.0,70.5,38.31858555107639,1288.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1311.0,0.181808284,6.487995675413145E-10,1311.0,70.39999999999999,38.08438094839667,1311.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1334.0,0.182759631,6.535092079018554E-10,1334.0,70.39999999999999,37.98709461158132,1334.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1357.0,0.18368082,6.580695511773229E-10,1357.0,70.5,37.84501285238716,1357.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1380.0,0.185510742,6.671285743390521E-10,1380.0,70.7,38.020899437322825,1380.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1403.0,0.186980267,6.744034532747335E-10,1403.0,70.6,37.76460626587636,1403.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1426.0,0.187902548,6.789692024928E-10,1426.0,70.6,36.97073641333474,1426.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1449.0,0.188849452,6.836568477956785E-10,1449.0,70.5,36.27794050303705,1449.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1472.0,0.189722283,6.879777949427565E-10,1472.0,70.3,35.17322064678355,1472.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1495.0,0.191183509,6.95211589704785E-10,1495.0,70.1,34.668228219829395,1495.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1518.0,0.192082152,6.996603190774718E-10,1518.0,69.8,34.246336737137746,1518.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1541.0,0.19297406,7.040757068536347E-10,1541.0,69.3,33.88294481487223,1541.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1564.0,0.193827711,7.083017034704486E-10,1564.0,69.3,33.68700265251987,1564.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1587.0,0.195268197,7.154328249270717E-10,1587.0,69.5,33.923186245623754,1587.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1610.0,0.1969709,7.23862050825523E-10,1610.0,69.39999999999999,33.52565996419942,1610.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1633.0,0.197839106,7.281601019245055E-10,1633.0,69.3,33.74882387977245,1633.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1656.0,0.199222298,7.3500758961257E-10,1656.0,69.3,33.86072404194994,1656.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1679.0,0.199966284,7.386906899884343E-10,1679.0,69.5,34.46046999363943,1679.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1702.0,0.200748834,7.425647013261914E-10,1702.0,69.39999999999999,34.44730077120822,1702.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1725.0,0.201525067,7.464074403751228E-10,1725.0,69.3,34.218984358260116,1725.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1748.0,0.202300147,7.502444715011451E-10,1748.0,69.8,34.825301594837796,1748.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1771.0,0.203598618,7.566725481425723E-10,1771.0,69.89999999999999,34.83776551986906,1771.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1794.0,0.204405415,7.606665941783123E-10,1794.0,70.19999999999999,35.64270905321354,1794.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1817.0,0.205182369,7.645129025354981E-10,1817.0,70.1,35.86443586443585,1817.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1840.0,0.205952898,7.683274039501945E-10,1840.0,69.89999999999999,35.511239469692406,1840.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1863.0,0.207673837,7.768469071098499E-10,1863.0,70.0,35.39495219226461,1863.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1886.0,0.208463621,7.807567303420768E-10,1886.0,70.3,35.55023175876256,1886.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1909.0,0.209234347,7.845722070046596E-10,1909.0,70.6,35.81374633767209,1909.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1932.0,0.210498819,7.908319717024763E-10,1932.0,70.8,36.39452818680839,1932.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1955.0,0.211247532,7.945384730771183E-10,1955.0,70.5,35.68893500876374,1955.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1978.0,0.211968033,7.981053110336263E-10,1978.0,70.89999999999999,36.411789385357665,1978.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2001.0,0.212717201,8.018140648843513E-10,2001.0,71.1,36.5549096401412,2001.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2024.0,0.213983229,8.080815325553219E-10,2024.0,71.39999999999999,37.377382286995505,2024.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2047.0,0.214704824,8.116537863554226E-10,2047.0,71.39999999999999,37.48497234912239,2047.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2070.0,0.215455506,8.153700352584322E-10,2070.0,71.6,37.9574003276898,2070.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2093.0,0.216180609,8.189596554016073E-10,2093.0,71.3,37.24855693545565,2093.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2116.0,0.217817676,8.270639504864811E-10,2116.0,71.39999999999999,37.48497234912239,2116.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2139.0,0.218549962,8.306891300487848E-10,2139.0,71.1,37.026610070512774,2139.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2162.0,0.219313609,8.344695621439152E-10,2162.0,71.39999999999999,37.41356068696276,2162.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2185.0,0.220060485,8.381669694557785E-10,2185.0,71.3,37.104988648217464,2185.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2208.0,0.221349608,8.445487688523199E-10,2208.0,71.2,36.75778230623287,2208.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2231.0,0.222080758,8.481683246501617E-10,2231.0,71.5,37.36428929346919,2231.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2254.0,0.222823297,8.518442616570326E-10,2254.0,71.89999999999999,38.14333136683425,2254.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2277.0,0.22355072,8.554453669529821E-10,2277.0,71.89999999999999,37.81810134985617,2277.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2300.0,0.224808198,8.616705078755815E-10,2300.0,72.5,38.39219305870439,2300.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2310.0,0.225528471,8.652362171187996E-10,2310.0,72.5,38.39219305870439,2310.0,19136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
