learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
370000.0,8.875219741,9.088588108301989E-8,370000.0,52.0,4.446426296343488,370000.0,39584.0,10.0,369643.4,124.32718483456745,3288.0,0.0
380000.0,9.104316641,9.323192706469858E-8,380000.0,58.8,16.947874712240505,380000.0,39584.0,10.0,379682.4,110.72992168133464,3288.0,0.0
390000.0,9.333286408,9.557667115244598E-8,390000.0,52.1,3.8067620432327303,390000.0,39584.0,10.0,389652.8,119.85609890382943,3288.0,0.0
400000.0,9.562400043,9.792288850737112E-8,400000.0,53.300000000000004,5.518374349553685,400000.0,39584.0,10.0,399665.4,126.1398870742759,3288.0,0.0
410000.0,9.79149008,1.002688642091221E-7,410000.0,52.7,7.657587305553827,410000.0,39584.0,10.0,409674.6,121.20819554249113,3288.0,0.0
420000.0,10.02052049,1.0261422930599913E-7,420000.0,50.6,0.376311342177105,420000.0,39584.0,10.0,419691.0,125.28758030139198,3288.0,0.0
430000.0,10.249612433,1.0496022452596987E-7,430000.0,54.1,9.982349480290264,430000.0,39584.0,10.0,429677.3,137.2478738956957,3288.0,0.0
440000.0,10.478711043,1.0730628801874814E-7,440000.0,54.400000000000006,7.76512469912418,440000.0,39584.0,10.0,439700.89999999997,144.28316680133713,3288.0,0.0
450000.0,10.707514335,1.0964932733438907E-7,450000.0,54.7,8.50333266006868,450000.0,39584.0,10.0,449747.69999999995,128.9101366585849,3288.0,0.0
460000.0,10.936251074,1.1199168512008255E-7,460000.0,52.0,3.8615606473321518,460000.0,39584.0,10.0,459727.8,143.02577856223598,3288.0,0.0
470000.0,11.165604081,1.1434035374221701E-7,470000.0,54.0,7.277880130455987,470000.0,39584.0,10.0,469741.6,136.45049570367212,3288.0,0.0
480000.0,11.394325564,1.1668255530022912E-7,480000.0,53.6,8.867720710988907,480000.0,39584.0,10.0,479740.2,122.53777648817675,3288.0,0.0
490000.0,11.623300008,1.1902734728236993E-7,490000.0,50.4,2.80151127972785,490000.0,39584.0,10.0,489808.39999999997,109.75672087748688,3288.0,0.0
500000.0,11.851512079,1.2136433225309685E-7,500000.0,54.900000000000006,11.307070262106297,500000.0,39584.0,10.0,499803.6,118.35917088816397,3288.0,0.0
510000.0,12.079313729,1.2369711434487668E-7,510000.0,51.2,4.517421657327113,510000.0,39584.0,10.0,509805.6,106.67522882302306,3288.0,0.0
520000.0,12.306991831,1.2602863125459188E-7,520000.0,52.300000000000004,4.414181168190972,520000.0,39584.0,10.0,519836.0,95.36386457493552,3288.0,0.0
530000.0,12.53546975,1.2836833861759968E-7,530000.0,55.400000000000006,10.623033606540952,530000.0,39584.0,10.0,529811.1,105.71601896906095,3288.0,0.0
540000.0,12.763406026,1.3070249933469627E-7,540000.0,52.0,3.4006979299574502,540000.0,39584.0,10.0,539785.3,113.79914567145781,3288.0,0.0
550000.0,12.991123006,1.3303441437103682E-7,550000.0,52.800000000000004,4.57706614911855,550000.0,39584.0,10.0,549794.1000000001,117.77336522132198,3288.0,0.0
560000.0,13.21880976,1.3536601988077163E-7,560000.0,51.7,2.3437499999999876,560000.0,39584.0,10.0,559865.3,126.77530867203228,3288.0,0.0
570000.0,13.446451592,1.3769716537084845E-7,570000.0,54.900000000000006,10.799050632911399,570000.0,39584.0,10.0,569806.0,130.73034162818718,3288.0,0.0
580000.0,13.674296531,1.4003039075969821E-7,580000.0,51.800000000000004,4.2587001430160525,580000.0,39584.0,10.0,579811.8,134.39128609317552,3288.0,0.0
590000.0,13.901889262,1.4236103343544736E-7,590000.0,53.800000000000004,6.547349342999538,590000.0,39584.0,10.0,589800.8,154.01102413644068,3288.0,0.0
600000.0,14.129508274,1.446919452393883E-7,600000.0,55.7,9.660421068087102,600000.0,39584.0,10.0,599727.5,158.41220842402979,3288.0,0.0
610000.0,14.357175223,1.4702334793782069E-7,610000.0,57.49999999999999,14.040694146676898,610000.0,39584.0,10.0,609724.2999999999,166.18564251396052,3288.0,0.0
620000.0,14.584747212,1.4935377820700407E-7,620000.0,51.6,3.7053543006302876,620000.0,39584.0,10.0,619726.9,190.63195779651556,3288.0,0.0
630000.0,14.812456935,1.5168561892869573E-7,630000.0,51.1,4.494425911892676,630000.0,39584.0,10.0,629682.0,181.56002986462667,3288.0,0.0
640000.0,15.040119765,1.5401697944688301E-7,640000.0,50.4,1.0943432345340254,640000.0,39584.0,10.0,639667.5,186.45495434554678,3288.0,0.0
650000.0,15.267960544,1.563501622356309E-7,650000.0,52.400000000000006,4.2865932863881975,650000.0,39584.0,10.0,649696.9,184.49645886393782,3288.0,0.0
660000.0,15.495646263,1.586817571465423E-7,660000.0,50.3,0.7611638698753299,660000.0,39584.0,10.0,659679.2,200.91262888242034,3288.0,0.0
670000.0,15.724051117,1.6102071629405852E-7,670000.0,50.8,1.8109101649656592,670000.0,39584.0,10.0,669700.7,198.29288383040492,3288.0,0.0
680000.0,15.954019775,1.6337568943430156E-7,680000.0,54.2,9.70921636274027,680000.0,39584.0,10.0,679701.0,194.25510146311098,3288.0,0.0
690000.0,16.184014323,1.6573092769873642E-7,690000.0,56.49999999999999,12.158832984661101,690000.0,39584.0,10.0,689708.6,192.67578986473526,3288.0,0.0
700000.0,16.414148368,1.6808759446952082E-7,700000.0,54.50000000000001,8.004981884057964,700000.0,39584.0,10.0,699692.6000000001,196.46702861633986,3288.0,0.0
710000.0,16.643875472,1.7044009399798184E-7,710000.0,49.2,-1.1726467401695246,710000.0,39584.0,10.0,709674.6000000001,213.65560033744535,3288.0,0.0
720000.0,16.873511378,1.7279165962161293E-7,720000.0,50.6,1.1003091115844883,720000.0,39584.0,10.0,719688.1,216.82427344639268,3288.0,0.0
730000.0,17.103161454,1.751433703518411E-7,730000.0,53.1,5.35959318750505,730000.0,39584.0,10.0,729674.2,218.9645734917965,3288.0,0.0
740000.0,17.332970964,1.774967137514552E-7,740000.0,54.0,7.908645376213201,740000.0,39584.0,10.0,739687.3,224.85724113065265,3288.0,0.0
750000.0,17.562617269,1.798483858651006E-7,750000.0,57.199999999999996,14.674747313650037,750000.0,39584.0,10.0,749681.7999999999,205.6566069933056,3288.0,0.0
760000.0,17.792527235,1.8220275797525216E-7,760000.0,52.6,5.2602544781518965,760000.0,39584.0,10.0,759665.6000000001,209.6384294711022,3288.0,0.0
770000.0,18.022433202,1.8455708913400771E-7,770000.0,53.300000000000004,7.265463037244745,770000.0,39584.0,10.0,769633.3,216.39850328092245,3288.0,0.0
780000.0,18.252265286,1.8691066370061705E-7,780000.0,52.400000000000006,4.607689101228078,780000.0,39584.0,10.0,779635.3999999999,203.1062775987008,3288.0,0.0
790000.0,18.482007994,1.8926332302042183E-7,790000.0,54.2,9.253740806492521,790000.0,39584.0,10.0,789608.0,227.9325436273741,3288.0,0.0
800000.0,18.711581693,1.9161425161892345E-7,800000.0,53.6,7.024834788741996,800000.0,39584.0,10.0,799585.2,231.99524899349976,3288.0,0.0
810000.0,18.941442672,1.93968122082154E-7,810000.0,49.4,-0.7358093903293575,810000.0,39584.0,10.0,809586.4000000001,239.7516863571743,3288.0,0.0
820000.0,19.171131715,1.9632023185040392E-7,820000.0,54.2,7.258538086771998,820000.0,39584.0,10.0,819498.6000000001,237.8750932737602,3288.0,0.0
830000.0,19.400791898,1.9867204608044696E-7,830000.0,54.1,8.056568246464492,830000.0,39584.0,10.0,829498.2999999999,236.6409399162475,3288.0,0.0
840000.0,19.630593226,2.010253056930337E-7,840000.0,50.9,2.4671248659171243,840000.0,39584.0,10.0,839512.1,239.6614950763296,3288.0,0.0
850000.0,19.860977507,2.03384534982832E-7,850000.0,52.800000000000004,4.74652889893445,850000.0,39584.0,10.0,849544.9,249.624404522742,3288.0,0.0
860000.0,20.091072709,2.0574080398540535E-7,860000.0,57.199999999999996,13.850365330810558,860000.0,39584.0,10.0,859499.1000000001,246.69501864087252,3288.0,0.0
870000.0,20.321385914,2.0809930542788577E-7,870000.0,57.99999999999999,15.947887690368015,870000.0,39584.0,10.0,869509.5,245.51158605835377,3288.0,0.0
880000.0,20.55100172,2.1045066521929375E-7,880000.0,51.9,4.103034411260426,880000.0,39584.0,10.0,879479.0,222.88876149326347,3288.0,0.0
890000.0,20.780117497,2.127969045091752E-7,890000.0,53.0,7.271127385795525,890000.0,39584.0,10.0,889511.8999999999,222.35169589339205,3288.0,0.0
900000.0,21.009335555,2.1514419119834075E-7,900000.0,55.300000000000004,10.944821650569015,900000.0,39584.0,10.0,899543.1,222.40590769531573,3288.0,0.0
910000.0,21.238568718,2.174916325688859E-7,910000.0,58.699999999999996,17.453490138390315,910000.0,39584.0,10.0,909509.2,226.41274012053637,3288.0,0.0
920000.0,21.47818025,2.1994535268387863E-7,920000.0,55.1,10.497149463780257,920000.0,39584.0,10.0,919528.7,233.71250382562965,3288.0,0.0
930000.0,21.707588314,2.2229458511221744E-7,930000.0,53.2,5.743978087488921,930000.0,39584.0,10.0,929580.5,214.66005424598677,3288.0,0.0
940000.0,21.937078913,2.2464466273272207E-7,940000.0,52.800000000000004,5.260833784950134,940000.0,39584.0,10.0,939539.9,208.0757581053391,3288.0,0.0
950000.0,22.166890436,2.269980267462797E-7,950000.0,49.7,0.02782525738362553,950000.0,39584.0,10.0,949532.7000000001,220.13945327652934,3288.0,0.0
960000.0,22.396741563,2.2935179632099968E-7,960000.0,52.800000000000004,4.861727001531894,960000.0,39584.0,10.0,959570.9000000001,196.81906242366406,3288.0,0.0
970000.0,22.627398169,2.3171381433020864E-7,970000.0,53.0,5.815775657185453,970000.0,39584.0,10.0,969550.3999999999,205.9199520849445,3288.0,0.0
980000.0,22.857322227,2.3406833074820539E-7,980000.0,54.50000000000001,9.11124783265283,980000.0,39584.0,10.0,979570.8,218.70115581668037,3288.0,0.0
990000.0,23.087226457,2.3642264411937032E-7,990000.0,54.400000000000006,7.114688915686225,990000.0,39584.0,10.0,989613.5,241.96043064930888,3288.0,0.0
1000000.0,23.317440052,2.3878012551469936E-7,1000000.0,53.300000000000004,6.931324484833998,1000000.0,39584.0,10.0,999598.1,258.70469866454425,3288.0,0.0
