"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
24915,44.064901793339,61.0878661087866,47.7676636324231,65.4008438818565,49.0992878089652,54.6986936367467,34.3175010697475,52.7342094107673,54.7386315342117,47.5736568457539
25368,49.1482861089022,61.5723825122842,46.8559567178239,65.2196369513241,55.9104796443031,60.0231989726169,40.3361558648922,48.3951084319514,50.1823203049421,45.3784315687648
25821,69.5360604275442,74.6391187502812,61.0887177235902,72.4291164748193,76.1773054513593,75.6221391270711,68.7734709205499,61.60742283293,63.9259761029633,59.0335089987074
26274,74.0150671034907,79.0275494110936,63.5932429058833,73.7399301937042,77.9056194764049,78.3556991109187,73.3341172123024,68.4626365235866,64.8205849834154,62.1318721340242
26727,70.9772289488167,74.5165578665262,62.6807717530114,78.2436791612102,71.0265611318098,71.2533948882529,69.8123622689028,66.7543398211468,64.0977572922399,62.2170597531802
27180,66.3729222541962,73.0893433799785,65.0884763555617,79.6857526730331,69.3002073760826,69.2909670701549,65.7046270174049,68.8710014299256,65.9003722542695,63.3656394120592
27633,59.4866143773903,65.8392626131953,62.400819458897,75.1952116675271,65.4673947960167,63.346652059032,59.6342334155524,64.4155301080803,64.7944318549692,61.9646576412392
28086,48.2686082753054,63.2088566316036,49.6999569484348,68.8149688149688,56.5913688469319,55.0054333061668,48.5142689026184,52.3253216967031,54.0122171317507,49.3006993006993
28539,47.4412820572984,65.9795101910746,50.7601975166417,67.4543591367489,58.4045741179931,56.7990412174309,46.5080451900034,52.4018912315217,54.6742728425641,51.5103046347876
28992,42.7200718220161,68.5491531806006,43.8945123711436,72.3852260959613,50.9892902523144,51.7516450391501,39.7306714379885,54.8957046490753,52.6575502103097,47.3956218391229
29445,55.0039204504954,70.7455338181629,41.7807273497114,74.8942123649223,58.7584774240851,59.256917418447,48.5731891872299,52.1131175231163,53.2878189004671,44.2321405715749
29898,71.9330051227463,72.5238126956638,50.9093765272638,67.2136660165445,70.8218579969101,70.9498147524419,67.9347461605526,54.8146765324825,58.4219189356011,49.6142886927514
30351,71.6246085049369,73.1583284088923,56.7527766935169,66.7266149174272,68.2500182347868,70.8985085485631,67.6201912767509,62.9123307875092,62.8264102051286,54.5701945361332
30804,67.7065026362039,71.0987645800262,59.7881876671727,65.2177670238507,66.7622523461939,70.0716532680881,64.9915451278799,67.6478707985368,68.3240125830129,61.512069814906
31257,59.3379257558362,67.6441023826883,52.7274494470879,67.1984556113623,60.7894949942676,63.6245534264371,60.5187232362499,65.5949349030994,63.834795634496,58.4646843316009
31710,52.3518097569505,63.6958090951552,54.4374865039948,69.3175221826022,57.1300601458858,57.7940348902645,53.0842745438749,66.3719808806734,66.044142614601,58.2765667574932
32163,51.7166235819429,60.0810270217474,52.9028398314685,68.7313752318915,56.215695311518,55.988336909281,50.7134810364251,65.9885368772438,63.4646379450007,56.7593232410159
32616,59.5879173904652,61.234704781187,54.9716907221491,63.2808370355127,61.9188109048492,62.8904526161228,53.7038900809578,62.9749524541739,63.18263024899,52.2163481089874
33069,63.7494361023394,60.536386249123,62.0239797244606,65.5502237209001,70.6106498897393,71.7718351962568,57.46516578506,66.8979074603587,69.394538850694,54.7308319738989
33522,64.9646300225565,59.717708016571,69.9693687561312,70.4553493906164,72.9779500072059,71.6057924183467,62.8219150057833,72.165931099666,72.5552101028879,62.499451454742
33975,58.8161553173366,61.1002255775279,65.2040780820488,70.7220772267952,68.2125409890919,67.7024121088866,57.8866768759571,63.8211807371761,65.5274732947008,57.6256677167511
34428,47.6052143937984,68.2808204694439,54.002033152142,64.8008382312012,56.3277591424658,56.5680570351553,43.3171072627242,54.7166314228666,58.3087677924703,47.3280980655047
34881,51.7691659646167,68.5492948420844,47.7562692476903,65.2904791992285,53.7904385935566,54.2410337730693,43.8806627587843,58.4584500151827,62.1237627095818,41.2384161752317
35334,49.6021220159151,63.1417288284335,52.6713388550105,68.9469150913459,52.3385300668151,55.2633981557564,45.8743206216593,65.7842607599496,66.3823834664501,46.6304839439168
35787,55.8889329765051,61.3947377401631,63.2913911678203,71.6249591399412,59.8775717818743,61.9049306536848,55.8290627613268,67.9000817088829,67.7977246727979,61.0722077556478
36240,52.0481686570151,62.4197983501375,65.5989603241343,68.6397676041726,59.3687276861045,58.3502283024523,49.3695694780166,68.9098036094475,68.6940966010733,63.4523607417049
36693,53.3326483079874,63.2312888114174,49.5124343661647,66.1243612338703,56.5307658370747,56.6492688608032,47.302479534738,53.8064420282454,52.0909228901032,51.0883434307156
37146,58.6648537952798,58.197438722235,56.5427554216979,64.4261616475215,58.5230020175746,60.4871015607595,53.9973952863085,58.4913825460679,56.8479203844131,55.7236794303568
37599,52.5075987841945,61.7861743237441,75.3607103218646,68.1555888010259,58.2751048113396,53.8938395970554,48.6061065806941,72.5609756097561,72.9257641921397,71.3410632246773
38052,38.0147155625119,67.0481228341233,62.1938498959192,66.2443991503049,54.5300440739485,47.8462208569267,36.2048404577303,64.861550030886,65.0406430717321,55.5524849154806
38505,42.0741601696642,63.8236477750473,57.3272719475061,65.1644986608149,59.183185861852,57.5186174169753,39.8952942321952,59.6832683430463,60.5955215953674,52.1755765016869
38958,52.7363673959708,63.1595658934925,55.4427316466977,70.356926799758,61.1529021770312,62.6511337764869,52.3886346555652,59.6522759784323,59.939336709875,49.4753687266968
39411,55.4590282184794,68.7155319362278,57.1687110396139,73.5514404446564,57.8865399819627,58.3576740293983,53.3358010884375,72.9516965745544,73.3379655251815,55.0602555318206
39864,63.2279336958787,75.0349309635309,64.6976231070103,74.0797299469539,67.0096582767303,65.5363683081416,60.3490915036687,81.9013260295129,81.3002179630508,67.7870076948785
40317,76.8037639485331,75.9138566166053,76.713294076672,74.3953677792921,77.4346013719762,78.2358738501971,75.9720043045025,77.5638410704087,77.5638410704087,78.0587699908985
40770,78.3236994219653,78.2608695652174,80.0501830447123,74.5095640115829,76.6846861717493,77.8751912658699,78.3004050591056,78.0989028983134,78.0872414499283,79.6279529179356
41223,77.2348786270376,80.5746661270741,80.1345118824291,75.5576919943294,76.8577303372627,78.0343403322357,77.6556926735271,81.9444782562829,82.7315796744598,79.7441626359596
41676,75.9068343604986,79.8838898119948,77.3634022806372,80.6338383328962,77.4345501214908,77.5690509485664,75.9372346018522,79.7304348524135,80.8626705236779,77.1648897043965
42129,77.2095719797685,76.6340208656197,77.2159488358149,82.4064040689189,76.6274860763742,77.8161498429144,76.2119891574646,74.8373413853841,77.4177045196566,76.2186445826472
42582,77.0723387823401,74.8138237854218,74.4799537022152,79.4897368251721,75.8888960329197,76.0829018876419,73.6354854290774,75.0851925673503,77.8853576942872,73.279436818927
43035,72.3256112430212,63.5973098210838,72.6318500869341,74.0755627009646,73.6125435090886,73.395678813286,69.5063234255633,71.4133865876441,75.4016388154075,72.7056707982789
43488,68.264107311788,61.6921581831599,69.6890791176064,70.7245768187104,74.6320634482535,71.9993669422091,67.7280116824598,68.5905306568658,70.8165647627366,70.5027951144492
43941,59.9028177167858,69.9311955002918,58.8994501029876,66.276371877192,64.2126789366053,62.609269185393,60.1057551579245,61.2948627726953,60.8518634512997,58.9035859010627
44394,51.5579071134627,76.7838125665602,54.1788427819988,68.7772925764192,64.1054402692092,63.3295838020247,49.8823529411765,57.7290612703766,58.9625360230547,50.1770956316411
44847,58.2976903336185,76.9082121689671,58.0154298623247,73.0481691413976,71.8698428045142,70.8988284161425,56.4055869568952,59.6983609281842,62.7154918184729,53.8865523793258
45300,68.3112521294031,79.2507940561505,54.415632614203,79.6310189330687,80.7213430797654,78.835936177246,69.0591556587366,60.2378535634077,59.530309985745,53.1925882884628
45312,68.324039028012,79.049777728118,54.2253805141276,79.4344058357898,80.7262199700453,78.6392819574478,68.8671273253628,60.4469889770952,59.3369916620703,53.0029690828116
