"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
110,3.15781694685916e-08,3.16826184129715e-08,3.33156940182174e-08,3.37963709289829e-08,2.902875561941e-08,2.924288241826e-08,2.92312462910679e-08,3.09075143987147e-08,3.11937184636543e-08,3.11622309889023e-08
120,3.26772136075795e-08,3.281367664814e-08,3.45064463274678e-08,3.49950765474389e-08,2.985906583536e-08,3.00915388079733e-08,3.01222762235668e-08,3.1868630633466e-08,3.21694913616445e-08,3.21458358099601e-08
130,3.37349743968414e-08,3.39330476951599e-08,3.57327847737198e-08,3.62523045568417e-08,3.0702101096991e-08,3.09233545085043e-08,3.09508847173717e-08,3.2824393925464e-08,3.31290292461051e-08,3.30965304755544e-08
140,3.4824236834132e-08,3.50305885362625e-08,3.69440587969869e-08,3.74866694488459e-08,3.15342896126542e-08,3.17580871363729e-08,3.17840650209453e-08,3.37604698047828e-08,3.40694223340849e-08,3.40340233932974e-08
150,3.58797374961939e-08,3.61412395143509e-08,3.81216796847309e-08,3.86784695757346e-08,3.23661979960236e-08,3.25916928025335e-08,3.2611262706187e-08,3.46661045614671e-08,3.49727858120369e-08,3.49398672384727e-08
160,3.6962806861086e-08,3.72229969120026e-08,3.93654656541968e-08,3.9947069185103e-08,3.31788113163743e-08,3.34161300250143e-08,3.34403195747402e-08,3.56354761238852e-08,3.5949236979468e-08,3.59091157402719e-08
170,3.80151611850825e-08,3.87951735448837e-08,4.05541358526299e-08,4.16147426646203e-08,3.40023544167313e-08,3.42445284195989e-08,3.42649948915508e-08,3.65709076641459e-08,3.68831258704182e-08,3.68481684478248e-08
180,3.97640797823833e-08,4.12782442303747e-08,4.24768007009725e-08,4.4305670449742e-08,3.54817409418854e-08,3.57352436324209e-08,3.57599013074901e-08,3.82036133146162e-08,3.85233745094554e-08,3.85095833202658e-08
190,4.10875802538958e-08,4.55472874450684e-08,4.39272835089887e-08,4.87802329995649e-08,3.65299992464814e-08,3.67882018538564e-08,3.68172927221325e-08,3.94112855399938e-08,3.97323871786561e-08,3.97232590699982e-08
200,4.25999863960511e-08,4.6918506825351e-08,4.56388823406647e-08,5.28798227229632e-08,3.78147909497056e-08,3.80738903971761e-08,3.81075956567791e-08,4.08569312318621e-08,4.11890415356722e-08,4.11948384119032e-08
210,4.40843057331277e-08,4.86451353748474e-08,4.7271753759856e-08,5.47561179531034e-08,3.90491596554551e-08,3.93088580533117e-08,3.93319042428997e-08,4.21984975608149e-08,4.25497717328535e-08,4.25520872000481e-08
220,4.53485549205707e-08,4.9934429281594e-08,4.866754503193e-08,5.61499148352196e-08,4.00377359198365e-08,4.03075631114095e-08,4.03294191917446e-08,4.33041522436217e-08,4.3665596820828e-08,4.36766003677125e-08
230,4.65784214604729e-08,5.12133816158026e-08,5.00428303872297e-08,5.75523259562502e-08,4.10239713763032e-08,4.13112482186407e-08,4.13283897956875e-08,4.44376238382649e-08,4.47987053142571e-08,4.48071318270059e-08
240,4.76670465605292e-08,5.22823446878046e-08,5.12455632753919e-08,5.87505785263164e-08,4.18284692858491e-08,4.21351892300695e-08,4.21497595151928e-08,4.535521438782e-08,4.57270655500641e-08,4.57297764520471e-08
250,4.87238691206276e-08,5.45561622404721e-08,5.24361726965631e-08,6.11820482626061e-08,4.26083352135453e-08,4.29141199942678e-08,4.29353136142757e-08,4.62693051898935e-08,4.66441197483573e-08,4.66405455825933e-08
260,4.99828356011212e-08,5.57872209682812e-08,5.38316632840658e-08,6.25416213611679e-08,4.35910183714661e-08,4.39006365796178e-08,4.3927662423518e-08,4.74079159890157e-08,4.77905770855728e-08,4.77845152614638e-08
270,5.10335643306871e-08,5.70115712750206e-08,5.50320889000098e-08,6.388607360012e-08,4.43935872458253e-08,4.47211201497167e-08,4.47478153070476e-08,4.83222816747303e-08,4.87119888845086e-08,4.8699040974242e-08
280,5.21152685545054e-08,5.81988252500527e-08,5.62082006989295e-08,6.52347798722403e-08,4.52147440575394e-08,4.55487097664922e-08,4.55651068910625e-08,4.92408439688426e-08,4.96375516387655e-08,4.96240636130298e-08
290,5.31686551024682e-08,5.9422837508594e-08,5.74448459880675e-08,6.66151594470276e-08,4.60310355185303e-08,4.63705073853582e-08,4.63860265144375e-08,5.01492665505534e-08,5.05552796301411e-08,5.05654937552205e-08
300,5.42476673115128e-08,6.06381136290315e-08,5.86072049372892e-08,6.79596210043381e-08,4.68469567011628e-08,4.71913998290151e-08,4.72022387012508e-08,5.10624996925021e-08,5.14703362891658e-08,5.14488695920134e-08
310,5.5297704242948e-08,6.18098416081733e-08,5.98018078736092e-08,6.92923403159529e-08,4.7657908434752e-08,4.80086274500936e-08,4.80193709215191e-08,5.19695613685457e-08,5.23807280338142e-08,5.23576861607407e-08
320,5.63768519709673e-08,6.30162510438263e-08,6.10489377107471e-08,7.06464386351324e-08,4.84562093685899e-08,4.88235013981908e-08,4.88327021488216e-08,5.29215676774457e-08,5.33321028830277e-08,5.33020994688115e-08
330,5.74368173409336e-08,6.4227004470345e-08,6.22272094568859e-08,7.2007653225205e-08,4.9257134051207e-08,4.96352658959478e-08,4.96512693676021e-08,5.38404148539777e-08,5.42570056060288e-08,5.42169331171819e-08
340,5.85350784914527e-08,6.5409892998702e-08,6.34467658930024e-08,7.33634074889041e-08,5.00753533695969e-08,5.04527636834234e-08,5.04724038919475e-08,5.47750530998781e-08,5.51971423426602e-08,5.51447316535355e-08
350,5.96146640778416e-08,6.67987153876614e-08,6.46277317424491e-08,7.49174101841864e-08,5.08575639103684e-08,5.12319110699743e-08,5.12554238447216e-08,5.56891818584874e-08,5.61099683504634e-08,5.60610376041175e-08
360,6.06594743916227e-08,6.81703140063667e-08,6.58586356969674e-08,7.64844880988945e-08,5.16685893915925e-08,5.20337560578436e-08,5.20791176113155e-08,5.66223697143338e-08,5.70450279915002e-08,5.69945733276382e-08
370,6.19057849559022e-08,6.93684907525654e-08,6.72133721335853e-08,7.7829149679583e-08,5.26511804102692e-08,5.30197291394323e-08,5.3080504310992e-08,5.7704763099307e-08,5.81366643140713e-08,5.80860321130396e-08
380,6.32629466942449e-08,7.05449095438131e-08,6.87753902823478e-08,7.91819796331144e-08,5.38105243967805e-08,5.41799479504675e-08,5.4230507262614e-08,5.89695921411655e-08,5.94124199263255e-08,5.9367484886253e-08
390,6.46175446089936e-08,7.19121830050854e-08,7.03132204302897e-08,8.07320870279355e-08,5.49017734049592e-08,5.52735714694112e-08,5.5319430592921e-08,6.02073606423413e-08,6.06471148822043e-08,6.06045955357659e-08
400,6.56633096168604e-08,7.3404146492535e-08,7.15107355908925e-08,8.24004355690462e-08,5.57042204235825e-08,5.60861218234151e-08,5.61254846319225e-08,6.11119630661152e-08,6.15516755267978e-08,6.14998315347607e-08
410,6.70103562840654e-08,7.47586616354063e-08,7.29816923671464e-08,8.39315412900431e-08,5.67911770294938e-08,5.71786603280157e-08,5.72027667984035e-08,6.22981222035032e-08,6.27548900163505e-08,6.27116224427728e-08
420,6.82345132955743e-08,7.60867284691541e-08,7.43583261603862e-08,8.54677377483828e-08,5.77304079722199e-08,5.81211229392141e-08,5.81533626684215e-08,6.3380339706892e-08,6.38321857569946e-08,6.37924155585343e-08
430,6.93594800975091e-08,7.74622085295493e-08,7.56253570629781e-08,8.69783805145903e-08,5.86010899447236e-08,5.89977102490514e-08,5.9035667413142e-08,6.43656555142544e-08,6.48195812715756e-08,6.47545143150331e-08
440,7.04402162381841e-08,7.87399849219496e-08,7.67916258763025e-08,8.83628791132652e-08,5.94097835873399e-08,5.98085069676488e-08,5.9841400912669e-08,6.52742775042065e-08,6.57285105186701e-08,6.56480775886153e-08
450,7.14954590704209e-08,8.00059841951686e-08,7.80254591637229e-08,8.99280678090039e-08,6.02268138836655e-08,6.06152580758184e-08,6.0649122789767e-08,6.62156546637292e-08,6.66739455176062e-08,6.65809996743376e-08
460,7.26105087421503e-08,8.11696306880439e-08,7.92335347619777e-08,9.12914840347154e-08,6.10724876164231e-08,6.14604505010694e-08,6.14865429481533e-08,6.71441676338059e-08,6.76147178041935e-08,6.75126307931252e-08
470,7.37347002452777e-08,8.23866703825568e-08,8.0502624579904e-08,9.26407911883377e-08,6.19308451269898e-08,6.23318259187788e-08,6.23633328374889e-08,6.81246152414754e-08,6.85977175451981e-08,6.8468570772546e-08
480,7.47898043922086e-08,8.36021369085502e-08,8.17378678834935e-08,9.40204600894534e-08,6.27389656399522e-08,6.31484152694792e-08,6.31716707881954e-08,6.90572152671756e-08,6.95483347206977e-08,6.94034098311969e-08
490,7.58693574558529e-08,8.54021607628216e-08,8.28866478286808e-08,9.53554735455993e-08,6.35276041840348e-08,6.39429759117216e-08,6.39660898241069e-08,6.99449821420718e-08,7.04386278238893e-08,7.02810272868847e-08
500,7.69318714510235e-08,8.66097758121788e-08,8.40894970318303e-08,9.67062217003686e-08,6.43359646939072e-08,6.47434275766462e-08,6.47586725982692e-08,7.08560111581824e-08,7.13594464128879e-08,7.11874422843299e-08
510,7.79838517860737e-08,8.78045999843627e-08,8.52231323336934e-08,9.80438877104802e-08,6.51034345864091e-08,6.55220183225721e-08,6.5522325914767e-08,7.17250505398256e-08,7.22461761123273e-08,7.20420613237925e-08
520,7.90153547336161e-08,8.89793324021415e-08,8.64346597487728e-08,9.93900374622726e-08,6.58424549244675e-08,6.62632983823866e-08,6.62563980039623e-08,7.26141928165034e-08,7.31560146652659e-08,7.29338503943259e-08
530,8.00681528867781e-08,9.02581132625457e-08,8.75609210550413e-08,1.00830259079892e-07,6.66061722945008e-08,6.70355372282118e-08,6.70224182209041e-08,7.34800673034994e-08,7.40376549983025e-08,7.37854330904657e-08
540,8.11392018633584e-08,9.14351443298823e-08,8.88398085404933e-08,1.02084531136014e-07,6.74243478535447e-08,6.78461061807722e-08,6.78379590686824e-08,7.43927997220432e-08,7.49612420179778e-08,7.46867979686169e-08
550,8.21850301978489e-08,9.26069500182817e-08,8.99912392188361e-08,1.03395872950711e-07,6.81851871632371e-08,6.85990914579481e-08,6.85949724706676e-08,7.52465221160195e-08,7.58304711102115e-08,7.55255136510771e-08
560,8.32053897403512e-08,9.37792827459093e-08,9.11012431359167e-08,1.04701421425897e-07,6.89349943159852e-08,6.93503682180494e-08,6.93529386123683e-08,7.61006277292843e-08,7.6694176683161e-08,7.63604962809922e-08
570,8.56081181981994e-08,9.49687428597444e-08,9.36986544030657e-08,1.06056184054572e-07,7.0989634994285e-08,7.14312247701734e-08,7.14335611990425e-08,7.83690708310944e-08,7.89873505618837e-08,7.86363253514344e-08
580,8.92962385510653e-08,9.6195043810548e-08,9.78075772078956e-08,1.07399761667011e-07,7.44314765839444e-08,7.49101254674792e-08,7.49122063951525e-08,8.20909315521891e-08,8.27903870068325e-08,8.22985877852266e-08
590,9.26784827628318e-08,9.7380744448122e-08,1.01609950216152e-07,1.08703754160462e-07,7.76517103843556e-08,7.8216312347576e-08,7.80058744044933e-08,8.55228876266753e-08,8.61744855892658e-08,8.57452195733578e-08
600,9.38541359384109e-08,9.8572520163349e-08,1.02904784897628e-07,1.10062054519264e-07,7.85467282146381e-08,7.91126795109361e-08,7.89079488048288e-08,8.65354912880105e-08,8.72225791298681e-08,8.6742648817545e-08
610,9.60870293794986e-08,9.97974710968964e-08,1.05484099157924e-07,1.11421174204507e-07,8.05579743871507e-08,8.12021153678e-08,8.09030662832492e-08,8.87095086225329e-08,8.95643082220604e-08,8.89973641529389e-08
620,9.72797651756969e-08,1.01013586389696e-07,1.06866076708796e-07,1.12758043043224e-07,8.14523180388825e-08,8.20912334684779e-08,8.17965764725539e-08,8.97229008161649e-08,9.0590040375938e-08,9.00175170645656e-08
630,9.84670283746636e-08,1.02235581766168e-07,1.08236496381822e-07,1.14106750779756e-07,8.23403207735386e-08,8.29802109044294e-08,8.2686324885173e-08,9.07530832055915e-08,9.16024152645386e-08,9.10506548342481e-08
640,9.95725829353432e-08,1.03500317313671e-07,1.0957644551831e-07,1.15532165654285e-07,8.31898352467683e-08,8.38739703669399e-08,8.41470838609172e-08,9.17089480207406e-08,9.26201755092459e-08,9.20126796968819e-08
650,1.00709127953168e-07,1.04657613285532e-07,1.10906188088569e-07,1.16869948599719e-07,8.47840796893007e-08,8.47138391632338e-08,8.50196591199272e-08,9.26477213782445e-08,9.35818739994284e-08,9.29618766133031e-08
660,1.01842720998343e-07,1.05843521942223e-07,1.12240383453692e-07,1.18158658892682e-07,8.56538394529042e-08,8.55510253779342e-08,8.58591955838435e-08,9.35979685153275e-08,9.45615967647814e-08,9.39211387817106e-08
670,1.02954540044036e-07,1.07015245553098e-07,1.13580499469365e-07,1.19469075786604e-07,8.65010869274703e-08,8.6388729564175e-08,8.67060645076218e-08,9.45537315328627e-08,9.55291992065228e-08,9.4886176130279e-08
680,1.0414133854525e-07,1.08149579643061e-07,1.14976905887723e-07,1.20779191822939e-07,8.73862960797962e-08,8.72758372118572e-08,8.7596904650761e-08,9.55556679844236e-08,9.656160600923e-08,9.59358999989471e-08
690,1.05285379310797e-07,1.09325852762287e-07,1.16278012526569e-07,1.22089630730831e-07,8.82174779201713e-08,8.81096528317779e-08,8.84343570758485e-08,9.65355308894358e-08,9.75614631024251e-08,9.68919404020615e-08
700,1.06395310133662e-07,1.10510922638393e-07,1.17610808046758e-07,1.23400680758924e-07,8.90632981740601e-08,8.89480279983332e-08,8.92757864850842e-08,9.74827630602362e-08,9.85140053881456e-08,9.78334466896164e-08
710,1.07542544994387e-07,1.11658703842635e-07,1.18945961282253e-07,1.2470492774691e-07,8.99159450196641e-08,8.97752036720928e-08,9.01179435560273e-08,9.84301664854628e-08,9.94785454818358e-08,9.87981757334578e-08
720,1.08698019318324e-07,1.12891920758684e-07,1.20287323033967e-07,1.26066146681826e-07,9.07750070135792e-08,9.0604797231704e-08,9.09669425740838e-08,9.93767701151016e-08,1.00439186105107e-07,9.97593658789702e-08
730,1.09805971787448e-07,1.14097901248982e-07,1.21624059328155e-07,1.27410916737227e-07,9.16260357525779e-08,9.14479942463173e-08,9.18173045420646e-08,1.00325039120867e-07,1.01403695692842e-07,1.0071312325887e-07
740,1.10988828485037e-07,1.15273742431642e-07,1.23013351036455e-07,1.28725822723988e-07,9.25233496251868e-08,9.23347730791817e-08,9.2708387786448e-08,1.01363193508639e-07,1.02451935307905e-07,1.01756270558408e-07
750,1.1213613263737e-07,1.16409891996003e-07,1.24348531626807e-07,1.29989119284161e-07,9.33724409993904e-08,9.31775108117693e-08,9.35531220840249e-08,1.02315060660694e-07,1.03409837243482e-07,1.02708961993824e-07
760,1.13304171295754e-07,1.17591604163895e-07,1.2573163367716e-07,1.3128247793535e-07,9.4272265210102e-08,9.40550138583696e-08,9.4442047308344e-08,1.03308267013733e-07,1.04411699920719e-07,1.03706867094061e-07
770,1.14502785212157e-07,1.18758213013733e-07,1.2713366311214e-07,1.32638545957216e-07,9.51723418865767e-08,9.49318517677237e-08,9.53405512394011e-08,1.0431253602977e-07,1.054319285319e-07,1.04726185507149e-07
780,1.15695259143495e-07,1.20036438390306e-07,1.2852325437684e-07,1.34068706793346e-07,9.60611160350757e-08,9.58093864326096e-08,9.62260789876431e-08,1.05336634746794e-07,1.06473798109218e-07,1.05751542127898e-07
790,1.16840954809189e-07,1.2125225477534e-07,1.29819232867646e-07,1.35421958122411e-07,9.69057981480658e-08,9.66506508876383e-08,9.70689818272657e-08,1.06277616045877e-07,1.07437319158738e-07,1.06698932582906e-07
800,1.18175356380699e-07,1.22473365304379e-07,1.31388682312729e-07,1.36781425715246e-07,9.79328944151269e-08,9.76728171047651e-08,9.80960844372047e-08,1.0742424141323e-07,1.08595365063374e-07,1.07846236137073e-07
810,1.19280233914744e-07,1.23640869824009e-07,1.32690920713726e-07,1.38083945438771e-07,9.87819770438473e-08,9.85129944289558e-08,9.89397234350857e-08,1.08364082059368e-07,1.09544657367542e-07,1.08826278132817e-07
820,1.20474326409755e-07,1.24785623689257e-07,1.34077960309138e-07,1.39404446669304e-07,9.96849969117923e-08,9.94045947139958e-08,9.98624564871606e-08,1.09393930837665e-07,1.10584589505419e-07,1.09829941283982e-07
830,1.21620721805526e-07,1.26052018601046e-07,1.3542585738471e-07,1.42672972765697e-07,1.00540926581149e-07,1.00254977344382e-07,1.0071063881163e-07,1.10337157956118e-07,1.11535650843705e-07,1.10782669347297e-07
840,1.22759058452903e-07,1.27232695270458e-07,1.36769237282396e-07,1.44030481846515e-07,1.0139258134298e-07,1.0110046519508e-07,1.01559600445148e-07,1.11283368224953e-07,1.12492278896247e-07,1.1173291874987e-07
850,1.23902682568232e-07,1.28394948073555e-07,1.3808729186758e-07,1.45364069183241e-07,1.02235241711678e-07,1.01936134559032e-07,1.02396749141225e-07,1.12221214570209e-07,1.13452136637097e-07,1.12674058078101e-07
860,1.25048970859523e-07,1.29578397469243e-07,1.39417082204214e-07,1.46669474955346e-07,1.03081402003542e-07,1.02775305383818e-07,1.03237983515635e-07,1.13162636234168e-07,1.14406963178093e-07,1.13653276516816e-07
870,1.26161475173086e-07,1.30756590168199e-07,1.40756463008415e-07,1.54769610751664e-07,1.03928391290332e-07,1.03621258859419e-07,1.0408472004835e-07,1.1414852624228e-07,1.15402594443286e-07,1.146109692687e-07
880,1.27308850344519e-07,1.31924437938527e-07,1.42064848998905e-07,1.58154623367141e-07,1.04768791672397e-07,1.04456882189454e-07,1.04921819346862e-07,1.15089267540429e-07,1.16353049190367e-07,1.15554187567404e-07
890,1.28506083131375e-07,1.3307916781452e-07,1.43463160245762e-07,1.59769399279588e-07,1.05693762991553e-07,1.05359198382364e-07,1.05813127667308e-07,1.16085070635085e-07,1.17362948422854e-07,1.165565866929e-07
900,1.29647707963073e-07,1.34215605655834e-07,1.44715123840177e-07,1.62111643074287e-07,1.06533989424995e-07,1.06183822489315e-07,1.0665521419776e-07,1.17032383580063e-07,1.18337866974547e-07,1.17508768761874e-07
910,1.30768013724751e-07,1.35325334014851e-07,1.45955399139673e-07,1.65846828428739e-07,1.07389463272078e-07,1.07026092194393e-07,1.07508263239488e-07,1.17984744430536e-07,1.19313486851926e-07,1.18508713506878e-07
920,1.31926625989224e-07,1.36451491095498e-07,1.4718571602806e-07,1.67787784098751e-07,1.0820859790648e-07,1.07836973975756e-07,1.08359133118225e-07,1.1896695172653e-07,1.20309977990761e-07,1.19452820006183e-07
930,1.33026527579638e-07,1.37616972600478e-07,1.48406823655383e-07,1.69843202637798e-07,1.09036971134817e-07,1.0867015135751e-07,1.09195057831067e-07,1.19907030609652e-07,1.2126023839208e-07,1.20392739926299e-07
940,1.34105223250733e-07,1.38822388795821e-07,1.49662160911796e-07,1.71777616498267e-07,1.0994148023362e-07,1.09584213214914e-07,1.10080431716467e-07,1.20899927337621e-07,1.22273986770535e-07,1.21394336869688e-07
950,1.35135978246269e-07,1.39921322858946e-07,1.50856608744818e-07,1.7648460448525e-07,1.10789227013803e-07,1.10420442385897e-07,1.10918552314432e-07,1.21838087873463e-07,1.23227935175821e-07,1.22333237330587e-07
960,1.36174631717366e-07,1.41080995056555e-07,1.52062152598674e-07,1.79665711477068e-07,1.11641002482524e-07,1.11249220789588e-07,1.11764286672432e-07,1.2279222346495e-07,1.24190860010311e-07,1.23322959052693e-07
970,1.37247146039568e-07,1.42191705472676e-07,1.53306855654688e-07,1.82203139161525e-07,1.12523920232596e-07,1.12114701295462e-07,1.12649099693654e-07,1.23809070999428e-07,1.25222143917407e-07,1.24319035352042e-07
980,1.38367623734648e-07,1.43290222444062e-07,1.54609510077458e-07,1.84813713306809e-07,1.13459861270843e-07,1.13023929111039e-07,1.13578007441304e-07,1.24848125831688e-07,1.26270717230265e-07,1.25366524562111e-07
990,1.39400989257933e-07,1.44360327470981e-07,1.5581100095705e-07,1.87431279473644e-07,1.14303227332764e-07,1.13843666703262e-07,1.14415993973894e-07,1.25788244663084e-07,1.27222611879185e-07,1.26308436292828e-07
1000,1.40543440982285e-07,1.45519741272835e-07,1.57133872172903e-07,1.90016042322918e-07,1.1525396822734e-07,1.14771988311327e-07,1.15356307081025e-07,1.26877318159396e-07,1.28330885865216e-07,1.2741714607822e-07
