learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1449.0,0.381962567,6.524094826336949E-9,1449.0,67.10000000000001,34.416687265275534,1449.0,66024.0,10.0,1465.5,19.378252415186118,5744.0,0.0
1472.0,0.386655523,6.60425265489146E-9,1472.0,66.8,33.87086493721717,1472.0,66024.0,10.0,1486.6,19.659998869673302,5744.0,0.0
1495.0,0.392154188,6.698172360584138E-9,1495.0,65.8,32.028222200139126,1495.0,66024.0,10.0,1511.8999999999999,19.46018727784728,5744.0,0.0
1518.0,0.396860677,6.778561338949947E-9,1518.0,65.2,30.970186261480176,1518.0,66024.0,10.0,1537.0,20.412414523193153,5744.0,0.0
1541.0,0.40160977,6.859678013063966E-9,1541.0,64.7,30.054688119204236,1541.0,66024.0,10.0,1559.4,21.54076239236774,5744.0,0.0
1564.0,0.406318197,6.9401000933535385E-9,1564.0,64.3,29.43827331304107,1564.0,66024.0,10.0,1585.1,22.024456103764898,5744.0,0.0
1587.0,0.411060466,7.021100210435688E-9,1587.0,63.9,28.867555723698736,1587.0,66024.0,10.0,1607.9,22.6256737161816,5744.0,0.0
1610.0,0.416261665,7.109939061198383E-9,1610.0,63.9,28.93756742072898,1610.0,66024.0,10.0,1630.3999999999999,22.307547302800167,5744.0,0.0
1633.0,0.42102145,7.19123835954815E-9,1633.0,63.800000000000004,28.708721956138145,1633.0,66024.0,10.0,1658.2,21.798980608174215,5744.0,0.0
1656.0,0.42580768,7.272989350557326E-9,1656.0,63.800000000000004,28.584110951093926,1656.0,66024.0,10.0,1683.1,21.220247144858828,5744.0,0.0
1679.0,0.430646506,7.355638705231248E-9,1679.0,64.2,29.340617697214682,1679.0,66024.0,10.0,1699.8,20.95752317850985,5744.0,0.0
1702.0,0.436058296,7.448074546307324E-9,1702.0,64.8,30.379746835443033,1702.0,66024.0,10.0,1723.3999999999999,20.873800697418655,5744.0,0.0
1725.0,0.441154041,7.535112194661049E-9,1725.0,65.2,31.170886075949362,1725.0,66024.0,10.0,1744.6000000000001,21.53973073183598,5744.0,0.0
1748.0,0.446296628,7.622949925735591E-9,1748.0,65.5,31.810096058821202,1748.0,66024.0,10.0,1766.8000000000002,21.961987362005488,5744.0,0.0
1771.0,0.451531109,7.712357248235492E-9,1771.0,65.9,32.568716630413284,1771.0,66024.0,10.0,1791.5,21.934371809255598,5744.0,0.0
1794.0,0.456799818,7.802349200583993E-9,1794.0,65.60000000000001,32.05233550344479,1794.0,66024.0,10.0,1814.9,21.84157605220933,5744.0,0.0
1817.0,0.461804943,7.887839018013326E-9,1817.0,65.3,31.44135173155041,1817.0,66024.0,10.0,1843.3,21.43830942754375,5744.0,0.0
1840.0,0.46730735,7.981822638772427E-9,1840.0,66.0,32.754494570914346,1840.0,66024.0,10.0,1864.3,21.09820950802329,5744.0,0.0
1863.0,0.472242288,8.066113630235194E-9,1863.0,65.8,32.38861914627781,1863.0,66024.0,10.0,1887.1999999999998,20.896464347401515,5744.0,0.0
1886.0,0.476727167,8.142717408742755E-9,1886.0,65.9,32.56391596000507,1886.0,66024.0,10.0,1912.6000000000001,21.633410374798608,5744.0,0.0
1909.0,0.481664272,8.227045413553714E-9,1909.0,65.9,32.58151507722482,1909.0,66024.0,10.0,1933.1,21.579027884602326,5744.0,0.0
1932.0,0.486229915,8.305028678011149E-9,1932.0,66.0,32.73400652084454,1932.0,66024.0,10.0,1949.6,22.113444879630237,5744.0,0.0
1955.0,0.49068192,8.381070953607559E-9,1955.0,65.9,32.55271173701491,1955.0,66024.0,10.0,1972.7,22.63529692022321,5744.0,0.0
1978.0,0.495081466,8.456217205561697E-9,1978.0,65.60000000000001,31.93186854935731,1978.0,66024.0,10.0,1998.6,22.24669763258259,5744.0,0.0
2001.0,0.50000901,8.540381904132664E-9,2001.0,65.60000000000001,31.98381847588391,2001.0,66024.0,10.0,2020.6,23.63293370607119,5744.0,0.0
2024.0,0.504405306,8.615472644604742E-9,2024.0,66.60000000000001,33.828890227279935,2024.0,66024.0,10.0,2035.3,23.773023927693053,5744.0,0.0
2047.0,0.508814804,8.690788881257175E-9,2047.0,66.60000000000001,33.83649293793705,2047.0,66024.0,10.0,2062.7000000000003,24.341573947101733,5744.0,0.0
2070.0,0.513250108,8.766545896157621E-9,2070.0,66.5,33.655483819859796,2070.0,66024.0,10.0,2084.4000000000005,24.304640617700038,5744.0,0.0
2093.0,0.517649877,8.841695957053452E-9,2093.0,66.5,33.68962787015044,2093.0,66024.0,10.0,2108.1000000000004,25.394859497325214,5744.0,0.0
2116.0,0.522585504,8.925998716950416E-9,2116.0,66.10000000000001,32.93237842757094,2116.0,66024.0,10.0,2127.7,26.32786863129386,5744.0,0.0
2139.0,0.526984295,9.00113207316026E-9,2139.0,66.3,33.27261207033107,2139.0,66024.0,10.0,2142.4,26.64715953176081,5744.0,0.0
2162.0,0.531513246,9.078488621525465E-9,2162.0,66.5,33.64812511388756,2162.0,66024.0,10.0,2164.4,26.87964946861389,5744.0,0.0
2185.0,0.536051293,9.156000533718614E-9,2185.0,67.0,34.64803013319921,2185.0,66024.0,10.0,2185.5,27.207127334170686,5744.0,0.0
2208.0,0.541122626,9.242621213980018E-9,2208.0,66.4,33.48747347417097,2208.0,66024.0,10.0,2208.3,27.00742696206194,5744.0,0.0
2231.0,0.545581437,9.31877973916009E-9,2231.0,66.3,33.335970881468604,2231.0,66024.0,10.0,2242.7,28.13343206933702,5744.0,0.0
2254.0,0.550001643,9.394278873335569E-9,2254.0,66.8,34.2904756815384,2254.0,66024.0,10.0,2263.3000000000006,27.532627109586787,5744.0,0.0
2277.0,0.554395705,9.469331456068903E-9,2277.0,66.5,33.609201962789456,2277.0,66024.0,10.0,2287.3999999999996,28.2670597456946,5744.0,0.0
2300.0,0.55879088,9.544403049349784E-9,2300.0,66.4,33.54114910517905,2300.0,66024.0,10.0,2311.3,28.21349165046947,5744.0,0.0
2310.0,0.563106819,9.618121255617589E-9,2310.0,66.8,34.28969535752741,2310.0,66024.0,10.0,2324.3,28.55133777756987,5744.0,0.0
