"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
287,36.9527694963126,32.5612621685129,36.9527694963126,32.5612621685129,35.8943997416508,39.7907427569907,37.2950064492353,35.8943997416508,39.7907427569907,37.2950064492353
294,37.3569198751301,33.1853496115427,37.3569198751301,33.1853496115427,36.3636363636364,40.1267159450898,37.696335078534,36.3636363636364,40.1267159450898,37.696335078534
301,37.250071069838,32.8193162219742,37.250071069838,32.8193162219742,35.3856661950529,39.0981790153194,37.5771733689304,35.3856661950529,39.0981790153194,37.5771733689304
308,37.9706734250543,34.2487021493377,37.9706734250543,34.2487021493377,36.1501909997205,39.7773279352227,38.2906060744046,36.1501909997205,39.7773279352227,38.2906060744046
315,37.6237623762376,33.7926202709014,37.6237623762376,33.7926202709014,35.764705882353,39.3627613674079,37.9242391066346,35.764705882353,39.3627613674079,37.9242391066346
322,38.5317674399303,35.4996661473403,38.5317674399303,35.4996661473403,37.3272875048124,40.811324741179,38.8343840020039,37.3272875048124,40.811324741179,38.8343840020039
329,38.6486272020314,36.2226530047078,38.6486272020314,36.2226530047078,36.9140385949166,40.3216704288939,38.9415497595338,36.9140385949166,40.3216704288939,38.9415497595338
336,37.2178157413057,35.6059370412657,37.2178157413057,35.6059370412657,35.496003761166,38.8475836431227,37.5009588095421,35.496003761166,38.8475836431227,37.5009588095421
343,37.5386968714718,37.4524714828897,37.5386968714718,37.4524714828897,36.6792846886829,39.9033584773427,37.8270501858396,36.6792846886829,39.9033584773427,37.8270501858396
350,37.1666608568341,37.0199977739027,37.1666608568341,37.0199977739027,36.3045960605196,39.4634662901518,37.4430503960188,36.3045960605196,39.4634662901518,37.4430503960188
357,37.0814240394783,37.4154770848986,37.0814240394783,37.4154770848986,36.2193362193362,39.3290506780871,37.3493975903615,36.2193362193362,39.3290506780871,37.3493975903615
364,36.5198294793954,36.5393910101498,36.5198294793954,36.5393910101498,35.648668296874,38.7105211534689,36.776832673203,35.648668296874,38.7105211534689,36.776832673203
371,36.324277519212,35.8057446072211,36.324277519212,35.8057446072211,34.8432827555654,38.4935406174732,36.5890798346748,34.8432827555654,38.4935406174732,36.5890798346748
378,35.3144251659177,34.780131066578,35.3144251659177,34.780131066578,33.8537387017256,37.4360517604574,35.5720351653609,33.8537387017256,37.4360517604574,35.5720351653609
385,35.8996440463888,35.4479773191476,35.8996440463888,35.4479773191476,34.4911549857717,37.9960245491345,36.1580943317328,34.4911549857717,37.9960245491345,36.1580943317328
392,36.9337882444315,36.5154147404375,36.9337882444315,36.5154147404375,35.5573821603696,39.0007289855885,37.1899905255531,35.5573821603696,39.0007289855885,37.1899905255531
399,37.4733796761361,35.9950598356118,37.4733796761361,35.9950598356118,36.144281669334,39.5159980509989,37.7300613496933,36.144281669334,39.5159980509989,37.7300613496933
406,37.561063868283,34.8377184559247,37.561063868283,34.8377184559247,36.269621421976,39.5722902577225,37.8157368707977,36.269621421976,39.5722902577225,37.8157368707977
413,37.07884812308,34.7152668003879,37.07884812308,34.7152668003879,35.7649158592555,39.0340529151264,37.3198540017811,35.7649158592555,39.0340529151264,37.3198540017811
420,38.0261248185776,35.7253086419753,38.0261248185776,35.7253086419753,36.7407407407407,39.9560117302053,38.265306122449,36.7407407407407,39.9560117302053,38.265306122449
427,37.4948766292319,35.2982090071292,37.4948766292319,35.2982090071292,36.251149569434,39.4039735099338,37.7346065195917,36.251149569434,39.4039735099338,37.7346065195917
434,37.6834716017869,34.9356804333108,37.6834716017869,34.9356804333108,36.4050797785738,39.5487510072522,37.910591251402,36.4050797785738,39.5487510072522,37.910591251402
441,37.1898910271273,33.8753133566057,37.1898910271273,33.8753133566057,36.5196464317042,39.6031666499649,37.9897917381725,36.5196464317042,39.6031666499649,37.9897917381725
448,37.3642210320277,33.5326744424916,37.3642210320277,33.5326744424916,36.6593599298553,39.7339929267287,38.1495782729685,36.6593599298553,39.7339929267287,38.1495782729685
455,37.4361965874289,33.1658291457287,37.4361965874289,33.1658291457287,37.3424291858223,40.3407004919598,38.7732749178532,37.3424291858223,40.3407004919598,38.7732749178532
462,37.7434193195404,33.5194690835678,37.7434193195404,33.5194690835678,37.0844939647168,40.0563944341146,39.0637365313204,37.0844939647168,40.0563944341146,39.0637365313204
469,38.3548475693491,34.3293954134816,38.3548475693491,34.3293954134816,37.7431557094807,40.6434772291325,39.6550538732775,37.7431557094807,40.6434772291325,39.6550538732775
476,37.8886010362694,34.8837209302326,37.8886010362694,34.8837209302326,37.2859025032938,40.1436031331593,39.1699092088197,37.2859025032938,40.1436031331593,39.1699092088197
483,37.8044374449951,34.8624032522868,37.8044374449951,34.8624032522868,37.216005425568,40.0324860207425,39.0694568121104,37.216005425568,40.0324860207425,39.0694568121104
490,37.5157153633392,35.0132625994695,37.5157153633392,35.0132625994695,37.4658158614403,40.2255435273706,38.7599129637289,37.4658158614403,40.2255435273706,38.7599129637289
497,37.9503924427488,35.532331809275,37.9503924427488,35.532331809275,37.9140789042358,40.6275253856154,39.1783216783217,37.9140789042358,40.6275253856154,39.1783216783217
504,38.5199240986717,35.2970544183724,38.5199240986717,35.2970544183724,38.4985563041386,41.159627773801,39.7292804559487,38.4985563041386,41.159627773801,39.7292804559487
511,37.952140620999,34.6655301679525,37.952140620999,34.6655301679525,37.9038408353796,40.5507819641344,39.1455366446683,37.9038408353796,40.5507819641344,39.1455366446683
518,38.22998581926,35.2841189168976,38.22998581926,35.2841189168976,38.1679638956112,40.7937614500413,39.4088510995305,38.1679638956112,40.7937614500413,39.4088510995305
525,38.499941035418,35.8878504672897,38.499941035418,35.8878504672897,38.4250209438704,41.0299003322259,39.6646725440806,38.4250209438704,41.0299003322259,39.6646725440806
532,38.902074879412,35.8153846153846,38.902074879412,35.8153846153846,38.8287210404462,41.3988599599445,40.0515132002576,38.8287210404462,41.3988599599445,40.0515132002576
539,39.1479562464018,36.0889774236388,39.1479562464018,36.0889774236388,39.0738675588126,41.6175231676495,40.2850555439111,39.0738675588126,41.6175231676495,40.2850555439111
546,39.8581912084385,36.8572001295237,39.8581912084385,36.8572001295237,39.7904054234077,42.3010875787064,40.9824571653934,39.7904054234077,42.3010875787064,40.9824571653934
553,39.7727838955603,37.4151199637845,39.7727838955603,37.4151199637845,39.2158280664709,41.7139292602657,40.882591901022,39.2158280664709,41.7139292602657,40.882591901022
560,39.0595541754464,36.9629193643319,39.0595541754464,36.9629193643319,38.4832054080699,40.9612645572095,40.1518411081347,38.4832054080699,40.9612645572095,40.1518411081347
567,39.8751832064678,37.8828128915844,39.8751832064678,37.8828128915844,39.3258426966292,41.7599161944669,40.9542743538767,39.3258426966292,41.7599161944669,40.9542743538767
574,40.0930060506777,38.1171067738232,40.0930060506777,38.1171067738232,39.5481438748541,41.9584885577435,41.1612988558958,39.5481438748541,41.9584885577435,41.1612988558958
581,40.434078936339,38.5269121813031,40.434078936339,38.5269121813031,39.9070437287248,42.2821450137326,41.4904330312185,39.9070437287248,42.2821450137326,41.4904330312185
588,40.0271985494107,38.9261744966443,40.0271985494107,38.9261744966443,39.5061728395062,41.85303514377,41.0710233719083,39.5061728395062,41.85303514377,41.0710233719083
595,39.9470736660718,38.4862966936506,39.9470736660718,38.4862966936506,39.1152430273913,41.7461891188499,40.9784048550568,39.1152430273913,41.7461891188499,40.9784048550568
602,39.8586921197386,38.8498800106657,39.8586921197386,38.8498800106657,39.4676222165344,42.0670370773868,40.8786918433007,39.4676222165344,42.0670370773868,40.8786918433007
609,40.4888328996786,39.0610141892018,40.4888328996786,39.0610141892018,40.1065725712719,42.6760755154837,41.4985590778098,40.1065725712719,42.6760755154837,41.4985590778098
616,40.5597799708785,39.2430958063416,40.5597799708785,39.2430958063416,40.170380078637,42.7269768955418,41.5613864593456,40.170380078637,42.7269768955418,41.5613864593456
623,41.1192871126713,39.4995203638129,41.1192871126713,39.4995203638129,40.7622713271424,43.2646458247309,42.1078715723433,40.7622713271424,43.2646458247309,42.1078715723433
630,40.901867302344,39.2386530014641,40.901867302344,39.2386530014641,40.8212560386473,43.3113377324535,41.8812767226807,40.8212560386473,43.3113377324535,41.8812767226807
637,41.2072994985778,38.8748516627962,41.2072994985778,38.8748516627962,41.1362331519808,43.5943263490132,42.176642856371,41.1362331519808,43.5943263490132,42.176642856371
644,41.3950732244138,38.7614831950531,41.3950732244138,38.7614831950531,41.3164665523156,43.7566565841605,42.3550348509565,41.3164665523156,43.7566565841605,42.3550348509565
651,41.4077775363893,38.8553186637784,41.4077775363893,38.8553186637784,41.3421342134213,43.7472671622212,42.3574613070427,41.3421342134213,43.7472671622212,42.3574613070427
658,41.6991544731912,39.2067116232146,41.6991544731912,39.2067116232146,41.6421445489126,44.0174031769968,42.6393520724154,41.6421445489126,44.0174031769968,42.6393520724154
665,41.8220730628364,39.0360122855086,41.8220730628364,39.0360122855086,41.3938489579682,43.7315839770646,42.3649321255763,41.3938489579682,43.7315839770646,42.3649321255763
672,42.1070972238355,39.3526405451448,42.1070972238355,39.3526405451448,41.6838265576278,43.9967249546757,42.6443202979516,41.6838265576278,43.9967249546757,42.6443202979516
679,42.1213642347727,38.9888650049395,42.1213642347727,38.9888650049395,41.6999640244634,43.9878502934908,42.652027027027,41.6999640244634,43.9878502934908,42.652027027027
686,41.8584833131096,38.8242136383463,41.8584833131096,38.8242136383463,41.457147412152,43.7101962795468,42.3850401373486,41.457147412152,43.7101962795468,42.3850401373486
693,41.7686734948788,38.3290582631,41.7686734948788,38.3290582631,41.3597733711048,43.5972236193542,42.2886319267157,41.3597733711048,43.5972236193542,42.2886319267157
700,41.4147709566843,38.0097879282218,41.4147709566843,38.0097879282218,41.0094637223975,43.2245922208281,41.9294411489229,41.0094637223975,43.2245922208281,41.9294411489229
707,40.7086449087986,37.5530303377008,40.7086449087986,37.5530303377008,40.2953465237095,42.4958123216664,41.2168844467394,40.2953465237095,42.4958123216664,41.2168844467394
714,40.6234461000326,37.5084156949344,40.6234461000326,37.5084156949344,40.5814941313129,42.7568965517241,41.4879649890591,40.5814941313129,42.7568965517241,41.4879649890591
721,39.6850552582572,36.8304033319685,39.6850552582572,36.8304033319685,39.6365537200971,41.7941359211811,40.5405860275679,39.6365537200971,41.7941359211811,40.5405860275679
728,39.6137339055794,36.7695099818512,39.6137339055794,36.7695099818512,39.5621266228348,41.702487842929,40.4614583935696,39.5621266228348,41.702487842929,40.4614583935696
735,39.0539868218277,36.2295102781904,39.0539868218277,36.2295102781904,39.000159444642,41.1194202827829,39.8926350563544,39.000159444642,41.1194202827829,39.8926350563544
742,39.3679695783541,36.5081352734437,39.3679695783541,36.5081352734437,39.3033582901492,41.417452849093,40.2013979764451,39.3033582901492,41.417452849093,40.2013979764451
749,40.094727930304,36.9811875607545,40.094727930304,36.9811875607545,40.0476316277162,42.1276812714002,40.9195276623661,40.0476316277162,42.1276812714002,40.9195276623661
756,39.4425792208987,36.8055555555556,39.4425792208987,36.8055555555556,39.3864745526377,41.4536039576494,40.6015729200202,39.3864745526377,41.4536039576494,40.6015729200202
763,40.0520283148315,36.7714490912104,40.0520283148315,36.7714490912104,40.0059256783192,42.0473482343605,41.1993579164615,40.0059256783192,42.0473482343605,41.1993579164615
768,40.1318524677793,36.8558870288974,40.1318524677793,36.8558870288974,40.0828182200084,42.1134328358209,41.2721981350597,40.0828182200084,42.1134328358209,41.2721981350597
