learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
204934.0,14.39843317,6.82789124220289E-7,204934.0,68.7,34.90016638935109,204934.0,191648.0,10.0,2.0,0.0,0.0
210327.0,14.755252262,6.987468269146008E-7,210327.0,60.3,20.599999999999994,210327.0,172872.0,10.0,3.0,0.0,0.0
215720.0,15.123907787,7.166819999339019E-7,215720.0,66.5,30.053868960621383,215720.0,188056.0,10.0,0.0,0.0,0.0
221113.0,15.503750387,7.354090558237667E-7,221113.0,67.10000000000001,32.399112353086224,221113.0,190576.0,10.0,1.0,0.0,0.0
226506.0,15.887266363,7.541695838433671E-7,226506.0,66.8,3.6049428597974496,226506.0,189088.0,10.0,2.0,0.0,0.0
231899.0,16.2469512,7.713906675406257E-7,231899.0,63.5,24.837112756686416,231899.0,185072.0,10.0,1.0,0.0,0.0
237292.0,16.623189482,7.896433514855473E-7,237292.0,68.30000000000001,36.39391628877565,237292.0,187528.0,10.0,2.0,0.0,0.0
242685.0,17.003033112,8.080119844498818E-7,242685.0,77.60000000000001,6.178010471204205,242685.0,186928.0,10.0,4.0,0.0,0.0
248078.0,17.374837606,8.254770696556446E-7,248078.0,66.8,30.448481598176585,248078.0,181576.0,10.0,2.0,0.0,0.0
253471.0,17.744568081,8.430834714701546E-7,253471.0,67.80000000000001,35.61648218056179,253471.0,184072.0,10.0,2.0,0.0,0.0
258864.0,18.111374811,8.599729362612738E-7,258864.0,68.30000000000001,21.817966576564153,258864.0,177984.0,10.0,4.0,0.0,0.0
264257.0,18.47011155,8.767224640464558E-7,264257.0,62.2,19.648323243316774,264257.0,180480.0,10.0,1.0,0.0,0.0
269650.0,18.842968663,8.949422986437052E-7,269650.0,62.6,18.383379888268152,269650.0,188888.0,10.0,4.0,0.0,0.0
275043.0,19.226208667,9.140065891675323E-7,275043.0,66.0,18.20473835139244,275043.0,192288.0,10.0,1.0,0.0,0.0
280436.0,19.612730081,9.332989092746174E-7,280436.0,62.1,16.460205080277568,280436.0,192936.0,10.0,1.0,0.0,0.0
285829.0,19.97977369,9.512551744806356E-7,285829.0,65.0,28.76188150047832,285829.0,189104.0,10.0,3.0,0.0,0.0
291222.0,20.351762274,9.687158193158694E-7,291222.0,62.9,21.323629207383274,291222.0,181440.0,10.0,3.0,0.0,0.0
296615.0,20.718936888,9.859170669668007E-7,296615.0,70.3,11.390894444775938,296615.0,181088.0,10.0,0.0,0.0,0.0
302008.0,21.08485824,1.0036056249249565E-6,302008.0,64.4,27.235267185558264,302008.0,186856.0,10.0,3.0,0.0,0.0
307401.0,21.465802596,1.0224839735197362E-6,307401.0,69.0,31.037857991377493,307401.0,191560.0,10.0,2.0,0.0,0.0
312794.0,21.852378921,1.0411837893150275E-6,312794.0,73.6,15.765291471235779,312794.0,186984.0,10.0,1.0,0.0,0.0
318187.0,22.228781163,1.059196704208071E-6,318187.0,64.4,28.708747196411416,318187.0,184984.0,10.0,4.0,0.0,0.0
323580.0,22.603856362,1.0776925982795576E-6,323580.0,66.60000000000001,33.11009997436555,323580.0,190616.0,10.0,3.0,0.0,0.0
328973.0,22.981687006,1.0947432461650342E-6,328973.0,60.699999999999996,21.326991448063797,328973.0,174440.0,10.0,1.0,0.0,0.0
334366.0,23.343816155,1.1122537361132026E-6,334366.0,68.4,33.44650236096427,334366.0,186912.0,10.0,1.0,0.0,0.0
339759.0,23.721327172,1.1302783031356877E-6,339759.0,67.80000000000001,35.8118209907306,339759.0,184560.0,10.0,2.0,0.0,0.0
345152.0,24.115014326,1.1494157896886149E-6,345152.0,67.4,30.633870247037052,345152.0,187904.0,10.0,2.0,0.0,0.0
350545.0,24.485639731,1.1660799174532692E-6,350545.0,62.1,21.025213586163783,350545.0,173800.0,10.0,1.0,0.0,0.0
355938.0,24.848891605,1.1838724877585496E-6,355938.0,68.10000000000001,34.62739665390638,355938.0,189336.0,10.0,3.0,0.0,0.0
361331.0,25.22542129,1.2025312805192694E-6,361331.0,67.4,30.16999108917679,361331.0,191552.0,10.0,2.0,0.0,0.0
366724.0,25.605077866,1.2210543016498312E-6,366724.0,73.6,36.03163526401488,366724.0,188592.0,10.0,1.0,0.0,0.0
372117.0,25.976688533,1.2384456787016495E-6,372117.0,64.2,27.300787913248314,372117.0,180904.0,10.0,1.0,0.0,0.0
377510.0,26.353927282,1.2570427976745122E-6,377510.0,67.30000000000001,25.478577939835922,377510.0,190560.0,10.0,4.0,0.0,0.0
382903.0,26.737158551,1.2761502762448688E-6,382903.0,65.60000000000001,25.385759959048926,382903.0,192728.0,10.0,2.0,0.0,0.0
388296.0,27.100799235,1.2935457071515982E-6,388296.0,68.89999999999999,29.8196523026375,388296.0,184912.0,10.0,2.0,0.0,0.0
393689.0,27.470427527,1.3115465651369738E-6,393689.0,63.2,26.647929996611463,393689.0,188248.0,10.0,2.0,0.0,0.0
399082.0,27.852984338,1.330493737310254E-6,399082.0,68.2,36.14970685085537,399082.0,191448.0,10.0,2.0,0.0,0.0
404475.0,28.235032639,1.3491318666587522E-6,404475.0,74.7,2.1730724615265484,404475.0,188576.0,10.0,3.0,0.0,0.0
409868.0,28.596456077,1.3665611082150912E-6,409868.0,65.60000000000001,26.644631623840514,409868.0,186408.0,10.0,2.0,0.0,0.0
415261.0,28.978164835,1.3854599583514947E-6,415261.0,67.10000000000001,33.737220749716016,415261.0,191384.0,10.0,2.0,0.0,0.0
420654.0,29.364761924,1.40408716903522E-6,420654.0,68.7,13.719912231374012,420654.0,186248.0,10.0,1.0,0.0,0.0
426047.0,29.732569121,1.4217732587742123E-6,426047.0,65.8,30.680827776313922,426047.0,185872.0,10.0,5.0,0.0,0.0
431440.0,30.10619718,1.4396874373336717E-6,431440.0,64.3,28.588002784467797,431440.0,185336.0,10.0,3.0,0.0,0.0
436833.0,30.49080376,1.4583142584132321E-6,436833.0,64.5,29.230990048481754,436833.0,187208.0,10.0,0.0,0.0,0.0
442226.0,30.866866957,1.4766300521837032E-6,442226.0,63.3,25.460439194404056,442226.0,188264.0,10.0,3.0,0.0,0.0
447619.0,31.247306124,1.4954195891890117E-6,447619.0,70.5,40.847149033101516,447619.0,190912.0,10.0,2.0,0.0,0.0
453012.0,31.631979899,1.5142256077721778E-6,453012.0,66.8,15.454939010415348,453012.0,188976.0,10.0,2.0,0.0,0.0
458405.0,32.00606028,1.5323852170947919E-6,458405.0,66.4,32.49623304871925,458405.0,187648.0,10.0,1.0,0.0,0.0
463798.0,32.386596905,1.5511323138135983E-6,463798.0,66.7,33.15132292126712,463798.0,190432.0,10.0,0.0,0.0,0.0
469191.0,32.76689673,1.56941439188582E-6,469191.0,66.9,25.638698430100384,469191.0,185824.0,10.0,1.0,0.0,0.0
474584.0,33.116621554,1.5859371269994541E-6,474584.0,61.8,23.65618904486298,474584.0,182624.0,10.0,3.0,0.0,0.0
479977.0,33.490154151,1.6041961539551492E-6,479977.0,65.60000000000001,28.642252913428955,479977.0,188952.0,10.0,3.0,0.0,0.0
485370.0,33.870198917,1.6230881259989159E-6,485370.0,69.69999999999999,34.12069610290216,485370.0,192152.0,10.0,2.0,0.0,0.0
490763.0,34.243601498,1.6395989150602225E-6,490763.0,63.800000000000004,27.016129032258068,490763.0,170920.0,10.0,1.0,0.0,0.0
496156.0,34.611806726,1.6575571413697901E-6,496156.0,66.3,29.646856446185073,496156.0,188528.0,10.0,2.0,0.0,0.0
501549.0,34.989084245,1.6757064217763993E-6,501549.0,63.9,15.501792953645351,501549.0,185952.0,10.0,2.0,0.0,0.0
506942.0,35.357322176,1.6917411599748186E-6,506942.0,66.2,22.702220595970466,506942.0,168320.0,10.0,2.0,0.0,0.0
512335.0,35.726269946,1.7098944256811442E-6,512335.0,67.80000000000001,33.64354631968974,512335.0,190192.0,10.0,1.0,0.0,0.0
517728.0,36.112253515,1.7292022386937648E-6,517728.0,67.2,29.88336696651504,517728.0,193360.0,10.0,3.0,0.0,0.0
523121.0,36.503857587,1.7487984967828932E-6,523121.0,72.89999999999999,36.246094779237396,523121.0,193432.0,10.0,2.0,0.0,0.0
528514.0,36.886032835,1.7672197707220392E-6,528514.0,62.6,23.8102998696219,528514.0,186320.0,10.0,0.0,0.0,0.0
533907.0,37.276780471,1.7863194948224202E-6,533907.0,68.2,35.5147464391162,533907.0,188944.0,10.0,2.0,0.0,0.0
539300.0,37.662765814,1.8029073549749492E-6,539300.0,62.7,25.103409501626444,539300.0,166120.0,10.0,3.0,0.0,0.0
539383.0,37.67086237,1.8032718630049912E-6,539383.0,62.9,24.780627057888506,539383.0,174024.0,10.0,3.0,0.0,0.0
