"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
64376,3.69747219121654e-05,3.88454851539024e-05,3.59682896827859e-05,0.0019162084867859,3.50701108048589e-05,3.51837913238472e-05,3.47221825837564e-05,3.42506967160815e-05,3.46875580781915e-05,3.46685433606166e-05
69328,4.40433409772217e-05,4.47927939894363e-05,4.25736096514964e-05,0.00239575425368621,4.15172117280482e-05,4.12478499677393e-05,4.03927267040334e-05,3.97091151622163e-05,4.02354277773059e-05,4.02972695548778e-05
74280,5.20395621264722e-05,5.16886965685091e-05,4.97867537381616e-05,0.00292552206759415,4.85040036100178e-05,4.75544971844285e-05,4.64432347585761e-05,4.58628006562933e-05,4.64414579753816e-05,4.65248551973072e-05
79232,5.97374117470122e-05,5.95799586817081e-05,5.68453109955837e-05,0.00349970410120656,5.56750587356655e-05,5.39746746549651e-05,5.28516740806228e-05,5.1952563115755e-05,5.23495897726706e-05,5.25906418111554e-05
84184,6.79265880124724e-05,6.88853198225422e-05,6.46367831673373e-05,0.00412798032227847,6.37127463322588e-05,6.13213175805702e-05,5.99241178625855e-05,5.86755339413701e-05,5.91413992254522e-05,5.93415082775334e-05
89136,7.70302142694426e-05,7.82944716287564e-05,7.31563537580239e-05,0.00482241442647066,7.12929921226036e-05,6.88137883551212e-05,6.80617406397319e-05,6.60634597319723e-05,6.64553119661587e-05,6.65245848581255e-05
94088,8.62649759358361e-05,8.79790675794009e-05,8.19125074650059e-05,0.00564293946241954,7.97911087357812e-05,7.65876559448141e-05,7.65427991101131e-05,7.36038087062907e-05,7.42388410773777e-05,7.40741862430751e-05
99040,9.67801850796518e-05,9.86886600546398e-05,9.18890398324169e-05,0.00644259214704688,8.98174202398391e-05,8.53945662173119e-05,8.53380780139467e-05,8.23037795637104e-05,8.29115593734262e-05,8.2658102458449e-05
103992,0.000107641685815675,0.000110456750602996,0.000102174610304094,0.00738952982779981,9.94736924318897e-05,9.43312087811743e-05,9.41883937288994e-05,9.12421007818769e-05,9.15713989808251e-05,9.12539423415903e-05
108944,0.000119601313854826,0.000123176147068473,0.00011342323031676,0.00831273610859851,0.00011037493837823,0.00010425585449857,0.000104025510828916,0.000101476757512066,0.000100892710683967,0.000101223910544345
113896,0.000132309644911371,0.00013715222367118,0.000124985719903374,0.00924055179173949,0.000121956163275646,0.000114579997947029,0.00011451340060702,0.000111335279074575,0.000110732106169364,0.000111149526709062
118848,0.000145577348152539,0.000151737982108337,0.000137037084658678,0.0102424160261564,0.000133726445888719,0.000125158659765611,0.000125140729784709,0.000121322642196421,0.000120790542619993,0.000121055910817759
123800,0.000159610314540479,0.000166572553720419,0.000150415622320316,0.0112648202726426,0.000146618934001927,0.000136590459564584,0.000136611068097613,0.000132598256132625,0.000131937008308908,0.000132240266661703
128752,0.000175013159402014,0.000182628027800475,0.000165061553652981,0.0123498493396413,0.000159723148712048,0.000149097001443491,0.000149152999389598,0.000144442438581674,0.00014402759626031,0.000144164336520427
133704,0.00019066456551125,0.000199271703216229,0.000179965527387754,0.0135362687740786,0.000173165234614697,0.000161767212480283,0.00016153027522772,0.000156808253592312,0.000156071280167104,0.000156072693720474
138656,0.00020682610962505,0.000217064747339057,0.000195334377915503,0.0147833589061541,0.000187131088964568,0.000174598965567459,0.00017445119443483,0.000169911634317353,0.000168700024734533,0.000168664976881022
143608,0.000223903310809295,0.000235936331699005,0.000212069917583309,0.0161049226136555,0.000200474871236136,0.000188974910938167,0.000188031319711185,0.000183935983143446,0.000182192475366283,0.000181889954599226
148560,0.000242075056120725,0.00025556145991271,0.000229775761821277,0.0175623427437395,0.000215008084531615,0.000203143235206809,0.000202546612270736,0.000197980274460263,0.00019662149772566,0.000196246529031875
153512,0.000261349439173701,0.000276095008688993,0.000249406184572652,0.0191609424676879,0.000231167895367355,0.000218389608007933,0.000218099272375831,0.000212940851896567,0.000211970335003199,0.000211739435181728
158464,0.000281567604316962,0.000297501000428773,0.000270002288890349,0.0208029818869191,0.000247787374650608,0.00023473337808297,0.000234103649024294,0.000229263758371032,0.000228386076866059,0.000227475773136971
163416,0.000302940948306998,0.000319731419295521,0.000292571689053044,0.0225556312349066,0.000265649896300675,0.000252143188175699,0.000251808580157973,0.000246538958097375,0.000245612011550013,0.000244307926593506
168368,0.000326203567305018,0.00034379329056451,0.000315860937812129,0.0243774951475203,0.000284015477929865,0.00027224725063023,0.000271354990020514,0.000264731003201266,0.000263739091018405,0.000262240843351227
173320,0.000349968512860796,0.000369571866641348,0.000340576425482002,0.0262388512821736,0.000302655160174326,0.000291999717041062,0.000289930799139238,0.000283795213649318,0.00028294367475682,0.000281001216571515
178272,0.000375333598631462,0.000396923432396119,0.000366571373777149,0.0281938604317198,0.00032255893526394,0.000312261406905372,0.000309643786866964,0.00030423319925171,0.00030434098434231,0.000299951301843922
183224,0.000401009611639055,0.000426119630400001,0.000392150512810174,0.0301886374911953,0.000342553174655059,0.000332778800293914,0.000329526601363529,0.000324908828322833,0.000325164919454977,0.000320181329404815
188176,0.000429339799717071,0.000456154410097085,0.000419455023249084,0.0322773957293515,0.000365242744867582,0.000355609863964209,0.000351868317771727,0.000347855484405314,0.000347775721907996,0.000342862556702337
193128,0.000459013024744915,0.000487854100732224,0.000446649575028145,0.034439984911124,0.000388760518851441,0.000379133563019605,0.000375242775087979,0.000371255146217403,0.000371040129968248,0.000364422980925178
198080,0.000490850820467926,0.000521083078524208,0.000476815793868664,0.0367207892675937,0.000413133546643538,0.000404200767852909,0.000400293507110519,0.000396330859875546,0.000395740572490701,0.00038858952457946
203032,0.000523888813215913,0.000555619060534536,0.000508194662834248,0.0390364055335005,0.000437645575970421,0.000429508253803734,0.000425888799729123,0.000422269819732974,0.000421561251053308,0.000413991740094831
207984,0.000558416779919677,0.000591436536616664,0.000543015045275645,0.0420717659219502,0.000465356732281053,0.000456409387277584,0.000452785220041828,0.000449405221366423,0.000448727296295915,0.000439147712614465
212936,0.000593183877859603,0.000627430538146617,0.000578042310244112,0.0451612530635742,0.000493192078169492,0.000482374758266551,0.000479834112860569,0.000478058022381127,0.000475881964144422,0.000465978911338638
217888,0.000628977008000889,0.000665396422953805,0.000613120557313517,0.0482520073132784,0.000522784993534411,0.000510385847176498,0.000507641031640379,0.000508056193243925,0.000504452100356785,0.00049433135958934
222840,0.000666040073106641,0.000703745726319452,0.000649036118978751,0.0512350042285416,0.00055214874388238,0.000539182139462621,0.000536907466631282,0.000538440358771935,0.000533550176373256,0.000521456732811451
227792,0.000704849335343513,0.000743580272783368,0.000685988387260535,0.0543326088415136,0.000581737175211589,0.000566773401731247,0.000565726975628984,0.000571059400218791,0.000563603849098433,0.000550800815127479
232744,0.000746487964647996,0.000784657316198574,0.00072716147827523,0.0575789624087958,0.000612586983130447,0.000598217298236634,0.000596882586775699,0.000607408930563417,0.00059550935009288,0.000581378480469041
237696,0.000788422288640805,0.000827494342867453,0.000769381351120093,0.0612774431177292,0.000643763672922017,0.000629921295527427,0.000629269297196375,0.000641864309355804,0.000629193039860959,0.000614172563255581
242648,0.000830927809201575,0.000872124582964848,0.000811190337436834,0.0652347380750945,0.000675013882582166,0.000662151660460584,0.000661873558103288,0.000676061987072019,0.000662418719732766,0.000646949570521295
247600,0.000874679068179672,0.000917880909440075,0.00085399489855361,0.069625287070024,0.000707082467045968,0.000695991104058278,0.000695095907373925,0.000712635149318315,0.000697210211724863,0.000680525808666443
252552,0.000919555624601223,0.000966394206710708,0.000896117671204122,0.0742478189938362,0.000739926293920069,0.000728827368226823,0.000729277122334747,0.000748368790950752,0.000732433502684461,0.000715595564971923
257504,0.000966075465607678,0.0010162706556896,0.000940183710234211,0.0792019650933142,0.000774052229088528,0.000763849202383263,0.000764224044703977,0.000785291828076647,0.000768988057332494,0.000751050800722767
262456,0.00101472809698572,0.00106852788294419,0.00098570800963991,0.0850954228372696,0.000809870647369976,0.000801269390647511,0.000800904048230925,0.000822036272003395,0.000807337268263436,0.000789191400329655
267408,0.00106591757555759,0.00112211951277125,0.00103710141864441,0.0910784559228814,0.000847676003927011,0.000840173510028632,0.000840301991233391,0.000862737235189222,0.000848657330916412,0.000828574779247164
272360,0.00111732490609132,0.00117752836768785,0.00108962529842423,0.0973070351081807,0.000886304551180222,0.000876520241488644,0.00088062348038946,0.00090263290288415,0.000889626535911424,0.000869087387624923
277312,0.0011711139817129,0.00123505473923665,0.00114309716438581,0.103378101809519,0.000926755119470347,0.000917617086515858,0.000922543941921371,0.000944278353354586,0.000931288204415213,0.000910286985420449
282264,0.00122603140456192,0.00129310069238763,0.00119780629691451,0.109478160315879,0.000966576829586632,0.000959556744695992,0.000964899861071199,0.0009880011902526,0.000975539483797949,0.000952938877955869
287216,0.00128286780417563,0.00135397706874951,0.00125112225853205,0.115648380828658,0.00100799375804101,0.000999223339435091,0.00100878871905401,0.00103492007455445,0.00102204705088687,0.000993078496989559
292168,0.00134229050874901,0.00141851269199859,0.00130655685036813,0.122048804218528,0.00105100715914242,0.00104435622671987,0.00105458685422301,0.00108213465371959,0.00107064603769317,0.00103824558011639
297120,0.00140346707806647,0.00148306368772596,0.00136577316517913,0.128550722404762,0.00109524510937708,0.00109111148832895,0.00110182859171626,0.0011290021976024,0.00111769805596271,0.00108365673529486
302072,0.00146581191531495,0.00154884920015344,0.0014257038130929,0.135220912775747,0.00113982109301002,0.00113827348273571,0.00115019970397045,0.00117641445009109,0.00116789252553017,0.00112953388934144
307024,0.00152946834609325,0.00161711958200299,0.00148524920166059,0.142091349516402,0.00118502428920601,0.00118664311144478,0.00119882804403911,0.00122635143354548,0.00121674539745328,0.00117850468664833
311976,0.00159474738048681,0.00168466146125074,0.00155164507264033,0.149199181024604,0.00123161406297439,0.00123446151285865,0.00124856281656262,0.0012777063040572,0.00126794891733239,0.0012258198959841
316928,0.00166232177281935,0.00175346627857834,0.00162032245718588,0.156385008611052,0.00128038021312791,0.00128400309341855,0.00130105211941676,0.0013313591877944,0.00132264925562873,0.00127801249140509
321880,0.00173212956695239,0.00182677739646266,0.00169103118415679,0.163840887850595,0.00133280303648993,0.00133768296171458,0.00135560500788867,0.00138412187444578,0.00137325225459431,0.00133020253517412
326832,0.00180424260673525,0.0019001462351655,0.00176379200958534,0.171508128641558,0.00138473454640856,0.00138875804112523,0.00141222933432767,0.00144079671916648,0.00142863571741151,0.00138542278621772
331784,0.00187652132788246,0.00197476698802779,0.00183687691840023,0.179255800303125,0.00143608250641751,0.00144370250307566,0.00146854850688621,0.00149651516981763,0.00148468187759058,0.00143763852307911
336736,0.00195141079655672,0.00205364933223697,0.00191370063701253,0.187273492175149,0.00148989318024235,0.00149801126220315,0.00152499043735084,0.00155622248984,0.00154414747920851,0.00149571742177751
341688,0.00202857970507434,0.00213408888728524,0.00199165015386872,0.195453062008415,0.00154477195501998,0.00155612872286525,0.0015826556951744,0.00161559048352346,0.00160351703154879,0.00155169064149348
346640,0.00210740929341909,0.0022153726077276,0.0020714940059633,0.203756773231207,0.00160105444159562,0.00161416240296741,0.00164232358278742,0.00167663752592576,0.00166235252538062,0.0016109786689668
351592,0.00218848035148024,0.00230093903748076,0.00215337468091098,0.212380094983152,0.0016586039591664,0.00167514230182485,0.00170372960111704,0.00174076568798195,0.00172546179164049,0.00167068475141524
356544,0.00227535767049152,0.00239505330708928,0.00223515373212827,0.221096482154072,0.00172087062552303,0.0017403525875759,0.00176922466938947,0.00180442513694058,0.00178597587140449,0.00173169984129619
361496,0.00236208479453775,0.00249234205298729,0.00232166968816404,0.229981784567617,0.00178434449355692,0.00180808256312725,0.00183622266738811,0.0018747973668771,0.00185552948997479,0.00179705560905121
366448,0.00245238202153614,0.0025918199389879,0.00240935508478833,0.239019015112784,0.00185136422085373,0.00187810972955622,0.00190571608508002,0.00194719137305547,0.00192810679034398,0.00186645980015367
371400,0.00254419261861243,0.0026938675487673,0.00249860046934565,0.248046960950552,0.00192176452825448,0.00194976773039612,0.00197680776879265,0.00202186178132839,0.00200017344125869,0.00193572254879151
376352,0.00263681200393547,0.00279928097188151,0.00259363969146801,0.257438992583562,0.00199437633782308,0.00202156379594013,0.00204704376678928,0.0020982960983233,0.00207720826236599,0.00200789053336624
381304,0.0027310339447393,0.0029063331125542,0.00269265864766604,0.266805499970938,0.00206617726184766,0.0020963043591202,0.00211907401067891,0.00217786583813478,0.00215421578407468,0.00207981708127454
386256,0.00282709097740953,0.00301352188588916,0.00279366928633903,0.276259899069971,0.00214186867142066,0.00217012653332579,0.00219463911708561,0.00225473252044502,0.00223030539230672,0.00215216700684286
391208,0.00292611086590299,0.00312154548128623,0.00289376216813265,0.285927322360545,0.0022204547424164,0.00224569060541787,0.00226886777117664,0.0023296623377801,0.00230364095250857,0.00222489285603599
396160,0.00302634499539663,0.0032357270912854,0.00299688976448106,0.295777006077344,0.00229759419172674,0.00232414543743979,0.00234667030864128,0.00240774496444921,0.00238259611662036,0.00229924386374607
401112,0.00312883091359904,0.00335277283908308,0.00310094466904525,0.305970121953913,0.00237517916205938,0.00240290650500427,0.00242116833564069,0.00248617822614819,0.00246106459456409,0.00237641986192901
406064,0.00323365858272652,0.00347298370421933,0.00320565129100003,0.316225658717489,0.0024536897127378,0.00248422801098916,0.00250004742360336,0.00256926884900712,0.00254087789552674,0.00245401283610885
411016,0.00334025374162803,0.00359534452736581,0.00331062842586764,0.326437062810265,0.00253552250290749,0.00256659895528097,0.00257634088655088,0.00265249744836071,0.00262269139873519,0.00253686352983644
415968,0.00344867459836508,0.00371989063786356,0.00341786767290885,0.336937829386087,0.00261880763430078,0.00265046356866801,0.00265858920441331,0.00273194758823502,0.00270273455675171,0.00261861721915436
420920,0.00355985574607844,0.00384449110075803,0.00353128518462573,0.347608671553693,0.00270386752557899,0.00273414744015894,0.00273485192954626,0.0028207291050313,0.00279345403024253,0.00269945314067569
425872,0.00367337457579504,0.00397027914296794,0.00364491929130627,0.358393969487672,0.00279051273620621,0.00281937178076297,0.00282122407009962,0.00290560902627358,0.00288165007248378,0.00278669015536439
430824,0.00379121143582415,0.00409739385795999,0.00376625227919946,0.369350571093529,0.00287776734070509,0.0029072171203736,0.00290269200081041,0.00299772553648741,0.00297550930710186,0.00287043590316856
435776,0.00391069542550061,0.00422686625595548,0.00388929415149264,0.380579224402664,0.00296543767039264,0.00299526090285745,0.00299020955638538,0.00308663638638089,0.0030620338711358,0.00296109986450904
440728,0.00403351791259839,0.00436006513214455,0.00401753836589157,0.391668312655164,0.00305574673764473,0.00308506025916955,0.00307596604589704,0.00318055191067652,0.00315832899534861,0.00304736541166062
445680,0.00415677059888553,0.00449687695505585,0.0041410268741959,0.403169604385127,0.00314677881467204,0.00317844821653591,0.00316845481007092,0.00327388233289381,0.00324924996296157,0.00314104987342002
450632,0.00428467280398868,0.00463827146028284,0.00426853186494838,0.414940394753918,0.00324031220404364,0.00327307917467862,0.00325969426845617,0.00337255635042558,0.00334923444870382,0.00323168869352525
455584,0.00441250707136294,0.0047791217316162,0.00439246638680779,0.426991517314373,0.00333330556981105,0.00337187782004943,0.00335512791551084,0.00346795486386035,0.00344020224489333,0.0033345788847427
460536,0.00454251367356157,0.00492669272474964,0.00451675269702401,0.439189713009981,0.00342969672620795,0.00346713062569121,0.0034496803461455,0.00356624305425045,0.0035411845623539,0.00343922296292934
465488,0.00467232903888226,0.00507735259595603,0.00464232127900633,0.451489796687454,0.0035288124680384,0.00356949654684198,0.00354597346312276,0.00366629555211733,0.00363687263637509,0.00353940130298807
470440,0.00480569190801781,0.00522829543709382,0.00477232510613954,0.46399055473299,0.00363358135369149,0.00367000995438312,0.003647779970175,0.00376880629523958,0.0037421660499572,0.00363602613370156
475392,0.00493720302978665,0.00538273772138597,0.00490433358275848,0.476772077491584,0.00373805986432329,0.00377018592252396,0.0037489860383531,0.00387684591402476,0.00385270065422925,0.00374219734634419
480344,0.00507240598277078,0.00554262521978247,0.0050373779837189,0.489570327242339,0.00383983157995452,0.00387686082757628,0.00385298849505937,0.00398041385802091,0.00396781439251331,0.0038414859130044
485296,0.00521277328155838,0.0057049367792217,0.00517264522152671,0.502537237333893,0.00394590506122103,0.0039778144058484,0.00396022511730467,0.0040881504920475,0.00407890603288451,0.00394884321796782
490248,0.00534867754787682,0.00586924089534972,0.00531187774575877,0.515735538534593,0.00405050484689856,0.00409252875194546,0.00407116475729278,0.00419569042403873,0.00419235093406458,0.00405247897222148
495141,0.00549366093273744,0.00603763303010924,0.00545837625894557,0.529033870557933,0.00416151801242948,0.00420733717992863,0.00419160746797117,0.00430672970276786,0.00430481384188129,0.00416478593760492
