learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
81.0,0.643111,3.1028405235459395E-8,81.0,83.9506172839506,66.91800188501412,81.0,197752.0,10.0,81.89999999999999,3.4942810419312287,13325.599999999999,4.4701478971306745
82.0,0.649036,3.133151984463134E-8,82.0,84.14634146341463,67.19999999999999,82.0,197752.0,10.0,83.0,3.5150470203904183,13325.599999999999,4.4701478971306745
83.0,0.655097,3.1641592021203685E-8,83.0,84.33734939759037,67.47060596924933,83.0,197752.0,10.0,83.5,3.364025366531392,13325.599999999999,4.4701478971306745
84.0,0.661408,3.196445384373266E-8,84.0,84.52380952380952,68.0327868852459,84.0,197752.0,10.0,84.10000000000001,3.4073450074801643,13325.599999999999,4.4701478971306745
85.0,0.668364,3.232031295282971E-8,85.0,84.70588235294117,68.56330014224751,85.0,197752.0,10.0,84.8,3.4473822596927715,13325.599999999999,4.4701478971306745
86.0,0.67432,3.262501347810028E-8,86.0,84.88372093023256,68.82320133853875,86.0,197752.0,10.0,85.8,3.434465832637668,13325.599999999999,4.4701478971306745
87.0,0.680201,3.292587710958386E-8,87.0,85.0574712643678,69.07301066447907,87.0,197752.0,10.0,86.9,3.5853095325849402,13325.599999999999,4.4701478971306745
88.0,0.686165,3.323098690352504E-8,88.0,85.22727272727273,69.57446808510639,88.0,197752.0,10.0,87.6,3.697446566363212,13325.599999999999,4.4701478971306745
89.0,0.691921,3.352545571203031E-8,89.0,85.39325842696628,69.8147665014349,89.0,197752.0,10.0,88.9,3.763715658170201,13325.599999999999,4.4701478971306745
90.0,0.697881,3.3830360871636185E-8,90.0,85.55555555555556,70.28948704926357,90.0,197752.0,10.0,90.2,3.711244175924474,13325.599999999999,4.4701478971306745
91.0,0.703579,3.412186248227952E-8,91.0,85.71428571428571,70.52080737602789,91.0,197752.0,10.0,91.3,3.7328868780669526,13325.599999999999,4.4701478971306745
92.0,0.709376,3.4418452787730406E-8,92.0,85.86956521739131,70.97087378640778,92.0,197768.0,10.0,92.50000000000001,3.8217215434350464,13327.2,4.2079290234825
93.0,0.715235,3.471822730782957E-8,93.0,86.02150537634408,71.19370979270909,93.0,197776.0,10.0,93.1,3.8885872898921927,13328.0,3.955305859784332
94.0,0.720876,3.500684790313242E-8,94.0,86.17021276595744,71.6209939619136,94.0,197776.0,10.0,94.2,3.9237170585499093,13328.0,3.955305859784332
95.0,0.726757,3.5307748048669746E-8,95.0,85.26315789473684,69.78646069968197,95.0,197776.0,10.0,95.0,4.024922359499621,13328.0,3.955305859784332
96.0,0.732546,3.560395301423137E-8,96.0,85.41666666666666,70.2127659574468,96.0,197784.0,10.0,95.80000000000001,3.946306289852998,13328.8,3.855155278613576
97.0,0.738985,3.5933429766446335E-8,97.0,85.56701030927834,70.43970396168915,97.0,197792.0,10.0,97.0,3.832608627147949,13329.6,3.7333333333332983
98.0,0.744966,3.623948352618348E-8,98.0,85.71428571428571,70.65868263473052,98.0,197800.0,10.0,98.0,3.8528488738133038,13330.4,3.587633079219634
99.0,0.750735,3.6534689033610935E-8,99.0,85.85858585858585,71.06471816283924,99.0,197800.0,10.0,98.90000000000002,3.877140985600372,13330.4,3.587633079219634
100.0,0.756331,3.682104195778567E-8,100.0,86.0,71.27615921214608,100.0,197800.0,10.0,100.00000000000001,4.0193974119954285,13330.4,3.587633079219634
101.0,0.7624,3.713159876565137E-8,101.0,86.13861386138613,71.66332665330661,101.0,197800.0,10.0,101.0,4.187282332651255,13330.4,3.587633079219634
102.0,0.76808,3.742225005394881E-8,102.0,86.27450980392157,72.03290246768509,102.0,197800.0,10.0,102.5,4.292758760724597,13330.4,3.587633079219634
103.0,0.773868,3.771842781040402E-8,103.0,86.40776699029125,72.38605898123323,103.0,197800.0,10.0,103.3,4.232283334350646,13330.4,3.587633079219634
104.0,0.780049,3.803471577043333E-8,104.0,86.53846153846155,72.72386661671038,104.0,197800.0,10.0,104.4,4.48998886412873,13330.4,3.587633079219634
105.0,0.785903,3.8334270812984954E-8,105.0,86.66666666666667,72.92817679558011,105.0,197800.0,10.0,105.69999999999999,4.582696925513524,13330.4,3.587633079219634
106.0,0.791871,3.863965934970311E-8,106.0,86.79245283018868,73.12567910177472,106.0,197800.0,10.0,106.8,4.548015440216144,13330.4,3.587633079219634
107.0,0.797803,3.894326711487437E-8,107.0,86.91588785046729,73.44913151364764,107.0,197840.0,10.0,107.5,4.5442271070007045,13334.4,3.109841010584188
108.0,0.803364,3.922788659938506E-8,108.0,87.03703703703704,73.75911141964595,108.0,197840.0,10.0,108.7,4.5167589166471025,13334.4,3.109841010584188
109.0,0.809322,3.953282507964305E-8,109.0,87.1559633027523,73.95015363605326,109.0,197840.0,10.0,109.6,4.657610259922285,13334.4,3.109841010584188
110.0,0.8152,3.983366905194188E-8,110.0,87.27272727272727,74.13503527040645,110.0,197840.0,10.0,110.49999999999999,4.561310727801335,13334.4,3.109841010584188
111.0,0.821362,4.014904852749571E-8,111.0,87.38738738738738,74.31404958677686,111.0,197840.0,10.0,111.19999999999999,4.533333333333332,13334.4,3.109841010584188
112.0,0.827314,4.0453679919656764E-8,112.0,87.5,74.48747152619589,112.0,197840.0,10.0,112.7,4.457328547210512,13334.4,3.109841010584188
113.0,0.834876,4.084071328449579E-8,113.0,86.72566371681415,72.91034041873102,113.0,197840.0,10.0,113.9,4.375309512861157,13334.4,3.109841010584188
114.0,0.842801,4.124632547919947E-8,114.0,86.8421052631579,73.08781869688386,114.0,197840.0,10.0,115.10000000000001,4.212283624512164,13334.4,3.109841010584188
115.0,0.851051,4.166857161248722E-8,115.0,86.95652173913044,73.25995969617114,115.0,197840.0,10.0,116.6,4.359408726472483,13334.4,3.109841010584188
116.0,0.859029,4.207689641871384E-8,116.0,87.06896551724138,73.57229647630619,116.0,197840.0,10.0,116.9,4.4006312678473245,13334.4,3.109841010584188
117.0,0.86768,4.251966627314685E-8,117.0,87.17948717948718,73.87226440375167,117.0,197840.0,10.0,117.70000000000002,4.384442191811101,13334.4,3.109841010584188
118.0,0.875918,4.2941298230240724E-8,118.0,87.28813559322035,74.0393077148724,118.0,197840.0,10.0,118.39999999999999,4.356859215331868,13334.4,3.109841010584188
119.0,0.884674,4.338944212637012E-8,119.0,87.39495798319328,74.2014742014742,119.0,197840.0,10.0,119.2,4.312256434345661,13334.4,3.109841010584188
120.0,0.893062,4.3818751285887404E-8,120.0,87.5,74.48979591836735,120.0,197840.0,10.0,120.39999999999999,4.415125517279586,13334.4,3.109841010584188
121.0,0.901188,4.423465093183846E-8,121.0,87.60330578512396,74.6472971085347,121.0,197840.0,10.0,121.0,4.439719710872648,13334.4,3.109841010584188
122.0,0.910384,4.4705314621743203E-8,122.0,87.70491803278688,74.9246368868183,122.0,197840.0,10.0,121.3,4.484665229671243,13334.4,3.109841010584188
123.0,0.918463,4.511880874426826E-8,123.0,87.8048780487805,75.19160951996773,123.0,197840.0,10.0,122.60000000000001,4.650448007092077,13334.4,3.109841010584188
124.0,0.926474,4.5528839114639466E-8,124.0,87.09677419354838,73.76355461518116,124.0,197848.0,10.0,124.10000000000001,4.665356959071358,13335.2,2.515728301881779
125.0,0.934662,4.5947928950190515E-8,125.0,87.2,74.03271877434433,125.0,197848.0,10.0,124.80000000000001,4.59661711358352,13335.2,2.515728301881779
126.0,0.942752,4.636200281067024E-8,126.0,87.3015873015873,74.19354838709677,126.0,197848.0,10.0,125.5,4.78713553878169,13335.2,2.515728301881779
127.0,0.95142,4.680566068738696E-8,127.0,87.4015748031496,74.34991163847513,127.0,197848.0,10.0,126.80000000000001,4.986203187017375,13335.2,2.515728301881779
128.0,0.960156,4.7252817116677734E-8,128.0,87.5,74.60947185717828,128.0,197856.0,10.0,127.8,4.903060268852505,13336.0,2.385139175999792
129.0,0.968381,4.7673817761242365E-8,129.0,87.59689922480621,74.76155539251651,129.0,197856.0,10.0,129.3,4.982302011453474,13336.0,2.385139175999792
130.0,0.976767,4.810305926948783E-8,130.0,87.6923076923077,75.01201345506968,130.0,197856.0,10.0,130.1,5.056239270006469,13336.0,2.385139175999792
131.0,0.98511,4.8530099801719166E-8,131.0,87.78625954198473,75.15999051908035,131.0,197856.0,10.0,131.60000000000002,5.247644974441182,13336.0,2.385139175999792
132.0,0.99382,4.8975925408303716E-8,132.0,87.87878787878788,75.40181691125088,132.0,197856.0,10.0,132.8,5.231953108862247,13336.0,2.385139175999792
133.0,1.001646,4.93765030428767E-8,133.0,87.96992481203007,75.63544767574994,133.0,197856.0,10.0,133.99999999999997,5.223876806442593,13336.0,2.385139175999792
134.0,1.009854,4.979663353413341E-8,134.0,88.05970149253731,75.86129250168881,134.0,197856.0,10.0,134.9,5.190696806145907,13336.0,2.385139175999792
135.0,1.017021,5.016347993165252E-8,135.0,88.14814814814815,76.07973421926911,135.0,197856.0,10.0,135.9,5.164945950023742,13336.0,2.385139175999792
136.0,1.023006,5.046982508152721E-8,136.0,88.23529411764706,76.22377622377621,136.0,197856.0,10.0,136.2,5.174295443181934,13336.0,2.385139175999792
137.0,1.029434,5.079884540289638E-8,137.0,88.32116788321169,76.43517523113309,137.0,197856.0,10.0,137.0,5.1661290042825,13336.0,2.385139175999792
138.0,1.035102,5.108896475285289E-8,138.0,88.40579710144928,76.57542966263527,138.0,197856.0,10.0,137.89999999999998,5.147707148710858,13336.0,2.385139175999792
139.0,1.040979,5.138978186994789E-8,139.0,88.48920863309353,76.71204188481676,139.0,197856.0,10.0,138.6,5.155795013596082,13336.0,2.385139175999792
140.0,1.046838,5.168967764824627E-8,140.0,88.57142857142857,76.91673536685903,140.0,197856.0,10.0,139.3,5.206939813577858,13336.0,2.385139175999792
141.0,1.052421,5.1975446231663204E-8,141.0,88.65248226950354,77.11503347534996,141.0,197856.0,10.0,140.3,5.245209454561582,13336.0,2.385139175999792
142.0,1.058278,5.227523963898418E-8,142.0,88.73239436619718,77.24814740636893,142.0,197856.0,10.0,141.5,5.270989786874314,13336.0,2.385139175999792
143.0,1.064082,5.257232021540401E-8,143.0,88.81118881118881,77.44034707158352,143.0,197856.0,10.0,142.79999999999998,5.322488974989886,13336.0,2.385139175999792
144.0,1.070404,5.289591487497089E-8,144.0,88.88888888888889,77.57009345794391,144.0,197856.0,10.0,143.79999999999998,5.240441033178622,13336.0,2.385139175999792
145.0,1.076706,5.3218485824763756E-8,145.0,88.96551724137932,77.6965968083061,145.0,197856.0,10.0,144.99999999999997,5.276783532081302,13336.0,2.385139175999792
146.0,1.082538,5.351699959486721E-8,146.0,88.35616438356165,76.46501043049497,146.0,197856.0,10.0,145.69999999999996,5.383204332819707,13336.0,2.385139175999792
147.0,1.088207,5.380717013031242E-8,147.0,88.43537414965986,76.59454903062658,147.0,197856.0,10.0,146.10000000000002,5.3217582725177515,13336.0,2.385139175999792
148.0,1.094059,5.4106707610189895E-8,148.0,88.51351351351352,76.78966789667896,148.0,197856.0,10.0,147.1,5.375768678885735,13336.0,2.385139175999792
149.0,1.099947,5.44080877676606E-8,149.0,88.59060402684564,76.9160667091953,149.0,197856.0,10.0,147.99999999999997,5.483308003994182,13336.0,2.385139175999792
150.0,1.105792,5.4707266949117166E-8,150.0,88.66666666666667,77.10540492009339,150.0,197856.0,10.0,149.2,5.66627449623354,13336.0,2.385139175999792
151.0,1.111413,5.499498058110474E-8,151.0,88.74172185430463,77.2287767231438,151.0,197856.0,10.0,150.0,5.71741977546593,13336.0,2.385139175999792
152.0,1.117078,5.528494637459515E-8,152.0,88.81578947368422,77.3492286115007,152.0,197856.0,10.0,150.89999999999998,5.84132785512944,13336.0,2.385139175999792
153.0,1.122822,5.557895582169293E-8,153.0,88.88888888888889,77.53303964757708,153.0,197856.0,10.0,151.89999999999998,5.791660671459726,13336.0,2.385139175999792
154.0,1.131708,5.603379007428883E-8,154.0,88.96103896103897,77.71156138259833,154.0,197856.0,10.0,153.1,5.852729657556758,13336.0,2.385139175999792
155.0,1.13727,5.631848376244305E-8,155.0,89.03225806451613,77.8291964661338,155.0,197856.0,10.0,154.5,6.007865215236143,13336.0,2.385139175999792
156.0,1.142963,5.661235702534515E-8,156.0,89.1025641025641,78.00265428002655,156.0,199536.0,10.0,156.1,5.967411499134278,13336.0,2.385139175999792
157.0,1.148488,5.689755811045565E-8,157.0,89.171974522293,78.17126032550912,157.0,199536.0,10.0,156.8,6.091524166139922,13336.0,2.385139175999792
158.0,1.154249,5.719494154055912E-8,158.0,89.24050632911393,78.33521535731569,158.0,199536.0,10.0,158.3,6.200448012487127,13336.0,2.385139175999792
159.0,1.160359,5.75103403876225E-8,159.0,89.30817610062893,78.49470920518738,159.0,199536.0,10.0,158.8,6.232174580353152,13336.0,2.385139175999792
160.0,1.166192,5.781144046535093E-8,160.0,89.375,78.6096256684492,160.0,199536.0,10.0,159.5,6.197221599681227,13336.0,2.385139175999792
161.0,1.171765,5.809911931554475E-8,161.0,89.44099378881988,78.72191557179508,161.0,199536.0,10.0,160.5,6.312685640834652,13336.0,2.385139175999792
162.0,1.177621,5.8401406655708935E-8,162.0,89.50617283950618,78.87712839392545,162.0,199536.0,10.0,161.60000000000002,6.337191807101944,13336.0,2.385139175999792
163.0,1.183251,5.8692027851939186E-8,163.0,89.57055214723927,78.98688101918557,163.0,199536.0,10.0,162.79999999999998,6.416645021608515,13336.0,2.385139175999792
164.0,1.188966,5.898703675717114E-8,164.0,89.63414634146342,79.09418116376725,164.0,199536.0,10.0,164.0,6.521758454077652,13336.0,2.385139175999792
165.0,1.19469,5.928251024335621E-8,165.0,89.6969696969697,79.19911012235818,165.0,199536.0,10.0,164.70000000000002,6.626629778569361,13336.0,2.385139175999792
166.0,1.200466,5.9580667975048205E-8,166.0,89.7590361445783,79.30174563591021,166.0,199536.0,10.0,165.9,6.650730953979586,13336.0,2.385139175999792
167.0,1.205966,5.986457855751115E-8,167.0,89.82035928143712,79.45284794094232,167.0,199536.0,10.0,166.6,6.795750306053204,13336.0,2.385139175999792
168.0,1.214321,6.029586454232532E-8,168.0,89.88095238095238,79.60000000000001,168.0,199536.0,10.0,167.9,6.86610030026749,13336.0,2.385139175999792
169.0,1.221868,6.068544148157038E-8,169.0,89.94082840236686,79.70041687274784,169.0,199536.0,10.0,168.5,6.965390632740324,13336.0,2.385139175999792
170.0,1.227937,6.099872390429177E-8,170.0,90.0,79.79868586607019,170.0,199536.0,10.0,169.5,7.0019838458666674,13336.0,2.385139175999792
