learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
525.0,0.258537481,3.4845354539238733E-9,525.0,75.04761904761905,48.10961301956406,525.0,52584.0,10.0,530.8,12.259055609811238,4075.2,3.1999999999999926
532.0,0.261204783,3.520820145776701E-9,532.0,75.18796992481202,48.386717429331604,532.0,52584.0,10.0,536.8000000000002,12.017394799946361,4075.2,3.1999999999999926
539.0,0.263885195,3.5572831797558387E-9,539.0,75.51020408163265,49.24742841653231,539.0,52584.0,10.0,545.4,11.98999582985749,4075.2,3.1999999999999926
546.0,0.266125666,3.5877614682436802E-9,546.0,75.45787545787546,49.14151454906921,546.0,52584.0,10.0,552.0,12.181041736147929,4075.2,3.1999999999999926
553.0,0.26899597,3.6268077015400745E-9,553.0,75.22603978300181,48.555345053542204,553.0,52584.0,10.0,558.9,11.321022725688502,4075.2,3.1999999999999926
560.0,0.271621527,3.662524514517021E-9,560.0,75.35714285714286,48.81305637982196,560.0,52584.0,10.0,566.4,11.132734514834066,4075.2,3.1999999999999926
567.0,0.274231976,3.6980358055378812E-9,567.0,75.30864197530865,48.85507003595222,567.0,52584.0,10.0,573.9,10.861194941421296,4075.2,3.1999999999999926
574.0,0.276799557,3.7329639409316896E-9,574.0,75.26132404181185,48.72420734776045,574.0,52584.0,10.0,579.0,10.941257291148535,4075.2,3.1999999999999926
581.0,0.27934434,3.767581943312865E-9,581.0,75.38726333907057,48.97029107012338,581.0,52584.0,10.0,584.6,11.206347407707035,4075.2,3.1999999999999926
588.0,0.281886792,3.8021682358926354E-9,588.0,75.34013605442176,48.79033226821709,588.0,52584.0,10.0,592.2,11.560276813294738,4075.2,3.1999999999999926
595.0,0.283899953,3.829554308611484E-9,595.0,75.29411764705883,48.83142715067131,595.0,52584.0,10.0,599.0,11.353902902135067,4075.2,3.1999999999999926
602.0,0.286444344,3.864166978413444E-9,602.0,75.5813953488372,49.427954236338906,602.0,52584.0,10.0,606.8,11.483127719494467,4075.2,3.1999999999999926
609.0,0.289026894,3.89929874487428E-9,609.0,75.69786535303777,49.65480260071049,609.0,52584.0,10.0,615.7,11.483369617746254,4075.2,3.1999999999999926
616.0,0.291574185,3.933950864879619E-9,616.0,75.81168831168831,49.87658096507131,616.0,52584.0,10.0,621.4,11.586582278173701,4075.2,3.1999999999999926
623.0,0.294121411,3.968602100656262E-9,623.0,76.08346709470305,50.28678537956889,623.0,52584.0,10.0,629.4,11.545273203061646,4075.2,3.1999999999999926
630.0,0.296669909,4.003270640108318E-9,630.0,76.03174603174602,50.105422160682245,630.0,52584.0,10.0,637.6,11.774926279552192,4075.2,3.1999999999999926
637.0,0.299219203,4.037950007961026E-9,637.0,75.98116169544741,50.15929837121889,637.0,52584.0,10.0,644.8,11.384004372607889,4075.2,3.1999999999999926
644.0,0.301254893,4.065655193573069E-9,644.0,76.24223602484473,50.63032367972744,644.0,52608.0,10.0,651.7,11.46787784301098,4077.5999999999995,3.1664912232100795
651.0,0.304018956,4.10327333703223E-9,651.0,76.19047619047619,50.56899178476777,651.0,52608.0,10.0,659.5,11.999305535460513,4077.5999999999995,3.1664912232100795
658.0,0.306817692,4.1413633705634185E-9,658.0,76.13981762917933,50.43611764141438,658.0,52608.0,10.0,666.9,11.66042690280058,4077.5999999999995,3.1664912232100795
665.0,0.30937691,4.176193629449438E-9,665.0,76.09022556390977,50.37895675434686,665.0,52608.0,10.0,673.7,11.526828608848913,4077.5999999999995,3.1664912232100795
672.0,0.312018202,4.2121408930876166E-9,672.0,76.19047619047619,50.57506136746006,672.0,52608.0,10.0,681.3000000000001,11.466908912169835,4077.5999999999995,3.1664912232100795
679.0,0.31456362,4.2467833377379486E-9,679.0,76.4359351988218,51.087739518801314,679.0,52608.0,10.0,688.6999999999998,11.82657083764257,4077.5999999999995,3.1664912232100795
686.0,0.31710698,4.2813977735696544E-9,686.0,76.67638483965014,51.380275700769,686.0,52608.0,10.0,695.0,11.706598329337366,4077.5999999999995,3.1664912232100795
690.0,0.319199732,4.309879557436536E-9,690.0,76.81159420289855,51.61502388569925,690.0,52608.0,10.0,698.7,11.834084483201712,4077.5999999999995,3.1664912232100795
