learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
6650.0,0.980674328,9.496541446927526E-9,6650.0,80.10000000000001,51.01900167372256,6650.0,37432.0,10.0,6632.100000000001,55.66036890523334,3272.0,0.0
6840.0,1.001270996,9.695993095396299E-9,6840.0,79.80000000000001,50.320946361378226,6840.0,37432.0,10.0,6819.799999999999,55.15046086238384,3272.0,0.0
7030.0,1.022016934,9.896890227550439E-9,7030.0,79.2,49.25368764668857,7030.0,37432.0,10.0,7021.900000000001,54.899392832100894,3272.0,0.0
7220.0,1.042670858,1.0096896325097321E-8,7220.0,77.9,45.46387783908636,7220.0,37432.0,10.0,7214.3,53.959871921436,3272.0,0.0
7410.0,1.063363946,1.0297281674490211E-8,7410.0,77.5,44.76304574110807,7410.0,37432.0,10.0,7402.6,54.14819172111536,3272.0,0.0
7600.0,1.084055106,1.0497648353738094E-8,7600.0,77.3,44.39545365471291,7600.0,37432.0,10.0,7588.0,57.28253563599371,3272.0,0.0
7790.0,1.104739616,1.0697950636479595E-8,7790.0,76.9,42.31921693967239,7790.0,37432.0,10.0,7777.300000000001,55.88739671080692,3272.0,0.0
7980.0,1.125423688,1.089824867776699E-8,7980.0,77.8,44.69908330011956,7980.0,37432.0,10.0,7942.9,58.41051085016954,3272.0,0.0
8170.0,1.14611344,1.1098601722386154E-8,8170.0,77.7,44.36460890565435,8170.0,37432.0,10.0,8132.8,56.582839958575576,3272.0,0.0
8360.0,1.166764622,1.1298581267268299E-8,8360.0,76.6,43.50991714787848,8360.0,37432.0,10.0,8334.800000000001,57.870506785024354,3272.0,0.0
8550.0,1.18743752,1.1498771103057603E-8,8550.0,77.2,44.55684382538323,8550.0,37432.0,10.0,8521.400000000001,58.64226765359232,3272.0,0.0
8740.0,1.207485776,1.1692912102374772E-8,8740.0,76.2,43.878513488021134,8740.0,37432.0,10.0,8719.1,60.61911139786418,3272.0,0.0
8930.0,1.228254662,1.18940314557362E-8,8930.0,75.4,41.99207696661008,8930.0,37432.0,10.0,8918.800000000001,60.193908883429984,3272.0,0.0
9120.0,1.248400446,1.2089116885500656E-8,9120.0,76.2,43.784927747098315,9120.0,37432.0,10.0,9109.8,59.99681473026529,3272.0,0.0
9310.0,1.268418438,1.2282964817769832E-8,9310.0,76.4,43.8458902805802,9310.0,37432.0,10.0,9304.1,60.740879516553235,3272.0,0.0
9500.0,1.28827143,1.2475214941985911E-8,9500.0,76.5,44.34708473452375,9500.0,37432.0,10.0,9491.3,60.76586212669084,3272.0,0.0
9690.0,1.30823349,1.2668521246376143E-8,9690.0,76.8,45.06821485904787,9690.0,37432.0,10.0,9693.499999999998,59.28523331225815,3272.0,0.0
9880.0,1.328239014,1.2862248442458616E-8,9880.0,75.6,42.621987066431515,9880.0,37432.0,10.0,9900.8,58.62646349748733,3272.0,0.0
10070.0,1.347983278,1.3053445678953502E-8,10070.0,75.7,43.33339551890752,10070.0,37432.0,10.0,10112.7,58.77226292128697,3272.0,0.0
10260.0,1.367622008,1.3243620957417626E-8,10260.0,77.4,46.64198661799912,10260.0,37432.0,10.0,10277.199999999999,58.48490783479485,3272.0,0.0
10450.0,1.386646324,1.3427846444141539E-8,10450.0,77.9,48.55104853428689,10450.0,37432.0,10.0,10446.600000000002,58.4426024213311,3272.0,0.0
10640.0,1.40554104,1.3610816925267385E-8,10640.0,78.4,50.230414746543794,10640.0,37432.0,10.0,10637.900000000001,58.5846870398362,3272.0,0.0
10830.0,1.424701272,1.3796358579744901E-8,10830.0,80.7,54.874912321720835,10830.0,37432.0,10.0,10809.6,57.134189025097406,3272.0,0.0
11020.0,1.443369176,1.3977132684869905E-8,11020.0,81.3,56.688499986103245,11020.0,37432.0,10.0,11010.3,55.3361545465531,3272.0,0.0
11210.0,1.461640526,1.4154066685905893E-8,11210.0,79.7,52.97965385613165,11210.0,37432.0,10.0,11218.0,55.56297728203954,3272.0,0.0
11400.0,1.479825274,1.4330162060438766E-8,11400.0,79.80000000000001,52.31778074676965,11400.0,37432.0,10.0,11393.699999999999,55.3220972527656,3272.0,0.0
11590.0,1.497975384,1.4505922011484709E-8,11590.0,79.60000000000001,52.35782079067336,11590.0,37432.0,10.0,11581.8,58.25667343746985,3272.0,0.0
11780.0,1.516092786,1.4681365228556103E-8,11780.0,78.8,50.48950003736643,11780.0,37432.0,10.0,11757.8,58.19331767670771,3272.0,0.0
11970.0,1.534280912,1.485749331457748E-8,11970.0,78.7,49.44604255076758,11970.0,37432.0,10.0,11955.800000000001,58.919304514263004,3272.0,0.0
12160.0,1.552439614,1.5033336467846407E-8,12160.0,78.7,48.02748443264558,12160.0,37432.0,10.0,12147.3,56.91905558676185,3272.0,0.0
12350.0,1.570595844,1.5209155683045592E-8,12350.0,77.8,46.438136047134435,12350.0,37432.0,10.0,12324.1,57.72298791065244,3272.0,0.0
12540.0,1.588751442,1.538496877815575E-8,12540.0,78.5,46.42038318148289,12540.0,37432.0,10.0,12501.3,56.75875850180898,3272.0,0.0
12730.0,1.606977838,1.5561467458808594E-8,12730.0,78.10000000000001,45.74373203845011,12730.0,37432.0,10.0,12690.3,60.30165835198902,3272.0,0.0
12920.0,1.625138242,1.573732709370968E-8,12920.0,78.3,46.68461863532279,12920.0,37432.0,10.0,12881.7,58.41081520860107,3272.0,0.0
13110.0,1.643288178,1.5913085359794402E-8,13110.0,77.5,46.096939264426865,13110.0,37432.0,10.0,13076.9,60.49562885953928,3272.0,0.0
13300.0,1.661430486,1.6088769758728646E-8,13300.0,78.2,47.671627460393665,13300.0,37432.0,10.0,13242.099999999999,60.85930039397804,3272.0,0.0
13490.0,1.67959675,1.626468614002483E-8,13490.0,76.5,44.83827050373221,13490.0,37432.0,10.0,13443.8,62.28532910904643,3272.0,0.0
13680.0,1.697737004,1.6440350648669735E-8,13680.0,77.10000000000001,46.52181629660076,13680.0,37432.0,10.0,13632.8,61.77932052430202,3272.0,0.0
13870.0,1.715904852,1.661628236892323E-8,13870.0,77.9,47.82863240196033,13870.0,37432.0,10.0,13817.1,61.082721688615756,3272.0,0.0
14060.0,1.734048296,1.6791977768523827E-8,14060.0,78.2,47.86659588002621,14060.0,37432.0,10.0,14022.5,62.16434312011645,3272.0,0.0
14250.0,1.752451227,1.6970185958538206E-8,14250.0,78.60000000000001,48.70934496560649,14250.0,37432.0,10.0,14207.5,63.86222148761607,3272.0,0.0
14440.0,1.770771155,1.7147590373632395E-8,14440.0,80.2,52.64064293915042,14440.0,37432.0,10.0,14379.099999999999,65.68467604142286,3272.0,0.0
14630.0,1.788914823,1.732328794237847E-8,14630.0,81.10000000000001,54.34076765490319,14630.0,37432.0,10.0,14558.3,65.92993756000884,3272.0,0.0
14820.0,1.807468643,1.750295729396451E-8,14820.0,80.9,54.09183555743569,14820.0,37432.0,10.0,14760.800000000001,69.60121327167286,3272.0,0.0
15010.0,1.826015689,1.7682561048267202E-8,15010.0,81.10000000000001,55.35165883942662,15010.0,37432.0,10.0,14948.7,69.95745532504415,3272.0,0.0
15200.0,1.844507477,1.7861629701494756E-8,15200.0,80.4,52.85741774100444,15200.0,37432.0,10.0,15143.6,71.2237788008096,3272.0,0.0
15390.0,1.862940941,1.804013356346844E-8,15390.0,79.4,50.67498647153755,15390.0,37432.0,10.0,15322.9,72.4206002000352,3272.0,0.0
15580.0,1.881076483,1.8215752442588823E-8,15580.0,78.2,48.05937432989446,15580.0,37432.0,10.0,15509.2,76.80651014074266,3272.0,0.0
15770.0,1.899024329,1.8389553732737485E-8,15770.0,78.4,49.44956189620311,15770.0,37432.0,10.0,15706.8,81.05660573533379,3272.0,0.0
15960.0,1.917099235,1.8564585431923882E-8,15960.0,77.9,47.66505636070854,15960.0,37432.0,10.0,15891.5,81.97591109588227,3272.0,0.0
16150.0,1.935098027,1.873888006709723E-8,16150.0,79.80000000000001,52.06454674893214,16150.0,37432.0,10.0,16069.7,83.84947492050532,3272.0,0.0
16340.0,1.952347775,1.890592119599589E-8,16340.0,79.80000000000001,52.38207491572571,16340.0,37432.0,10.0,16280.700000000003,83.2861266291624,3272.0,0.0
16530.0,1.970133249,1.907815012681608E-8,16530.0,79.9,52.99125309883531,16530.0,37432.0,10.0,16460.0,85.08610018354612,3272.0,0.0
16720.0,1.987928945,1.9250478044266085E-8,16720.0,80.9,53.318082277491015,16720.0,37432.0,10.0,16638.6,83.23396742516447,3272.0,0.0
16910.0,2.005797757,1.9423513994041E-8,16910.0,79.80000000000001,50.58901804234669,16910.0,37432.0,10.0,16857.8,83.72611433849184,3272.0,0.0
17100.0,2.023683117,1.959671018943811E-8,17100.0,78.5,47.87474422258213,17100.0,37432.0,10.0,17041.0,83.99695761686202,3272.0,0.0
17290.0,2.041573127,1.9769951413971265E-8,17290.0,79.10000000000001,48.99951195705222,17290.0,37432.0,10.0,17233.399999999998,84.3828839938001,3272.0,0.0
17480.0,2.059424573,1.9942819196869512E-8,17480.0,79.5,50.78409341899302,17480.0,37432.0,10.0,17406.6,84.83175506062976,3272.0,0.0
17670.0,2.077309559,2.011601177056837E-8,17670.0,77.8,47.486942699265775,17670.0,37432.0,10.0,17637.9,85.56679651983394,3272.0,0.0
17860.0,2.095163553,2.0288904227496433E-8,17860.0,78.7,48.71177462075609,17860.0,37432.0,10.0,17821.0,86.1198131803723,3272.0,0.0
18050.0,2.112972889,2.046136423041216E-8,18050.0,79.2,50.084472431270164,18050.0,37432.0,10.0,18038.9,85.0823718522231,3272.0,0.0
18240.0,2.130836235,2.0634347249163933E-8,18240.0,79.4,50.45218395228017,18240.0,37432.0,10.0,18216.899999999998,86.31163820070205,3272.0,0.0
18430.0,2.148661219,2.0806958782385204E-8,18430.0,79.2,50.491985890215986,18430.0,37432.0,10.0,18416.5,88.60477162972418,3272.0,0.0
18620.0,2.166503891,2.097974160062977E-8,18620.0,79.80000000000001,52.779024536205874,18620.0,37432.0,10.0,18613.6,90.76577916079762,3272.0,0.0
18810.0,2.184349841,2.115255616199432E-8,18810.0,78.3,50.69795339707005,18810.0,37432.0,10.0,18820.8,94.53015979628458,3272.0,0.0
19000.0,2.202294997,2.1326331403029875E-8,19000.0,80.0,53.625554174627624,19000.0,37432.0,10.0,18992.0,92.38121502171805,3272.0,0.0
19020.0,2.209716525,2.139819914366429E-8,19020.0,80.0,53.789279112754166,19020.0,37432.0,10.0,19008.5,91.93140558771704,3272.0,0.0
