"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
168,69.0476190476191,66.6666666666667,69.0476190476191,66.6666666666667,67.8571428571429,70.2380952380952,68.4523809523809,67.8571428571429,70.2380952380952,68.4523809523809
175,69.1428571428571,67.4285714285714,69.1428571428571,67.4285714285714,68,70.2857142857143,68.5714285714286,68,70.2857142857143,68.5714285714286
182,69.7802197802198,68.1318681318681,69.7802197802198,68.1318681318681,68.6813186813187,70.8791208791209,69.2307692307692,68.6813186813187,70.8791208791209,69.2307692307692
189,68.7830687830688,67.7248677248677,68.7830687830688,67.7248677248677,67.7248677248677,69.8412698412698,68.2539682539683,67.7248677248677,69.8412698412698,68.2539682539683
196,69.3877551020408,68.8775510204082,69.3877551020408,68.8775510204082,68.3673469387755,70.4081632653061,68.8775510204082,68.3673469387755,70.4081632653061,68.8775510204082
203,68.4729064039409,67.9802955665025,68.4729064039409,67.9802955665025,67.487684729064,69.4581280788177,67.9802955665025,67.487684729064,69.4581280788177,67.9802955665025
210,69.0476190476191,68.5714285714286,69.0476190476191,68.5714285714286,68.0952380952381,70,68.5714285714286,68.0952380952381,70,68.5714285714286
217,69.5852534562212,69.1244239631336,69.5852534562212,69.1244239631336,68.6635944700461,70.5069124423963,69.1244239631336,68.6635944700461,70.5069124423963,69.1244239631336
224,69.6428571428571,69.1964285714286,69.6428571428571,69.1964285714286,68.75,70.5357142857143,69.1964285714286,68.75,70.5357142857143,69.1964285714286
231,69.6969696969697,68.8311688311688,69.6969696969697,68.8311688311688,68.8311688311688,70.5627705627706,69.2640692640693,68.8311688311688,70.5627705627706,69.2640692640693
238,69.7478991596639,68.4873949579832,69.7478991596639,68.4873949579832,68.9075630252101,70.5882352941177,69.327731092437,68.9075630252101,70.5882352941177,69.327731092437
245,69.3877551020408,68.9795918367347,69.3877551020408,68.9795918367347,68.5714285714286,70.2040816326531,68.9795918367347,68.5714285714286,70.2040816326531,68.9795918367347
252,69.4444444444444,69.4444444444444,69.4444444444444,69.4444444444444,69.0476190476191,70.6349206349206,69.4444444444444,69.0476190476191,70.6349206349206,69.4444444444444
259,69.8841698841699,69.4980694980695,69.8841698841699,69.4980694980695,69.4980694980695,71.042471042471,69.8841698841699,69.4980694980695,71.042471042471,69.8841698841699
266,69.9248120300752,69.5488721804511,69.9248120300752,69.5488721804511,69.9248120300752,71.4285714285714,70.3007518796992,69.9248120300752,71.4285714285714,70.3007518796992
273,69.96336996337,69.96336996337,69.96336996337,69.96336996337,70.3296703296703,71.7948717948718,70.3296703296703,70.3296703296703,71.7948717948718,70.3296703296703
280,70,70,70,70,70.3571428571429,71.7857142857143,70.3571428571429,70.3571428571429,71.7857142857143,70.3571428571429
287,70.7317073170732,70.7317073170732,70.7317073170732,70.7317073170732,71.0801393728223,72.4738675958188,71.0801393728223,71.0801393728223,72.4738675958188,71.0801393728223
294,70.7482993197279,70.7482993197279,70.7482993197279,70.7482993197279,71.0884353741497,72.4489795918367,71.0884353741497,71.0884353741497,72.4489795918367,71.0884353741497
301,70.7641196013289,70.7641196013289,70.7641196013289,70.7641196013289,70.7641196013289,72.0930232558139,71.0963455149502,70.7641196013289,72.0930232558139,71.0963455149502
308,71.1038961038961,71.4285714285714,71.1038961038961,71.4285714285714,71.1038961038961,72.4025974025974,71.4285714285714,71.1038961038961,72.4025974025974,71.4285714285714
315,71.1111111111111,71.4285714285714,71.1111111111111,71.4285714285714,71.1111111111111,72.3809523809524,71.4285714285714,71.1111111111111,72.3809523809524,71.4285714285714
322,71.4285714285714,72.0496894409938,71.4285714285714,72.0496894409938,71.7391304347826,72.9813664596273,71.7391304347826,71.7391304347826,72.9813664596273,71.7391304347826
329,71.4285714285714,72.3404255319149,71.4285714285714,72.3404255319149,71.4285714285714,72.6443768996961,71.7325227963526,71.4285714285714,72.6443768996961,71.7325227963526
336,70.8333333333333,72.0238095238095,70.8333333333333,72.0238095238095,70.8333333333333,72.0238095238095,71.1309523809524,70.8333333333333,72.0238095238095,71.1309523809524
343,70.8454810495627,72.5947521865889,70.8454810495627,72.5947521865889,71.1370262390671,72.3032069970845,71.1370262390671,71.1370262390671,72.3032069970845,71.1370262390671
350,70.5714285714286,72.2857142857143,70.5714285714286,72.2857142857143,70.8571428571428,72,70.8571428571428,70.8571428571428,72,70.8571428571428
357,70.5882352941177,72.5490196078431,70.5882352941177,72.5490196078431,70.8683473389356,71.9887955182073,70.8683473389356,70.8683473389356,71.9887955182073,70.8683473389356
364,70.3296703296703,72.2527472527473,70.3296703296703,72.2527472527473,70.6043956043956,71.7032967032967,70.6043956043956,70.6043956043956,71.7032967032967,70.6043956043956
371,70.0808625336927,71.6981132075472,70.0808625336927,71.6981132075472,70.0808625336927,71.4285714285714,70.3504043126685,70.0808625336927,71.4285714285714,70.3504043126685
378,69.5767195767196,71.1640211640212,69.5767195767196,71.1640211640212,69.5767195767196,70.8994708994709,69.8412698412698,69.5767195767196,70.8994708994709,69.8412698412698
385,69.8701298701299,71.4285714285714,69.8701298701299,71.4285714285714,69.8701298701299,71.1688311688312,70.1298701298701,69.8701298701299,71.1688311688312,70.1298701298701
392,70.4081632653061,71.9387755102041,70.4081632653061,71.9387755102041,70.4081632653061,71.6836734693878,70.6632653061224,70.4081632653061,71.6836734693878,70.6632653061224
399,70.6766917293233,71.6791979949875,70.6766917293233,71.6791979949875,70.6766917293233,71.9298245614035,70.9273182957394,70.6766917293233,71.9298245614035,70.9273182957394
406,70.6896551724138,71.1822660098522,70.6896551724138,71.1822660098522,70.6896551724138,71.9211822660099,70.935960591133,70.6896551724138,71.9211822660099,70.935960591133
413,70.4600484261501,71.1864406779661,70.4600484261501,71.1864406779661,70.4600484261501,71.6707021791768,70.7021791767555,70.4600484261501,71.6707021791768,70.7021791767555
420,70.9523809523809,71.6666666666667,70.9523809523809,71.6666666666667,70.9523809523809,72.1428571428571,71.1904761904762,70.9523809523809,72.1428571428571,71.1904761904762
427,70.7259953161593,71.4285714285714,70.7259953161593,71.4285714285714,70.7259953161593,71.8969555035129,70.96018735363,70.7259953161593,71.8969555035129,70.96018735363
434,70.9677419354839,71.4285714285714,70.9677419354839,71.4285714285714,70.9677419354839,72.1198156682028,71.1981566820276,70.9677419354839,72.1198156682028,71.1981566820276
441,70.7482993197279,70.9750566893424,70.7482993197279,70.9750566893424,70.9750566893424,72.108843537415,71.2018140589569,70.9750566893424,72.108843537415,71.2018140589569
448,70.9821428571429,70.9821428571429,70.9821428571429,70.9821428571429,71.2053571428571,72.3214285714286,71.4285714285714,71.2053571428571,72.3214285714286,71.4285714285714
455,70.989010989011,70.7692307692308,70.989010989011,70.7692307692308,71.4285714285714,72.5274725274725,71.6483516483516,71.4285714285714,72.5274725274725,71.6483516483516
462,71.2121212121212,70.995670995671,71.2121212121212,70.995670995671,71.4285714285714,72.5108225108225,71.8614718614719,71.4285714285714,72.5108225108225,71.8614718614719
469,71.4285714285714,71.2153518123667,71.4285714285714,71.2153518123667,71.6417910447761,72.7078891257996,72.0682302771855,71.6417910447761,72.7078891257996,72.0682302771855
476,71.218487394958,71.4285714285714,71.218487394958,71.4285714285714,71.4285714285714,72.4789915966387,71.8487394957983,71.4285714285714,72.4789915966387,71.8487394957983
483,71.2215320910973,71.4285714285714,71.2215320910973,71.4285714285714,71.4285714285714,72.463768115942,71.8426501035197,71.4285714285714,72.463768115942,71.8426501035197
490,71.0204081632653,71.4285714285714,71.0204081632653,71.4285714285714,71.4285714285714,72.4489795918367,71.6326530612245,71.4285714285714,72.4489795918367,71.6326530612245
497,71.2273641851107,71.6297786720322,71.2273641851107,71.6297786720322,71.6297786720322,72.635814889336,71.830985915493,71.6297786720322,72.635814889336,71.830985915493
504,71.4285714285714,71.4285714285714,71.4285714285714,71.4285714285714,71.8253968253968,72.8174603174603,72.0238095238095,71.8253968253968,72.8174603174603,72.0238095238095
511,71.2328767123288,71.2328767123288,71.2328767123288,71.2328767123288,71.6242661448141,72.6027397260274,71.8199608610568,71.6242661448141,72.6027397260274,71.8199608610568
518,71.4285714285714,71.6216216216216,71.4285714285714,71.6216216216216,71.8146718146718,72.7799227799228,72.007722007722,71.8146718146718,72.7799227799228,72.007722007722
525,71.6190476190476,72,71.6190476190476,72,72,72.952380952381,72.1904761904762,72,72.952380952381,72.1904761904762
532,71.8045112781955,71.9924812030075,71.8045112781955,71.9924812030075,72.1804511278195,73.1203007518797,72.3684210526316,72.1804511278195,73.1203007518797,72.3684210526316
539,71.9851576994434,72.1706864564007,71.9851576994434,72.1706864564007,72.3562152133581,73.2838589981447,72.5417439703154,72.3562152133581,73.2838589981447,72.5417439703154
546,72.3443223443223,72.5274725274725,72.3443223443223,72.5274725274725,72.7106227106227,73.6263736263736,72.8937728937729,72.7106227106227,73.6263736263736,72.8937728937729
553,72.3327305605787,72.875226039783,72.3327305605787,72.875226039783,72.5135623869801,73.4177215189873,72.875226039783,72.5135623869801,73.4177215189873,72.875226039783
560,71.9642857142857,72.6785714285714,71.9642857142857,72.6785714285714,72.1428571428571,73.0357142857143,72.5,72.1428571428571,73.0357142857143,72.5
567,72.310405643739,73.015873015873,72.310405643739,73.015873015873,72.4867724867725,73.36860670194,72.8395061728395,72.4867724867725,73.36860670194,72.8395061728395
574,72.4738675958188,73.1707317073171,72.4738675958188,73.1707317073171,72.6480836236934,73.5191637630662,72.9965156794425,72.6480836236934,73.5191637630662,72.9965156794425
581,72.6333907056799,73.3218588640275,72.6333907056799,73.3218588640275,72.8055077452668,73.6660929432014,73.1497418244406,72.8055077452668,73.6660929432014,73.1497418244406
588,72.4489795918367,73.469387755102,72.4489795918367,73.469387755102,72.6190476190476,73.469387755102,72.9591836734694,72.6190476190476,73.469387755102,72.9591836734694
595,72.436974789916,73.2773109243697,72.436974789916,73.2773109243697,72.436974789916,73.4453781512605,72.9411764705882,72.436974789916,73.4453781512605,72.9411764705882
602,72.4252491694352,73.421926910299,72.4252491694352,73.421926910299,72.5913621262459,73.5880398671096,72.9235880398671,72.5913621262459,73.5880398671096,72.9235880398671
609,72.7422003284072,73.5632183908046,72.7422003284072,73.5632183908046,72.9064039408867,73.8916256157635,73.2348111658456,72.9064039408867,73.8916256157635,73.2348111658456
616,72.8896103896104,73.7012987012987,72.8896103896104,73.7012987012987,73.0519480519481,74.025974025974,73.3766233766234,73.0519480519481,74.025974025974,73.3766233766234
623,73.0337078651685,73.6757624398074,73.0337078651685,73.6757624398074,73.1942215088282,74.1573033707865,73.5152487961477,73.1942215088282,74.1573033707865,73.5152487961477
630,73.015873015873,73.6507936507937,73.015873015873,73.6507936507937,73.3333333333333,74.2857142857143,73.4920634920635,73.3333333333333,74.2857142857143,73.4920634920635
637,73.1554160125589,73.469387755102,73.1554160125589,73.469387755102,73.469387755102,74.4113029827316,73.6263736263736,73.469387755102,74.4113029827316,73.6263736263736
644,73.2919254658385,73.4472049689441,73.2919254658385,73.4472049689441,73.6024844720497,74.5341614906832,73.7577639751553,73.6024844720497,74.5341614906832,73.7577639751553
651,73.2718894009217,73.4254992319508,73.2718894009217,73.4254992319508,73.57910906298,74.5007680491551,73.7327188940092,73.57910906298,74.5007680491551,73.7327188940092
658,73.4042553191489,73.5562310030395,73.4042553191489,73.5562310030395,73.7082066869301,74.6200607902736,73.8601823708207,73.7082066869301,74.6200607902736,73.8601823708207
665,73.3834586466165,73.3834586466165,73.3834586466165,73.3834586466165,73.5338345864662,74.4360902255639,73.6842105263158,73.5338345864662,74.4360902255639,73.6842105263158
672,73.5119047619048,73.5119047619048,73.5119047619048,73.5119047619048,73.6607142857143,74.5535714285714,73.8095238095238,73.6607142857143,74.5535714285714,73.8095238095238
679,73.4904270986745,73.3431516936672,73.4904270986745,73.3431516936672,73.6377025036819,74.5213549337261,73.7849779086893,73.6377025036819,74.5213549337261,73.7849779086893
686,73.3236151603499,73.1778425655977,73.3236151603499,73.1778425655977,73.469387755102,74.3440233236152,73.6151603498542,73.469387755102,74.3440233236152,73.6151603498542
693,73.3044733044733,73.015873015873,73.3044733044733,73.015873015873,73.4487734487735,74.3145743145743,73.5930735930736,73.4487734487735,74.3145743145743,73.5930735930736
700,73.1428571428571,72.8571428571428,73.1428571428571,72.8571428571428,73.2857142857143,74.1428571428571,73.4285714285714,73.2857142857143,74.1428571428571,73.4285714285714
707,72.8429985855728,72.7015558698727,72.8429985855728,72.7015558698727,72.984441301273,73.8330975954738,73.1258840169731,72.984441301273,73.8330975954738,73.1258840169731
714,72.8291316526611,72.6890756302521,72.8291316526611,72.6890756302521,73.109243697479,73.9495798319328,73.2492997198879,73.109243697479,73.9495798319328,73.2492997198879
721,72.3994452149792,72.3994452149792,72.3994452149792,72.3994452149792,72.6768377253814,73.5090152565881,72.8155339805825,72.6768377253814,73.5090152565881,72.8155339805825
728,72.3901098901099,72.3901098901099,72.3901098901099,72.3901098901099,72.6648351648352,73.489010989011,72.8021978021978,72.6648351648352,73.489010989011,72.8021978021978
735,72.108843537415,72.108843537415,72.108843537415,72.108843537415,72.3809523809524,73.1972789115646,72.5170068027211,72.3809523809524,73.1972789115646,72.5170068027211
742,72.3719676549865,72.3719676549865,72.3719676549865,72.3719676549865,72.6415094339623,73.4501347708895,72.7762803234501,72.6415094339623,73.4501347708895,72.7762803234501
749,72.630173564753,72.4966622162884,72.630173564753,72.4966622162884,72.8971962616822,73.6982643524699,73.0307076101469,72.8971962616822,73.6982643524699,73.0307076101469
756,72.3544973544974,72.4867724867725,72.3544973544974,72.4867724867725,72.6190476190476,73.4126984126984,72.8835978835979,72.6190476190476,73.4126984126984,72.8835978835979
763,72.608125819135,72.4770642201835,72.608125819135,72.4770642201835,72.870249017038,73.656618610747,73.132372214941,72.870249017038,73.656618610747,73.132372214941
768,72.65625,72.5260416666667,72.65625,72.5260416666667,72.9166666666667,73.6979166666667,73.1770833333333,72.9166666666667,73.6979166666667,73.1770833333333
