learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
33.0,0.566745072,2.129698044081529E-8,33.0,60.60606060606061,2.8182584471253967E-14,33.0,155528.0,10.0,31.7,1.8976593769987045,8207.2,75.42896584793463,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,0.587403752,2.2128357683403625E-8,36.0,61.111111111111114,0.0,36.0,155560.0,10.0,34.6,2.150968773986891,8210.4,75.74506951317399,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,0.608473956,2.2977124618473982E-8,39.0,61.53846153846154,10.958904109589046,39.0,155712.0,10.0,38.800000000000004,2.075250988836451,8225.600000000002,76.2200323624526,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,0.629062264,2.380647943057948E-8,42.0,64.28571428571429,17.32283464566931,42.0,155712.0,10.0,41.599999999999994,1.9731531449264985,8225.600000000002,76.2200323624526,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,0.649466812,2.462902308546835E-8,45.0,64.44444444444444,16.66666666666667,45.0,155824.0,10.0,44.7,2.2951639980136007,8236.800000000001,77.0680507372831,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,0.670805395,2.548930767892136E-8,48.0,66.66666666666666,18.47133757961782,48.0,155840.0,10.0,46.699999999999996,2.0604745947367453,8238.4,77.41421058177882,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,0.691664625,2.633026671543718E-8,51.0,66.66666666666666,17.663817663817653,51.0,155840.0,10.0,50.6,2.0176994600562073,8238.4,77.41421058177882,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,0.712558339,2.717261600611939E-8,54.0,66.66666666666666,15.624999999999986,54.0,155840.0,10.0,53.60000000000001,2.161275343659643,8238.4,77.41421058177882,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,0.733025131,2.7997795902027032E-8,57.0,68.42105263157895,16.99029126213591,57.0,155848.0,10.0,55.400000000000006,2.2568414506414336,8239.2,76.87635093663937,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,0.753572143,2.8826210107016902E-8,60.0,70.0,21.852387843704776,60.0,155848.0,10.0,58.5,2.2521594575478487,8239.2,76.87635093663937,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,0.773932129,2.964708379978522E-8,63.0,69.84126984126983,23.999999999999996,63.0,155848.0,10.0,60.900000000000006,2.258071940591993,8239.2,76.87635093663937,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,0.794564897,3.047955333797055E-8,66.0,71.21212121212122,27.848101265822816,66.0,155960.0,10.0,64.5,2.613001679635468,8250.400000000001,76.9651003160956,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,0.815161127,3.131080443525481E-8,69.0,72.46376811594203,28.865979381443278,69.0,156008.0,10.0,68.2,2.6699979192667707,8255.2,77.7226979574035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,0.835771661,3.2142632833127353E-8,72.0,72.22222222222221,29.618768328445743,72.0,156008.0,10.0,72.20000000000002,2.7720830515055717,8255.2,77.7226979574035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,0.856201385,3.2967459821605856E-8,75.0,72.0,28.571428571428548,75.0,156064.0,10.0,74.7,3.0443025108845174,8260.800000000003,77.78443146142908,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,0.875924565,3.376376089560076E-8,78.0,70.51282051282051,25.18765638031693,78.0,156064.0,10.0,78.4,3.3239868966181096,8260.800000000003,77.78443146142908,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,0.895437405,3.455156973011379E-8,81.0,71.60493827160494,28.318584070796444,81.0,156064.0,10.0,81.89999999999999,3.4942810419312287,8260.800000000003,77.78443146142908,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,0.914919951,3.53381957998458E-8,84.0,72.61904761904762,31.196581196581192,84.0,156072.0,10.0,84.10000000000001,3.4073450074801643,8261.6,77.9109463140806,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,0.934415471,3.612570883935526E-8,87.0,73.5632183908046,33.85123966942148,87.0,156144.0,10.0,86.9,3.5853095325849402,8268.8,77.94881511464926,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,0.953992891,3.6916570711235217E-8,90.0,73.33333333333333,34.18647166361971,90.0,156152.0,10.0,90.2,3.711244175924474,8269.6,78.17518787953114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,0.973500115,3.770463727325202E-8,93.0,74.19354838709677,37.93103448275863,93.0,156160.0,10.0,93.1,3.8885872898921927,8270.4,78.35463540141633,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,0.992886073,3.8487844967357826E-8,96.0,73.95833333333334,38.01652892561984,96.0,156168.0,10.0,95.80000000000001,3.946306289852998,8271.2,78.58707838371956,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,1.012677413,3.928845441450263E-8,99.0,73.73737373737373,37.09677419354838,99.0,156368.0,10.0,98.90000000000002,3.877140985600372,8291.2,77.15104953559893,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,1.032596053,4.0094460808994884E-8,102.0,72.54901960784314,35.58863328822732,102.0,156416.0,10.0,102.5,4.292758760724597,8296.0,77.8465727497935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,1.052719577,4.090875782042329E-8,105.0,72.38095238095238,35.93519882179675,105.0,156416.0,10.0,105.69999999999999,4.582696925513524,8296.0,77.8465727497935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,1.072320697,4.1701996923184244E-8,108.0,73.14814814814815,38.7323943661972,108.0,156432.0,10.0,108.7,4.5167589166471025,8297.599999999999,78.10010670073805,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,1.091963951,4.249694114975219E-8,111.0,73.87387387387388,41.24840299324694,111.0,156432.0,10.0,111.19999999999999,4.533333333333332,8297.599999999999,78.10010670073805,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,1.111893565,4.3303639085056894E-8,114.0,72.80701754385966,38.83696780893043,114.0,156464.0,10.0,115.10000000000001,4.212283624512164,8300.800000000001,78.32195662066218,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,1.131494151,4.4097018839274026E-8,117.0,72.64957264957265,39.53488372093023,117.0,156464.0,10.0,117.70000000000002,4.384442191811101,8300.800000000001,78.32195662066218,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,1.151439291,4.490471673307734E-8,120.0,72.5,39.5973154362416,120.0,156536.0,10.0,120.39999999999999,4.415125517279586,8308.0,79.54760978321235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,1.171303921,4.5709154295921335E-8,123.0,72.35772357723577,38.98453457834841,123.0,156536.0,10.0,122.60000000000001,4.650448007092077,8308.0,79.54760978321235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.191101181,4.651086364491947E-8,126.0,72.22222222222221,38.90274314214464,126.0,156536.0,10.0,125.5,4.78713553878169,8308.0,79.54760978321235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,1.211161395,4.732409342397419E-8,129.0,72.09302325581395,38.32669322709161,129.0,156704.0,10.0,129.3,4.982302011453474,8324.8,78.02176334559198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,1.231394931,4.814434957930612E-8,132.0,72.72727272727273,39.695431472081225,132.0,156704.0,10.0,132.8,5.231953108862247,8324.8,78.02176334559198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,1.251367199,4.895401407704586E-8,135.0,73.33333333333333,41.6005767844268,135.0,156704.0,10.0,135.9,5.164945950023742,8324.8,78.02176334559198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,1.271135897,4.9755425961621944E-8,138.0,73.18840579710145,41.4583811052511,138.0,156704.0,10.0,137.89999999999998,5.147707148710858,8324.8,78.02176334559198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,1.291018553,5.056149878860349E-8,141.0,73.04964539007092,40.90006618133687,141.0,156712.0,10.0,140.3,5.245209454561582,8325.6,78.07506359623129,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,1.311189131,5.1379494878074374E-8,144.0,72.22222222222221,39.73634651600753,144.0,156760.0,10.0,143.79999999999998,5.240441033178622,8330.399999999998,78.84544656760123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,1.331218039,5.2191787145059153E-8,147.0,72.10884353741497,39.62736652308925,147.0,156768.0,10.0,146.10000000000002,5.3217582725177515,8331.199999999999,79.0539618797749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,1.351460663,5.301274687679693E-8,150.0,72.66666666666667,40.27966595455429,150.0,156768.0,10.0,149.2,5.66627449623354,8331.199999999999,79.0539618797749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,1.371022737,5.380610622701133E-8,153.0,73.20261437908496,41.412160268982895,153.0,156768.0,10.0,151.89999999999998,5.791660671459726,8331.199999999999,79.0539618797749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,1.390255849,5.4586124196420955E-8,156.0,73.71794871794873,42.50269687162891,156.0,156768.0,10.0,156.1,5.967411499134278,8331.199999999999,79.0539618797749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,1.410285285,5.539847933000576E-8,159.0,73.58490566037736,42.47070985527222,159.0,156776.0,10.0,158.8,6.232174580353152,8331.999999999998,79.27000273327452,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,1.429794299,5.6190009786929536E-8,162.0,74.07407407407408,43.935398813447584,162.0,156832.0,10.0,161.60000000000002,6.337191807101944,8337.6,79.7489393868867,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,1.449289509,5.6981060875161666E-8,165.0,73.33333333333333,42.70833333333332,165.0,156848.0,10.0,164.70000000000002,6.626629778569361,8339.2,79.96621508834562,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,1.468789565,5.777242967031483E-8,168.0,73.21428571428571,42.25481209899174,168.0,156872.0,10.0,167.9,6.86610030026749,8341.6,80.45249806217608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,1.488121043,5.8556957081589445E-8,171.0,73.09941520467837,42.11068589932294,171.0,156872.0,10.0,170.5,6.701989754294368,8341.6,80.45249806217608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,1.515155857,5.965410819655906E-8,174.0,72.98850574712644,42.07394815129623,174.0,156872.0,10.0,174.0,6.554048791056988,8341.6,80.45249806217608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,1.534861883,6.045383585133487E-8,177.0,73.44632768361582,43.71828699005481,177.0,156872.0,10.0,176.20000000000002,6.762313870923834,8341.6,80.45249806217608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,1.557050697,6.130918081897002E-8,180.0,72.22222222222221,41.19184526921067,180.0,149008.0,10.0,179.5,6.774543855083119,7552.8,783.7309742507309,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
183.0,1.635326529,6.432659486321113E-8,183.0,72.1311475409836,40.821761460909265,183.0,149008.0,10.0,182.1,6.674079212395768,7552.8,783.7309742507309,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
186.0,1.656085265,6.512681250314747E-8,186.0,72.04301075268818,40.36256011838698,186.0,149008.0,10.0,184.89999999999998,6.741991133518675,7552.8,783.7309742507309,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
189.0,1.674386039,6.583231732889597E-8,189.0,71.95767195767195,40.264774285884656,189.0,149016.0,10.0,187.89999999999998,6.695686837227545,7553.6,783.8428867516188,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
192.0,1.696955397,6.665604240245291E-8,192.0,72.39583333333334,41.476880607315394,192.0,141080.0,10.0,191.0,6.601346663960149,6757.6,1039.86806000676,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
195.0,1.753511369,6.891660130408905E-8,195.0,72.82051282051282,42.01312910284463,195.0,154504.0,10.0,194.3,6.75450466972474,8100.0,162.04580970961402,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
198.0,1.791952499,7.050744272383552E-8,198.0,73.23232323232324,42.84936281450823,198.0,159968.0,10.0,197.7,6.878388054059047,8648.0,472.0256113578772,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
201.0,1.814102607,7.142891256976461E-8,201.0,73.6318407960199,43.661748373790246,201.0,160808.0,10.0,201.0,6.881537295950342,8732.0,549.1381530280983,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
204.0,1.834144241,7.226615165947628E-8,204.0,74.01960784313727,44.45129469790383,204.0,161480.0,10.0,203.6,6.885088557487437,8799.199999999999,614.6611134962454,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
207.0,1.874648385,7.396156503454266E-8,207.0,74.39613526570048,44.91640307275191,207.0,161800.0,10.0,206.5,7.271328779681346,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
210.0,1.894656689,7.479906813580544E-8,210.0,74.28571428571429,44.520547945205486,210.0,161800.0,10.0,208.9,7.460190643974484,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
213.0,1.914799761,7.564221232578574E-8,213.0,74.17840375586854,44.13181362964377,213.0,161800.0,10.0,212.1,7.729381174022493,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
216.0,1.937203071,7.65799650510318E-8,216.0,74.07407407407408,43.999999999999986,216.0,161800.0,10.0,215.20000000000002,7.861014918924628,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
219.0,1.957325943,7.742226371394266E-8,219.0,74.42922374429224,44.426318651440994,219.0,161800.0,10.0,218.59999999999997,8.170679286326198,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
222.0,1.977331305,7.825964366962928E-8,222.0,74.77477477477478,45.15132798023472,222.0,161800.0,10.0,221.60000000000002,8.12431193667774,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
225.0,2.000366943,7.922386423847743E-8,225.0,74.66666666666667,45.016077170418015,225.0,161800.0,10.0,224.1,7.911243756690713,8831.2,628.1417532868056,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
228.0,2.020712729,8.007696735703284E-8,228.0,75.0,45.4133064516129,228.0,162080.0,10.0,227.79999999999998,8.13879597975032,8857.6,646.2602709263333,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.040781747,8.091846553469699E-8,231.0,75.32467532467533,45.794738792145246,231.0,162080.0,10.0,232.2,7.97328874012056,8857.6,646.2602709263333,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
234.0,2.060867161,8.176227238673719E-8,234.0,75.64102564102564,46.77149014286854,234.0,162392.0,10.0,236.3,7.858541001144338,8888.8,676.9998654193204,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
237.0,2.081047127,8.261084498279212E-8,237.0,75.10548523206751,45.87155963302754,237.0,162544.0,10.0,238.89999999999998,7.512138325551668,8903.999999999998,691.990494475498,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
240.0,2.101179457,8.345741447318347E-8,240.0,75.41666666666667,46.79891794409377,240.0,162544.0,10.0,242.1,7.529866458901437,8903.999999999998,691.990494475498,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
243.0,2.121316753,8.43042344613746E-8,243.0,75.30864197530865,46.652030735455554,243.0,162552.0,10.0,245.20000000000002,7.849699215752013,8904.8,692.7797276992962,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
246.0,2.142034367,8.517554392160642E-8,246.0,75.60975609756098,47.01701486108119,246.0,162568.0,10.0,247.6,7.780602661605191,8906.4,694.3582680752384,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
249.0,2.162094561,8.601920462530935E-8,249.0,75.90361445783132,47.63406940063091,249.0,162568.0,10.0,250.29999999999998,7.694225829224868,8906.4,694.3582680752384,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
252.0,2.184481771,8.696073137936493E-8,252.0,75.39682539682539,46.737574146042135,252.0,162568.0,10.0,253.39999999999998,7.9179121827242644,8906.4,694.3582680752384,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
255.0,2.204521037,8.780782515699252E-8,255.0,75.29411764705883,46.63322592432648,255.0,163400.0,10.0,256.2,8.023299404442872,8989.6,684.7396131214972,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
258.0,2.224697861,8.866073374469662E-8,258.0,75.5813953488372,47.23069930523992,258.0,163400.0,10.0,258.6,8.009993757800316,8989.6,684.7396131214972,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
261.0,2.245685107,8.954790024551254E-8,261.0,75.47892720306514,46.8499427262314,261.0,163400.0,10.0,262.29999999999995,8.151414328541737,8989.6,684.7396131214972,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
264.0,2.266013139,9.040720065195529E-8,264.0,75.75757575757575,47.43326488706365,264.0,163400.0,10.0,265.3,8.212524310804538,8989.6,684.7396131214972,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
267.0,2.286184347,9.12614582068142E-8,267.0,75.28089887640449,46.379016553067174,267.0,163704.0,10.0,267.9,8.13558711942646,9020.0,681.9081723777443,1.4,0.26666666666666666,1.2000000000000002,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
