learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
988.0,0.231928565,4.829342794834326E-9,988.0,94.73684210526315,49.96493961823136,988.0,81424.0,10.0,1037.8999999999999,30.12029585216954,6360.0,5.059644256269384
1026.0,0.23770045,4.950924360692088E-9,1026.0,94.8,49.991344655805776,1026.0,81424.0,10.0,1090.2,34.204223261008124,6360.0,5.059644256269384
1064.0,0.243005122,5.062675321638171E-9,1064.0,94.89999999999999,50.525784796864684,1064.0,81432.0,10.0,1132.8999999999999,35.325612363961774,6360.8,4.687572221665854
1102.0,0.248882991,5.186611030563298E-9,1102.0,95.0,50.20614655326943,1102.0,81504.0,10.0,1185.5,26.09736044549759,6368.0,5.0596442562693795
1140.0,0.254294116,5.3007053754623565E-9,1140.0,94.8,48.2236737294886,1140.0,81504.0,10.0,1225.6,23.54390697304836,6368.0,5.0596442562693795
1178.0,0.260171996,5.424641316324058E-9,1178.0,95.39999999999999,51.628846032513856,1178.0,81504.0,10.0,1248.1,23.847408431292667,6368.0,5.0596442562693795
1216.0,0.265667069,5.540505716815177E-9,1216.0,95.3,51.94667102895465,1216.0,81504.0,10.0,1283.1999999999998,20.217044514193674,6368.0,5.0596442562693795
1254.0,0.271525265,5.664038741876268E-9,1254.0,95.19999999999999,52.243557854939816,1254.0,81512.0,10.0,1323.2,19.8728178396746,6368.8,4.83689523925787
1292.0,0.276832985,5.775963762441857E-9,1292.0,95.19999999999999,52.243557854939816,1292.0,81512.0,10.0,1355.0,20.366639388961534,6368.8,4.83689523925787
1330.0,0.282116178,5.8873715769416756E-9,1330.0,95.3,55.21762329445835,1330.0,81512.0,10.0,1383.8000000000002,20.011552219211346,6368.8,4.83689523925787
1368.0,0.287775662,6.0067143197937144E-9,1368.0,95.7,59.01795585376083,1368.0,81512.0,10.0,1412.5,18.30072858294627,6368.8,4.83689523925787
1406.0,0.292954696,6.115925711306433E-9,1406.0,95.8,58.18981822525732,1406.0,81512.0,10.0,1429.6,17.48027459738547,6368.8,4.83689523925787
1444.0,0.298889533,6.2410748814356824E-9,1444.0,95.7,59.00857959961869,1444.0,81512.0,10.0,1462.1000000000001,17.77604505444836,6368.8,4.83689523925787
1482.0,0.304153674,6.352080942359236E-9,1482.0,95.39999999999999,58.58467633024211,1482.0,81512.0,10.0,1523.1000000000001,17.5856317613114,6368.8,4.83689523925787
1520.0,0.310014524,6.475669932882819E-9,1520.0,95.3,58.01472164653754,1520.0,81512.0,10.0,1565.0,17.399233699601066,6368.8,4.83689523925787
1558.0,0.315361877,6.58843070294915E-9,1558.0,94.8,53.92113424900307,1558.0,81512.0,10.0,1700.5,28.821770321138228,6368.8,4.83689523925787
1596.0,0.320487076,6.696506864366433E-9,1596.0,95.0,55.68633011911508,1596.0,81512.0,10.0,1739.3,28.694579433908565,6368.8,4.83689523925787
1634.0,0.326374745,6.820661392847284E-9,1634.0,95.1,55.52731893265563,1634.0,81512.0,10.0,1774.2,28.276334824568575,6368.8,4.83689523925787
1672.0,0.331580049,6.9304267454375E-9,1672.0,95.0,54.97766892378617,1672.0,81512.0,10.0,1816.6,27.166646216761215,6368.8,4.83689523925787
1710.0,0.337424372,7.053667227596873E-9,1710.0,94.8,53.90397844124527,1710.0,81512.0,10.0,1850.0,27.4060009649144,6368.8,4.83689523925787
1748.0,0.34268117,7.164518445117607E-9,1748.0,94.6,52.862305557010444,1748.0,81512.0,10.0,1901.9,30.53684477625166,6368.8,4.83689523925787
1786.0,0.347968145,7.276006011455838E-9,1786.0,94.5,52.354551439758865,1786.0,81512.0,10.0,1947.5,35.215605757801306,6368.8,4.83689523925787
1824.0,0.35375563,7.398107827680393E-9,1824.0,93.8,48.25398945049072,1824.0,81552.0,10.0,2029.0,43.77569086960377,6372.8,3.8087618285561926
1862.0,0.359179175,7.512531397655193E-9,1862.0,93.60000000000001,46.58922103717065,1862.0,81552.0,10.0,2068.7,44.960241695673005,6372.8,3.8087618285561926
1900.0,0.364959935,7.634491332783883E-9,1900.0,93.7,48.54286461055937,1900.0,81552.0,10.0,2110.7999999999997,50.776810105051375,6372.8,3.8087618285561926
1938.0,0.370459372,7.75051603883712E-9,1938.0,93.7,49.26228980091491,1938.0,81552.0,10.0,2182.5,60.07425960148544,6372.8,3.8087618285561926
1976.0,0.376097847,7.869474107538247E-9,1976.0,93.89999999999999,50.176424464192316,1976.0,81552.0,10.0,2227.2000000000003,58.625894923280725,6372.8,3.8087618285561926
2014.0,0.381360878,7.980511223651056E-9,2014.0,93.7,50.634696755994376,2014.0,81552.0,10.0,2290.7,61.608269646930474,6372.8,3.8087618285561926
2052.0,0.386727669,8.093737422664547E-9,2052.0,93.8,53.012504736642626,2052.0,81552.0,10.0,2323.7000000000003,60.1535165684896,6372.8,3.8087618285561926
2090.0,0.392342558,8.212197884298447E-9,2090.0,93.8,54.7927026672305,2090.0,81552.0,10.0,2381.6,61.66129706351915,6372.8,3.8087618285561926
2128.0,0.397388321,8.318651175587956E-9,2128.0,93.8,55.3674268601704,2128.0,81552.0,10.0,2402.9999999999995,60.117107936648736,6372.8,3.8087618285561926
2166.0,0.403031321,8.437868213742557E-9,2166.0,93.4,53.07434161879301,2166.0,81664.0,10.0,2444.8,60.112819856592246,6384.0,4.131182235954591
2204.0,0.408083628,8.544605955438068E-9,2204.0,93.4,52.500899604174165,2204.0,81664.0,10.0,2461.8,58.31272016750145,6384.0,4.131182235954591
2242.0,0.413649647,8.662196651786152E-9,2242.0,93.5,52.97079848348917,2242.0,81664.0,10.0,2491.2000000000003,56.73403838183132,6384.0,4.131182235954591
2280.0,0.418675796,8.768381765573802E-9,2280.0,93.60000000000001,53.96941843237104,2280.0,81664.0,10.0,2510.1000000000004,54.2030031968299,6384.0,4.131182235954591
2318.0,0.423835451,8.87738739857036E-9,2318.0,93.7,52.66289973551343,2318.0,81664.0,10.0,2526.7000000000003,51.057494824734356,6384.0,4.131182235954591
2356.0,0.429443425,8.995864458702917E-9,2356.0,93.5,52.40187463386062,2356.0,81664.0,10.0,2556.9,47.89559246713393,6384.0,4.131182235954591
2394.0,0.434488219,9.102443476739441E-9,2394.0,93.10000000000001,50.076693774780814,2394.0,81664.0,10.0,2587.5,47.902737105746056,6384.0,4.131182235954591
2432.0,0.440130752,9.221650648802104E-9,2432.0,93.10000000000001,51.866733634689446,2432.0,81664.0,10.0,2613.0,46.977299482480525,6384.0,4.131182235954591
2470.0,0.44552989,9.335715727828856E-9,2470.0,93.5,53.52628267459818,2470.0,81664.0,10.0,2633.8,46.65661796572915,6384.0,4.131182235954591
2508.0,0.450662516,9.444150331705394E-9,2508.0,93.4,53.646477132262035,2508.0,81664.0,10.0,2670.6000000000004,46.4021551223647,6384.0,4.131182235954591
2546.0,0.456207148,9.561289194845077E-9,2546.0,93.7,55.5109880797695,2546.0,81664.0,10.0,2755.8,54.29933496625696,6384.0,4.131182235954591
2584.0,0.461400522,9.671093179374519E-9,2584.0,93.7,57.047016472128334,2584.0,81728.0,10.0,2787.3,53.66833330745419,6390.4,3.109841010584169
2622.0,0.466972707,9.788906399746321E-9,2622.0,93.8,56.469844836059735,2622.0,81728.0,10.0,2807.3999999999996,51.69422920726581,6390.4,3.109841010584169
2660.0,0.472057474,9.896414096477543E-9,2660.0,93.8,55.393116150569774,2660.0,81728.0,10.0,2840.1,50.46240624905282,6390.4,3.109841010584169
2698.0,0.477769546,1.0017184960566873E-8,2698.0,93.89999999999999,55.28383767300019,2698.0,81728.0,10.0,2864.7,49.64586812839738,6390.4,3.109841010584169
2736.0,0.48293383,1.0126373892548596E-8,2736.0,93.4,53.1203386700382,2736.0,81728.0,10.0,2909.2000000000003,51.82251762827943,6390.4,3.109841010584169
2774.0,0.48807446,1.023506270583098E-8,2774.0,93.5,53.52628267459818,2774.0,81728.0,10.0,2960.0,54.553337814167406,6390.4,3.109841010584169
2812.0,0.493722474,1.0354490874891893E-8,2812.0,94.1,56.74994135585264,2812.0,81736.0,10.0,2986.2000000000003,52.13418584128203,6391.200000000001,3.255081497528965
2850.0,0.49886887,1.0463322901264246E-8,2850.0,94.39999999999999,58.15649470978539,2850.0,81744.0,10.0,3010.1,49.90846064991831,6392.0,3.373096170846279
2888.0,0.50459918,1.0584503092031096E-8,2888.0,93.89999999999999,55.28383767300019,2888.0,81744.0,10.0,3076.6000000000004,51.95365456079308,6392.0,3.373096170846279
2926.0,0.509696366,1.06922944631531E-8,2926.0,94.19999999999999,55.53579368608268,2926.0,81744.0,10.0,3094.3,50.06530180119206,6392.0,3.373096170846279
2964.0,0.514821546,1.080067782986702E-8,2964.0,94.1,54.46125347329422,2964.0,81744.0,10.0,3138.5,50.22842267525873,6392.0,3.373096170846279
3002.0,0.52054812,1.0921779014577881E-8,3002.0,94.1,53.832670819117936,3002.0,81744.0,10.0,3184.6,50.58528551971528,6392.0,3.373096170846279
3040.0,0.525976531,1.1036574877374288E-8,3040.0,94.39999999999999,56.46766169154224,3040.0,81744.0,10.0,3206.6000000000004,48.34579149787035,6392.0,3.373096170846279
3078.0,0.531691958,1.1157440333898282E-8,3078.0,94.8,58.439897698209684,3078.0,81744.0,10.0,3226.3,46.62642312394692,6392.0,3.373096170846279
3116.0,0.536745289,1.1264304293193336E-8,3116.0,94.8,55.96205962059619,3116.0,81744.0,10.0,3284.4,47.23350976207933,6392.0,3.373096170846279
3154.0,0.542362448,1.1383091653595781E-8,3154.0,95.1,57.5566488808814,3154.0,81744.0,10.0,3301.2,44.45217155050535,6392.0,3.373096170846279
3192.0,0.547486901,1.1491502068661566E-8,3192.0,95.1,58.18827223701272,3192.0,81776.0,10.0,3362.7,48.40777026699561,6395.200000000001,2.1333333333333226
3230.0,0.552582822,1.1599308874725052E-8,3230.0,95.0,57.65224019649358,3230.0,81776.0,10.0,3404.2,48.85825302739433,6395.200000000001,2.1333333333333226
3268.0,0.558212461,1.1718406757105969E-8,3268.0,94.8,57.21995524549156,3268.0,81776.0,10.0,3442.0,46.69975017777574,6395.200000000001,2.1333333333333226
3306.0,0.563335543,1.1826788167967978E-8,3306.0,94.69999999999999,56.70642051952287,3306.0,81776.0,10.0,3477.2999999999993,47.76192114133516,6395.200000000001,2.1333333333333226
3344.0,0.569142072,1.1949664300133783E-8,3344.0,95.0,58.26934633104091,3344.0,81800.0,10.0,3495.9,45.37827429263674,6397.6,2.4000000000000035
3382.0,0.574314214,1.2059115713184904E-8,3382.0,95.3,59.89487337019587,3382.0,81800.0,10.0,3519.7,44.34612597385356,6397.6,2.4000000000000035
3420.0,0.579954896,1.2178482237822478E-8,3420.0,95.39999999999999,59.22058119536886,3420.0,81800.0,10.0,3555.1999999999994,45.75363980663793,6397.6,2.4000000000000035
3458.0,0.585061412,1.2286544891935254E-8,3458.0,95.3,55.91821421872068,3458.0,81800.0,10.0,3589.3999999999996,44.95607732986596,6397.6,2.4000000000000035
3496.0,0.590116508,1.2393519410482708E-8,3496.0,95.3,56.63726611802042,3496.0,81800.0,10.0,3615.6,43.17386040444176,6397.6,2.4000000000000035
3534.0,0.595747934,1.2512690062253836E-8,3534.0,95.5,56.33780951641702,3534.0,81800.0,10.0,3646.0,41.30536688292858,6397.6,2.4000000000000035
3572.0,0.600911738,1.2621965028896096E-8,3572.0,95.6,56.1709333598964,3572.0,81800.0,10.0,3693.1,42.109500115769606,6397.6,2.4000000000000035
3610.0,0.606587689,1.274207790618348E-8,3610.0,95.5,53.94440578048877,3610.0,81800.0,10.0,3723.0,39.218193057134414,6397.6,2.4000000000000035
3648.0,0.611666068,1.2849545133022794E-8,3648.0,95.6,55.375253549695714,3648.0,81800.0,10.0,3757.2999999999997,38.57836181073531,6397.6,2.4000000000000035
3686.0,0.616823005,1.2958674782144108E-8,3686.0,95.6,53.688110474907326,3686.0,81800.0,10.0,3792.0,35.5846408815189,6397.6,2.4000000000000035
3724.0,0.622484642,1.307848475059287E-8,3724.0,95.89999999999999,58.7989388214487,3724.0,81800.0,10.0,3824.4,34.98545729617124,6397.6,2.4000000000000035
3762.0,0.627722481,1.3189326425064351E-8,3762.0,96.1,61.51417067971896,3762.0,81800.0,10.0,3864.7000000000003,36.18503373864209,6397.6,2.4000000000000035
3772.0,0.632385385,1.3288001486909468E-8,3772.0,96.1,61.51417067971896,3772.0,81800.0,10.0,3869.8,35.813343261353786,6397.6,2.4000000000000035
