"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
2640,83.3,91.4,94.7,97.6,84.8,84.6,83,96.3,96.6,95.1
2688,82.4,91.3,94.8,97.6,84.1,83.9,82.2,96.5,96.8,95.4
2736,81.9,91,94.9,97.6,83.5,83.3,81.6,96.5,96.8,95.4
2784,81.4,91.3,95.1,97.9,82.9,82.7,81,96.6,96.9,95.5
2832,80.8,92,95.8,98.9,82.4,82.2,80.5,97.4,97.7,96.3
2880,81.7,93.3,97.1,100,83.2,83.1,81.7,98.7,99.1,97.9
2928,81.9,94.1,98.5,100,83,82.9,81.9,99.4,99.8,99.3
2976,82.4,94.7,99.4,100,83.3,83.2,82.5,99.9,100,100
3024,82.6,95.1,99.9,100,83.3,83.1,82.6,100,100,100
3072,82.5,95.1,99.9,100,83.1,82.9,82.6,100,100,100
3120,83.5,95.6,99.9,100,83.9,83.7,83.5,100,100,100
3168,83.4,95.8,100,100,83.9,83.8,83.3,100,100,100
3216,83.2,95.6,100,100,83.7,83.7,83.3,100,100,100
3264,83.4,95.6,100,100,83.8,83.9,83.5,100,100,100
3312,82.5,96.1,100,100,83,83,82.6,100,100,100
3360,82.1,96.1,100,100,82.6,82.6,82.2,100,100,100
3408,81.6,96.2,100,100,82,82,81.6,100,100,100
3456,81,96.3,100,100,81.4,81.4,81,100,100,100
3504,81.2,96.6,100,100,81.9,81.8,81.2,100,100,100
3552,80.7,97.1,100,100,81.4,81.2,80.4,100,100,100
3600,80.5,97.1,100,100,81.3,81,80.2,100,100,100
3648,79.8,97.2,100,100,80.5,80.3,79.6,100,100,100
3696,79.2,97.4,100,100,79.7,79.6,79.1,100,100,100
3744,79,97.4,100,100,79.5,79.4,78.9,100,100,100
3792,78.9,97.4,100,100,79.4,79.3,78.8,100,100,100
3840,79.2,97.6,100,100,79.7,79.6,79.1,100,100,100
3888,79.2,97.5,100,100,79.7,79.6,79.1,100,100,100
3936,79.5,97.6,100,100,80,79.8,79.4,100,100,100
3984,79.2,97.7,100,100,79.8,79.6,79.1,100,100,100
4032,79.3,97.8,100,100,80,79.8,79.2,100,100,100
4080,78.6,97.7,100,100,79.4,79.2,78.6,100,100,100
4128,77.8,97.4,100,100,78.7,78.5,77.8,100,100,100
4176,75.4,97.2,100,100,76.8,76.3,75.4,100,100,100
4224,73.6,97.1,100,100,75.9,74.6,73.5,100,100,100
4272,71.8,96.4,100,100,75.3,72.9,71.8,100,100,100
4320,71.8,96.4,100,100,74.8,73.1,71.8,100,100,100
4368,70.5,96.4,100,100,73.5,71.8,70.5,100,100,100
4416,69.3,95.9,100,100,72.9,70.7,69.4,100,100,100
4464,67.9,95.7,100,100,72.3,69.4,68,100,100,100
4512,67,95.7,100,100,70.7,68.3,67.2,100,100,100
4560,66.5,95.6,100,100,70.1,67.7,66.7,100,100,100
4601,66.1,95.4,100,100,69.7,67.3,66.2,100,100,100
