"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
460,59.7826086956522,58.695652173913,59.7826086956522,59.7826086956522,60.8695652173913,60,59.5652173913044,60.8695652173913,60,59.5652173913044
470,59.3617021276596,58.2978723404255,59.3617021276596,59.3617021276596,60.4255319148936,59.5744680851064,59.3617021276596,60.4255319148936,59.5744680851064,59.3617021276596
480,59.375,58.125,59.375,59.1666666666667,60.2083333333333,59.5833333333333,59.375,60.2083333333333,59.5833333333333,59.375
490,60,58.5714285714286,60,59.5918367346939,60.6122448979592,60.2040816326531,60,60.6122448979592,60.2040816326531,60
500,60.2,58.6,60.2,59.6,60.6,60.4,60,60.6,60.4,60
510,60.3921568627451,58.8235294117647,60.3921568627451,59.8039215686275,60.7843137254902,60.5882352941176,60.1960784313725,60.7843137254902,60.5882352941176,60.1960784313725
520,60.5769230769231,59.0384615384615,60.5769230769231,60,60.9615384615385,60.7692307692308,60.3846153846154,60.9615384615385,60.7692307692308,60.3846153846154
530,60.377358490566,59.622641509434,60.377358490566,60.5660377358491,60.9433962264151,60.5660377358491,60.377358490566,60.9433962264151,60.5660377358491,60.377358490566
540,60.3703703703704,59.4444444444444,60.3703703703704,60.3703703703704,61.1111111111111,60.7407407407407,60.3703703703704,61.1111111111111,60.7407407407407,60.3703703703704
550,60.7272727272727,60,60.7272727272727,60.9090909090909,61.6363636363636,61.0909090909091,60.9090909090909,61.6363636363636,61.0909090909091,60.9090909090909
560,60.7142857142857,60.1785714285714,60.7142857142857,61.0714285714286,61.7857142857143,61.25,60.8928571428571,61.7857142857143,61.25,60.8928571428571
570,60.1754385964912,60,60.1754385964912,60.8771929824561,61.4035087719298,60.8771929824561,60.5263157894737,61.4035087719298,60.8771929824561,60.5263157894737
580,60.8620689655172,60.5172413793103,60.8620689655172,61.3793103448276,62.0689655172414,61.551724137931,61.2068965517241,62.0689655172414,61.551724137931,61.2068965517241
590,61.3559322033898,61.0169491525424,61.3559322033898,61.864406779661,62.5423728813559,62.0338983050847,61.6949152542373,62.5423728813559,62.0338983050847,61.6949152542373
600,61.6666666666667,61.5,61.6666666666667,62.3333333333333,63,62.5,62.1666666666667,63,62.5,62.1666666666667
610,61.6393442622951,61.6393442622951,61.6393442622951,62.4590163934426,62.7868852459016,62.4590163934426,62.1311475409836,62.7868852459016,62.4590163934426,62.1311475409836
620,62.0967741935484,62.0967741935484,62.0967741935484,62.9032258064516,63.3870967741936,63.0645161290323,62.5806451612903,63.3870967741936,63.0645161290323,62.5806451612903
630,61.9047619047619,61.9047619047619,61.9047619047619,62.6984126984127,63.3333333333333,63.015873015873,62.3809523809524,63.3333333333333,63.015873015873,62.3809523809524
640,62.1875,62.34375,62.1875,63.125,63.59375,63.4375,62.65625,63.59375,63.4375,62.65625
650,62.4615384615385,62.4615384615385,62.4615384615385,63.2307692307692,63.8461538461538,63.6923076923077,62.9230769230769,63.8461538461538,63.6923076923077,62.9230769230769
660,62.4242424242424,62.2727272727273,62.4242424242424,63.030303030303,63.6363636363636,63.6363636363636,62.7272727272727,63.6363636363636,63.6363636363636,62.7272727272727
670,62.9850746268657,62.8358208955224,62.9850746268657,63.5820895522388,64.1791044776119,64.1791044776119,63.2835820895522,64.1791044776119,64.1791044776119,63.2835820895522
680,62.9411764705882,62.7941176470588,62.9411764705882,63.5294117647059,64.2647058823529,64.4117647058824,63.2352941176471,64.2647058823529,64.4117647058824,63.2352941176471
690,62.8985507246377,62.7536231884058,62.8985507246377,63.4782608695652,64.3478260869565,64.4927536231884,63.1884057971015,64.3478260869565,64.4927536231884,63.1884057971015
700,63.1428571428571,62.8571428571429,63.1428571428571,63.5714285714286,64.5714285714286,64.7142857142857,63.4285714285714,64.5714285714286,64.7142857142857,63.4285714285714
710,63.2394366197183,62.8169014084507,63.2394366197183,63.5211267605634,64.6478873239437,64.7887323943662,63.5211267605634,64.6478873239437,64.7887323943662,63.5211267605634
720,63.0555555555556,62.6388888888889,63.0555555555556,63.3333333333333,64.5833333333333,64.5833333333333,63.4722222222222,64.5833333333333,64.5833333333333,63.4722222222222
730,63.1506849315069,62.7397260273973,63.1506849315069,63.4246575342466,64.6575342465753,64.5205479452055,63.4246575342466,64.6575342465753,64.5205479452055,63.4246575342466
740,63.1081081081081,62.7027027027027,63.1081081081081,63.3783783783784,64.5945945945946,64.4594594594595,63.3783783783784,64.5945945945946,64.4594594594595,63.3783783783784
750,63.3333333333333,62.9333333333333,63.3333333333333,63.6,64.8,64.6666666666667,63.6,64.8,64.6666666666667,63.6
760,63.5526315789474,63.0263157894737,63.5526315789474,63.6842105263158,64.8684210526316,64.8684210526316,63.8157894736842,64.8684210526316,64.8684210526316,63.8157894736842
770,63.5064935064935,62.987012987013,63.5064935064935,63.6363636363636,64.8051948051948,64.8051948051948,63.8961038961039,64.8051948051948,64.8051948051948,63.8961038961039
780,63.7179487179487,63.2051282051282,63.7179487179487,63.8461538461538,65,65,64.1025641025641,65,65,64.1025641025641
790,63.7974683544304,63.2911392405063,63.7974683544304,63.9240506329114,65.0632911392405,65.0632911392405,64.1772151898734,65.0632911392405,65.0632911392405,64.1772151898734
800,63.875,63.375,63.875,64,65.125,65.125,64.25,65.125,65.125,64.25
810,64.1975308641975,63.7037037037037,64.1975308641975,64.320987654321,65.4320987654321,65.4320987654321,64.5679012345679,65.4320987654321,65.4320987654321,64.5679012345679
820,64.390243902439,63.9024390243902,64.390243902439,64.5121951219512,65.609756097561,65.609756097561,64.7560975609756,65.609756097561,65.609756097561,64.7560975609756
830,64.4578313253012,63.9759036144578,64.4578313253012,64.578313253012,65.5421686746988,65.5421686746988,64.8192771084337,65.5421686746988,65.5421686746988,64.8192771084337
840,64.5238095238095,63.9285714285714,64.5238095238095,64.5238095238095,65.5952380952381,65.5952380952381,64.8809523809524,65.5952380952381,65.5952380952381,64.8809523809524
850,64.4705882352941,64,64.4705882352941,64.5882352941177,65.7647058823529,65.8823529411765,64.9411764705882,65.7647058823529,65.8823529411765,64.9411764705882
860,64.5348837209302,64.0697674418605,64.5348837209302,64.6511627906977,65.9302325581395,66.046511627907,65.1162790697674,65.9302325581395,66.046511627907,65.1162790697674
870,64.8275862068965,64.367816091954,64.8275862068965,64.9425287356322,66.0919540229885,66.2068965517241,65.4022988505747,66.0919540229885,66.2068965517241,65.4022988505747
880,64.7727272727273,64.4318181818182,64.7727272727273,65,66.0227272727273,66.1363636363636,65.4545454545455,66.0227272727273,66.1363636363636,65.4545454545455
890,65.0561797752809,64.7191011235955,65.0561797752809,65.2808988764045,66.1797752808989,66.4044943820225,65.7303370786517,66.1797752808989,66.4044943820225,65.7303370786517
900,64.6666666666667,64.3333333333333,64.6666666666667,64.8888888888889,65.8888888888889,66.1111111111111,65.3333333333333,65.8888888888889,66.1111111111111,65.3333333333333
910,64.9450549450549,64.5054945054945,64.9450549450549,65.0549450549451,66.043956043956,66.2637362637363,65.6043956043956,66.043956043956,66.2637362637363,65.6043956043956
920,65.2173913043478,64.8913043478261,65.2173913043478,65.4347826086957,66.304347826087,66.5217391304348,65.9782608695652,66.304347826087,66.5217391304348,65.9782608695652
930,65.3763440860215,65.1612903225806,65.3763440860215,65.6989247311828,66.4516129032258,66.6666666666667,66.1290322580645,66.4516129032258,66.6666666666667,66.1290322580645
940,65,64.8936170212766,65,65.4255319148936,66.1702127659574,66.3829787234042,65.7446808510638,66.1702127659574,66.3829787234042,65.7446808510638
950,64.9473684210526,64.9473684210526,64.9473684210526,65.4736842105263,66.2105263157895,66.4210526315789,65.6842105263158,66.2105263157895,66.4210526315789,65.6842105263158
960,65.1041666666667,65.2083333333333,65.1041666666667,65.7291666666667,66.4583333333333,66.6666666666667,65.9375,66.4583333333333,66.6666666666667,65.9375
970,65.2577319587629,65.2577319587629,65.2577319587629,65.7731958762887,66.3917525773196,66.5979381443299,65.979381443299,66.3917525773196,66.5979381443299,65.979381443299
980,65.3061224489796,65.3061224489796,65.3061224489796,65.8163265306122,66.530612244898,66.734693877551,66.0204081632653,66.530612244898,66.734693877551,66.0204081632653
990,65.3535353535353,65.4545454545455,65.3535353535353,65.959595959596,66.5656565656566,66.7676767676768,66.0606060606061,66.5656565656566,66.7676767676768,66.0606060606061
1000,65.5,65.6,65.5,66.1,66.7,66.9,66.2,66.7,66.9,66.2
