"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
330000,70.2278667167531,71.6258771999936,70.2278667167531,70.2350036357244,70.8266061352047,70.4269706028102,70.4269706028102,70.8266061352047,70.4269706028102,70.4269706028102
340000,72.4208498375228,73.8245002677494,72.4208498375228,73.0291285411755,72.4208498375228,72.4208498375228,72.4208498375228,72.4208498375228,72.4208498375228,72.4208498375228
350000,70.5533565167225,71.1556951477469,70.5533565167225,71.5617790310177,70.7550798025768,70.5533565167225,70.5533565167225,70.7550798025768,70.5533565167225,70.5533565167225
360000,70.7664398729742,72.5692775909018,70.7664398729742,71.7794554435629,70.7664398729742,70.7664398729742,70.7664398729742,70.7664398729742,70.7664398729742,70.7664398729742
370000,71.6198660937344,72.4208498375228,71.6198660937344,70.6,71.8189376738831,71.8189376738831,71.6198660937344,71.8189376738831,71.8189376738831,71.6198660937344
380000,71.7925532340538,72.5927644898253,71.7925532340538,71.9968636487287,71.9928301645221,71.7925532340538,71.7925532340538,71.9928301645221,71.7925532340538,71.7925532340538
390000,72.8342288716217,73.432518597237,72.8342288716217,64.3550874101368,73.0330075986992,72.8342288716217,72.8342288716217,73.0330075986992,72.8342288716217,72.8342288716217
4e+05,67.9692504804612,69.5707879564382,67.9692504804612,70.3905249679897,68.1707170596949,68.1707170596949,67.9692504804612,68.1707170596949,68.1707170596949,67.9692504804612
410000,67.7401256732495,68.9463392742659,67.7401256732495,69.7632320902217,67.7401256732495,67.7401256732495,67.7401256732495,67.7401256732495,67.7401256732495,67.7401256732495
420000,72.5927644898253,72.9928701177111,72.5927644898253,69.3889800328118,72.5927644898253,72.5927644898253,72.5927644898253,72.5927644898253,72.5927644898253,72.5927644898253
430000,67.5485969776125,69.3536627380599,67.5485969776125,70.555479885587,67.7512398746905,67.5485969776125,67.5485969776125,67.7512398746905,67.5485969776125,67.5485969776125
440000,74.4212814937972,75.220616447116,74.4212814937972,75.4243790160161,74.8209489704566,74.8209489704566,74.8209489704566,74.8209489704566,74.8209489704566,74.8209489704566
450000,75.0115946200963,76.6086080322441,75.0115946200963,76.6108525644101,75.0115946200963,75.0115946200963,75.0115946200963,75.0115946200963,75.0115946200963,75.0115946200963
460000,74.7671973565635,76.7673814034905,74.7671973565635,76.1628139898241,74.9661542405332,74.9661542405332,74.7671973565635,74.9661542405332,74.9661542405332,74.7671973565635
470000,78.3950740768895,78.1947667440186,78.3950740768895,78.5948627670641,78.3950740768895,78.3950740768895,78.3950740768895,78.3950740768895,78.3950740768895,78.3950740768895
480000,70.4132548618219,71.2147380541163,70.4132548618219,71.6145333589202,70.4132548618219,70.4132548618219,70.4132548618219,70.4132548618219,70.4132548618219,70.4132548618219
490000,72.4039738277688,73.6038010526484,72.4039738277688,73.6042233242681,72.2042249578064,72.2042249578064,72.4039738277688,72.2042249578064,72.2042249578064,72.4039738277688
5e+05,72.0160068440852,72.415778174884,72.0160068440852,72.8107669362932,72.2171142576173,72.2171142576173,72.0160068440852,72.2171142576173,72.2171142576173,72.0160068440852
510000,65.7342096825906,65.7342096825906,68.9515644405272,68.5521993430013,65.9352770263501,65.9352770263501,65.7342096825906,72.3729254669576,72.3729254669576,66.538430712511
520000,68.3072482718481,68.7036534996093,71.6703707989355,68.6293629163103,68.3072482718481,68.3072482718481,68.3072482718481,74.0476485173222,74.0476485173222,68.7014074398948
530000,61.5580213593244,61.5580213593244,63.5654600561332,63.9667052356377,61.5580213593244,61.5580213593244,61.5580213593244,66.5799479687813,66.5799479687813,62.5613633269534
540000,67.9497388202319,68.3438455657492,70.30831526591,70.8894276781727,67.9497388202319,67.9497388202319,67.9497388202319,73.0603448275862,73.0603448275862,68.7380527590162
550000,62.5247177393634,63.5155826342148,66.2895349950531,56.3105239530559,62.5247177393634,62.5247177393634,62.5247177393634,68.8577999233423,68.8577999233423,63.7137935434477
560000,65.5417046721394,66.5788940652218,69.8965572975594,68.4778435611954,65.5417046721394,65.5417046721394,65.3340901719105,73.2502011263073,73.2502011263073,66.1737897508608
570000,63.6603238623884,65.2521218172741,66.6440298805577,69.0334438806089,64.0582256744075,63.8592707958947,63.6603238623884,69.8253467087646,69.8253467087646,64.6551379847438
580000,68.0204669011832,68.4186961318899,69.0166070985951,71.0141450971926,68.0204669011832,68.0204669011832,68.0204669011832,70.609169938979,70.609169938979,68.6193304924167
590000,64.324653668548,66.538162524345,67.344354780546,68.9530570222176,64.324653668548,64.324653668548,64.324653668548,68.964992511553,68.964992511553,64.9301408405544
6e+05,69.0195796256766,71.2151983752579,72.8126149466647,72.8121801432958,69.0195796256766,69.0195796256766,69.0195796256766,74.8080614203455,74.8080614203455,70.0177494923006
610000,65.9487359214949,65.5537679797384,67.5293630177373,63.1714736188307,65.9487359214949,65.9487359214949,65.9487359214949,69.8824017488152,69.8824017488152,66.5349311575727
620000,68.9672293942403,70.973527857406,71.3766433409662,67.9773279481873,68.9672293942403,68.9672293942403,68.9672293942403,70.9832863729508,70.9832863729508,69.970090209849
630000,67.1158164902149,69.3342526376551,71.14644780713,72.7581565284277,67.3173783324244,67.3173783324244,67.1158164902149,71.7539023686656,71.7539023686656,68.3249935848088
640000,70.3805696536928,72.3845353397903,73.3865868397672,70.2030988777167,70.5809364468175,70.3805696536928,70.3805696536928,75.79244724354,75.79244724354,71.5840870887697
650000,68.0492042254927,69.2436739829442,70.2392841449287,65.8587229964461,68.0492042254927,68.0492042254927,68.0492042254927,71.6221347349068,71.6221347349068,68.4473290064903
660000,65.0693594041716,66.8892777447785,69.1171103241099,67.8968847939582,65.0693594041716,65.0693594041716,65.0693594041716,70.5429711922281,70.5429711922281,65.4769598850302
670000,69.5581119620598,71.3656387665198,72.5697169675321,71.9739918644502,69.7588720660098,69.7588720660098,69.7588720660098,74.1797569294327,74.1797569294327,70.361113781281
680000,66.5035301668806,67.5146284435496,69.3315480151699,65.1912281895037,66.3041690567975,66.5035301668806,66.5035301668806,70.1484164636492,70.1484164636492,67.1112002406498
690000,65.6748755962254,67.0263312622161,67.6080856577347,68.201475451539,65.6748755962254,65.6748755962254,65.6748755962254,70.7364850338023,70.7364850338023,66.0657728669064
7e+05,64.3714971977582,67.5792507204611,69.182742335708,70.1868822281804,64.3720677010776,64.571940977254,64.571940977254,71.9887955182073,71.9887955182073,65.5746629519326
710000,67.461692630772,68.0567312453083,69.2457623056891,69.0542170117953,67.461692630772,67.461692630772,67.461692630772,71.6285983728402,71.6285983728402,67.8593958364942
720000,69.7042654789134,70.513900589722,71.5225413123696,74.5541975556001,69.9061070540085,69.7042654789134,69.7042654789134,73.3541691709741,73.3541691709741,70.3097416145081
730000,65.7534246575342,68.5642890323407,68.5642890323407,63.5568513119533,65.7534246575342,65.7534246575342,65.7534246575342,71.3793931630774,71.3793931630774,66.3558588868596
740000,67.8234245469298,68.620835765052,69.8185917474836,65.6071537120279,68.2226254906507,68.0230234231353,67.8234245469298,72.4119180514018,72.4119180514018,68.8214508418208
750000,62.1921359642806,63.594029420825,63.3941430628901,59.7916366604254,62.1921359642806,62.1921359642806,62.1921359642806,65.7972637811025,65.7972637811025,62.7927073706446
760000,69.1763274194581,65.7690552259242,78.1973836860423,72.7838880617326,69.1763274194581,69.1763274194581,69.1763274194581,78.1959880618034,78.7966074571932,78.1980814311659
770000,64.5713736699253,62.5655603154902,76.1994287862909,70.9979118496532,64.5713736699253,64.5713736699253,64.5713736699253,76.7992575762424,76.9994479867517,76.8
780000,65.8623570235188,63.2216987957619,76.2079941139777,69.3042291950887,65.457408180971,66.2672278086549,65.8623570235188,76.0115144730529,76.0115144730529,75.4035418899678
790000,66.1904155794565,62.2656498252304,76.3758088282401,70.3045280612245,66.1904155794565,66.1904155794565,66.1904155794565,76.5895121014214,75.9846301633045,75.5781179937224
8e+05,68.653414581553,65.6724996806744,76.5983150786857,72.824783797177,68.4545106056734,68.653414581553,68.653414581553,77.2,76.4,76.398867145623
810000,63.6109167249825,62.2126965339646,71.0004639925761,68.6047720746446,63.6109167249825,63.6106256972964,63.6109167249825,71.8002255981952,71.0004639925761,71.2003455958528
820000,68.5284967446037,66.7147898620468,76.0015359017023,71.7575233150659,68.5284967446037,68.5284967446037,68.5284967446037,76,76.199238375628,76.199238375628
830000,66.4342370781802,66.2356551481635,74.0009359663052,70.0205059739138,66.4342370781802,66.4342370781802,66.4342370781802,74.4003071963136,74.2006191851396,74.0009359663052
840000,70.3220062323787,68.7087547287891,76.8058449270784,74.557867829125,70.5235971638487,70.3220062323787,70.3220062323787,77.408133072094,77.0049669271437,76.8041752484553
850000,66.8965297193384,64.9199736899803,75.99567922226,71.6540840077133,67.094767070836,66.8965297193384,66.69830659892,76.3957512352223,76.1948580893473,75.5956072092977
860000,66.1518001634327,65.9509693959301,75.8019358451324,70.5741052125871,66.1518001634327,66.1518001634327,66.1518001634327,75.6023421751512,75.8019358451324,75.4011807433243
870000,69.6406814868077,69.0433393249451,77.1977197719772,53.2121648371423,69.6406814868077,69.6406814868077,69.4415594791084,77.3972876745209,77.3972876745209,77.1977197719772
880000,70.9181053847635,69.1034792692371,77.0040472876774,71.9370266878876,70.7188326039782,70.9181053847635,70.9181053847635,77.0040472876774,77.0040472876774,76.805102877367
890000,63.7936236548325,64.1959167253344,76.6056146524834,69.0794096978215,64.6067528706739,64.2002373242694,63.9969427571503,77.0055186755179,77.0055186755179,76.6056146524834
9e+05,66.07883279259,65.2845667952867,74.2,68.6526635252775,66.2774270275448,66.2774270275448,66.07883279259,75.0013999216044,74.8007055802438,74.6014223203501
910000,70.5665636162681,70.7653862172813,77.1992703766521,72.9779500072059,70.5665636162681,70.5665636162681,70.3658614724162,76.9996319941119,76.9996319941119,76.9988959470055
920000,63.4359789966673,63.0372584434889,71.5989775631923,66.0248697953098,64.0340956772979,64.0340956772979,63.6353464432571,71.399313583526,71.1982718963138,71.5989775631923
930000,70.3177207218409,70.9204383192414,80.3992943745975,70.1398018405105,70.5193409167482,70.5193409167482,70.5193409167482,80.8006911751177,80.6,80.1985742973494
940000,66.4129875144806,67.2259040020589,76.1954295224683,71.7076537819443,66.6162558723212,66.6162558723212,66.4129875144806,76.9955831519652,76.4,75.9938544267332
950000,69.3845698231909,69.1842223218288,75.4009839606416,72.3911651728553,69.184715618947,69.3845698231909,69.3845698231909,75.4009839606416,75.4009839606416,75.2007935746056
960000,67.6488554526749,67.4458234197158,75.4047222933197,69.8998266230013,67.8518613772263,67.6488554526749,67.6488554526749,75.4015742992449,75.8077415227127,75.2031739937288
970000,69.1634895716528,70.1670644391408,78.6003423945217,71.7742581234085,69.9663623258049,69.5649388095085,69.1634895716528,78.8020350046396,78.8020350046396,78.4
980000,70.8699122106943,71.0682788618859,78.4017278617711,73.2449484865426,70.8699122106943,70.8699122106943,71.0705877658513,78.0017598592113,78.2008719651214,78.2026156861177
990000,64.9094824148656,65.3054713670442,75.2019838412927,62.874251497006,64.7086972125852,64.9066836816079,64.9094824148656,75.2019838412927,75.0009999600016,75.0009999600016
1e+06,67.6485954265965,68.666519372527,76.7930379113734,71.7083350054176,67.6485954265965,67.6485954265965,67.6485954265965,76.7930379113734,76.7930379113734,76.5915729662679
