learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
10419.0,0.258371553,2.2415766082207358E-9,10419.0,82.5,64.77172075046298,10419.0,33536.0,10.0,10382.7,21.935790135960232,2624.0,0.0
10872.0,0.26658521,2.31283654835489E-9,10872.0,83.1,66.19513209902226,10872.0,33536.0,10.0,10833.8,22.294892289989278,2624.0,0.0
11325.0,0.27485035,2.384543144040637E-9,11325.0,79.7,57.1845577565552,11325.0,33536.0,10.0,11296.7,25.714695323016254,2624.0,0.0
11778.0,0.289428441,2.511019559105237E-9,11778.0,72.89999999999999,43.65060882294231,11778.0,33536.0,10.0,11757.8,26.575594484831832,2624.0,0.0
12231.0,0.300664395,2.6085003048181533E-9,12231.0,63.9,28.642024115437824,12231.0,33536.0,10.0,12219.599999999999,26.54480489034841,2624.0,0.0
12684.0,0.308537898,2.6768091412385304E-9,12684.0,67.80000000000001,37.61237522475046,12684.0,33536.0,10.0,12673.5,28.324410359656596,2624.0,0.0
13137.0,0.316474497,2.7456653851270675E-9,13137.0,79.9,59.93206391732849,13137.0,33536.0,10.0,13137.199999999999,27.54059629790977,2624.0,0.0
13590.0,0.324829829,2.818154467410511E-9,13590.0,83.6,67.13097504759995,13590.0,33536.0,10.0,13581.0,29.04785323871242,2624.0,0.0
14043.0,0.332563944,2.8852540032068884E-9,14043.0,83.0,65.91000240635276,14043.0,33536.0,10.0,14039.3,27.589470616321865,2624.0,0.0
14496.0,0.340417493,2.9533897229697966E-9,14496.0,81.6,63.27403953629482,14496.0,33536.0,10.0,14502.1,30.07341018241857,2624.0,0.0
14949.0,0.348229759,3.021167280210389E-9,14949.0,79.0,56.413449564134496,14949.0,33536.0,10.0,14960.5,28.120079816545537,2624.0,0.0
15402.0,0.355942471,3.0880811281336678E-9,15402.0,78.9,55.02255267264092,15402.0,33536.0,10.0,15418.300000000001,27.704813059587103,2624.0,0.0
15855.0,0.363580641,3.154348265528679E-9,15855.0,68.4,26.107107280320648,15855.0,33536.0,10.0,15869.900000000001,27.76266477763896,2624.0,0.0
16308.0,0.371332697,3.2216034536229237E-9,16308.0,69.69999999999999,28.43646669815776,16308.0,33536.0,10.0,16325.499999999998,28.564644035746312,2624.0,0.0
16761.0,0.379051571,3.28857076174683E-9,16761.0,73.2,36.36501785578602,16761.0,33536.0,10.0,16786.7,27.765706265903678,2624.0,0.0
17214.0,0.386768644,3.3555224447780183E-9,17214.0,75.6,36.764957420010255,17214.0,33536.0,10.0,17224.6,26.223483962111466,2624.0,0.0
17667.0,0.396307905,3.4382830431063967E-9,17667.0,72.1,37.39622133464974,17667.0,33536.0,10.0,17680.799999999996,23.692849366657708,2624.0,0.0
18120.0,0.406131371,3.5235093435313965E-9,18120.0,74.6,49.44971839114773,18120.0,33536.0,10.0,18139.300000000003,22.40190964082207,2624.0,0.0
18573.0,0.41582627,3.6076202240255143E-9,18573.0,80.0,58.797547630034956,18573.0,33536.0,10.0,18584.5,22.692754595049003,2624.0,0.0
19026.0,0.425421657,3.6908677595853803E-9,19026.0,84.8,64.71156346346719,19026.0,33536.0,10.0,19026.9,24.423326736726203,2624.0,0.0
19479.0,0.435009883,3.774053167833222E-9,19479.0,70.3,37.96940659487547,19479.0,33536.0,10.0,19486.9,23.599646890013698,2624.0,0.0
19932.0,0.444595301,3.857214214470651E-9,19932.0,63.9,27.479167838517604,19932.0,33536.0,10.0,19945.699999999997,23.54100441546386,2624.0,0.0
20385.0,0.454177682,3.940348912742403E-9,20385.0,60.6,20.987614708336004,20385.0,33536.0,10.0,20389.9,28.557719330039852,2624.0,0.0
20838.0,0.46375741,4.023460594150755E-9,20838.0,58.4,14.27205433832863,20838.0,33536.0,10.0,20836.7,28.35217020891971,2624.0,0.0
21291.0,0.473412665,4.107227531737751E-9,21291.0,62.9,16.066386737131683,21291.0,33536.0,10.0,21289.699999999997,32.59244970507403,2624.0,0.0
21744.0,0.483014692,4.190532674524519E-9,21744.0,67.10000000000001,21.050863401196025,21744.0,33536.0,10.0,21739.3,34.44288347717455,2624.0,0.0
22197.0,0.493076551,4.277827221883668E-9,22197.0,76.2,38.48221670802318,22197.0,33536.0,10.0,22181.2,32.47351057229395,2624.0,0.0
22650.0,0.502670503,4.361062307688925E-9,22650.0,76.4,42.73179065072217,22650.0,33536.0,10.0,22634.700000000004,29.980753085196927,2624.0,0.0
23103.0,0.512297733,4.44458610634009E-9,23103.0,64.3,18.5050586215713,23103.0,33536.0,10.0,23072.1,28.846894691341237,2624.0,0.0
23556.0,0.521932208,4.5281727610694035E-9,23556.0,62.2,10.044121216736569,23556.0,33536.0,10.0,23527.999999999996,27.16001963671358,2624.0,0.0
24009.0,0.531631305,4.612320062518119E-9,24009.0,67.30000000000001,21.04119379919836,24009.0,33536.0,10.0,23985.300000000003,23.494703894944255,2624.0,0.0
24462.0,0.541234894,4.695638756884468E-9,24462.0,73.2,36.03696490625119,24462.0,33536.0,10.0,24439.2,26.168598654791538,2624.0,0.0
24915.0,0.550817128,4.778772179815504E-9,24915.0,70.8,32.40740740740739,24915.0,33536.0,10.0,24886.000000000004,24.812631191928475,2624.0,0.0
25368.0,0.560419634,4.8620814783043325E-9,25368.0,71.1,34.776524965469925,25368.0,33536.0,10.0,25345.2,27.658954748467558,2624.0,0.0
25821.0,0.570071024,4.945814883973863E-9,25821.0,74.9,46.298213934222794,25821.0,33536.0,10.0,25795.0,26.277578105889326,2624.0,0.0
26274.0,0.580276631,5.0343565583891335E-9,26274.0,75.9,45.06847066975438,26274.0,33536.0,10.0,26244.700000000004,26.84567004192658,2624.0,0.0
26727.0,0.589943369,5.1182231200403635E-9,26727.0,72.1,34.37702866712453,26727.0,33536.0,10.0,26696.600000000002,33.72674507469308,2624.0,0.0
27180.0,0.599698441,5.202856048676703E-9,27180.0,63.1,21.482011081888505,27180.0,33536.0,10.0,27139.600000000002,33.400997989082114,2624.0,0.0
27633.0,0.609518276,5.288050847318437E-9,27633.0,64.60000000000001,24.348628872324426,27633.0,33536.0,10.0,27596.3,31.25843886057004,2624.0,0.0
28086.0,0.619230902,5.3723155234919655E-9,28086.0,67.2,22.349955493267203,28086.0,33536.0,10.0,28050.600000000002,33.90745575173027,2624.0,0.0
28539.0,0.628870553,5.455947084095743E-9,28539.0,64.1,6.471446436015,28539.0,33536.0,10.0,28498.9,35.380613021508985,2624.0,0.0
28992.0,0.638594458,5.540309614472919E-9,28992.0,62.9,4.730111447794181,28992.0,33536.0,10.0,28943.3,35.072005297039375,2624.0,0.0
29445.0,0.648481839,5.6260904278357824E-9,29445.0,63.5,6.598974379970734,29445.0,33536.0,10.0,29396.800000000003,32.23552215939526,2624.0,0.0
29898.0,0.658215373,5.710536497367753E-9,29898.0,62.0,7.0013313493617275,29898.0,33536.0,10.0,29846.399999999998,34.007254128102446,2624.0,0.0
30351.0,0.667857964,5.794193564785851E-9,30351.0,60.5,1.787223885347144,30351.0,33536.0,10.0,30297.6,29.90585227008277,2624.0,0.0
30804.0,0.678111251,5.883148900734053E-9,30804.0,64.60000000000001,6.00305888350751,30804.0,33536.0,10.0,30747.6,31.534883682818737,2624.0,0.0
31257.0,0.687783483,5.967063127160072E-9,31257.0,63.4,7.680665909950834,31257.0,33536.0,10.0,31207.699999999997,30.522869386012065,2624.0,0.0
31710.0,0.697393517,6.050437736974821E-9,31710.0,61.0,5.705996131528061,31710.0,33536.0,10.0,31670.3,31.776318925332465,2624.0,0.0
32163.0,0.707026088,6.134007873005336E-9,32163.0,63.0,8.370026597457143,32163.0,33536.0,10.0,32118.4,31.151315292366498,2624.0,0.0
32616.0,0.716611708,6.217170672151776E-9,32616.0,56.39999999999999,5.634650263833397,32616.0,33536.0,10.0,32561.4,31.88388656080408,2624.0,0.0
33069.0,0.726287862,6.301118925015131E-9,33069.0,55.400000000000006,1.6199618832498097,33069.0,33536.0,10.0,33012.5,33.77515523444889,2624.0,0.0
33522.0,0.735986822,6.385265037881002E-9,33522.0,55.800000000000004,1.7153123985466319,33522.0,33536.0,10.0,33476.200000000004,37.24865396523964,2624.0,0.0
33975.0,0.745673857,6.4693076919847054E-9,33975.0,63.9,4.9299483830190844,33975.0,33536.0,10.0,33929.6,36.899623605427415,2624.0,0.0
34428.0,0.755317741,6.552975977195633E-9,34428.0,58.5,4.9272865560310635,34428.0,33536.0,10.0,34395.9,36.60402224407116,2624.0,0.0
34881.0,0.765018154,6.637134695980283E-9,34881.0,57.599999999999994,1.0677219442992407,34881.0,33536.0,10.0,34850.09999999999,31.698387621105045,2624.0,0.0
35334.0,0.77509909,6.7245947513315404E-9,35334.0,70.39999999999999,13.33879845415152,35334.0,33536.0,10.0,35300.399999999994,31.963938013538584,2624.0,0.0
35787.0,0.784619931,6.80719554165999E-9,35787.0,76.5,33.90856320028799,35787.0,33536.0,10.0,35735.1,33.908520725295126,2624.0,0.0
36240.0,0.794228817,6.890560191671053E-9,36240.0,86.3,63.54133401460476,36240.0,33536.0,10.0,36193.59999999999,37.56807155018793,2624.0,0.0
36693.0,0.803844629,6.973984930184152E-9,36693.0,76.1,38.87155353214998,36693.0,33536.0,10.0,36647.100000000006,42.30457028107789,2624.0,0.0
37146.0,0.813467046,7.0574669722716005E-9,37146.0,71.0,26.6680490160875,37146.0,33536.0,10.0,37094.3,39.991957524815334,2624.0,0.0
37599.0,0.823071571,7.140793787174754E-9,37599.0,77.2,46.803546430237986,37599.0,33536.0,10.0,37539.0,40.408469959210635,2624.0,0.0
38052.0,0.83264548,7.2238549841774824E-9,38052.0,79.80000000000001,55.89115159032052,38052.0,33536.0,10.0,37990.5,38.36730378851256,2624.0,0.0
38505.0,0.842237578,7.3070739850733E-9,38505.0,79.9,57.56664780739903,38505.0,33536.0,10.0,38434.7,40.89391424432521,2624.0,0.0
38958.0,0.851842058,7.39040040956603E-9,38958.0,79.60000000000001,58.26223591657359,38958.0,33536.0,10.0,38881.4,40.33476581478216,2624.0,0.0
39411.0,0.861475279,7.473976184858214E-9,39411.0,78.2,56.14899685801529,39411.0,33536.0,10.0,39335.799999999996,40.94977954085288,2624.0,0.0
39864.0,0.871604715,7.561857015887894E-9,39864.0,76.9,53.981496975926945,39864.0,33536.0,10.0,39792.8,39.92320405756795,2624.0,0.0
40317.0,0.881203565,7.645134595698778E-9,40317.0,80.5,61.52358702772671,40317.0,33536.0,10.0,40252.2,39.48439916951737,2624.0,0.0
40770.0,0.890718513,7.727684259613353E-9,40770.0,78.9,58.49071451054454,40770.0,33536.0,10.0,40699.0,37.54020067429925,2624.0,0.0
41223.0,0.900270723,7.810557200709976E-9,41223.0,78.5,57.927282689522904,41223.0,33536.0,10.0,41155.2,36.63871661993035,2624.0,0.0
41676.0,0.909858886,7.893742062383225E-9,41676.0,76.6,54.12322423548509,41676.0,33536.0,10.0,41603.200000000004,36.6690302268514,2624.0,0.0
42129.0,0.919390539,7.976436655322708E-9,42129.0,77.2,54.61982158424592,42129.0,33536.0,10.0,42061.5,35.3544748071429,2624.0,0.0
42582.0,0.928970018,8.059546176460051E-9,42582.0,79.9,59.04111375566497,42582.0,33536.0,10.0,42512.2,37.159954550863375,2624.0,0.0
43035.0,0.938417493,8.141510458985962E-9,43035.0,82.89999999999999,64.93142144638404,43035.0,33536.0,10.0,42963.2,30.983077818562563,2624.0,0.0
43488.0,0.948133589,8.225805240141018E-9,43488.0,81.6,62.03163755071044,43488.0,33536.0,10.0,43421.99999999999,32.031581637849904,2624.0,0.0
43941.0,0.959692597,8.326088733606866E-9,43941.0,78.5,47.10530718285326,43941.0,33536.0,10.0,43876.1,31.22123565068436,2624.0,0.0
44394.0,0.969547454,8.411587375667358E-9,44394.0,73.4,34.28042001235329,44394.0,33536.0,10.0,44316.3,34.580678612967006,2624.0,0.0
44847.0,0.979236514,8.495647598240108E-9,44847.0,73.0,39.46921224784444,44847.0,33536.0,10.0,44772.0,33.916891891144125,2624.0,0.0
45300.0,0.989004731,8.58039457009898E-9,45300.0,75.6,49.45393679256227,45300.0,33536.0,10.0,45222.6,36.83030153434956,2624.0,0.0
45312.0,0.99064138,8.594593788517844E-9,45312.0,75.5,49.300134923722574,45312.0,33536.0,10.0,45234.899999999994,37.25302374006405,2624.0,0.0
