learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
160000.0,105.070337651,7.378299376652396E-4,160000.0,85.0,70.00767803442318,160000.0,4.1363896E7,10.0,505.0,2.21222782E7,1.225460403859109E7,4056593.6,1781779.2562659956,5941.6,2758.762766974435,2971.3,1379.3813834872176,2971.3,1379.3813834872176,13.8,3.335998934185814,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
170000.0,119.933157629,9.076808077473548E-4,170000.0,84.3,68.59447262718238,170000.0,4.4174224E7,10.0,531.0,2.48721716E7,1.4137870517789835E7,4332423.2,1921272.2570313474,6371.0,2999.5065371935207,3186.0,1499.7532685967603,3186.0,1499.7532685967603,14.0,3.3631995348345165,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
180000.0,134.671761302,0.0010873591568672518,180000.0,86.7,73.38914277025026,180000.0,4.712396E7,10.0,552.0,2.7111573E7,1.587422194831861E7,4623189.6,2076229.0119531138,6721.599999999999,3199.2541082084877,3361.2999999999997,1599.6270541042438,3361.2999999999997,1599.6270541042438,14.200000000000001,3.3823069050575523,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
190000.0,151.067401614,0.0012952662984707158,190000.0,85.9,71.8,190000.0,4.9016624E7,10.0,575.0,2.97994194E7,1.700197682197074E7,4808491.200000001,2227618.3501048866,7066.0,3422.7142997594433,3533.5,1711.3571498797216,3533.5,1711.3571498797216,13.3,3.389690251335659,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
200000.0,168.104005842,0.001527468921150479,200000.0,86.6,73.20075037898938,200000.0,5.2684936E7,10.0,606.0,3.3479520800000004E7,1.7113184028480217E7,5169137.6,2304841.52579192,7574.4,3560.308314364548,3787.7,1780.154157182274,3787.7,1780.154157182274,14.1,3.3679865399572684,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
210000.0,184.618175501,0.0017663094743203683,210000.0,87.5,74.99939998559965,210000.0,5.5905392E7,10.0,626.0,3.6071664800000004E7,1.743914303801233E7,5486368.8,2403138.4413933964,7975.599999999999,3682.111025545596,3988.2999999999997,1841.055512772798,3988.2999999999997,1841.055512772798,14.5,3.36732666797994,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
220000.0,199.782800878,0.001998604226097822,220000.0,87.5,74.99579929428144,220000.0,5.9212048E7,10.0,643.0,3.84853315E7,1.7881566384532984E7,5812560.8,2510731.521651262,8348.4,3798.97906811817,4174.7,1899.489534059085,4174.7,1899.489534059085,14.6,3.390181902690965,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
230000.0,215.245380785,0.0022478754407280867,230000.0,86.9,73.79895195807832,230000.0,6.2314992E7,10.0,658.0,4.07255891E7,1.8455919283875052E7,6118290.4,2619772.258812345,8714.8,3913.7085277266106,4357.9,1956.8542638633053,4357.9,1956.8542638633053,14.700000000000001,3.415812901459589,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
240000.0,234.059067427,0.0025619389887209993,240000.0,88.3,76.59606813944742,240000.0,6.4527672E7,10.0,674.0,4.31407457E7,1.9190135577580094E7,6334436.8,2678068.366353617,9155.6,4099.401203427967,4578.3,2049.7006017139834,4578.3,2049.7006017139834,14.6,3.4647430560496755,119.11367884451997,119.11367884451997,0.0,0.0,1.0107462652499917,0.010746265249991456
250000.0,254.843291048,0.0029037660467879675,250000.0,87.0,74.00946055635748,250000.0,6.3573336E7,10.0,714.0,4.4845696300000004E7,2.0393023398034554E7,6239615.199999999,2858081.4483447415,9108.8,4332.271166746401,4554.9,2166.1355833732005,4554.9,2166.1355833732005,12.799999999999999,3.802922852520443,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
260000.0,277.511687506,0.003294053606485478,260000.0,82.1,64.12307988326972,260000.0,6.6552792E7,10.0,737.0,4.77899E7,2.1664231252718024E7,6531827.2,2958578.055455923,9589.4,4530.4685830741855,4795.2,2265.2342915370928,4795.2,2265.2342915370928,13.3,3.723946532615335,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
270000.0,298.374502925,0.003668915987746635,270000.0,82.8,65.53175287068395,270000.0,6.9454648E7,10.0,772.0,5.00644034E7,2.25751089617925E7,6817037.6,3069842.7820583587,10013.7,4713.720752701038,5007.3,2356.872178922263,5007.3,2356.872178922263,13.7,3.6210802562525757,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
280000.0,324.481559048,0.0041562266124542035,280000.0,84.3,68.59824150152409,280000.0,7.2152328E7,10.0,797.0,5.17637266E7,2.332782881618553E7,7081996.0,3171036.4434091537,10411.8,4920.244566640519,5206.4,2460.1222833202596,5206.4,2460.1222833202596,13.2,3.858036345661409,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
290000.0,348.820468308,0.0046317758121572315,290000.0,83.1,66.2054071348584,290000.0,7.552604E7,10.0,818.0,5.4303435800000004E7,2.466364193454163E7,7414531.2,3323779.8600413175,10812.000000000002,5086.761801207348,5406.500000000001,2543.380900603674,5406.500000000001,2543.380900603674,13.3,3.8385471788743777,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
300000.0,370.692153176,0.005077292100265527,300000.0,81.8,63.62109976213796,300000.0,7.873788E7,10.0,833.0,5.58834454E7,2.554366013777308E7,7731608.799999999,3463248.6062842878,11140.2,5242.129933528927,5570.6,2621.0649667644634,5570.6,2621.0649667644634,13.5,3.8100743649785453,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
310000.0,392.406747193,0.00553643546615266,310000.0,83.2,66.40094077365832,310000.0,8.1733288E7,10.0,856.0,5.76810785E7,2.6595839988238506E7,8027141.6,3598710.4350326476,11477.0,5396.643681235793,5739.0,2698.3218406178967,5739.0,2698.3218406178967,13.5,3.8100743649785453,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
320000.0,417.161272701,0.006075313371366459,320000.0,82.6,65.17548354041244,320000.0,8.4146904E7,10.0,872.0,6.06120649E7,2.7747848189189736E7,8262253.600000001,3728293.802542555,12011.7,5585.047720973882,6006.3,2792.5358091805297,6006.3,2792.5358091805297,13.999999999999998,3.7771241264574114,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
330000.0,452.661515136,0.0068711979294529,330000.0,84.7,69.41394724005853,330000.0,8.6660488E7,10.0,904.0,6.2735346800000004E7,2.8257428995265286E7,8508214.4,3795079.782985037,12458.7,5819.959259212119,6229.8,2909.991522706247,6207.0,2891.594419846754,14.500000000000004,3.652244363249656,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
340000.0,506.528638528,0.008096398069655243,340000.0,86.5,73.0,340000.0,8.7919584E7,10.0,927.0,6.3938820300000004E7,2.8828275502404645E7,8630968.0,3817206.24945755,12723.199999999999,6005.538195514018,6362.099999999999,3002.769097757009,6233.700000000001,2898.7502941401794,13.7,3.8673849907484863,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
350000.0,549.898396694,0.009102224189863584,350000.0,83.89999999999999,67.78298941841291,350000.0,8.964752E7,10.0,962.0,6.88987744E7,2.9976461644004356E7,8796177.6,3923508.156960585,13366.300000000001,6182.899222946393,6683.6,3091.461621951662,6507.500000000001,2952.5465703355126,14.299999999999999,3.726929030716844,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
360000.0,629.192297066,0.010964501826349036,360000.0,86.3,72.6015343140784,360000.0,9.078352E7,10.0,992.0,7.10987927E7,3.084040580424877E7,8904641.6,3852177.760847317,13769.2,6450.860031895832,6885.1,3225.430015947916,6552.500000000001,2961.2351636512158,14.7,3.6118631695505234,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
370000.0,688.164452402,0.012373997324730265,370000.0,84.6,69.23015444864032,370000.0,9.2388744E7,10.0,1012.0,7.223653389999999E7,3.1342795924396638E7,9062200.0,3889735.536752401,14016.2,6628.498728637997,7008.6,3314.2493643189987,6570.1,2963.886095614637,15.000000000000002,3.5962943891363137,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
380000.0,732.441998461,0.013449805352178164,380000.0,84.7,69.40220304138101,380000.0,9.3919032E7,10.0,1026.0,7.35454789E7,3.210373001008863E7,9212833.6,3978405.4173652683,14220.0,6761.470400569522,7110.5,3380.735200284761,6604.5,2976.719380832231,14.200000000000001,3.826225293941798,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
390000.0,764.536072949,0.014249636727584083,390000.0,84.7,69.39999999999999,390000.0,9.6333192E7,10.0,1046.0,7.6657531E7,3.395909238981135E7,9450671.200000001,4117390.7701571416,14526.599999999999,6859.776528915986,7263.799999999999,3429.888264457993,6731.5,3010.5053996150064,14.0,3.8672413366061797,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
400000.0,802.176324367,0.015209526827807102,400000.0,82.19999999999999,64.37720140890168,400000.0,9.857604E7,10.0,1072.0,8.20069427E7,3.4957184513583526E7,9667811.2,4234188.050618475,15117.699999999999,6998.532281128664,7559.299999999998,3499.278141591808,7013.599999999999,3082.6708520732827,14.999999999999998,3.7148351242013415,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
410000.0,844.509479876,0.016319192385048545,410000.0,84.7,69.38628505570496,410000.0,1.01324352E8,10.0,1097.0,8.740125910000001E7,3.66692508671463E7,9937067.200000001,4353156.100543545,15571.2,7122.613923740823,7786.1,3561.3069618704117,7231.1,3148.9285918652818,15.3,3.6728735344413916,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
420000.0,916.461361732,0.018242778078833642,420000.0,85.7,71.39931358352601,420000.0,1.03340784E8,10.0,1124.0,9.14108674E7,3.83383104004785E7,1.01332744E7,4380835.917130589,16024.199999999999,7329.154877458776,8012.599999999999,3664.577438729388,7379.499999999999,3200.626304161248,15.100000000000001,3.8135722535876164,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
430000.0,975.467553283,0.01985954703248056,430000.0,84.0,68.0,430000.0,1.05913848E8,10.0,1140.0,9.576754710000001E7,4.051301012966315E7,1.038556E7,4468647.861086096,16432.799999999996,7494.935442313325,8216.899999999998,3747.4677211566627,7540.5,3261.2061274251823,15.4,3.7747700445045504,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
440000.0,1083.298053398,0.022842580427706337,440000.0,88.0,76.01228171176358,440000.0,1.06934752E8,10.0,1162.0,9.891334089999999E7,4.167601583926953E7,1.04824016E7,4413306.154946131,16886.9,7802.043861066149,8443.9,3901.033955390687,7585.0,3277.534598512187,15.9,3.713189703984672,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
450000.0,1184.140712339,0.02565417332693044,450000.0,89.60000000000001,79.20332746760519,450000.0,1.07773136E8,10.0,1184.0,1.014541826E8,4.2676324957012944E7,1.05619824E7,4398489.266102743,17236.1,8051.157653751139,8618.5,4025.590720627222,7607.599999999999,3284.642653318622,15.9,3.713189703984672,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
460000.0,1274.935194968,0.02820680794451795,460000.0,88.0,75.9612495342492,460000.0,1.0867548E8,10.0,1199.0,1.0344385929999998E8,4.354295437942243E7,1.0648844800000003E7,4417214.842369051,17508.8,8247.45944154926,8754.9,4123.72972077463,7624.499999999999,3288.9987914257426,16.0,3.6938387139186846,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
470000.0,1339.463006181,0.030042966628191226,470000.0,88.9,77.79573678146204,470000.0,1.09993152E8,10.0,1205.0,1.042450837E8,4.391083148061315E7,1.0778521600000001E7,4478981.548207393,17685.700000000004,8377.865861966942,8843.300000000001,4188.944659059925,7633.900000000001,3291.530584360075,16.3,3.5840696917827297,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
480000.0,1393.314817055,0.03159421987026912,480000.0,85.5,71.01762128625795,480000.0,1.113486E8,10.0,1225.0,1.0470850910000001E8,4.412756194617843E7,1.09122592E7,4545953.668735925,17832.100000000002,8486.481360179063,8916.5,4243.252353901296,7641.3,3293.183245736562,16.3,3.5840696917827297,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
490000.0,1471.49651009,0.033859675810168556,490000.0,87.0,74.00499104171999,490000.0,1.12009E8,10.0,1239.0,1.061443116E8,4.482740741498852E7,1.09757456E7,4568953.195613335,18045.0,8649.037027965085,9023.0,4324.518513982543,7650.599999999999,3296.2092443020388,16.1,3.677106350258462,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
500000.0,1552.722055099,0.03621882014413447,500000.0,83.6,67.19566982841735,500000.0,1.12270136E8,10.0,1261.0,1.078886507E8,4.571630535053389E7,1.09988592E7,4592799.50762895,18307.5,8842.744057826292,9154.2,4421.383531078127,7685.400000000001,3321.368008650786,15.5,3.8159023980064153,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
510000.0,1673.419637647,0.03971504585077583,510000.0,80.80000000000001,61.536150009014975,510000.0,1.11970408E8,10.0,1288.0,1.105550997E8,4.714678282390659E7,1.0964542399999999E7,4554528.882115732,18672.3,9082.64434334945,9336.6,4541.33359316891,7738.9,3342.4783335124253,16.1,3.7578066888959456,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
520000.0,1786.312905432,0.042990845519846194,520000.0,82.8,65.69262989927196,520000.0,1.12163528E8,10.0,1300.0,1.128914775E8,4.8483522655032694E7,1.09806576E7,4551690.166470303,18938.7,9265.041205221078,9469.8,4632.531958995114,7770.899999999999,3354.1443401327324,16.2,3.738092205033649,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
530000.0,1899.684127033,0.04629047970499196,530000.0,80.10000000000001,60.171323352814035,530000.0,1.1250332E8,10.0,1308.0,1.149378894E8,4.971342650814488E7,1.10118144E7,4560273.850355342,19159.999999999996,9420.850993644068,9580.499999999998,4710.425496822034,7793.400000000001,3361.441387923407,16.4,3.7064508330447032,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
540000.0,2003.347142793,0.04932564821849098,540000.0,82.1,64.32557397959182,540000.0,1.13177824E8,10.0,1320.0,1.165709453E8,5.073141355099755E7,1.1076898399999999E7,4590572.560593933,19360.0,9567.727203701223,9680.5,4783.863601850611,7809.9,3367.258253139092,16.599999999999998,3.676350847723263,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
550000.0,2089.566461062,0.05187278046097639,550000.0,80.7,61.485041029407085,550000.0,1.14195576E8,10.0,1326.0,1.1750308460000001E8,5.13251276393424E7,1.11766576E7,4638383.435547871,19518.199999999997,9688.408873838192,9759.599999999999,4844.204436919096,7819.3,3370.1573720261517,16.800000000000004,3.5801924218926806,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
560000.0,2182.432664736,0.0546364749331374,560000.0,82.69999999999999,65.12659248508304,560000.0,1.15036248E8,10.0,1332.0,1.1847454890000002E8,5.1954383368417315E7,1.1258884E7,4678838.500648335,19675.7,9809.361764321537,9838.300000000001,4904.69202578284,7828.700000000001,3373.4428903487374,16.800000000000004,3.5801924218926806,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
570000.0,2240.204756881,0.05636539819063144,570000.0,82.8,65.62955857962153,570000.0,1.15680456E8,10.0,1347.0,1.194165726E8,5.2463129091349125E7,1.13217736E7,4731398.010845784,19813.200000000004,9919.78667534965,9907.100000000002,4959.893337674825,7848.500000000001,3394.6672533712504,15.7,3.8788600845551975,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
580000.0,2384.517479148,0.060681072789966886,580000.0,83.39999999999999,66.81008973272125,580000.0,1.15596968E8,10.0,1355.0,1.2210252169999999E8,5.4229950338483684E7,1.1308728E7,4716528.674022989,20203.2,10167.183311244293,10102.1,5083.591655622146,7919.3,3426.4289575461953,16.2,3.7941475400352522,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
590000.0,2514.055819334,0.06456371536374379,590000.0,83.0,65.97386793057066,590000.0,1.15859448E8,10.0,1373.0,1.2435522960000001E8,5.578103055987738E7,1.13318152E7,4727433.95703071,20466.5,10348.249704123344,10233.699999999999,5174.135839925349,7955.300000000002,3442.6674285114054,16.4,3.7511479724360526,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
600000.0,2641.913712304,0.06841593594112164,600000.0,83.2,66.4145089321413,600000.0,1.16462464E8,10.0,1381.0,1.265857947E8,5.736381669042988E7,1.1389604E7,4757818.2172536375,20677.300000000003,10495.743899367548,10339.100000000002,5247.8828947173215,7981.400000000001,3453.6905516659517,16.700000000000003,3.6394444020420966,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
610000.0,2760.099745685,0.07200537403313083,610000.0,83.1,66.29867747236092,610000.0,1.17398536E8,10.0,1389.0,1.2799132500000001E8,5.838198285937942E7,1.14809576E7,4803517.981220909,20854.0,10627.698064753042,10427.5,5313.849032376521,7996.700000000002,3459.943975301077,16.5,3.7334821398915095,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
620000.0,2868.90330118,0.075333649107525,620000.0,84.7,69.37721664918699,620000.0,1.18243832E8,10.0,1394.0,1.2940312249999999E8,5.9420354581758745E7,1.1563344E7,4846869.0916666975,21027.0,10760.509541838619,10514.0,5380.2547709193095,8009.099999999999,3465.0842492563497,16.599999999999998,3.7184226046358235,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
630000.0,2937.056069958,0.07744217977232891,630000.0,84.7,69.35783638286281,630000.0,1.1959108E8,10.0,1407.0,1.302887654E8,6.0079063439413205E7,1.16968688E7,4912435.758853675,21142.3,10850.145955034684,10571.6,5425.0838031417625,8016.3,3467.8024807586075,16.700000000000003,3.7119925766209296,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
640000.0,3063.326953145,0.08135897631426703,640000.0,85.5,70.98955624024647,640000.0,1.19903032E8,10.0,1416.0,1.31872296E8,6.1271971707885556E7,1.17254456E7,4929959.497148752,21353.6,11017.941913281464,10677.3,5508.970956640732,8028.0,3472.8139950830137,16.700000000000003,3.7119925766209296,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
650000.0,3184.699745453,0.0851320251301701,650000.0,84.5,69.0260181447584,650000.0,1.20163744E8,10.0,1421.0,1.334866129E8,6.250555908523171E7,1.1749090399999999E7,4942363.797499444,21547.400000000005,11167.492366686443,10774.200000000003,5583.746183343222,8041.299999999999,3477.4138348618912,16.800000000000004,3.6630284980843073,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
660000.0,3276.408552148,0.08797217893798348,660000.0,83.1,66.11949993183805,660000.0,1.1971076E8,10.0,1435.0,1.376391295E8,6.404445454088251E7,1.17007872E7,4986692.347554721,21822.899999999998,11306.938371784527,10911.9,5653.479908575484,8121.299999999999,3515.9142324578966,15.5,3.992353803070175,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
670000.0,3407.141102157,0.09200336145919973,670000.0,86.4,72.78519514615951,670000.0,1.19193096E8,10.0,1457.0,1.4632978560000002E8,6.760531406066133E7,1.16413768E7,4964729.700981937,22467.0,11527.94611368391,11234.0,5763.973056841955,8365.5,3606.697810247546,15.100000000000001,4.078262157123083,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
680000.0,3582.890541487,0.09743817729642378,680000.0,82.69999999999999,65.30256961548027,680000.0,1.19534496E8,10.0,1488.0,1.525393689E8,7.14397992228992E7,1.1668650399999999E7,4939092.210233408,23028.0,11788.760648270969,11514.5,5894.380324135484,8545.1,3692.754035344834,16.0,3.881580434135903,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
690000.0,3755.691037848,0.10283211654971172,690000.0,83.8,67.66260519633988,690000.0,1.20660032E8,10.0,1509.0,1.5561524279999998E8,7.375201294562127E7,1.1778084E7,4996687.1655798685,23286.600000000002,11960.525989176971,11643.800000000001,5980.2629945884855,8585.1,3711.541023019354,16.1,3.857028216991245,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
700000.0,3906.368007488,0.10759133845251045,700000.0,83.89999999999999,67.78634140875731,700000.0,1.22093192E8,10.0,1527.0,1.573207226E8,7.50547852908145E7,1.19193168E7,5068111.826760041,23460.1,12079.800664700095,11730.5,6039.911121954619,8608.3,3722.0792010499836,16.4,3.7452191747168366,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
