"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
1152,64.1505104967305,78.9824216617535,64.1505104967305,75.3990815657118,64.2774832910809,65.2976941608351,63.3447880870561,64.2774832910809,65.2976941608351,63.3447880870561
1168,63.9239310317183,79.2844409797369,63.9239310317183,75.090331763933,64.050295075178,65.0692030624574,63.3512950163488,64.050295075178,65.0692030624574,63.3512950163488
1184,64.3632907955471,79.4567943949485,64.3632907955471,74.4498564843003,64.4918643759658,65.4946148972758,63.7976287446828,64.4918643759658,65.4946148972758,63.7976287446828
1200,64.3632907955471,80.2403637938502,64.3632907955471,74.6864384635485,65.4946148972758,66.15828896309,63.7976287446828,65.4946148972758,66.15828896309,63.7976287446828
1216,64.2476108324064,80.0740263568769,64.2476108324064,74.5431452628352,65.7165523885079,66.0495224299489,63.9110221989838,65.7165523885079,66.0495224299489,63.9110221989838
1232,64.1311774083352,80.2631578947369,64.1311774083352,74.7085990763141,65.60545764639,65.9400544959128,63.7929068308815,65.60545764639,65.9400544959128,63.7929068308815
1248,64.2305915753186,80.4295709183424,64.2305915753186,74.6151326564035,65.7874221102991,66.3482840429172,64.2305915753186,65.7874221102991,66.3482840429172,64.2305915753186
1264,64.2370572207084,80.2631578947369,64.2370572207084,74.4701877676513,65.5756207674944,66.3727817339211,64.9083088068825,65.5756207674944,66.3727817339211,64.9083088068825
1280,63.5566437946645,79.9028730632426,63.5566437946645,74.0842647375067,65.4701996501735,66.0362619509903,64.4635993540904,65.4701996501735,66.0362619509903,64.4635993540904
1296,62.5354626155395,80.3404698350815,62.5354626155395,73.8585357442809,64.8001271737341,65.3678670580287,63.7875383509928,64.8001271737341,65.3678670580287,63.7875383509928
1312,62.1871848932074,80.5321941885819,62.1871848932074,73.3854791174065,64.4591536160679,65.0278071582108,63.4427765211232,64.4591536160679,65.0278071582108,63.4427765211232
1328,62.6421752599242,80.4170606567559,62.6421752599242,72.7433150872776,64.9188856184544,65.4893102425445,63.5593609402259,64.9188856184544,65.4893102425445,63.5593609402259
1344,62.9910145626054,80.3604695531165,62.9910145626054,72.6646601963636,65.2603763269397,65.8298783543669,63.9059492162435,65.2603763269397,65.8298783543669,63.9059492162435
1360,62.8734242790537,80.611224134249,62.8734242790537,72.5812104971564,65.1518181039161,65.7230997743437,63.5593609402259,65.1518181039161,65.7230997743437,63.5593609402259
1376,62.4149276342799,80.5537393186481,62.4149276342799,72.5812104971564,64.7070976035259,65.6197892493081,63.1053745092727,64.7070976035259,65.6197892493081,63.1053745092727
1392,62.3177979891407,79.6716271609339,62.3177979891407,72.5912459795833,64.8097170587735,65.7115005327469,63.2285870655842,64.8097170587735,65.7115005327469,63.2285870655842
1408,62.5512792142577,79.790709263053,62.5512792142577,72.7534072142305,65.0249056518624,65.9204848867208,63.4556765515757,65.0249056518624,65.9204848867208,63.4556765515757
1424,63.4479962077296,79.5502168237285,63.4479962077296,72.667125032405,65.9356069423233,66.836358688874,64.0191212669838,65.9356069423233,66.836358688874,64.0191212669838
1440,63.4479962077296,79.2397250666293,63.4479962077296,72.667125032405,66.2694588374018,67.168386552624,64.0191212669838,66.2694588374018,67.168386552624,64.0191212669838
1456,63.4536317953403,79.802513464991,63.4536317953403,73.2334047109208,66.5077202543143,67.4073234327174,64.2571199816996,66.5077202543143,67.4073234327174,64.2571199816996
1472,63.565281761821,80.4359660663249,63.565281761821,73.5518951631251,66.6605352708544,67.5719730015152,64.3783883972012,66.6605352708544,67.5719730015152,64.3783883972012
1488,63.6818530325653,80.1837812742395,63.6818530325653,73.6334769789068,66.4287025984758,67.3387997868427,64.1496232819285,66.4287025984758,67.3387997868427,64.1496232819285
1504,64.1380108164387,79.7455354595767,64.1380108164387,73.1436244678723,66.6561269366754,67.5678778485736,64.951917506662,66.6561269366754,67.5678778485736,64.951917506662
1520,64.1385800025246,80.2442934230431,64.1385800025246,73.7142598726979,66.9688824092214,67.8710748689254,65.8599281624035,66.9688824092214,67.8710748689254,65.8599281624035
1536,64.1385800025246,80.5552737479287,64.1385800025246,73.4709083109435,66.9688824092214,67.8710748689254,65.5212044592575,66.9688824092214,67.8710748689254,65.5212044592575
1552,63.6852339014068,80.9800850302081,63.6852339014068,73.7077646005818,66.606293864614,67.5031083983271,65.0630011454754,66.606293864614,67.5031083983271,65.0630011454754
1568,64.1443405427113,81.4840791134802,64.1443405427113,74.1899284612148,66.836358688874,67.7344488534408,65.526949307379,66.836358688874,67.7344488534408,65.526949307379
1584,64.3687859162638,81.8470234704023,64.3687859162638,74.5858328585632,67.9305048413685,68.4931275634498,66.0790841922831,67.9305048413685,68.4931275634498,66.0790841922831
1594,64.8151090731619,82.2048224931044,64.8151090731619,74.975531630928,68.3533668656951,68.9134842663022,66.1843436352683,68.3533668656951,68.9134842663022,66.1843436352683
