learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
18400.0,0.868411,-2.2465854676233387E-13,18400.0,88.9,77.32194663506722,18400.0,-1.0,10.0,0.0,15.535344752506253,15.535344752506253
18500.0,0.874281,-2.2617711996038743E-13,18500.0,88.5,75.8656873032529,18500.0,-1.0,10.0,0.0,1.4432341299404499,1.4432341299404499
18600.0,0.879245,-2.274613103104961E-13,18600.0,89.60000000000001,77.44152148261261,18600.0,-1.0,10.0,0.0,0.0,0.0
18700.0,0.883909,-2.286678904460535E-13,18700.0,90.2,78.40220385674932,18700.0,-1.0,10.0,0.0,15.548817520936252,15.548817520936252
18800.0,0.889682,-2.301613696747355E-13,18800.0,90.5,78.32336968922557,18800.0,-1.0,10.0,0.0,0.5890379263415038,0.5890379263415038
18900.0,0.896262,-2.3186362038056045E-13,18900.0,90.60000000000001,78.75485361190091,18900.0,-1.0,10.0,0.0,0.4706166339015133,0.4706166339015133
19000.0,0.900365,-2.3292506941490693E-13,19000.0,90.9,79.3303956752828,19000.0,-1.0,10.0,0.0,0.37125629471102106,0.37125629471102106
19100.0,0.906248,-2.344470057222577E-13,19100.0,88.6,74.66137370917481,19100.0,-1.0,10.0,0.0,2.549819852132504,2.549819852132504
19200.0,0.912385,-2.3603465201126196E-13,19200.0,88.7,75.7354520077303,19200.0,-1.0,10.0,0.0,0.9043819242328295,0.9043819242328295
19300.0,0.918123,-2.37519076714913E-13,19300.0,87.9,74.46050454223094,19300.0,-1.0,10.0,0.0,0.942599595983248,0.942599595983248
19400.0,0.923682,-2.3895719399054837E-13,19400.0,88.6,76.17534942820839,19400.0,-1.0,10.0,0.0,4.166205947593319,4.166205947593319
19500.0,0.933289,-2.4144253176119583E-13,19500.0,86.8,72.85034368996737,19500.0,-1.0,10.0,0.0,0.5115884771837637,0.5115884771837637
19600.0,0.940455,-2.4329638108611097E-13,19600.0,86.7,73.06252734254744,19600.0,-1.0,10.0,0.0,2.8104081030691725,2.8104081030691725
19700.0,0.94522,-2.445290899939006E-13,19700.0,86.4,72.4972497249725,19700.0,-1.0,10.0,0.0,0.5054680388920667,0.5054680388920667
19800.0,0.950595,-2.459196063379446E-13,19800.0,83.89999999999999,67.64859542659647,19800.0,-1.0,10.0,0.0,1.0129020858439683,1.0129020858439683
19900.0,0.95719,-2.4762573755449713E-13,19900.0,82.69999999999999,65.33760769384892,19900.0,-1.0,10.0,0.0,6.952903994973819,6.952903994973819
20000.0,0.964254,-2.4945319940646483E-13,20000.0,82.89999999999999,65.86008624820316,20000.0,-1.0,10.0,0.0,1.454862881585286,1.454862881585286
20100.0,0.971247,-2.512622935076554E-13,20100.0,85.2,70.40414341992121,20100.0,-1.0,10.0,0.0,0.7117079465333432,0.7117079465333432
20200.0,0.97901,-2.532705871595276E-13,20200.0,86.4,72.81902668132307,20200.0,-1.0,10.0,0.0,1.0315723958650806,1.0315723958650806
20300.0,0.993109,-2.5691800854272306E-13,20300.0,84.8,69.6,20300.0,-1.0,10.0,0.0,0.6856664087262276,0.6856664087262276
20400.0,1.000791,-2.5890534743666643E-13,20400.0,84.39999999999999,68.8,20400.0,-1.0,10.0,0.0,0.1151344080249305,0.1151344080249305
20500.0,1.008049,-2.607829972273773E-13,20500.0,85.0,69.95782078037564,20500.0,-1.0,10.0,0.0,0.7786619977403888,0.7786619977403888
20600.0,1.014676,-2.624974068668153E-13,20600.0,84.2,68.32702546667521,20600.0,-1.0,10.0,0.0,2.0842425920561563,2.0842425920561563
20700.0,1.019583,-2.6376685127615924E-13,20700.0,82.89999999999999,65.72047149386576,20700.0,-1.0,10.0,0.0,17.87281321692401,17.87281321692401
20800.0,1.025848,-2.6538761125670536E-13,20800.0,83.3,66.33363169396263,20800.0,-1.0,10.0,0.0,2.0905524840961407,2.0905524840961407
20900.0,1.032121,-2.6701044084297284E-13,20900.0,82.69999999999999,64.95535352553193,20900.0,-1.0,10.0,0.0,0.382560643165983,0.382560643165983
21000.0,1.038119,-2.685621277325683E-13,21000.0,82.0,63.409874455213675,21000.0,-1.0,10.0,0.0,9.976658492104296,9.976658492104296
21100.0,1.04287,-2.697912148303456E-13,21100.0,82.8,64.44944173222162,21100.0,-1.0,10.0,0.0,1.7309021987025446,1.7309021987025446
21200.0,1.048455,-2.7123605832457545E-13,21200.0,83.0,63.53637139707175,21200.0,-1.0,10.0,0.0,14.445581211821326,14.445581211821326
21300.0,1.05316,-2.7245324518945483E-13,21300.0,84.6,65.73879614138752,21300.0,-1.0,10.0,0.0,7.993427327946505,7.993427327946505
21400.0,1.057636,-2.7361118959056007E-13,21400.0,84.89999999999999,66.0905808167005,21400.0,-1.0,10.0,0.0,0.9305478498344151,0.9305478498344151
21500.0,1.061797,-2.746876432663865E-13,21500.0,86.2,68.13153823060757,21500.0,-1.0,10.0,0.0,0.454162632160693,0.454162632160693
21600.0,1.066833,-2.7599046006798745E-13,21600.0,85.0,63.778614894233556,21600.0,-1.0,10.0,0.0,0.18620702405749506,0.18620702405749506
21700.0,1.073444,-2.777007304959827E-13,21700.0,85.5,64.82460821891223,21700.0,-1.0,10.0,0.0,1.5381003835968996,1.5381003835968996
21800.0,1.078828,-2.790935751464632E-13,21800.0,87.4,69.50747308913499,21800.0,-1.0,10.0,0.0,3.7867775873999148,3.7867775873999148
21900.0,1.085018,-2.8069493257337145E-13,21900.0,87.9,69.26250330237569,21900.0,-1.0,10.0,0.0,0.7639683428379423,0.7639683428379423
22000.0,1.090966,-2.8223368442720836E-13,22000.0,88.7,70.13836770504108,22000.0,-1.0,10.0,0.0,0.6229739004605525,0.6229739004605525
22100.0,1.097778,-2.8399595369895297E-13,22100.0,86.6,66.4417764821966,22100.0,-1.0,10.0,0.0,1.2558805302511158,1.2558805302511158
22200.0,1.103905,-2.8558101298080546E-13,22200.0,86.0,64.37096946592082,22200.0,-1.0,10.0,0.0,1.0787296920857803,1.0787296920857803
22300.0,1.109637,-2.870638854801654E-13,22300.0,86.5,65.74994925918408,22300.0,-1.0,10.0,0.0,2.0156834591926547,2.0156834591926547
22400.0,1.114423,-2.883020271029737E-13,22400.0,86.9,68.43312642171415,22400.0,-1.0,10.0,0.0,1.1470600974001675,1.1470600974001675
22500.0,1.119298,-2.895631930894321E-13,22500.0,85.3,64.8456556883077,22500.0,-1.0,10.0,0.0,1.1594286198337898,1.1594286198337898
22600.0,1.125292,-2.9111384517616687E-13,22600.0,83.2,61.53441067511688,22600.0,-1.0,10.0,0.0,0.32617148270584007,0.32617148270584007
22700.0,1.130821,-2.9254420143034713E-13,22700.0,82.3,58.10095539290413,22700.0,-1.0,10.0,0.0,8.177655524208063,8.177655524208063
22800.0,1.137102,-2.9416910062233596E-13,22800.0,79.5,52.61298912641469,22800.0,-1.0,10.0,0.0,7.986763041260094,7.986763041260094
22900.0,1.143441,-2.958090044558047E-13,22900.0,79.80000000000001,55.57862144189157,22900.0,-1.0,10.0,0.0,0.8720896466911163,0.8720896466911163
23000.0,1.149132,-2.972812702258427E-13,23000.0,78.4,53.73325507970305,23000.0,-1.0,10.0,0.0,6.032156600241442,6.032156600241442
23100.0,1.154627,-2.9870283065570713E-13,23100.0,79.2,54.970752637891266,23100.0,-1.0,10.0,0.0,0.0,0.0
23200.0,1.161752,-3.0054607325130027E-13,23200.0,77.9,53.253236314409,23200.0,-1.0,10.0,0.0,3.6298277689636964,3.6298277689636964
23300.0,1.167918,-3.0214122186104447E-13,23300.0,76.3,50.11072472066217,23300.0,-1.0,10.0,0.0,1.3985997399403096,1.3985997399403096
23400.0,1.174601,-3.03870118740532E-13,23400.0,75.5,46.46400195788794,23400.0,-1.0,10.0,0.0,0.9610068535811033,0.9610068535811033
23500.0,1.18127,-3.055953938100072E-13,23500.0,74.7,44.86335701521162,23500.0,-1.0,10.0,0.0,2.752746651722674,2.752746651722674
23600.0,1.188389,-3.074370842013093E-13,23600.0,76.4,48.95487264673312,23600.0,-1.0,10.0,0.0,9.149666668171733,9.149666668171733
23700.0,1.194209,-3.0894272236360434E-13,23700.0,76.9,50.334543077796326,23700.0,-1.0,10.0,0.0,0.8421316581845114,0.8421316581845114
23800.0,1.199632,-3.103456563419765E-13,23800.0,79.0,53.621908127208485,23800.0,-1.0,10.0,0.0,1.923045815666251,1.923045815666251
23900.0,1.204995,-3.1173306827743837E-13,23900.0,76.9,46.86479274968948,23900.0,-1.0,10.0,0.0,16.499800137357138,16.499800137357138
24000.0,1.211998,-3.1354474938578064E-13,24000.0,74.2,42.51746756024526,24000.0,-1.0,10.0,0.0,0.7644832601949242,0.7644832601949242
24100.0,1.217575,-3.1498752327428913E-13,24100.0,74.8,44.49461465606485,24100.0,-1.0,10.0,0.0,2.3871153697373986,2.3871153697373986
24200.0,1.223021,-3.1639640736911023E-13,24200.0,76.1,44.8495477201403,24200.0,-1.0,10.0,0.0,0.37335367563320854,0.37335367563320854
24300.0,1.228744,-3.1787695156203366E-13,24300.0,76.2,45.693593213068226,24300.0,-1.0,10.0,0.0,2.3329551236643895,2.3329551236643895
24400.0,1.234039,-3.192467718488639E-13,24400.0,75.5,45.48286604361371,24400.0,-1.0,10.0,0.0,0.2373849646977833,0.2373849646977833
24500.0,1.240088,-3.208116524749331E-13,24500.0,75.8,45.99178718086057,24500.0,-1.0,10.0,0.0,7.345392674810116,7.345392674810116
24600.0,1.246834,-3.225568474994764E-13,24600.0,75.5,42.47638009729709,24600.0,-1.0,10.0,0.0,0.2875751895525531,0.2875751895525531
24700.0,1.252107,-3.239209763705729E-13,24700.0,74.7,41.51587162155914,24700.0,-1.0,10.0,0.0,2.791517629819726,2.791517629819726
24800.0,1.257902,-3.2542014701498863E-13,24800.0,74.9,45.09580890716599,24800.0,-1.0,10.0,0.0,0.999546433424859,0.999546433424859
24900.0,1.263481,-3.2686343830492746E-13,24900.0,75.6,46.980265359426,24900.0,-1.0,10.0,0.0,4.393250316400437,4.393250316400437
25000.0,1.269087,-3.283137145141759E-13,25000.0,77.3,50.56232631478078,25000.0,-1.0,10.0,0.0,3.156953471602402,3.156953471602402
25100.0,1.27505,-3.2985634687874037E-13,25100.0,77.4,50.40836299322833,25100.0,-1.0,10.0,0.0,2.7654149377808235,2.7654149377808235
25200.0,1.280779,-3.313384432759548E-13,25200.0,75.6,47.825120066373294,25200.0,-1.0,10.0,0.0,1.4829074357865675,1.4829074357865675
25300.0,1.286946,-3.329338505864142E-13,25300.0,75.3,48.35704309573392,25300.0,-1.0,10.0,0.0,1.2549632282020127,1.2549632282020127
25400.0,1.295229,-3.350766686101753E-13,25400.0,74.4,47.398701405440946,25400.0,-1.0,10.0,0.0,1.1129495463965313,1.1129495463965313
25500.0,1.301283,-3.366428427398203E-13,25500.0,76.5,52.58004891317507,25500.0,-1.0,10.0,0.0,2.0354836129839726,2.0354836129839726
25600.0,1.307338,-3.382092755701805E-13,25600.0,79.3,58.52335115293062,25600.0,-1.0,10.0,0.0,0.5032324024571644,0.5032324024571644
25700.0,1.312973,-3.3966705410016887E-13,25700.0,79.60000000000001,59.35040350702402,25700.0,-1.0,10.0,0.0,5.0944679029521165,5.0944679029521165
25800.0,1.318647,-3.4113492195804895E-13,25800.0,79.60000000000001,59.345218878167195,25800.0,-1.0,10.0,0.0,1.5516203326283575,1.5516203326283575
25900.0,1.324866,-3.427437817056972E-13,25900.0,78.4,56.886915977389584,25900.0,-1.0,10.0,0.0,1.3125342028150837,1.3125342028150837
26000.0,1.330354,-3.4416353123055544E-13,26000.0,80.60000000000001,60.94630721164687,26000.0,-1.0,10.0,0.0,1.4088555643696306,1.4088555643696306
26100.0,1.335748,-3.455589628881876E-13,26100.0,81.3,62.405108080288194,26100.0,-1.0,10.0,0.0,1.746012720051076,1.746012720051076
26200.0,1.341388,-3.470180349217519E-13,26200.0,81.6,62.846896908215676,26200.0,-1.0,10.0,0.0,0.0,0.0
26300.0,1.34737,-3.485655825999046E-13,26300.0,82.39999999999999,62.98788694481829,26300.0,-1.0,10.0,0.0,1.8192542796001379,1.8192542796001379
26400.0,1.352969,-3.5001404790414683E-13,26400.0,84.39999999999999,67.11912992159176,26400.0,-1.0,10.0,0.0,2.933957437504286,2.933957437504286
26500.0,1.358484,-3.514407823483147E-13,26500.0,83.3,64.39080557806301,26500.0,-1.0,10.0,0.0,1.441189973547445,1.441189973547445
26600.0,1.364017,-3.5287217340535565E-13,26600.0,81.8,60.80356989024999,26600.0,-1.0,10.0,0.0,12.093970541054787,12.093970541054787
26700.0,1.37002,-3.54425153798527E-13,26700.0,81.89999999999999,60.41743207543868,26700.0,-1.0,10.0,0.0,5.676015727758994,5.676015727758994
26800.0,1.378246,-3.5655322588152333E-13,26800.0,81.69999999999999,60.80464004523529,26800.0,-1.0,10.0,0.0,13.9149145561652,13.9149145561652
26900.0,1.383962,-3.580319591694406E-13,26900.0,83.5,64.03128624120401,26900.0,-1.0,10.0,0.0,1.4088555570138883,1.4088555570138883
27000.0,1.390014,-3.5959761589765526E-13,27000.0,83.5,64.8891347831638,27000.0,-1.0,10.0,0.0,16.63850905228835,16.63850905228835
27100.0,1.395239,-3.6094932713442356E-13,27100.0,83.7,66.04647674912721,27100.0,-1.0,10.0,0.0,2.277106476643801,2.277106476643801
27200.0,1.40067,-3.6235433071851706E-13,27200.0,82.6,64.49544766343315,27200.0,-1.0,10.0,0.0,0.0,0.0
27300.0,1.40756,-3.6413677864604504E-13,27300.0,82.5,64.96356210458877,27300.0,-1.0,10.0,0.0,1.3442394787247032,1.3442394787247032
27400.0,1.414107,-3.6583049222826934E-13,27400.0,79.5,58.727602174350714,27400.0,-1.0,10.0,0.0,0.4453528931344467,0.4453528931344467
27500.0,1.421814,-3.67824298640092E-13,27500.0,79.5,58.25119340491048,27500.0,-1.0,10.0,0.0,1.3304896489945426,1.3304896489945426
27600.0,1.429922,-3.699218440386982E-13,27600.0,77.60000000000001,54.46562154426593,27600.0,-1.0,10.0,0.0,0.27542495278685136,0.27542495278685136
27700.0,1.437724,-3.7194022701846207E-13,27700.0,78.9,56.65784759995399,27700.0,-1.0,10.0,0.0,0.8280722631676842,0.8280722631676842
27800.0,1.445705,-3.7400491742624155E-13,27800.0,76.5,51.433838421413746,27800.0,-1.0,10.0,0.0,1.2420016826081706,1.2420016826081706
27900.0,1.452355,-3.7572527718212846E-13,27900.0,77.3,53.31945941055021,27900.0,-1.0,10.0,0.0,0.5293886687085938,0.5293886687085938
28000.0,1.459458,-3.7756282836198783E-13,28000.0,76.4,49.723050703025145,28000.0,-1.0,10.0,0.0,0.4310844393014794,0.4310844393014794
28100.0,1.465705,-3.7917893172966085E-13,28100.0,74.6,43.38445078459344,28100.0,-1.0,10.0,0.0,0.9425391260321938,0.9425391260321938
28200.0,1.471592,-3.807019028398723E-13,28200.0,77.3,48.60253228757224,28200.0,-1.0,10.0,0.0,0.8780215420172472,0.8780215420172472
28300.0,1.477332,-3.821868449449537E-13,28300.0,77.10000000000001,43.877501004813304,28300.0,-1.0,10.0,0.0,12.045193473344556,12.045193473344556
28400.0,1.48386,-3.8387564321358977E-13,28400.0,79.3,49.66687740115742,28400.0,-1.0,10.0,0.0,20.493033484894536,20.493033484894536
28500.0,1.489931,-3.854462152553927E-13,28500.0,78.60000000000001,49.453674528903534,28500.0,-1.0,10.0,0.0,1.4658674651359445,1.4658674651359445
28600.0,1.496498,-3.8714510285192046E-13,28600.0,81.6,57.31789354525926,28600.0,-1.0,10.0,0.0,1.6740536074374588,1.6740536074374588
28700.0,1.50377,-3.890263744526437E-13,28700.0,81.3,56.231099793092454,28700.0,-1.0,10.0,0.0,2.2783138841699104,2.2783138841699104
28800.0,1.509955,-3.9062643837597613E-13,28800.0,80.7,53.91551017679252,28800.0,-1.0,10.0,0.0,2.403036894269139,2.403036894269139
28900.0,1.516642,-3.9235637005832435E-13,28900.0,78.5,47.5773417079546,28900.0,-1.0,10.0,0.0,2.4896986157194014,2.4896986157194014
29000.0,1.522109,-3.93770686868164E-13,29000.0,77.8,48.63132563574519,29000.0,-1.0,10.0,0.0,0.7658536727298002,0.7658536727298002
29100.0,1.527468,-3.951570640007652E-13,29100.0,77.60000000000001,46.400968611067235,29100.0,-1.0,10.0,0.0,1.1029504254513594,1.1029504254513594
29200.0,1.53302,-3.965933703713944E-13,29200.0,76.5,43.5047263705513,29200.0,-1.0,10.0,0.0,1.895033521089699,1.895033521089699
29300.0,1.538914,-3.9811815238661207E-13,29300.0,75.6,43.45988432448466,29300.0,-1.0,10.0,0.0,1.96088171018287,1.96088171018287
29400.0,1.546801,-4.001585249271655E-13,29400.0,76.4,45.32911409999213,29400.0,-1.0,10.0,0.0,8.1055695376272,8.1055695376272
29500.0,1.557335,-4.0288367826077647E-13,29500.0,77.4,49.35460738615991,29500.0,-1.0,10.0,0.0,0.9959935722691178,0.9959935722691178
29600.0,1.565451,-4.0498329326510403E-13,29600.0,77.10000000000001,48.25981256043887,29600.0,-1.0,10.0,0.0,1.7568156492218348,1.7568156492218348
29700.0,1.572096,-4.067023595174151E-13,29700.0,76.3,49.12765738228527,29700.0,-1.0,10.0,0.0,1.060835752337671,1.060835752337671
29800.0,1.577274,-4.0804191182057037E-13,29800.0,78.7,53.260774159571675,29800.0,-1.0,10.0,0.0,0.9464750637181614,0.9464750637181614
29900.0,1.582409,-4.0937033999297327E-13,29900.0,80.7,58.7426998093186,29900.0,-1.0,10.0,0.0,0.15686954252362448,0.15686954252362448
30000.0,1.589735,-4.1126558143231577E-13,30000.0,81.0,58.476117210993785,30000.0,-1.0,10.0,0.0,1.0847371538441597,1.0847371538441597
30100.0,1.595981,-4.1288142609927363E-13,30100.0,82.3,61.951848667239894,30100.0,-1.0,10.0,0.0,0.32928174812304345,0.32928174812304345
30200.0,1.601658,-4.143500700592992E-13,30200.0,83.0,63.691505948185636,30200.0,-1.0,10.0,0.0,7.813665819504216,7.813665819504216
30300.0,1.608407,-4.1609604118598805E-13,30300.0,82.3,61.857722841405696,30300.0,-1.0,10.0,0.0,0.4977294181594249,0.4977294181594249
30400.0,1.615419,-4.1791005060076684E-13,30400.0,82.0,60.80958684595554,30400.0,-1.0,10.0,0.0,0.644322846258571,0.644322846258571
30500.0,1.62053,-4.1923226995600567E-13,30500.0,81.0,57.90201361315941,30500.0,-1.0,10.0,0.0,0.4805611130236209,0.4805611130236209
30600.0,1.626018,-4.2065201948086394E-13,30600.0,80.30000000000001,56.43597636485866,30600.0,-1.0,10.0,0.0,0.6404708952237621,0.6404708952237621
30700.0,1.6328,-4.224065277311534E-13,30700.0,81.8,58.31042697452812,30700.0,-1.0,10.0,0.0,0.5672783505030612,0.5672783505030612
30800.0,1.637829,-4.237075336277482E-13,30800.0,81.89999999999999,59.234234234234215,30800.0,-1.0,10.0,0.0,1.266202773553538,1.266202773553538
30900.0,1.642934,-4.2502820077869596E-13,30900.0,82.69999999999999,59.62283527050365,30900.0,-1.0,10.0,0.0,0.0,0.0
31000.0,1.648711,-4.2652271481023864E-13,31000.0,79.7,53.81114903299205,31000.0,-1.0,10.0,0.0,0.3837491809711303,0.3837491809711303
31100.0,1.654464,-4.280110200246172E-13,31100.0,77.7,50.96228273872353,31100.0,-1.0,10.0,0.0,0.38964979681557366,0.38964979681557366
31200.0,1.660251,-4.295081210633116E-13,31200.0,78.2,51.39136639315021,31200.0,-1.0,10.0,0.0,0.4918235869938686,0.4918235869938686
31300.0,1.665904,-4.3097055620617306E-13,31300.0,80.9,56.49004510456059,31300.0,-1.0,10.0,0.0,1.033707195773569,1.033707195773569
31400.0,1.672508,-4.326790157291621E-13,31400.0,77.0,48.296713918974206,31400.0,-1.0,10.0,0.0,0.18216872644918047,0.18216872644918047
31500.0,1.678552,-4.3424260285165544E-13,31500.0,78.3,50.81551056673226,31500.0,-1.0,10.0,0.0,0.0,0.0
31600.0,1.685895,-4.3614224220315583E-13,31600.0,77.3,48.89965422849733,31600.0,-1.0,10.0,0.0,0.5285720192848391,0.5285720192848391
31700.0,1.693896,-4.382121066252387E-13,31700.0,76.1,47.5670220701154,31700.0,-1.0,10.0,0.0,0.77707705819252,0.77707705819252
31800.0,1.703792,-4.407722089025706E-13,31800.0,74.9,45.43003739455605,31800.0,-1.0,10.0,0.0,1.0931340551895945,1.0931340551895945
31900.0,1.710549,-4.425202496349808E-13,31900.0,72.7,40.55344093233108,31900.0,-1.0,10.0,0.0,0.9009619731897593,0.9009619731897593
32000.0,1.717259,-4.44256131433778E-13,32000.0,75.9,48.56713589373672,32000.0,-1.0,10.0,0.0,1.0945161634140996,1.0945161634140996
32100.0,1.723114,-4.45770824121104E-13,32100.0,77.8,51.07718345615459,32100.0,-1.0,10.0,0.0,7.14138233785617,7.14138233785617
32200.0,1.728158,-4.470757105284263E-13,32200.0,75.1,44.98453380468405,32200.0,-1.0,10.0,0.0,0.4439820170829084,0.4439820170829084
32300.0,1.734827,-4.488009855979015E-13,32300.0,73.2,41.69857292029237,32300.0,-1.0,10.0,0.0,0.8365561786661422,0.8365561786661422
32400.0,1.742813,-4.5086696950925683E-13,32400.0,76.0,49.60206631528108,32400.0,-1.0,10.0,0.0,0.28357840271191664,0.28357840271191664
32500.0,1.748778,-4.5241011927525167E-13,32500.0,75.4,49.34102141680396,32500.0,-1.0,10.0,0.0,0.5183868061813404,0.5183868061813404
32600.0,1.756949,-4.5452396281891365E-13,32600.0,75.1,48.45147399801258,32600.0,-1.0,10.0,0.0,0.8951926100490065,0.8951926100490065
32700.0,1.765465,-4.567270581093096E-13,32700.0,75.2,48.992184286301935,32700.0,-1.0,10.0,0.0,0.4797399911340347,0.4797399911340347
32800.0,1.770922,-4.581387879119976E-13,32800.0,75.5,50.05056106471817,32800.0,-1.0,10.0,0.0,1.3975385695564921,1.3975385695564921
32900.0,1.776803,-4.59660206817918E-13,32900.0,77.7,54.95859422338923,32900.0,-1.0,10.0,0.0,1.3179657976462216,1.3179657976462216
33000.0,1.782772,-4.612043913867735E-13,33000.0,76.9,53.09073186581107,33000.0,-1.0,10.0,0.0,0.10187323511536944,0.10187323511536944
33100.0,1.788958,-4.628047140108211E-13,33100.0,75.3,49.99271148831409,33100.0,-1.0,10.0,0.0,1.0946483228124957,1.0946483228124957
33200.0,1.793473,-4.63972747739818E-13,33200.0,78.4,56.76973881717203,33200.0,-1.0,10.0,0.0,12.953672187064464,12.953672187064464
33300.0,1.799435,-4.655151214036673E-13,33300.0,80.80000000000001,61.63912808934887,33300.0,-1.0,10.0,0.0,2.874866627239744,2.874866627239744
33400.0,1.805767,-4.671532143321299E-13,33400.0,80.4,61.04309111146448,33400.0,-1.0,10.0,0.0,16.305575211098372,16.305575211098372
33500.0,1.81288,-4.689933525191409E-13,33500.0,79.5,59.29890881367239,33500.0,-1.0,10.0,0.0,1.6213355524713864,1.6213355524713864
33600.0,1.819174,-4.70621614820427E-13,33600.0,80.2,60.795184539838445,33600.0,-1.0,10.0,0.0,0.08392793497996127,0.08392793497996127
33700.0,1.826218,-4.724439026580913E-13,33700.0,80.4,61.09937917784729,33700.0,-1.0,10.0,0.0,1.1749561223341545,1.1749561223341545
33800.0,1.834089,-4.74480135987202E-13,33800.0,80.7,61.10658810063118,33800.0,-1.0,10.0,0.0,2.189196979724348,2.189196979724348
33900.0,1.839713,-4.759350688093235E-13,33900.0,81.5,61.93321645801952,33900.0,-1.0,10.0,0.0,0.5044540344551078,0.5044540344551078
34000.0,1.845363,-4.773967278500395E-13,34000.0,80.10000000000001,57.75126321599933,34000.0,-1.0,10.0,0.0,1.1530595478113816,1.1530595478113816
34100.0,1.851441,-4.789691107968486E-13,34100.0,80.0,58.43309390795426,34100.0,-1.0,10.0,0.0,0.8979791412563597,0.8979791412563597
34200.0,1.857763,-4.806046167181594E-13,34200.0,77.0,51.53262275943745,34200.0,-1.0,10.0,0.0,6.669627575732577,6.669627575732577
34300.0,1.865765,-4.826747398409575E-13,34300.0,76.7,51.69182285619506,34300.0,-1.0,10.0,0.0,3.902107371009751,3.902107371009751
34400.0,1.872088,-4.843105044629835E-13,34400.0,75.8,49.98284535605187,34400.0,-1.0,10.0,0.0,0.20784021957316445,0.20784021957316445
34500.0,1.877745,-4.857739744087056E-13,34500.0,76.8,50.539165732169586,34500.0,-1.0,10.0,0.0,1.7939984300508147,1.7939984300508147
34600.0,1.883521,-4.872682297395332E-13,34600.0,76.9,50.913727156821096,34600.0,-1.0,10.0,0.0,2.2506308051441843,2.2506308051441843
34700.0,1.889058,-4.887006555994348E-13,34700.0,76.5,47.95357902197024,34700.0,-1.0,10.0,0.0,0.1889877892318168,0.1889877892318168
34800.0,1.895362,-4.903315049078725E-13,34800.0,76.1,46.38659081528274,34800.0,-1.0,10.0,0.0,1.51861755655673,1.51861755655673
34900.0,1.90233,-4.921341314911838E-13,34900.0,72.3,42.063784217923825,34900.0,-1.0,10.0,0.0,1.5447831650397692,1.5447831650397692
35000.0,1.908673,-4.937750701275133E-13,35000.0,74.9,47.12672733400742,35000.0,-1.0,10.0,0.0,1.151262584964075,1.151262584964075
35100.0,1.918051,-4.962011654343867E-13,35100.0,77.3,51.15338268204511,35100.0,-1.0,10.0,0.0,0.33081652782009663,0.33081652782009663
35200.0,1.92455,-4.978824613822828E-13,35200.0,79.4,55.721778007050126,35200.0,-1.0,10.0,0.0,0.41272946123064375,0.41272946123064375
35300.0,1.930689,-4.994706250727173E-13,35300.0,78.4,51.24593716143012,35300.0,-1.0,10.0,0.0,0.9945936915118481,0.9945936915118481
35400.0,1.935705,-5.007682678600149E-13,35400.0,80.80000000000001,55.13620368163529,35400.0,-1.0,10.0,0.0,7.224238932622821,7.224238932622821
35500.0,1.940019,-5.018843027452624E-13,35500.0,81.10000000000001,55.96007046388727,35500.0,-1.0,10.0,0.0,0.0,0.0
35600.0,1.94476,-5.03110802835888E-13,35600.0,81.89999999999999,58.582373024081704,35600.0,-1.0,10.0,0.0,0.5097027302813193,0.5097027302813193
35700.0,1.950219,-5.045230500400063E-13,35700.0,82.6,60.30442400350415,35700.0,-1.0,10.0,0.0,2.8564095945295986,2.8564095945295986
35800.0,1.956738,-5.062095200022058E-13,35800.0,83.8,63.858163370025466,35800.0,-1.0,10.0,0.0,2.210983513898853,2.210983513898853
35900.0,1.962265,-5.076393588549557E-13,35900.0,87.0,69.56130820814445,35900.0,-1.0,10.0,0.0,0.9045834920759888,0.9045834920759888
36000.0,1.967358,-5.089569215973214E-13,36000.0,86.3,68.85372618560451,36000.0,-1.0,10.0,0.0,0.8415550241580516,0.8415550241580516
36100.0,1.972624,-5.103192395634117E-13,36100.0,85.6,67.48481495698512,36100.0,-1.0,10.0,0.0,0.1678856547936658,0.1678856547936658
36200.0,1.977744,-5.11643787225087E-13,36200.0,86.2,67.42455716282056,36200.0,-1.0,10.0,0.0,0.927953513374902,0.927953513374902
36300.0,1.989659,-5.147262062463491E-13,36300.0,85.8,65.30492572322127,36300.0,-1.0,10.0,0.0,1.7191447397193618,1.7191447397193618
36400.0,1.994925,-5.160885242124394E-13,36400.0,83.0,58.88953375894758,36400.0,-1.0,10.0,0.0,0.8200193735210688,0.8200193735210688
36500.0,2.000092,-5.174252308077278E-13,36500.0,80.2,52.39492020138392,36500.0,-1.0,10.0,0.0,0.45894888605042117,0.45894888605042117
36600.0,2.005322,-5.18778235548072E-13,36600.0,79.3,47.9528105482304,36600.0,-1.0,10.0,0.0,0.6002557116388811,0.6002557116388811
36700.0,2.012039,-5.205159282518753E-13,36700.0,78.4,47.532063738826274,36700.0,-1.0,10.0,0.0,0.12770876634691797,0.12770876634691797
36800.0,2.017917,-5.220365710556502E-13,36800.0,78.3,48.58843263426238,36800.0,-1.0,10.0,0.0,1.8246338211490418,1.8246338211490418
