learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
28.0,0.786461861,2.5570096984435288E-8,28.0,82.14285714285714,54.54545454545454,28.0,137424.0,10.0,24.700000000000003,1.5989579940281942,6599.999999999999,87.90297681724614,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,0.803481663,2.617517965933101E-8,29.0,82.75862068965517,55.10835913312694,29.0,137424.0,10.0,25.000000000000004,1.6397831834998453,6599.999999999999,87.90297681724614,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,0.820489962,2.6779853383170235E-8,30.0,83.33333333333334,55.62130177514795,30.0,137424.0,10.0,25.1,1.6829207415152452,6599.999999999999,87.90297681724614,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,0.838049018,2.7404107447531488E-8,31.0,83.87096774193549,59.53002610966058,31.0,137424.0,10.0,26.2,1.6451950239004085,6599.999999999999,87.90297681724614,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,0.855333884,2.801864936766939E-8,32.0,84.375,62.616822429906534,32.0,137432.0,10.0,27.1,1.552417469626002,6600.8,87.73657542135246,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,0.872380428,2.8624718045406044E-8,33.0,84.84848484848484,63.08724832214766,33.0,137432.0,10.0,27.299999999999997,1.6127960537870591,6600.8,87.73657542135246,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,0.889025204,2.9216502361425924E-8,34.0,85.29411764705883,63.51931330472102,34.0,137432.0,10.0,28.099999999999998,1.5307950004273378,6600.8,87.73657542135246,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,0.906215042,2.982770125536041E-8,35.0,85.71428571428571,63.91752577319586,35.0,137440.0,10.0,28.5,1.607275126832159,6601.599999999999,87.56092482126691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,0.923699904,3.044938997139119E-8,36.0,86.11111111111111,64.2857142857143,36.0,137440.0,10.0,28.9,1.709125832439236,6601.599999999999,87.56092482126691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,0.941130602,3.106915284164664E-8,37.0,86.48648648648648,66.78635547576303,37.0,137440.0,10.0,30.599999999999998,1.6944353369518448,6601.599999999999,87.56092482126691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,0.958368658,3.168210184239265E-8,38.0,86.8421052631579,67.12802768166092,38.0,137448.0,10.0,31.1,1.7156145643277032,6602.400000000001,87.95999090495631,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,0.975755852,3.23003898612534E-8,39.0,87.17948717948718,67.4457429048414,39.0,137456.0,10.0,31.5,1.7841898254763513,6603.2,88.37254475608741,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,0.99221238,3.2885583429257905E-8,40.0,87.5,67.74193548387098,40.0,137456.0,10.0,31.89999999999999,1.8223915910448858,6603.2,88.37254475608741,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,1.009513825,3.3500822216636603E-8,41.0,87.8048780487805,68.01872074882996,41.0,137456.0,10.0,32.099999999999994,1.7729448195962931,6603.2,88.37254475608741,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.026810571,3.411603709751533E-8,42.0,85.71428571428571,63.1578947368421,42.0,137488.0,10.0,34.1,1.7540429489230491,6606.400000000001,90.03544980851834,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,1.04407794,3.47302070900922E-8,43.0,86.04651162790698,63.456090651558064,43.0,137488.0,10.0,34.5,1.8333333333333335,6606.400000000001,90.03544980851834,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,1.06153164,3.535104067140569E-8,44.0,86.36363636363636,63.73626373626373,44.0,137496.0,10.0,34.699999999999996,1.891795149821695,6607.2,89.86666666666663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,1.078990084,3.5972187526668936E-8,45.0,86.66666666666667,64.00000000000001,45.0,137528.0,10.0,36.5,1.727232854404215,6610.400000000001,89.72095011138089,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,1.096103636,3.658106361019528E-8,46.0,86.95652173913044,64.24870466321244,46.0,137528.0,10.0,36.5,1.727232854404215,6610.400000000001,89.72095011138089,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,1.112953412,3.718058978744265E-8,47.0,87.2340425531915,64.48362720403023,47.0,137536.0,10.0,37.00000000000001,1.7638342073763935,6611.2,90.11755285921457,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.130177356,3.779342910966525E-8,48.0,87.5,64.70588235294117,48.0,137536.0,10.0,37.00000000000001,1.7638342073763935,6611.2,90.11755285921457,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,1.147507672,3.8410124951861795E-8,49.0,85.71428571428571,60.25492468134415,49.0,137552.0,10.0,42.699999999999996,2.5035530307500533,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.164841929,3.902696103375819E-8,50.0,86.0,60.496613995485326,50.0,137552.0,10.0,43.900000000000006,2.5449295995501844,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,1.182228429,3.964565617240137E-8,51.0,86.27450980392157,60.72607260726075,51.0,137552.0,10.0,44.4,2.499777767900356,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,1.199293812,4.025292442657467E-8,52.0,86.53846153846155,60.9442060085837,52.0,137552.0,10.0,44.8,2.6238224872205906,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,1.216624248,4.086962453894731E-8,53.0,84.90566037735849,56.910569105691046,53.0,137552.0,10.0,48.0,2.6161889160464775,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.232938234,4.1450154480574036E-8,54.0,85.18518518518519,59.47467166979362,54.0,137552.0,10.0,48.300000000000004,2.641758673476608,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,1.250032208,4.2058440139786244E-8,55.0,85.45454545454545,59.706959706959694,55.0,137552.0,10.0,48.8,2.6907248094147422,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,1.267125444,4.266669953741548E-8,56.0,85.71428571428571,59.92844364937386,56.0,137552.0,10.0,50.2,2.965730189271363,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,1.283869712,4.326254097828849E-8,57.0,85.96491228070175,60.13986013986015,57.0,137552.0,10.0,50.2,2.965730189271363,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,1.300812508,4.3865446998489406E-8,58.0,86.20689655172413,60.34188034188032,58.0,137552.0,10.0,50.6,3.066666666666666,6612.8,89.76968060294942,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,1.317851108,4.447179744812764E-8,59.0,86.4406779661017,60.5351170568562,59.0,137560.0,10.0,52.1,2.8653097563788807,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.334334738,4.5058398252311686E-8,60.0,86.66666666666667,62.73291925465839,60.0,137560.0,10.0,52.6,2.825282680055612,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,1.35125646,4.566058937971377E-8,61.0,86.88524590163934,64.6376811594203,61.0,137560.0,10.0,53.099999999999994,2.8730548975688652,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,1.368415044,4.627120968440755E-8,62.0,87.09677419354838,64.82269503546098,62.0,137560.0,10.0,53.4,2.955973236986048,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.385645844,4.688439993053262E-8,63.0,87.3015873015873,65.00000000000001,63.0,137560.0,10.0,53.800000000000004,3.010352507966836,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.402913624,4.749890617912429E-8,64.0,87.5,65.17006802721087,64.0,137560.0,10.0,54.49999999999999,3.0956959368344523,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,1.420225,4.8114963872917006E-8,65.0,87.6923076923077,66.83673469387755,65.0,137560.0,10.0,55.0,3.1233884733659942,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.437376382,4.872532788097032E-8,66.0,87.87878787878788,67.0,66.0,137560.0,10.0,55.5,3.273632029820497,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,1.453633674,4.930387402408654E-8,67.0,88.05970149253731,67.15686274509804,67.0,137560.0,10.0,56.2,3.39214779552228,6613.6,89.58611003448651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,1.470854488,4.9916994022085445E-8,68.0,86.76470588235294,64.00000000000001,68.0,137624.0,10.0,59.400000000000006,3.646002377033417,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,1.487713356,5.0517227502014085E-8,69.0,86.95652173913044,64.16618580496248,69.0,137624.0,10.0,59.9,3.674083407992923,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,1.504503846,5.1115026490795956E-8,70.0,87.14285714285714,65.72361262241567,70.0,137624.0,10.0,60.3,3.681937895547217,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,1.521420284,5.171730966002992E-8,71.0,87.32394366197182,65.88360918312867,71.0,137624.0,10.0,60.9,3.7607623340665035,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.538372208,5.232085625248238E-8,72.0,87.5,67.27272727272727,72.0,137624.0,10.0,63.1,3.6314980074038012,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,1.555407632,5.29273757311081E-8,73.0,87.67123287671232,67.42687159147248,73.0,137624.0,10.0,63.300000000000004,3.6455452267116364,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,1.5719735,5.351717740685991E-8,74.0,87.83783783783784,67.57546251217137,74.0,137624.0,10.0,63.8,3.817503547258775,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,1.589289672,5.413369247647211E-8,75.0,88.0,67.71879483500717,75.0,137624.0,10.0,64.9,3.6861603027781866,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,1.606442876,5.474440532675635E-8,76.0,88.1578947368421,67.85714285714283,76.0,137624.0,10.0,65.5,3.7660766499546097,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,1.623530133,5.535277023782541E-8,77.0,88.31168831168831,69.1038787338386,77.0,137624.0,10.0,65.9,3.7548487171774156,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,1.640570117,5.595945206807928E-8,78.0,88.46153846153845,69.23751095530235,78.0,137624.0,10.0,66.5,3.8071570028624304,6620.0,89.37312546596742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
