learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
70109.0,2.53002,1.1104794623951118E-7,70109.0,82.69999999999999,0.36398820493916206,70109.0,172000.0,10.0,70473.4,196.1399273761241,11382.4,6.829999186595031
75502.0,2.713964,1.1923395674261784E-7,75502.0,65.10000000000001,19.67409316884552,75502.0,172024.0,10.0,75952.7,206.52495410159725,11384.800000000001,6.999682532483604
80895.0,2.897593,1.274089892022312E-7,80895.0,64.0,27.793489379625726,80895.0,172088.0,10.0,81736.4,220.86532849981992,11391.2,6.133333333333356
86288.0,3.082521,1.3564223494587676E-7,86288.0,80.9,0.6429596953744434,86288.0,172096.0,10.0,87217.5,231.96734684002388,11392.0,5.962847939999449
91681.0,3.273273,1.4413477308013377E-7,91681.0,66.2,29.07622836615132,91681.0,172096.0,10.0,92637.29999999999,248.94582409298064,11392.0,5.962847939999449
97074.0,3.461103,1.5249721980550228E-7,97074.0,62.4,22.306344430852654,97074.0,172096.0,10.0,98154.09999999999,289.07505561320545,11392.0,5.962847939999449
102467.0,3.646737,1.6076189762809215E-7,102467.0,58.199999999999996,15.941376148264915,102467.0,172096.0,10.0,103815.8,329.9442309778361,11392.0,5.962847939999449
107860.0,3.837576,1.6925830912051934E-7,107860.0,75.2,10.559723023658387,107860.0,172096.0,10.0,108547.9,302.63547746789743,11392.0,5.962847939999449
113253.0,4.03469,1.7803409213614136E-7,113253.0,71.0,11.486057527958195,113253.0,172096.0,10.0,113715.0,310.6431321557834,11392.0,5.962847939999449
118646.0,4.223292,1.8643090935010053E-7,118646.0,67.9,7.970183486238545,118646.0,172096.0,10.0,119042.40000000001,321.0490512886362,11392.0,5.962847939999449
124039.0,4.407433,1.9462911678478125E-7,124039.0,75.5,16.013053971039923,124039.0,172096.0,10.0,123974.0,314.33259102068587,11392.0,5.962847939999449
129432.0,4.590523,2.0278053227191173E-7,129432.0,73.5,29.32805649488494,129432.0,172096.0,10.0,129260.0,298.71175254936173,11392.0,5.962847939999449
134825.0,4.784305,2.1140797012175125E-7,134825.0,68.5,30.306033948705256,134825.0,172096.0,10.0,134875.8,295.7345957291957,11392.0,5.962847939999449
140218.0,4.972687,2.1979499263688925E-7,140218.0,80.80000000000001,4.564975345952057,140218.0,172096.0,10.0,140116.6,286.21632067759924,11392.0,5.962847939999449
145611.0,5.156507,2.2797890871556273E-7,145611.0,69.69999999999999,21.224222381680324,145611.0,172096.0,10.0,145446.60000000003,280.1465965446615,11392.0,5.962847939999449
151004.0,5.338872,2.36098423641589E-7,151004.0,66.0,29.653522910192386,151004.0,172104.0,10.0,151069.0,284.27342080781557,11392.8,5.775042087388731
156397.0,5.521949,2.442519126315084E-7,156397.0,69.1,17.932646340167857,156397.0,172152.0,10.0,156689.4,295.860522694206,11397.599999999999,4.139779919002611
161790.0,5.704281,2.5237222241651685E-7,161790.0,67.4,16.89778937923159,161790.0,172152.0,10.0,161820.3,297.35340178910985,11397.599999999999,4.139779919002611
167183.0,5.891157,2.606949030835596E-7,167183.0,66.8,28.96268401232455,167183.0,172152.0,10.0,167442.4,321.5794424054151,11397.599999999999,4.139779919002611
172576.0,6.080221,2.6911502818059593E-7,172576.0,69.89999999999999,37.81043131874942,172576.0,172152.0,10.0,172890.39999999997,332.32758938533044,11397.599999999999,4.139779919002611
177969.0,6.263988,2.7729962722915746E-7,177969.0,74.3,19.980571158133337,177969.0,172160.0,10.0,177905.80000000002,323.6241578676662,11398.399999999998,3.733333333333254
183362.0,6.459156,2.859920030480458E-7,183362.0,65.9,22.51690540245766,183362.0,172160.0,10.0,183393.7,327.69660934739306,11398.399999999998,3.733333333333254
188755.0,6.642891,2.9417669791935224E-7,188755.0,68.60000000000001,3.571538248932847,188755.0,172192.0,10.0,188906.30000000002,318.8046441178545,11401.6,4.09661106552996
194148.0,6.832525,3.026284879301158E-7,194148.0,62.2,15.082132202293227,194148.0,172280.0,10.0,194422.0,319.06979382782845,11410.400000000001,4.777726097911806
199541.0,7.018445,3.1091474882637465E-7,199541.0,54.900000000000006,10.724890138168588,199541.0,172280.0,10.0,200379.1,357.8102678484474,11410.400000000001,4.777726097911806
204934.0,7.206,3.1927387997094134E-7,204934.0,61.1,19.84339583762622,204934.0,172280.0,10.0,206206.1,397.62895741856875,11410.400000000001,4.777726097911806
210327.0,7.391266,3.275309927678771E-7,210327.0,58.699999999999996,17.39999999999999,210327.0,172280.0,10.0,211778.49999999997,422.9381685831193,11410.400000000001,4.777726097911806
215720.0,7.576212,3.357738434978658E-7,215720.0,64.7,29.023540860725294,215720.0,172280.0,10.0,217330.80000000002,468.51675648914784,11410.400000000001,4.777726097911806
221113.0,7.761286,3.440223990546333E-7,221113.0,65.5,27.20904717697696,221113.0,172280.0,10.0,222737.5,501.4039677634087,11410.400000000001,4.777726097911806
226506.0,7.945155,3.522172490155532E-7,226506.0,68.2,2.6975423479878398,226506.0,172280.0,10.0,227948.80000000002,514.6482034684796,11410.400000000001,4.777726097911806
231899.0,8.134742,3.606669442852339E-7,231899.0,63.6,20.390523847849686,231899.0,172280.0,10.0,233448.5,539.3223577375186,11410.400000000001,4.777726097911806
237292.0,8.321149,3.689749102646279E-7,237292.0,67.0,33.084597290940074,237292.0,172280.0,10.0,238837.0,557.4232981615796,11410.400000000001,4.777726097911806
242685.0,8.509865,3.7738578597083695E-7,242685.0,76.9,7.303370786516853,242685.0,172280.0,10.0,244018.9,570.4340540325418,11410.400000000001,4.777726097911806
248078.0,8.693853,3.855859396379028E-7,248078.0,67.30000000000001,30.503604461371058,248078.0,172280.0,10.0,249330.4,576.9552303062846,11410.400000000001,4.777726097911806
253471.0,8.882559,3.9399636965451974E-7,253471.0,65.0,30.814725789107477,253471.0,172280.0,10.0,254747.6,599.6474927451591,11410.400000000001,4.777726097911806
258864.0,9.075359,4.0258926499014105E-7,258864.0,68.5,23.022032804832765,258864.0,172280.0,10.0,260254.7,613.3696375125054,11410.400000000001,4.777726097911806
264257.0,9.261642,4.10891704418593E-7,264257.0,63.1,20.520729227694115,264257.0,172280.0,10.0,265611.4,611.4514098983384,11410.400000000001,4.777726097911806
269650.0,9.444466,4.190479256626633E-7,269650.0,59.5,21.583357858702893,269650.0,172448.0,10.0,271148.30000000005,650.2967365407549,11427.199999999999,2.7194770739160297
275043.0,9.633865,4.2750923301196764E-7,275043.0,60.9,17.00557824399935,275043.0,172688.0,10.0,276592.29999999993,716.0827241162619,11451.199999999997,3.9911012125590735
280436.0,9.817543,4.357149574947026E-7,280436.0,63.9,19.482187943294065,280436.0,172688.0,10.0,281840.39999999997,737.2597642622251,11451.199999999997,3.9911012125590735
285829.0,10.006767,4.441731462337905E-7,285829.0,61.7,26.99867339625807,285829.0,172784.0,10.0,287377.19999999995,763.8337631826531,11460.800000000001,2.133333333333289
291222.0,10.198969,4.5277081413815424E-7,291222.0,64.8,27.387946399102255,291222.0,172912.0,10.0,292747.6,820.3348259501497,11473.6,2.612789058968753
296615.0,10.389264,4.6128317724499443E-7,296615.0,70.5,2.4406376083074086,296615.0,172912.0,10.0,298015.6,850.7866973833363,11473.6,2.612789058968753
302008.0,10.574973,4.695907816435728E-7,302008.0,56.8,20.492358432227096,302008.0,172920.0,10.0,303586.8,871.3624810222929,11474.400000000001,2.679966832298912
307401.0,10.763986,4.780465801039504E-7,307401.0,66.9,32.505729876104176,307401.0,172928.0,10.0,309016.5,928.9278198247964,11475.199999999999,2.4440403706431097
312794.0,10.958258,4.867376483293872E-7,312794.0,73.5,15.824915824915847,312794.0,172928.0,10.0,314233.9,960.394704159584,11475.199999999999,2.4440403706431097
318187.0,11.14569,4.95122718229476E-7,318187.0,63.1,25.745562844609015,318187.0,172928.0,10.0,319561.39999999997,971.5723704959472,11475.199999999999,2.4440403706431097
323580.0,11.332954,5.035006599438688E-7,323580.0,67.0,33.53099469859329,323580.0,172936.0,10.0,324928.6,1008.9480682594299,11476.0,1.788854381999809
328973.0,11.521183,5.119221640316149E-7,328973.0,63.0,25.50745529440661,328973.0,172944.0,10.0,330170.6,1024.533782318136,11476.800000000001,1.7688665548560765
334366.0,11.714004,5.205491175812981E-7,334366.0,68.4,34.26554224687034,334366.0,172944.0,10.0,335309.2,1038.698146720212,11476.800000000001,1.7688665548560765
339759.0,11.901026,5.289166196001074E-7,339759.0,65.5,31.09095993288859,339759.0,172944.0,10.0,340587.5,1058.5933879970669,11476.800000000001,1.7688665548560765
345152.0,12.089208,5.373360208732387E-7,345152.0,67.0,29.65702470530558,345152.0,172944.0,10.0,345905.3,1088.0429020340382,11476.800000000001,1.7688665548560765
350545.0,12.286918,5.461817118835947E-7,350545.0,63.2,18.987341772151908,350545.0,172944.0,10.0,351274.69999999995,1080.1154367319566,11476.800000000001,1.7688665548560765
355938.0,12.473891,5.545470216063163E-7,355938.0,61.0,26.04588189337712,355938.0,172944.0,10.0,356754.1,1133.3024745798834,11476.800000000001,1.7688665548560765
361331.0,12.660967,5.629200370133752E-7,361331.0,64.7,27.013034272859613,361331.0,173008.0,10.0,362016.19999999995,1188.319343536162,11483.199999999999,1.768866554856189
366724.0,12.850191,5.713891910865076E-7,366724.0,73.1,28.675971491600205,366724.0,173008.0,10.0,367148.8,1224.5356834327022,11483.199999999999,1.768866554856189
372117.0,13.042235,5.799873429143596E-7,372117.0,62.9,28.924479865128934,372117.0,173064.0,10.0,372615.6000000001,1227.5678863327998,11488.8,2.5157283018818037
377510.0,13.232838,5.885221620255876E-7,377510.0,65.10000000000001,28.627521554897502,377510.0,173088.0,10.0,378107.89999999997,1273.726548797311,11491.199999999999,2.133333333333361
382903.0,13.419778,5.968929593616891E-7,382903.0,67.30000000000001,30.28075322371564,382903.0,173088.0,10.0,383344.3,1323.7819814623651,11491.199999999999,2.133333333333361
388296.0,13.605672,6.052238440120387E-7,388296.0,66.9,27.660392863074897,388296.0,173232.0,10.0,388576.0,1311.7301551767346,11505.6,3.733333333333307
393689.0,13.795384,6.137258332574534E-7,393689.0,64.60000000000001,29.38726497329084,393689.0,173232.0,10.0,393961.6,1310.7526438399113,11505.6,3.733333333333307
399082.0,13.982588,6.221185253829593E-7,399082.0,66.0,30.521497466078152,399082.0,173296.0,10.0,399350.29999999993,1310.447862797713,11511.999999999998,2.9211869733610447
404475.0,14.174418,6.307198004486661E-7,404475.0,71.8,9.638554216867467,404475.0,173320.0,10.0,404619.2,1322.385889216907,11514.4,2.400000000000042
409868.0,14.361558,6.391107852570714E-7,409868.0,63.0,22.537422799120698,409868.0,173320.0,10.0,410189.5,1284.8823919375345,11514.4,2.400000000000042
415261.0,14.547436,6.474463385819563E-7,415261.0,65.5,31.232708514387326,415261.0,173344.0,10.0,415772.19999999995,1281.523431961609,11516.800000000001,1.3063945294843204
420654.0,14.734176,6.558217070562146E-7,420654.0,66.4,15.597823629595018,420654.0,173368.0,10.0,421189.39999999997,1273.719009654617,11519.2,0.79999999999996
426047.0,14.923245,6.643015321716668E-7,426047.0,61.5,21.730149952834786,426047.0,173368.0,10.0,426670.1000000001,1273.6985815594992,11519.2,0.79999999999996
431440.0,15.117528,6.730180220305921E-7,431440.0,57.699999999999996,15.418269653754779,431440.0,173424.0,10.0,432256.2,1265.580119945,11524.800000000001,1.3063945294842927
436833.0,15.304717,6.81416240197917E-7,436833.0,58.3,19.34111166130228,436833.0,173424.0,10.0,437750.89999999997,1263.4322076523665,11524.800000000001,1.3063945294842927
442226.0,15.48898,6.896831836303076E-7,442226.0,60.4,20.693411945654955,442226.0,173424.0,10.0,443379.5999999999,1267.050285768742,11524.800000000001,1.3063945294842927
447619.0,15.682322,6.983578557479713E-7,447619.0,59.199999999999996,17.592072680560214,447619.0,173432.0,10.0,449029.80000000005,1275.9135968656587,11525.6,1.2220201853215131
453012.0,15.874432,7.069772517432769E-7,453012.0,67.0,22.465685191885683,453012.0,173432.0,10.0,454448.7,1284.8277104559804,11525.6,1.2220201853215131
458405.0,16.070758,7.157858069365224E-7,458405.0,64.60000000000001,28.535379024931864,458405.0,173432.0,10.0,459762.5,1287.160701785999,11525.6,1.2220201853215131
463798.0,16.25694,7.241400021066269E-7,463798.0,59.699999999999996,18.66801210898083,463798.0,173448.0,10.0,465209.4,1310.118350887937,11527.2,0.79999999999996
469191.0,16.447197,7.326770470974347E-7,469191.0,63.7,17.23590730421618,469191.0,173448.0,10.0,470609.7,1342.9178435200113,11527.2,0.79999999999996
474584.0,16.635895,7.41144138009598E-7,474584.0,61.9,25.56674767713551,474584.0,173448.0,10.0,475997.7,1357.794617507864,11527.2,0.79999999999996
479977.0,16.828997,7.498088413414857E-7,479977.0,59.099999999999994,14.944058561743548,479977.0,173448.0,10.0,481377.2,1401.44001972574,11527.2,0.79999999999996
485370.0,17.014813,7.581466136810682E-7,485370.0,67.5,27.18294333264626,485370.0,173448.0,10.0,486593.4,1444.9149240622341,11527.2,0.79999999999996
490763.0,17.208948,7.668576688816152E-7,490763.0,65.10000000000001,28.88580976444698,490763.0,173448.0,10.0,492015.60000000003,1463.4406581751084,11527.2,0.79999999999996
496156.0,17.394996,7.752058513214192E-7,496156.0,64.4,28.431565700224766,496156.0,173448.0,10.0,497348.8,1477.4267178667978,11527.2,0.79999999999996
501549.0,17.583599,7.836690698108741E-7,501549.0,62.1,14.010600065342851,501549.0,173456.0,10.0,502699.3,1535.88505103735,11528.0,0.0
506942.0,17.769816,7.920252208660048E-7,506942.0,64.3,17.474965094453022,506942.0,173456.0,10.0,508034.39999999997,1566.1430202890183,11528.0,0.0
512335.0,17.959993,8.005590697584882E-7,512335.0,62.9,28.21874129337833,512335.0,173456.0,10.0,513462.8,1559.5707871077884,11528.0,0.0
517728.0,18.144872,8.088551804837255E-7,517728.0,67.60000000000001,31.587837837837853,517728.0,173456.0,10.0,518752.10000000003,1580.403931840774,11528.0,0.0
523121.0,18.336013,8.174322871325747E-7,523121.0,73.2,36.29725412641666,523121.0,173456.0,10.0,523833.69999999995,1599.3747531804693,11528.0,0.0
528514.0,18.525982,8.25956802401278E-7,528514.0,59.099999999999994,16.29555650152263,528514.0,173456.0,10.0,529284.6000000001,1587.7980854000418,11528.0,0.0
533907.0,18.711137,8.342652981273004E-7,533907.0,61.7,25.740078641838394,533907.0,173456.0,10.0,534726.3999999999,1597.7468593825095,11528.0,0.0
539300.0,18.896533,8.425846082924143E-7,539300.0,63.3,26.21039086376066,539300.0,173456.0,10.0,540017.2999999999,1616.8236971846263,11528.0,0.0
539383.0,18.901795,8.428207310247754E-7,539383.0,63.0,25.240140790999714,539383.0,173456.0,10.0,540103.5,1617.4804566911343,11528.0,0.0
