"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
81,28.3185840707964,31.3812154696133,28.3185840707964,31.3812154696133,29.0605095541401,32.3873121869783,26.6824085005903,29.0605095541401,32.3873121869783,26.6824085005903
84,31.1965811965812,34.0163934426229,31.1965811965812,34.0163934426229,32.008830022075,35.3348729792148,29.6943231441048,32.008830022075,35.3348729792148,29.6943231441048
87,33.8512396694215,36.4560177834233,33.8512396694215,36.4560177834233,34.7203274215552,38.034188034188,32.467094161323,34.7203274215552,38.034188034188,32.467094161323
90,34.1864716636197,36.6568914956012,34.1864716636197,36.6568914956012,35.0282485875706,38.1948986265533,32.8775637041641,35.0282485875706,38.1948986265533,32.8775637041641
93,37.9310344827586,36.9747899159664,37.9310344827586,36.9747899159664,38.9380530973451,42.2018348623853,36.8421052631579,38.9380530973451,42.2018348623853,36.8421052631579
96,38.0165289256198,39.0243902439025,38.0165289256198,39.0243902439025,38.9830508474576,42.1052631578948,36.9747899159664,38.9830508474576,42.1052631578948,36.9747899159664
99,37.0967741935484,38.0952380952381,37.0967741935484,38.0952380952381,38.0165289256198,41.025641025641,36.0655737704918,38.0165289256198,41.025641025641,36.0655737704918
102,35.5886332882273,36.5051133837261,35.5886332882273,36.5051133837261,36.5145228215768,39.4299287410926,34.6453089244851,36.5145228215768,39.4299287410926,34.6453089244851
105,35.9351988217968,36.7601246105919,35.9351988217968,36.7601246105919,36.9098712446352,39.8148148148148,35.0884672777659,36.9098712446352,39.8148148148148,35.0884672777659
108,38.7323943661972,39.4431554524362,38.7323943661972,39.4431554524362,39.7849462365591,42.7172582619339,38.0047505938242,39.7849462365591,42.7172582619339,38.0047505938242
111,41.2484029932469,41.8638251760881,41.2484029932469,41.8638251760881,42.3590504451039,45.2994692949204,40.6198118428334,42.3590504451039,45.2994692949204,40.6198118428334
114,38.8369678089304,39.4655704008222,38.8369678089304,39.4655704008222,39.873417721519,42.6724137931035,38.1951731374607,39.873417721519,42.6724137931035,38.1951731374607
117,39.5348837209302,40.096,39.5348837209302,40.096,40.5896805896806,43.3461345800634,38.9631561786762,40.5896805896806,43.3461345800634,38.9631561786762
120,39.5973154362416,40.1088929219601,39.5973154362416,40.1088929219601,40.6674907292954,43.3962264150943,39.0769230769231,40.6674907292954,43.3962264150943,39.0769230769231
123,38.9845345783484,41.5213946117274,38.9845345783484,41.5213946117274,40.0177331165952,42.6702751465945,38.4638022366098,40.0177331165952,42.6702751465945,38.4638022366098
126,38.9027431421446,41.3793103448276,38.9027431421446,41.3793103448276,39.8989898989899,42.4657534246575,38.3906119027661,39.8989898989899,42.4657534246575,38.3906119027661
129,38.3266932270916,40.7713498622589,38.3266932270916,40.7713498622589,39.2900363049617,41.7885956515794,37.8146759507231,39.2900363049617,41.7885956515794,37.8146759507231
132,39.6954314720812,42.0762286860582,39.6954314720812,42.0762286860582,40.6474820143885,43.1034482758621,39.2016376663255,40.6474820143885,43.1034482758621,39.2016376663255
135,41.6005767844268,43.8502673796791,41.6005767844268,43.8502673796791,42.5811155668975,45.0339296730413,41.1622276029055,42.5811155668975,45.0339296730413,41.1622276029055
138,41.4583811052511,43.6606940349285,41.4583811052511,43.6606940349285,42.4066774866682,44.7870087079313,41.025641025641,42.4066774866682,44.7870087079313,41.025641025641
141,40.9000661813369,44.8140900195695,40.9000661813369,44.8140900195695,40.4666666666667,42.7604871447903,39.1232148787778,40.4666666666667,42.7604871447903,39.1232148787778
144,39.7363465160075,43.4593924364538,39.7363465160075,43.4593924364538,39.3556538218572,41.6506717850288,38.0352644836272,39.3556538218572,41.6506717850288,38.0352644836272
147,39.6273665230893,43.2769367764916,39.6273665230893,43.2769367764916,37.5733063700708,39.7911120212984,37.9622186495177,37.5733063700708,39.7911120212984,37.9622186495177
150,40.2796659545543,43.9332949971248,40.2796659545543,43.9332949971248,38.2110631620243,40.3578528827038,38.6204208885425,38.2110631620243,40.3578528827038,38.6204208885425
153,41.4121602689829,44.9893979902277,41.4121602689829,44.9893979902277,39.3887945670628,41.5025807684955,39.7863568215892,39.3887945670628,41.5025807684955,39.7863568215892
156,42.5026968716289,46.0063897763578,42.5026968716289,46.0063897763578,40.5228758169935,42.6048565121413,40.9090909090909,40.5228758169935,42.6048565121413,40.9090909090909
159,42.4707098552722,44.6745311041331,42.4707098552722,44.6745311041331,40.563331304877,42.6295872568864,40.9228376393329,40.563331304877,42.6295872568864,40.9228376393329
162,43.9353988134476,46.0263286201853,43.9353988134476,46.0263286201853,42.1140103041383,44.1754916792738,42.4392662369856,42.1140103041383,44.1754916792738,42.4392662369856
165,42.7083333333333,45.8762886597938,42.7083333333333,45.8762886597938,40.9448818897638,42.9708222811671,42.4083769633508,40.9448818897638,42.9708222811671,42.4083769633508
168,42.2548120989917,45.388569700635,42.2548120989917,45.388569700635,40.5080831408776,42.4926093044967,41.9533169533169,40.5080831408776,42.4926093044967,41.9533169533169
171,42.1106858993229,45.1923076923077,42.1106858993229,45.1923076923077,40.3916042423793,42.3293112493442,41.8109187749667,40.3916042423793,42.3293112493442,41.8109187749667
174,42.0739481512962,45.0680510733829,42.0739481512962,45.0680510733829,40.4109589041096,42.3342939481268,41.7935943060498,40.4109589041096,42.3342939481268,41.7935943060498
177,43.7182869900548,46.5615565246562,43.7182869900548,46.5615565246562,42.156862745098,44.0950288382312,43.4812147564373,42.156862745098,44.0950288382312,43.4812147564373
180,41.1918452692107,45.2922917744439,41.1918452692107,45.2922917744439,39.6370331404524,41.5119363395225,40.9448818897638,39.6370331404524,41.5119363395225,40.9448818897638
183,40.8217614609093,44.8795180722892,40.8217614609093,44.8795180722892,39.2802450229709,41.1196911196911,40.5730659025788,39.2802450229709,41.1196911196911,40.5730659025788
186,40.362560118387,44.4200512257592,40.362560118387,44.4200512257592,38.8081936685289,40.5862457722661,40.0966183574879,38.8081936685289,40.5862457722661,40.0966183574879
189,40.2647742858847,44.260941370768,40.2647742858847,44.260941370768,38.7321407131708,40.4724409448819,40,38.7321407131708,40.4724409448819,40
192,41.4768806073154,45.3551912568306,41.4768806073154,45.3551912568306,40,41.7366946778711,41.2335412335412,40,41.7366946778711,41.2335412335412
195,42.0131291028446,44.9244060475162,42.0131291028446,44.9244060475162,40.5286343612335,42.2222222222222,40.7894736842105,40.5286343612335,42.2222222222222,40.7894736842105
198,42.8493628145082,45.7155144608107,42.8493628145082,45.7155144608107,41.3880057011293,43.0593960845039,41.6439253356621,41.3880057011293,43.0593960845039,41.6439253356621
201,43.6617483737902,46.4839467501958,43.6617483737902,46.4839467501958,42.2229319706164,43.872838578026,42.4740301038796,42.2229319706164,43.872838578026,42.4740301038796
204,44.4512946979038,47.2306755934267,44.4512946979038,47.2306755934267,43.0344399627676,44.6635367762128,43.2808155699722,43.0344399627676,44.6635367762128,43.2808155699722
207,44.9164030727519,47.7039679001337,44.9164030727519,47.7039679001337,43.4940855323021,45.0872359963269,43.75,43.4940855323021,45.0872359963269,43.75
210,44.5205479452055,47.2871210658428,44.5205479452055,47.2871210658428,43.1090532952418,44.6764091858038,43.3656957928803,43.1090532952418,44.6764091858038,43.3656957928803
213,44.1318136296438,47.9951169123862,44.1318136296438,47.9951169123862,42.7309391204148,44.2732558139535,42.9882420418698,42.7309391204148,44.2732558139535,42.9882420418698
216,44,47.8118161925602,44,47.8118161925602,42.6174496644295,44.1309255079007,42.8730512249443,42.6174496644295,44.1309255079007,42.8730512249443
219,44.426318651441,48.2408026755853,44.426318651441,48.2408026755853,43.0390143737166,44.5212104463175,43.302902302766,43.0390143737166,44.5212104463175,43.302902302766
222,45.1513279802347,48.9101172383847,45.1513279802347,48.9101172383847,43.7849844513549,45.2515469464622,43.1924468366717,43.7849844513549,45.2515469464622,43.1924468366717
225,45.016077170418,48.7255232950709,45.016077170418,48.7255232950709,43.6674436674437,45.1076065173826,43.0868167202572,43.6674436674437,45.1076065173826,43.0868167202572
228,45.4133064516129,49.1239669421488,45.4133064516129,49.1239669421488,44.0609137055838,45.473180731124,43.4979838709677,44.0609137055838,45.473180731124,43.4979838709677
231,45.7947387921452,49.5061528497409,45.7947387921452,49.5061528497409,44.4389151530231,45.8246084261663,43.8927998023959,44.4389151530231,45.8246084261663,43.8927998023959
234,46.7714901428685,49.3426749586712,46.7714901428685,49.3426749586712,45.4589294325671,46.844069446698,44.9038231303376,45.4589294325671,46.844069446698,44.9038231303376
237,45.8715596330275,48.3896848137536,45.8715596330275,48.3896848137536,44.587327566051,45.9542344892663,44.0366972477064,44.587327566051,45.9542344892663,44.0366972477064
240,46.7989179440938,49.2430988423865,46.7989179440938,49.2430988423865,45.5535390199637,46.9188529591214,44.9954914337241,45.5535390199637,46.9188529591214,44.9954914337241
243,46.6520307354556,49.0676496097138,46.6520307354556,48.2960077896787,45.4214072683089,46.7639523226022,44.8737650933041,45.4214072683089,46.7639523226022,44.8737650933041
246,47.0170148610812,49.4365298745482,47.0170148610812,48.6738807553575,45.783654888359,47.1025584955172,45.2509153564506,45.783654888359,47.1025584955172,45.2509153564506
249,47.6340694006309,50.0207641196013,47.6340694006309,49.2661532617329,46.4176103291353,47.7244422303669,45.888538380652,46.4176103291353,47.7244422303669,45.888538380652
252,46.7375741460421,49.1011916784488,46.7375741460421,48.3606557377049,46.2834353297119,47.5691795547541,45.0194313765596,46.2834353297119,47.5691795547541,45.0194313765596
255,46.6332259243265,48.0071033938437,46.6332259243265,47.2742787751485,46.1971264945243,47.4759412459902,44.9390426203368,46.1971264945243,47.4759412459902,44.9390426203368
258,47.2306993052399,48.5857546927231,47.2306993052399,47.8603964842497,46.8023826667539,48.0696891704613,45.5554834101682,46.8023826667539,48.0696891704613,45.5554834101682
261,46.8499427262314,48.2159166063049,46.8499427262314,47.501414293796,46.4065708418891,47.6446227513912,45.1890034364261,46.4065708418891,47.6446227513912,45.1890034364261
264,47.4332648870637,48.780487804878,47.4332648870637,48.0730223123732,46.9979296066253,48.2254697286012,45.7905544147844,46.9979296066253,48.2254697286012,45.7905544147844
267,46.3790165530672,48.4244838826512,46.3790165530672,47.7243290460556,46.866485013624,48.0753202654731,44.7541382667965,46.866485013624,48.0753202654731,44.7541382667965
270,46.0161145926589,48.0615566735721,46.0161145926589,47.3715298287064,46.4864864864865,47.6680799515445,44.4046553267681,46.4864864864865,47.6680799515445,44.4046553267681
273,44.9773623484738,47.7041852905323,44.9773623484738,47.7041852905323,45.4256820319849,46.5721741193215,43.3825032861107,45.4256820319849,46.5721741193215,43.3825032861107
276,45.7991803278688,47.5850340136055,45.7991803278688,47.5850340136055,46.254295532646,47.4012474012474,44.2281420765027,46.254295532646,47.4012474012474,44.2281420765027
279,46.3625978657602,48.1283125676388,46.3625978657602,48.1283125676388,46.8154294684907,47.9536461277558,44.8078905575214,46.8154294684907,47.9536461277558,44.8078905575214
282,47.3567447648937,47.3567447648937,47.3567447648937,48.2177576150356,47.8232477144101,48.9690721649485,45.8308533088036,47.8232477144101,48.9690721649485,45.8308533088036
285,47.0203951561504,47.0203951561504,47.0203951561504,48.534098151689,47.4717525442744,48.5933503836317,45.5066921606119,47.4717525442744,48.5933503836317,45.5066921606119
288,46.7000312793244,46.7000312793244,46.7000312793244,48.2014388489208,47.1448796602171,48.2534481847487,45.1986237097279,47.1448796602171,48.2534481847487,45.1986237097279
291,46.5891710003059,46.5891710003059,46.5891710003059,48.0728051391863,47.6726263871763,48.7729108418764,45.1055368614255,47.6726263871763,48.7729108418764,45.1055368614255
294,47.3223173402349,47.3223173402349,47.3223173402349,48.7855863030062,48.4055354993983,49.5049504950495,45.8590483774637,48.4055354993983,49.5049504950495,45.8590483774637
297,47.2160681679854,47.2160681679854,47.2160681679854,48.6622032866707,48.2946325674914,49.3887530562347,45.7699330493001,48.2946325674914,49.3887530562347,45.7699330493001
300,46.9001148105626,47.5222850570306,46.9001148105626,48.3352468427095,47.9568234387047,49.0291262135922,46.0845394421547,47.9568234387047,49.0291262135922,46.0845394421547
303,47.405704635016,48.0225590412407,47.405704635016,48.8271720773128,48.4547774312447,49.5192307692308,46.5985195629186,48.4547774312447,49.5192307692308,46.5985195629186
306,47.4948524365134,48.1070675588963,47.4948524365134,49.6802484926,48.5465518035657,49.6126907556009,46.7045558712989,48.5465518035657,49.6126907556009,46.7045558712989
309,46.5961888088344,47.2008633481721,46.5961888088344,48.763108362463,47.6306691071792,48.6792710395195,45.8114123836503,47.6306691071792,48.6792710395195,45.8114123836503
312,47.0883622588318,47.6879632897988,47.0883622588318,49.2348284960422,48.1152993348115,49.1561746584517,46.3113307447935,48.1152993348115,49.1561746584517,46.3113307447935
315,47.7544426494346,48.3495145631068,47.7544426494346,49.8709677419355,48.780487804878,49.8199672667758,46.9902912621359,48.780487804878,49.8199672667758,46.9902912621359
318,47.6487969607429,48.2391240011838,47.6487969607429,50.4881333108904,48.6704613032028,49.705052577584,46.8946856635522,48.6704613032028,49.705052577584,46.8946856635522
321,48.1163744871317,48.7018242948758,48.1163744871317,50.3434193428624,49.1304891780308,50.1573712703009,47.3694041466907,49.1304891780308,50.1573712703009,47.3694041466907
324,48.4013230429989,48.9815950920246,48.4013230429989,50.6217995610827,49.4020466033781,50.4156843280804,47.6564417177914,49.4020466033781,50.4156843280804,47.6564417177914
327,48.4648991561434,49.0409973627427,48.4648991561434,50.6434699714013,49.4671563610091,50.4815555151735,47.7343562694797,49.4671563610091,50.4815555151735,47.7343562694797
330,48.1743227326266,49.3147448015123,48.1743227326266,49.7775696558183,49.158568381133,50.1550202718817,47.4460304352955,49.158568381133,50.1550202718817,47.4460304352955
333,48.6210221793635,49.7523794784493,48.6210221793635,50.2089483571675,49.5983234369542,50.5876840173377,47.8994031407545,49.5983234369542,50.5876840173377,47.8994031407545
336,48.8915085370955,50.0133511348465,48.8915085370955,50.4780620535883,49.8565032717254,50.8336863183026,48.1718464351005,49.8565032717254,50.8336863183026,48.1718464351005
339,48.6007899219437,49.7098754999718,48.6007899219437,49.6360124795721,49.5488197728086,50.5090722939537,47.8833102103566,49.5488197728086,50.5090722939537,47.8833102103566
342,48.486407053637,49.5835483157662,48.486407053637,49.513395297977,49.4232475598935,50.3720791784492,47.7756926813114,49.4232475598935,50.3720791784492,47.7756926813114
345,47.670639219935,48.7555700467341,47.670639219935,48.1592787377911,48.5935455734845,49.5281983761246,46.9643535348055,48.5935455734845,49.5281983761246,46.9643535348055
348,47.3965002134016,48.469278527082,47.3965002134016,47.8968505601353,48.303264604811,49.2217898832685,46.6923159132201,48.303264604811,49.2217898832685,46.6923159132201
351,47.9981873006466,49.0637293469709,47.9981873006466,48.4777315350476,48.9047126295666,49.8226293217557,47.3046574959849,48.9047126295666,49.8226293217557,47.3046574959849
354,47.9001950918986,48.9580830100587,47.9001950918986,49.043183742591,48.8034158603354,49.7176511345921,47.2148904809241,48.8034158603354,49.7176511345921,47.2148904809241
357,48.479661699557,49.5304453196001,48.479661699557,49.5938605671002,49.3822159205995,50.2954360228199,47.8043861860348,49.3822159205995,50.2954360228199,47.8043861860348
360,48.7332339791356,49.7757847533632,48.7332339791356,49.8525073746313,49.6251874062969,50.52790346908,48.0597014925373,49.6251874062969,50.52790346908,48.0597014925373
363,48.4719933430143,49.5066031714861,48.4719933430143,49.0768660206072,49.3557652851867,50.2501609946996,47.8022157586849,49.3557652851867,50.2501609946996,47.8022157586849
366,48.7163794491866,49.7431423863526,48.7163794491866,49.3300658795073,49.5900443983537,50.4744204245329,48.0482611781405,49.5900443983537,50.4744204245329,48.0482611781405
368,48.8758303525805,49.8974884674526,48.8758303525805,49.4952044422009,49.7429305912596,50.6207966890843,48.2088024564995,49.7429305912596,50.6207966890843,48.2088024564995
