"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
168,67.8571428571429,64.2857142857143,67.8571428571429,64.2857142857143,62.5,67.8571428571429,66.6666666666667,62.5,67.8571428571429,66.6666666666667
175,68,65.1428571428572,68,65.1428571428572,62.8571428571429,68,66.8571428571429,62.8571428571429,68,66.8571428571429
182,68.6813186813187,65.9340659340659,68.6813186813187,65.9340659340659,63.7362637362637,68.6813186813187,67.5824175824176,63.7362637362637,68.6813186813187,67.5824175824176
189,67.7248677248677,65.0793650793651,67.7248677248677,65.0793650793651,62.962962962963,67.7248677248677,66.6666666666667,62.962962962963,67.7248677248677,66.6666666666667
196,68.3673469387755,65.3061224489796,68.3673469387755,65.3061224489796,64.2857142857143,68.8775510204082,67.8571428571429,64.2857142857143,68.8775510204082,67.8571428571429
203,67.9802955665025,65.0246305418719,67.9802955665025,65.0246305418719,64.0394088669951,68.4729064039409,67.487684729064,64.0394088669951,68.4729064039409,67.487684729064
210,68.5714285714286,65.7142857142857,68.5714285714286,65.7142857142857,64.7619047619048,69.0476190476191,68.0952380952381,64.7619047619048,69.0476190476191,68.0952380952381
217,69.1244239631336,66.3594470046083,69.1244239631336,66.3594470046083,65.4377880184332,69.5852534562212,68.6635944700461,65.4377880184332,69.5852534562212,68.6635944700461
224,69.1964285714286,66.9642857142857,69.1964285714286,66.9642857142857,65.1785714285714,69.1964285714286,68.3035714285714,65.1785714285714,69.1964285714286,68.3035714285714
231,69.2640692640693,67.0995670995671,69.2640692640693,67.0995670995671,65.3679653679654,69.2640692640693,68.3982683982684,65.3679653679654,69.2640692640693,68.3982683982684
238,69.327731092437,67.2268907563025,69.327731092437,67.2268907563025,65.546218487395,69.327731092437,68.4873949579832,65.546218487395,69.327731092437,68.4873949579832
245,68.9795918367347,67.7551020408163,68.9795918367347,67.7551020408163,65.3061224489796,68.9795918367347,68.1632653061224,65.3061224489796,68.9795918367347,68.1632653061224
252,69.4444444444444,68.6507936507936,69.4444444444444,68.6507936507936,65.8730158730159,69.4444444444444,68.2539682539683,65.8730158730159,69.4444444444444,68.2539682539683
259,69.8841698841699,69.1119691119691,69.8841698841699,69.1119691119691,66.4092664092664,69.8841698841699,68.7258687258687,66.4092664092664,69.8841698841699,68.7258687258687
266,69.9248120300752,69.5488721804511,69.9248120300752,69.5488721804511,66.5413533834586,69.9248120300752,69.1729323308271,66.5413533834586,69.9248120300752,69.1729323308271
273,69.96336996337,69.5970695970696,69.96336996337,69.5970695970696,67.3992673992674,69.96336996337,69.2307692307692,67.3992673992674,69.96336996337,69.2307692307692
280,70,69.6428571428571,70,69.6428571428571,67.5,70,69.2857142857143,67.5,70,69.2857142857143
287,70.7317073170732,70.383275261324,70.7317073170732,70.383275261324,68.2926829268293,70.7317073170732,70.0348432055749,68.2926829268293,70.7317073170732,70.0348432055749
294,70.7482993197279,70.0680272108844,70.7482993197279,70.0680272108844,68.3673469387755,70.7482993197279,70.0680272108844,68.3673469387755,70.7482993197279,70.0680272108844
301,70.7641196013289,70.0996677740864,70.7641196013289,70.0996677740864,68.4385382059801,70.7641196013289,70.0996677740864,68.4385382059801,70.7641196013289,70.0996677740864
308,71.1038961038961,70.7792207792208,71.1038961038961,70.7792207792208,68.8311688311688,71.1038961038961,70.4545454545455,68.8311688311688,71.1038961038961,70.4545454545455
315,71.1111111111111,70.7936507936508,71.1111111111111,70.7936507936508,68.8888888888889,71.1111111111111,70.4761904761905,68.8888888888889,71.1111111111111,70.4761904761905
322,71.4285714285714,71.4285714285714,71.4285714285714,71.4285714285714,69.5652173913043,71.7391304347826,70.8074534161491,69.5652173913043,71.7391304347826,70.8074534161491
329,71.4285714285714,71.1246200607903,71.4285714285714,71.1246200607903,69.3009118541033,71.4285714285714,70.8206686930091,69.3009118541033,71.4285714285714,70.8206686930091
336,70.8333333333333,70.5357142857143,70.8333333333333,70.5357142857143,68.75,70.8333333333333,70.2380952380952,68.75,70.8333333333333,70.2380952380952
343,70.8454810495627,70.8454810495627,70.8454810495627,70.8454810495627,69.0962099125364,71.1370262390671,70.2623906705539,69.0962099125364,71.1370262390671,70.2623906705539
350,70.5714285714286,70.5714285714286,70.5714285714286,70.5714285714286,68.8571428571429,70.8571428571428,70,68.8571428571429,70.8571428571428,70
357,70.5882352941177,70.8683473389356,70.5882352941177,70.8683473389356,68.9075630252101,70.8683473389356,70.0280112044818,68.9075630252101,70.8683473389356,70.0280112044818
364,70.3296703296703,70.8791208791209,70.3296703296703,70.8791208791209,68.6813186813187,70.6043956043956,69.7802197802198,68.6813186813187,70.6043956043956,69.7802197802198
371,70.0808625336927,70.0808625336927,70.0808625336927,70.0808625336927,68.1940700808625,70.0808625336927,69.5417789757412,68.1940700808625,70.0808625336927,69.5417789757412
378,69.5767195767196,69.8412698412698,69.5767195767196,69.8412698412698,67.7248677248677,69.5767195767196,69.0476190476191,67.7248677248677,69.5767195767196,69.0476190476191
385,69.8701298701299,70.1298701298701,69.8701298701299,70.1298701298701,68.051948051948,69.8701298701299,69.3506493506493,68.051948051948,69.8701298701299,69.3506493506493
392,70.4081632653061,70.6632653061224,70.4081632653061,70.6632653061224,68.6224489795918,70.4081632653061,69.8979591836735,68.6224489795918,70.4081632653061,69.8979591836735
399,70.6766917293233,70.9273182957394,70.6766917293233,70.9273182957394,68.922305764411,70.6766917293233,70.1754385964912,68.922305764411,70.6766917293233,70.1754385964912
406,70.6896551724138,70.6896551724138,70.6896551724138,70.6896551724138,68.9655172413793,70.6896551724138,70.1970443349754,68.9655172413793,70.6896551724138,70.1970443349754
413,70.4600484261501,70.7021791767555,70.4600484261501,70.7021791767555,68.7651331719128,70.4600484261501,69.9757869249395,68.7651331719128,70.4600484261501,69.9757869249395
420,70.9523809523809,71.1904761904762,70.9523809523809,71.1904761904762,69.2857142857143,70.9523809523809,70.4761904761905,69.2857142857143,70.9523809523809,70.4761904761905
427,70.7259953161593,71.1943793911007,70.7259953161593,71.1943793911007,69.0866510538642,70.7259953161593,70.2576112412178,69.0866510538642,70.7259953161593,70.2576112412178
434,70.9677419354839,71.1981566820276,70.9677419354839,71.1981566820276,69.5852534562212,71.1981566820276,70.5069124423963,69.5852534562212,71.1981566820276,70.5069124423963
441,70.7482993197279,70.9750566893424,70.7482993197279,70.9750566893424,69.6145124716553,71.2018140589569,70.5215419501134,69.6145124716553,71.2018140589569,70.5215419501134
448,70.9821428571429,70.9821428571429,70.9821428571429,70.9821428571429,69.6428571428571,71.4285714285714,70.7589285714286,69.6428571428571,71.4285714285714,70.7589285714286
455,70.989010989011,70.989010989011,70.989010989011,70.989010989011,69.8901098901099,71.6483516483516,70.989010989011,69.8901098901099,71.6483516483516,70.989010989011
462,71.2121212121212,71.2121212121212,71.2121212121212,71.2121212121212,69.9134199134199,71.6450216450216,71.2121212121212,69.9134199134199,71.6450216450216,71.2121212121212
469,71.4285714285714,71.4285714285714,71.4285714285714,71.4285714285714,70.1492537313433,71.8550106609808,71.4285714285714,70.1492537313433,71.8550106609808,71.4285714285714
476,71.218487394958,71.4285714285714,71.218487394958,71.4285714285714,69.9579831932773,71.6386554621849,71.218487394958,69.9579831932773,71.6386554621849,71.218487394958
483,71.2215320910973,71.4285714285714,71.2215320910973,71.4285714285714,69.9792960662526,71.6356107660455,71.2215320910973,69.9792960662526,71.6356107660455,71.2215320910973
490,71.0204081632653,71.4285714285714,71.0204081632653,71.4285714285714,70.2040816326531,71.8367346938775,71.0204081632653,70.2040816326531,71.8367346938775,71.0204081632653
497,71.2273641851107,71.6297786720322,71.2273641851107,71.6297786720322,70.4225352112676,72.0321931589537,71.2273641851107,70.4225352112676,72.0321931589537,71.2273641851107
504,71.4285714285714,71.6269841269841,71.4285714285714,71.6269841269841,70.6349206349206,72.2222222222222,71.4285714285714,70.6349206349206,72.2222222222222,71.4285714285714
511,71.2328767123288,71.4285714285714,71.2328767123288,71.4285714285714,70.4500978473581,72.0156555772994,71.2328767123288,70.4500978473581,72.0156555772994,71.2328767123288
518,71.4285714285714,71.6216216216216,71.4285714285714,71.6216216216216,70.6563706563707,72.2007722007722,71.4285714285714,70.6563706563707,72.2007722007722,71.4285714285714
525,71.6190476190476,72,71.6190476190476,72,70.8571428571428,72.3809523809524,71.6190476190476,70.8571428571428,72.3809523809524,71.6190476190476
532,71.8045112781955,72.1804511278195,71.8045112781955,72.1804511278195,71.0526315789474,72.5563909774436,71.8045112781955,71.0526315789474,72.5563909774436,71.8045112781955
539,71.9851576994434,72.3562152133581,71.9851576994434,72.3562152133581,71.2430426716141,72.7272727272727,71.9851576994434,71.2430426716141,72.7272727272727,71.9851576994434
546,72.3443223443223,72.7106227106227,72.3443223443223,72.7106227106227,71.6117216117216,73.0769230769231,72.3443223443223,71.6117216117216,73.0769230769231,72.3443223443223
553,72.3327305605787,73.0560578661845,72.3327305605787,73.0560578661845,71.4285714285714,72.875226039783,72.3327305605787,71.4285714285714,72.875226039783,72.3327305605787
560,71.9642857142857,72.8571428571428,71.9642857142857,72.8571428571428,71.0714285714286,72.5,71.9642857142857,71.0714285714286,72.5,71.9642857142857
567,72.310405643739,73.015873015873,72.310405643739,73.015873015873,71.4285714285714,72.8395061728395,72.310405643739,71.4285714285714,72.8395061728395,72.310405643739
574,72.4738675958188,73.1707317073171,72.4738675958188,73.1707317073171,71.602787456446,72.9965156794425,72.4738675958188,71.602787456446,72.9965156794425,72.4738675958188
581,72.6333907056799,73.3218588640275,72.6333907056799,73.3218588640275,71.7728055077453,73.1497418244406,72.6333907056799,71.7728055077453,73.1497418244406,72.6333907056799
588,72.4489795918367,73.469387755102,72.4489795918367,73.469387755102,71.5986394557823,72.9591836734694,72.4489795918367,71.5986394557823,72.9591836734694,72.4489795918367
595,72.436974789916,73.2773109243697,72.436974789916,73.2773109243697,71.4285714285714,72.9411764705882,72.436974789916,71.4285714285714,72.9411764705882,72.436974789916
602,72.4252491694352,73.2558139534884,72.4252491694352,73.2558139534884,71.5946843853821,73.0897009966777,72.4252491694352,71.5946843853821,73.0897009966777,72.4252491694352
609,72.7422003284072,73.3990147783251,72.7422003284072,73.3990147783251,71.9211822660099,73.3990147783251,72.7422003284072,71.9211822660099,73.3990147783251,72.7422003284072
616,72.8896103896104,73.538961038961,72.8896103896104,73.538961038961,72.0779220779221,73.538961038961,72.8896103896104,72.0779220779221,73.538961038961,72.8896103896104
623,73.0337078651685,73.5152487961477,73.0337078651685,73.5152487961477,72.23113964687,73.6757624398074,73.0337078651685,72.23113964687,73.6757624398074,73.0337078651685
630,73.015873015873,73.6507936507937,73.015873015873,73.6507936507937,72.3809523809524,73.8095238095238,73.015873015873,72.3809523809524,73.8095238095238,73.015873015873
637,73.1554160125589,73.7833594976452,73.1554160125589,73.7833594976452,72.5274725274725,73.9403453689168,73.1554160125589,72.5274725274725,73.9403453689168,73.1554160125589
644,73.2919254658385,73.7577639751553,73.2919254658385,73.7577639751553,72.6708074534162,74.0683229813665,73.2919254658385,72.6708074534162,74.0683229813665,73.2919254658385
651,73.2718894009217,73.8863287250384,73.2718894009217,73.8863287250384,72.6574500768049,74.0399385560676,73.2718894009217,72.6574500768049,74.0399385560676,73.2718894009217
658,73.4042553191489,74.0121580547112,73.4042553191489,74.0121580547112,72.7963525835866,74.1641337386018,73.4042553191489,72.7963525835866,74.1641337386018,73.4042553191489
665,73.3834586466165,73.984962406015,73.3834586466165,73.984962406015,72.6315789473684,73.984962406015,73.2330827067669,72.6315789473684,73.984962406015,73.2330827067669
672,73.5119047619048,74.1071428571429,73.5119047619048,74.1071428571429,72.7678571428571,74.1071428571429,73.3630952380952,72.7678571428571,74.1071428571429,73.3630952380952
679,73.4904270986745,74.2268041237113,73.4904270986745,74.2268041237113,72.7540500736377,74.079528718704,73.3431516936672,72.7540500736377,74.079528718704,73.3431516936672
686,73.3236151603499,74.198250728863,73.3236151603499,74.198250728863,72.5947521865889,73.9067055393586,73.1778425655977,72.5947521865889,73.9067055393586,73.1778425655977
693,73.3044733044733,74.1702741702742,73.3044733044733,74.1702741702742,72.5829725829726,73.8816738816739,73.1601731601732,72.5829725829726,73.8816738816739,73.1601731601732
700,73.1428571428571,74,73.1428571428571,74,72.4285714285714,73.7142857142857,73,72.4285714285714,73.7142857142857,73
707,72.8429985855728,73.8330975954738,72.8429985855728,73.8330975954738,72.1357850070721,73.4087694483734,72.7015558698727,72.1357850070721,73.4087694483734,72.7015558698727
714,72.8291316526611,73.6694677871149,72.8291316526611,73.6694677871149,72.2689075630252,73.5294117647059,72.8291316526611,72.2689075630252,73.5294117647059,72.8291316526611
721,72.3994452149792,73.2316227461858,72.3994452149792,73.2316227461858,71.8446601941748,73.0929264909847,72.3994452149792,71.8446601941748,73.0929264909847,72.3994452149792
728,72.3901098901099,73.2142857142857,72.3901098901099,73.2142857142857,71.8406593406593,73.0769230769231,72.3901098901099,71.8406593406593,73.0769230769231,72.3901098901099
735,72.108843537415,72.9251700680272,72.108843537415,72.9251700680272,71.5646258503401,72.7891156462585,72.108843537415,71.5646258503401,72.7891156462585,72.108843537415
742,72.3719676549865,73.1805929919138,72.3719676549865,73.1805929919138,71.832884097035,73.0458221024259,72.3719676549865,71.832884097035,73.0458221024259,72.3719676549865
749,72.630173564753,73.4312416555407,72.630173564753,73.4312416555407,72.0961281708945,73.2977303070761,72.630173564753,72.0961281708945,73.2977303070761,72.630173564753
756,72.4867724867725,73.4126984126984,72.4867724867725,73.4126984126984,71.9576719576719,73.015873015873,72.3544973544974,71.9576719576719,73.015873015873,72.3544973544974
763,72.7391874180865,73.5255570117955,72.7391874180865,73.5255570117955,72.2149410222805,73.2634338138925,72.608125819135,72.2149410222805,73.2634338138925,72.608125819135
768,72.7864583333333,73.5677083333333,72.7864583333333,73.5677083333333,72.265625,73.3072916666667,72.65625,72.265625,73.3072916666667,72.65625
