"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
120000,4.85306322353333e-08,8.04254812347454e-08,1.28695395591549e-07,1.28241135371435e-07,8.10982225891968e-08,8.12596360541425e-08,8.12463300509627e-08,1.80636648762661e-07,1.76374829390086e-07,1.76845054672627e-07
130000,5.21460184263935e-08,8.66652054334287e-08,1.3883576104641e-07,1.38140759712449e-07,8.75139812520333e-08,8.7618783506126e-08,8.74037531516701e-08,1.94400810456394e-07,1.90044463035874e-07,1.90918982478796e-07
140000,5.57615144103517e-08,9.28988028613416e-08,1.47672097320259e-07,1.47047812832089e-07,9.36878017077885e-08,9.4040428987698e-08,9.35648619597902e-08,2.06526704018557e-07,2.02126907994606e-07,2.03284758587581e-07
150000,5.94049195643514e-08,9.9141082991256e-08,1.5768077798696e-07,1.5577224737328e-07,9.97735245181454e-08,1.00508495005615e-07,9.97238787045661e-08,2.20411578604622e-07,2.15962036540566e-07,2.17164207778327e-07
160000,6.2951032438005e-08,1.05216262224567e-07,1.68078292268159e-07,1.64154225484514e-07,1.05863337755853e-07,1.06954192582321e-07,1.05884798119172e-07,2.35052523256416e-07,2.30375075560978e-07,2.31596139813713e-07
170000,6.6419755225343e-08,1.11278063659856e-07,1.78567538787698e-07,1.73259653080867e-07,1.11965215800078e-07,1.13319469942589e-07,1.12225143166375e-07,2.49743699012759e-07,2.44832467240724e-07,2.45999063189976e-07
180000,6.98874088398988e-08,1.17341359336186e-07,1.89024402758738e-07,1.82739102246662e-07,1.18256556519742e-07,1.19557745926788e-07,1.18618820276856e-07,2.64326423577579e-07,2.59276501099724e-07,2.6036011434225e-07
190000,7.33753957606479e-08,1.23412231150129e-07,1.99616791582942e-07,1.92247509230369e-07,1.24554998828028e-07,1.25824559886122e-07,1.2499335934603e-07,2.79229550580097e-07,2.74155554236629e-07,2.75144042381721e-07
2e+05,7.68609472910315e-08,1.29585029463863e-07,2.10175597968124e-07,2.01801191201874e-07,1.30836838109477e-07,1.32088811464891e-07,1.31366721750618e-07,2.94203878653583e-07,2.89249021071725e-07,2.89104239769636e-07
210000,8.03565887656684e-08,1.35836228848841e-07,2.20844648664968e-07,2.11575262680139e-07,1.37075592099743e-07,1.3833589727851e-07,1.3758265779269e-07,3.0963473779091e-07,3.04558723324819e-07,3.03492336631426e-07
220000,8.38560440239558e-08,1.4193014436673e-07,2.31122742190007e-07,2.20928310123469e-07,1.43205715071422e-07,1.44573757106339e-07,1.43785376330782e-07,3.2404058048103e-07,3.18788446917263e-07,3.17571316008067e-07
230000,8.73484516476467e-08,1.48050383472099e-07,2.41503027499244e-07,2.29887029567346e-07,1.4951591635608e-07,1.51003876819538e-07,1.49956149940886e-07,3.38308771954365e-07,3.32850497694191e-07,3.31855637437498e-07
240000,9.08271326200664e-08,1.54191893527905e-07,2.51688455769362e-07,2.3889397690784e-07,1.5575161444645e-07,1.57310082422021e-07,1.56095561484014e-07,3.52357908691478e-07,3.46689167461733e-07,3.45847735181534e-07
250000,9.43207706243669e-08,1.60283958939008e-07,2.61390528909208e-07,2.47199136058276e-07,1.61923172144542e-07,1.63556639109399e-07,1.62235114389577e-07,3.65390071232071e-07,3.59557425702291e-07,3.58832259276927e-07
260000,9.78135209373136e-08,1.6638790987288e-07,2.71887972230075e-07,2.56615419457971e-07,1.6808466446533e-07,1.6980460023132e-07,1.68372306664472e-07,3.79706396596779e-07,3.73729052840026e-07,3.73139580637635e-07
270000,1.0130871139165e-07,1.72501216989689e-07,2.82467356412129e-07,2.66340066449818e-07,1.7424202398296e-07,1.76073952139283e-07,1.74505856595497e-07,3.94281242213038e-07,3.88263929662222e-07,3.8776409606547e-07
280000,1.04794536577178e-07,1.78361213282717e-07,2.93222761085009e-07,2.75451623589001e-07,1.80388066313304e-07,1.8240119211009e-07,1.80643921099282e-07,4.09256336647843e-07,4.03129691522148e-07,4.02836053786907e-07
290000,1.08273717234234e-07,1.8427799351449e-07,3.02961351813024e-07,2.84295020306754e-07,1.86532233630423e-07,1.88736484152269e-07,1.86795948934797e-07,4.23249852976774e-07,4.16979692081538e-07,4.16529254047122e-07
3e+05,1.11755558195524e-07,1.90422277887995e-07,3.12861080672565e-07,2.93716102343435e-07,1.92681203900447e-07,1.9507890474245e-07,1.92956819001343e-07,4.37480821806043e-07,4.3093421567922e-07,4.29040647696302e-07
310000,1.15275934396293e-07,1.96543963542256e-07,3.22772124780688e-07,3.03552108930703e-07,1.98820045984785e-07,2.01417404234198e-07,1.99135891316597e-07,4.49854050035657e-07,4.44171064978387e-07,4.41700410487567e-07
320000,1.18788867867682e-07,2.02662173334561e-07,3.3276823188749e-07,3.12168412849947e-07,2.04960666013087e-07,2.07755692912121e-07,2.05285857592376e-07,4.62718658969135e-07,4.56822822635952e-07,4.55911451794048e-07
330000,1.2227786673734e-07,2.08806678089373e-07,3.42630934136978e-07,3.22148054863581e-07,2.11094418410601e-07,2.14092102432201e-07,2.1142737510462e-07,4.76322020824489e-07,4.69935138944774e-07,4.7070973061866e-07
340000,1.25780598182622e-07,2.14942924074553e-07,3.51914178225353e-07,3.31439056829133e-07,2.17261340819113e-07,2.20414277680725e-07,2.17631791328293e-07,4.90153304296533e-07,4.83520767407109e-07,4.84544617243821e-07
350000,1.2927401235021e-07,2.21076989855487e-07,3.61531074437019e-07,3.40858272540042e-07,2.23460787046312e-07,2.26790086067983e-07,2.23864952835434e-07,5.04617137545707e-07,4.97651664617213e-07,4.98925477700149e-07
360000,1.32750910053607e-07,2.27282192568702e-07,3.7087182365052e-07,3.50505755582619e-07,2.29654754941666e-07,2.33163410531893e-07,2.30101770204871e-07,5.18630972373771e-07,5.1145392620524e-07,5.12959660387451e-07
370000,1.36219127558948e-07,2.33425242156144e-07,3.80513051500401e-07,3.59957693335333e-07,2.35801111197716e-07,2.39497742824035e-07,2.36338214946102e-07,5.33057005519954e-07,5.25701474279465e-07,5.27461722403084e-07
380000,1.39688945736258e-07,2.39582457028569e-07,3.90486568379278e-07,3.70386988868144e-07,2.41963965993639e-07,2.45846507109217e-07,2.42578062902281e-07,5.47988534168539e-07,5.40381619045811e-07,5.42464201291789e-07
390000,1.43165112166634e-07,2.45665128780872e-07,4.00197004290654e-07,3.79804338114289e-07,2.4811133374934e-07,2.52199335685484e-07,2.48812326199754e-07,5.62543315623042e-07,5.54720113160649e-07,5.57058224574206e-07
4e+05,1.46645425183171e-07,2.51752753563834e-07,4.1010405057035e-07,3.8938889918751e-07,2.54254440528626e-07,2.58542750334998e-07,2.55053657076746e-07,5.77363903496948e-07,5.6943450254849e-07,5.70898538712507e-07
410000,1.50133111962297e-07,2.57836626480445e-07,4.20109043731677e-07,3.99497000941247e-07,2.60401959001203e-07,2.64882835975643e-07,2.61290024135454e-07,5.92276678855382e-07,5.84267391625235e-07,5.84135050394059e-07
420000,1.53617756104774e-07,2.63918347159293e-07,4.30281519571414e-07,4.08955245281804e-07,2.66494525949727e-07,2.7122572426845e-07,2.67521521636871e-07,6.0691617370801e-07,5.98985598885829e-07,5.98395066263883e-07
430000,1.57107232009955e-07,2.7000773109987e-07,4.4026598838237e-07,4.19078933602983e-07,2.72602838492869e-07,2.77561928678395e-07,2.73755071459787e-07,6.20264165033773e-07,6.12279667929109e-07,6.13470528221896e-07
440000,1.60576624884047e-07,2.7608407050645e-07,4.49899633001342e-07,4.29547677336072e-07,2.78703537780833e-07,2.83864010347976e-07,2.80139685435011e-07,6.33121600141569e-07,6.25317192477629e-07,6.27979396329729e-07
450000,1.64050745344541e-07,2.82158907866939e-07,4.61606110359617e-07,4.40144724687414e-07,2.84800480099144e-07,2.90193295019223e-07,2.86370358167278e-07,6.47385668766225e-07,6.39699944827229e-07,6.4261082739169e-07
460000,1.67510478347857e-07,2.88225566464404e-07,4.74114559137072e-07,4.50763886862341e-07,2.90887907567337e-07,2.96524051475045e-07,2.92575685335216e-07,6.6189071242782e-07,6.54132483671576e-07,6.57403636638692e-07
470000,1.71013818078109e-07,2.94298841730271e-07,4.85632646801273e-07,4.60911304866086e-07,2.96990558263117e-07,3.02840803675883e-07,2.98756342404915e-07,6.75753928600276e-07,6.67896408129876e-07,6.71422091448104e-07
480000,1.74571587483715e-07,3.00369484253917e-07,4.97739263448202e-07,4.70880284219668e-07,3.03084631799381e-07,3.09164020482217e-07,3.04947045620121e-07,6.89693639314684e-07,6.81695054515882e-07,6.85515962815864e-07
490000,1.78134073444499e-07,3.06453622929584e-07,5.09550854607485e-07,4.80967504757347e-07,3.09160423961545e-07,3.15484663965421e-07,3.11128602013662e-07,7.03172237498822e-07,6.95119540852614e-07,6.99129755916902e-07
5e+05,1.81696416509096e-07,3.12570662855251e-07,5.2178437558004e-07,4.91032329395523e-07,3.15232960216978e-07,3.2183716765405e-07,3.17305758043826e-07,7.17602702756362e-07,7.09489291269936e-07,7.13724068805211e-07
510000,1.85261421166665e-07,3.18403786098818e-07,5.35009484837229e-07,5.01048440741874e-07,3.21306864215473e-07,3.28128428696353e-07,3.23483635450432e-07,7.32472412991958e-07,7.24245317160048e-07,7.28726928018116e-07
520000,1.88835443383474e-07,3.23228887383781e-07,5.48140465258153e-07,5.1059301164107e-07,3.27385177650959e-07,3.34435476411465e-07,3.29614967972491e-07,7.47341630913354e-07,7.38980993384094e-07,7.43735929877828e-07
530000,1.9240889670842e-07,3.28002590505179e-07,5.60560003031517e-07,5.20516072650417e-07,3.33461567751631e-07,3.40756040885482e-07,3.35731352854959e-07,7.61476961417068e-07,7.53395213766553e-07,7.57998277660399e-07
540000,1.95988785189781e-07,3.32778174043298e-07,5.73334114463354e-07,5.30157830193802e-07,3.3970213047998e-07,3.47062187185076e-07,3.41854316387681e-07,7.74655039565712e-07,7.66752899083131e-07,7.72611314266786e-07
550000,1.99559486575356e-07,3.3755150130214e-07,5.85905615815893e-07,5.40291732655139e-07,3.45981628275406e-07,3.53371385840339e-07,3.47976870804073e-07,7.87564236335897e-07,7.79593759583994e-07,7.86951841335348e-07
560000,2.03135266786509e-07,3.42323415595111e-07,5.98910820895616e-07,5.50363894661876e-07,3.5225261548665e-07,3.59687051880314e-07,3.54096835744948e-07,8.01451892740012e-07,7.93154414200015e-07,8.01719691566132e-07
570000,2.06704897902912e-07,3.47095105226586e-07,6.12809318681161e-07,5.6093379555869e-07,3.58535772988794e-07,3.66014728227026e-07,3.60248269960878e-07,8.15963823771433e-07,8.07737001734452e-07,8.16538525213626e-07
580000,2.10271544260525e-07,3.51868293427709e-07,6.25067825177047e-07,5.70606646364484e-07,3.64816808601843e-07,3.72326904499274e-07,3.66428985946118e-07,8.30125841602192e-07,8.21953918152975e-07,8.30978173762736e-07
590000,2.13847322067314e-07,3.56683717428417e-07,6.37376536880996e-07,5.80582339968586e-07,3.70929870353438e-07,3.78632758429046e-07,3.7259356968656e-07,8.4441561361614e-07,8.36314094419146e-07,8.45554730080989e-07
6e+05,2.17410995322497e-07,3.61460571930847e-07,6.49593848206703e-07,5.90629960781555e-07,3.77012411821441e-07,3.84949965317638e-07,3.78714970853517e-07,8.58577059881569e-07,8.50609091936315e-07,8.60012627295283e-07
610000,2.20962857839409e-07,3.66275959201337e-07,6.61410090883445e-07,6.00587650027418e-07,3.83089265024989e-07,3.91258533932976e-07,3.8483525492992e-07,8.72103729519912e-07,8.64327788546274e-07,8.7380094795213e-07
620000,2.2452625693934e-07,3.71081836618489e-07,6.73782712920333e-07,6.1092247246884e-07,3.89182785438839e-07,3.97554275287162e-07,3.90954955409353e-07,8.85578653642206e-07,8.78017941881408e-07,8.85948485229694e-07
630000,2.28084842684381e-07,3.75893252406333e-07,6.85515659183289e-07,6.20818409732193e-07,3.95267903154445e-07,4.03852066871172e-07,3.97072040615932e-07,8.99487797017737e-07,8.92100787411744e-07,8.98840715200338e-07
640000,2.31560591428565e-07,3.8071148777452e-07,6.97334418666056e-07,6.30555289052338e-07,4.013483717328e-07,4.10123791320736e-07,4.03190425295592e-07,9.13563516855457e-07,9.06354734175766e-07,9.1312253998643e-07
650000,2.35041209414688e-07,3.85540285757877e-07,7.09484038027467e-07,6.40674277728707e-07,4.07453679912618e-07,4.16371570350642e-07,4.0931158245305e-07,9.27054197114178e-07,9.20420840770058e-07,9.27807638819263e-07
660000,2.38533686014786e-07,3.90333313990014e-07,7.20827314862559e-07,6.50089947627897e-07,4.13561935961141e-07,4.22617775801075e-07,4.1543198836958e-07,9.38906905659021e-07,9.32416147328866e-07,9.41364637050836e-07
670000,2.42002174482383e-07,3.95135656319792e-07,7.32665783845762e-07,6.59210415827423e-07,4.19687355257055e-07,4.28898991859913e-07,4.21553277225157e-07,9.51904353793443e-07,9.45134236821733e-07,9.55665274562546e-07
680000,2.45461750721137e-07,3.99925448574223e-07,7.44948332840763e-07,6.68905744595443e-07,4.25820884619933e-07,4.3512717052033e-07,4.27687076724116e-07,9.66166855014705e-07,9.59455689684093e-07,9.70411764321087e-07
690000,2.48912459182938e-07,4.04733319048722e-07,7.56699158951802e-07,6.77848271842167e-07,4.31953378370783e-07,4.41212058713229e-07,4.33824510936201e-07,9.7997609419688e-07,9.73390328180283e-07,9.8465582555881e-07
7e+05,2.52390045438608e-07,4.09657074648471e-07,7.66848060648056e-07,6.87627057508096e-07,4.3806529456179e-07,4.47295181686526e-07,4.39959925170295e-07,9.93025039633887e-07,9.86563878142724e-07,9.98057950421149e-07
710000,2.55859384512641e-07,4.14582024285336e-07,7.77645962176832e-07,6.96703408901557e-07,4.44260509405916e-07,4.5338565655234e-07,4.4611903236069e-07,1.00683119092468e-06,1.00045508637545e-06,1.01214948783884e-06
720000,2.59309128824299e-07,4.19386390621519e-07,7.88842825405198e-07,7.04980783958421e-07,4.50361468022969e-07,4.59470841162842e-07,4.52302011074542e-07,1.02125130156327e-06,1.01498691561145e-06,1.02579936288389e-06
730000,2.62756927524246e-07,4.24188440775149e-07,7.9958825516256e-07,7.13707418948273e-07,4.56502363222868e-07,4.65543892077092e-07,4.58476225820906e-07,1.0348001930608e-06,1.02864287339347e-06,1.03800105969998e-06
740000,2.66202046935099e-07,4.28987589367456e-07,8.10472102973473e-07,7.21481355099279e-07,4.6264620602033e-07,4.71610656497868e-07,4.64667201961095e-07,1.04893353936897e-06,1.04285236968788e-06,1.05201091992371e-06
750000,2.69649036479853e-07,4.33776814913263e-07,8.2165057110149e-07,7.29296332124768e-07,4.68737187110469e-07,4.7768021646298e-07,4.70826476892285e-07,1.06329362675489e-06,1.05734858423038e-06,1.06622476783339e-06
760000,2.73091806538117e-07,4.38589052526417e-07,8.33459013710585e-07,7.37590276219625e-07,4.74834155874925e-07,4.83749539913767e-07,4.76995354998486e-07,1.07714800967487e-06,1.07158878452276e-06,1.08088725690264e-06
770000,2.76535720419871e-07,4.43377311253097e-07,8.45050080422701e-07,7.4654194639703e-07,4.80947304334237e-07,4.89818237643552e-07,4.83143576661545e-07,1.09024319472506e-06,1.08475649843326e-06,1.09560154039539e-06
780000,2.79981129758606e-07,4.48648730207951e-07,8.56588514585255e-07,7.55868024136428e-07,4.87141521448913e-07,4.95886545624377e-07,4.89313154627041e-07,1.10409843735514e-06,1.09840152828034e-06,1.11037072414551e-06
790000,2.83434499101689e-07,4.54730223998055e-07,8.68274288175834e-07,7.65223920151956e-07,4.93433704513616e-07,5.01955136155768e-07,4.9550568904648e-07,1.11867298230335e-06,1.11317501293227e-06,1.1253254477784e-06
8e+05,2.86879823056633e-07,4.60789480832025e-07,8.78954974909261e-07,7.74514831676698e-07,4.99717022842403e-07,5.0802302516227e-07,5.01689528717413e-07,1.13352648913163e-06,1.12797802628353e-06,1.14043450667168e-06
810000,2.90328097666862e-07,4.66863343180989e-07,8.89659247854273e-07,7.84027167645312e-07,5.0605367476449e-07,5.1409487801099e-07,5.07880747530752e-07,1.14850479315189e-06,1.14276378696089e-06,1.15551310769503e-06
820000,2.93771018026757e-07,4.72928381930333e-07,9.00563721642974e-07,7.92916715175526e-07,5.12350805146477e-07,5.20161171475421e-07,5.14047758486881e-07,1.1636964260119e-06,1.15776620844187e-06,1.17022482183661e-06
830000,2.97221046111124e-07,4.79009924836088e-07,9.11116750066266e-07,8.0166944215046e-07,5.18550490715638e-07,5.26227259800666e-07,5.20207000048092e-07,1.17839805891211e-06,1.17228942642755e-06,1.18328964490204e-06
840000,3.00665922007946e-07,4.85102271868123e-07,9.21553505795219e-07,8.10295376316971e-07,5.24724763389807e-07,5.32308550591678e-07,5.26385146235064e-07,1.19294901396601e-06,1.18666080384869e-06,1.19793042046995e-06
850000,3.04110113526471e-07,4.91167666531632e-07,9.31693271704109e-07,8.19130950747993e-07,5.30953984063166e-07,5.38421166351469e-07,5.32554504380907e-07,1.20714084734631e-06,1.20067002680047e-06,1.21215791525527e-06
860000,3.07557682147976e-07,4.97231261617823e-07,9.4211514875276e-07,8.28512864771303e-07,5.37225901934658e-07,5.44635278345551e-07,5.38728232405887e-07,1.22175531240341e-06,1.21511130594655e-06,1.22684257579405e-06
870000,3.10994863270701e-07,5.0330238344515e-07,9.52498574463888e-07,8.37359466156231e-07,5.43362926991677e-07,5.50929435410108e-07,5.44894448525138e-07,1.23623829886147e-06,1.22961133333818e-06,1.24161518140987e-06
880000,3.14429727220852e-07,5.09370681354942e-07,9.63065093163461e-07,8.46561285101924e-07,5.4949521604879e-07,5.5722533675814e-07,5.51039460027195e-07,1.25090577634363e-06,1.24432214096173e-06,1.25658664248537e-06
890000,3.17580815201215e-07,5.15449283596654e-07,9.73723713549626e-07,8.55624218166077e-07,5.55666375844259e-07,5.6351724332458e-07,5.57188436378574e-07,1.26569102298444e-06,1.25912103784253e-06,1.27171789776916e-06
9e+05,3.20614961396288e-07,5.21514649828863e-07,9.84245037430179e-07,8.64890693563525e-07,5.61726538528874e-07,5.69813443840382e-07,5.6334890608284e-07,1.28038102773106e-06,1.2737160001715e-06,1.28668302973116e-06
910000,3.23650722237496e-07,5.27594814784953e-07,9.94931514815537e-07,8.73789482832642e-07,5.67788237675397e-07,5.76111653507815e-07,5.69523503702749e-07,1.29521731051382e-06,1.28854458142568e-06,1.30190455130194e-06
920000,3.26693125404778e-07,5.33662575579464e-07,1.00578675049681e-06,8.82699142333758e-07,5.73848542371256e-07,5.82418465541398e-07,5.75677177512966e-07,1.31026835520183e-06,1.30359633522004e-06,1.31726382572104e-06
930000,3.29742589623009e-07,5.39762679069013e-07,1.01670429377682e-06,8.91841256402698e-07,5.79909892643653e-07,5.88714306753745e-07,5.81813397081054e-07,1.32540726386939e-06,1.31874021622479e-06,1.33274738302116e-06
940000,3.32789236156928e-07,5.4585944978274e-07,1.02640742596756e-06,9.00911169216674e-07,5.85969260975574e-07,5.95021107689825e-07,5.87937783185862e-07,1.33897665443242e-06,1.33231015454728e-06,1.34655107804703e-06
950000,3.35916982942323e-07,5.51947708924549e-07,1.03567578380183e-06,9.09650803676835e-07,5.92031366575414e-07,6.01274522498612e-07,5.94059899938419e-07,1.35275872272154e-06,1.34607454473623e-06,1.36056988568e-06
960000,3.39382910915663e-07,5.58030743815046e-07,1.04534356637344e-06,9.18547309403958e-07,5.98102053547175e-07,6.07430557568938e-07,6.00186658739768e-07,1.36715793003878e-06,1.36041836783556e-06,1.37515870495014e-06
970000,3.42858923197426e-07,5.64112128857366e-07,1.05512199663928e-06,9.27462842286171e-07,6.04166392669632e-07,6.13615181482799e-07,6.06313128686473e-07,1.38036299730446e-06,1.37492080424475e-06,1.38989456136117e-06
980000,3.46333178215772e-07,5.70205779313424e-07,1.06509294471365e-06,9.36648547542596e-07,6.10227893445864e-07,6.19794310350774e-07,6.12435621185381e-07,1.39351168414575e-06,1.38891873607782e-06,1.40493564622349e-06
990000,3.49794895127515e-07,5.76279152152104e-07,1.07433075669974e-06,9.45507522788064e-07,6.1628901578368e-07,6.25981046160166e-07,6.18556874211323e-07,1.40656778288577e-06,1.40156260339948e-06,1.41887426680158e-06
1e+06,3.53255532729675e-07,5.82338913525438e-07,1.08377154071027e-06,9.54351537702994e-07,6.22357660688963e-07,6.32166716086331e-07,6.24694290285866e-07,1.42062629881356e-06,1.41558509622618e-06,1.43322245168808e-06
