"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
490176,0,0,NA,NA,0,0,0,NA,NA,NA
497835,0,0,NA,NA,0,0,0,NA,NA,NA
505494,0,0,NA,NA,0,0,0,NA,NA,NA
513153,0,0,NA,NA,0,0,0,NA,NA,NA
520812,0,0,NA,NA,0,0,0,NA,NA,NA
528471,0,0,NA,NA,0,0,0,NA,NA,NA
536130,0,0,NA,NA,0,0,0,NA,NA,NA
543789,0,0,NA,NA,0,0,0,NA,NA,NA
551448,0,0,NA,NA,0,0,0,NA,NA,NA
559107,0,0,NA,NA,0,0,0,NA,NA,NA
566766,0,0,NA,NA,0,0,0,NA,NA,NA
574425,0,0,NA,NA,0,0,0,NA,NA,NA
582084,0,0,NA,NA,0,0,0,NA,NA,NA
589743,0,0,NA,NA,0,0,0,NA,NA,NA
597402,0,0,NA,NA,0,0,0,NA,NA,NA
605061,0,0,NA,NA,0,0,0,NA,NA,NA
612720,0,0,NA,NA,0,0,0,NA,NA,NA
620379,0,0,NA,NA,0,0,0,NA,NA,NA
628038,0,0,NA,NA,0,0,0,NA,NA,NA
635697,0,0,NA,NA,0,0,0,NA,NA,NA
643356,0,0,NA,NA,0,0,0,NA,NA,NA
651015,0,0,NA,NA,0,0,0,NA,NA,NA
658674,0,0,NA,NA,0,0,0,NA,NA,NA
666333,0,0,NA,NA,0,0,0,NA,NA,NA
673992,0,0,NA,NA,0,0,0,NA,NA,NA
681651,0,0,NA,NA,0,0,0,NA,NA,NA
689310,0,0,NA,NA,0,0,0,NA,NA,NA
696969,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
704628,0,0,NA,NA,0,0,0,NA,NA,NA
712287,0,0,NA,NA,NA,0,0,NA,NA,NA
719946,0,0,NA,NA,0,0,0,NA,NA,NA
727605,0,0,NA,NA,0,0,0,NA,NA,NA
735264,0,0,NA,NA,0,0,0,NA,NA,NA
742923,0,0,NA,NA,0,0,0,NA,NA,NA
750582,0,0,NA,NA,0,0,0,NA,NA,NA
758241,0,0,NA,NA,0,0,0,NA,NA,NA
765900,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
765952,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
