learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
442.0,0.297088425,9.439882696140562E-9,442.0,55.203619909502265,10.480554816799987,442.0,122824.0,10.0,448.8,12.264492560957333,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,0.302253198,9.603991584839924E-9,455.0,54.72527472527473,9.532266471053807,455.0,122824.0,10.0,461.40000000000003,12.442043419167303,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468.0,0.307519276,9.771319405130218E-9,468.0,54.48717948717948,9.01423877327491,468.0,122824.0,10.0,475.1,12.51971778169673,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481.0,0.31238615,9.925962655391134E-9,481.0,54.054054054054056,8.133917537355364,481.0,122824.0,10.0,488.90000000000003,12.536568731337754,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494.0,0.317682547,1.0094253851496102E-8,494.0,54.04858299595142,8.054967940834052,494.0,122824.0,10.0,501.7,13.056330946241282,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
507.0,0.322913236,1.0260457198462557E-8,507.0,53.84615384615385,7.6114381833473646,507.0,122824.0,10.0,512.8,12.96816615151631,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,0.327647731,1.0410894151452106E-8,520.0,53.84615384615385,7.561033420241762,520.0,122824.0,10.0,527.3,13.413964531205696,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
533.0,0.333150709,1.0585749387900453E-8,533.0,53.47091932457786,6.8010999083409684,533.0,122824.0,10.0,540.3000000000001,13.349198893982786,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.337979499,1.0739182532137886E-8,546.0,53.663003663003664,7.231407733738064,546.0,122824.0,10.0,552.9,13.501810578173911,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
559.0,0.343696526,1.0920839102065403E-8,559.0,53.84615384615385,7.680194597362698,559.0,122824.0,10.0,565.4000000000001,12.791663952225557,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572.0,0.348577676,1.1075935967324513E-8,572.0,53.84615384615385,7.718256150771821,572.0,122824.0,10.0,577.1999999999998,12.773061931702633,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
585.0,0.3541292,1.1252333736254115E-8,585.0,54.18803418803419,8.36187648317221,585.0,122824.0,10.0,588.8000000000001,12.7495533690836,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
598.0,0.358902942,1.140401774919282E-8,598.0,54.515050167224075,8.964930543895576,598.0,122824.0,10.0,602.0,12.595413627366291,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
611.0,0.364613679,1.158547445653007E-8,611.0,54.828150572831426,9.488283220799287,611.0,122824.0,10.0,617.4,12.164794376487512,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.370347142,1.1767653274714125E-8,624.0,54.64743589743589,9.108128139668944,624.0,122824.0,10.0,630.5000000000001,12.304696483682793,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637.0,0.37537841,1.1927520087878742E-8,637.0,54.78806907378336,9.372221234216616,637.0,122824.0,10.0,645.5,12.133745414247729,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
650.0,0.380636599,1.2094597237902801E-8,650.0,54.46153846153846,8.771064685298095,650.0,122824.0,10.0,660.0,12.612163441165304,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
663.0,0.385572825,1.2251444124151026E-8,663.0,55.203619909502265,10.240000000000004,663.0,122824.0,10.0,670.8000000000001,12.260868194744157,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
676.0,0.39090048,1.2420728532473252E-8,676.0,54.88165680473372,9.54954638777265,676.0,122824.0,10.0,684.5,12.562952589967763,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
689.0,0.396181342,1.2588526109287313E-8,689.0,54.862119013062404,9.60560896692245,689.0,122824.0,10.0,696.0,12.117022003042752,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
702.0,0.400991208,1.2741357949922487E-8,702.0,54.700854700854705,9.306747269890815,702.0,122824.0,10.0,711.8000000000001,12.798263771135346,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
715.0,0.406316939,1.2910581223805336E-8,715.0,54.40559440559441,8.760324108505896,715.0,122824.0,10.0,725.7,12.568081264324585,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.411304721,1.30690662842513E-8,728.0,54.670329670329664,9.209094207280188,728.0,122824.0,10.0,738.4000000000001,13.0112771599614,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
741.0,0.416784702,1.3243190798920894E-8,741.0,54.79082321187584,9.465073107040062,741.0,122824.0,10.0,751.5,13.387597909176156,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
754.0,0.421494422,1.3392840534792183E-8,754.0,54.64190981432361,9.055384702197902,754.0,122824.0,10.0,765.2,13.645349228054059,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
767.0,0.427321737,1.3578001468051229E-8,767.0,54.88917861799217,9.39934588309194,767.0,122824.0,10.0,777.9,13.199705383917562,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,0.432781305,1.3751477366654828E-8,780.0,55.00000000000001,9.582689335394129,780.0,122824.0,10.0,790.8,13.24369871129495,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
793.0,0.437499598,1.3901399506657492E-8,793.0,54.98108448928121,9.554418910759175,793.0,122824.0,10.0,804.3,13.037595211114999,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
806.0,0.443039303,1.4077421730920262E-8,806.0,55.21091811414392,9.972833990309365,806.0,122824.0,10.0,816.8000000000001,13.051862361790027,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
819.0,0.447772097,1.4227804635218866E-8,819.0,54.94505494505495,9.395321227166018,819.0,122824.0,10.0,829.5,13.306848696149746,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,0.453413172,1.440704785642525E-8,832.0,55.168269230769226,9.840561520940833,832.0,122824.0,10.0,841.3,13.283281053849441,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
845.0,0.458162494,1.4557955932248802E-8,845.0,55.26627218934911,10.083607803394976,845.0,122824.0,10.0,852.9,12.940419021208102,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
858.0,0.463370421,1.4723436024480814E-8,858.0,55.361305361305355,10.20444969094816,858.0,122824.0,10.0,865.8,12.64102668122948,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
871.0,0.468741621,1.4894104060226436E-8,871.0,54.99425947187141,9.491620674481368,871.0,122824.0,10.0,878.6,12.414328638937972,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884.0,0.473720311,1.5052300225494227E-8,884.0,54.864253393665166,9.23884514435695,884.0,122824.0,10.0,891.4999999999999,12.177620639699875,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
897.0,0.479014805,1.5220530954427606E-8,897.0,54.96098104793757,9.479037608408953,897.0,122824.0,10.0,903.9,12.14765638119368,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
910.0,0.483864821,1.5374638547526882E-8,910.0,55.05494505494506,9.691116880595944,910.0,122824.0,10.0,917.5,12.70017497692234,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
923.0,0.489099565,1.5540970740726015E-8,923.0,54.929577464788736,9.392359062699116,923.0,122824.0,10.0,932.0,12.18195386627285,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.493947225,1.5695003472734246E-8,936.0,55.12820512820513,9.787273102783587,936.0,122824.0,10.0,944.8,12.335855597944285,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
949.0,0.499201264,1.586194875793325E-8,949.0,55.00526870389885,9.584159829710142,949.0,122824.0,10.0,957.3000000000001,12.29728967428731,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
962.0,0.504127785,1.601848727113878E-8,962.0,55.09355509355509,9.695307712700085,962.0,122824.0,10.0,971.8000000000001,12.668245515636507,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
975.0,0.509466985,1.6188138517871917E-8,975.0,55.38461538461539,10.303587856485748,975.0,122824.0,10.0,983.6,12.890306435457616,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
988.0,0.515104823,1.6367278884514757E-8,988.0,55.364372469635626,10.191445155332762,988.0,122824.0,10.0,996.2,12.915795669558177,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1001.0,0.520307651,1.653259695777256E-8,1001.0,55.50000000000001,10.542694253021455,1001.0,122824.0,10.0,1009.9000000000001,12.386776102853483,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1014.0,0.526267961,1.6721983761491464E-8,1014.0,55.60000000000001,10.750180911795464,1014.0,122824.0,10.0,1022.2,12.201821357668067,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1027.0,0.531525104,1.6889027675224677E-8,1027.0,55.800000000000004,11.120405709206894,1027.0,122824.0,10.0,1036.5,11.981699007699662,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,0.537098465,1.706611930733133E-8,1040.0,55.7,10.995563842098496,1040.0,122824.0,10.0,1049.0,12.058192235986283,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1053.0,0.542291556,1.723112799075743E-8,1053.0,55.300000000000004,10.080625694008603,1053.0,122824.0,10.0,1063.7,11.835962149314263,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1066.0,0.547180996,1.738648826792009E-8,1066.0,55.1,9.571339955369734,1066.0,122824.0,10.0,1079.7000000000003,11.682893477217021,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1079.0,0.552428682,1.7553231688725457E-8,1079.0,55.400000000000006,10.158531917893777,1079.0,122824.0,10.0,1090.9,12.149485585818022,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.557095954,1.7701532653971684E-8,1092.0,55.400000000000006,10.244232286316885,1092.0,122824.0,10.0,1104.5,12.046437924410133,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1105.0,0.562232087,1.7864731516504874E-8,1105.0,55.300000000000004,9.958907420836363,1105.0,122824.0,10.0,1115.2,11.9738604189849,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1118.0,0.566875935,1.801228819219396E-8,1118.0,55.50000000000001,10.322034581435663,1118.0,122824.0,10.0,1126.3,11.288194423083498,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1131.0,0.572063092,1.8177108324807558E-8,1131.0,55.800000000000004,10.944551901998718,1131.0,122824.0,10.0,1140.6,10.96377874842632,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1144.0,0.576709534,1.832474742395597E-8,1144.0,55.60000000000001,10.500832503517495,1144.0,122824.0,10.0,1153.6,10.54429809054269,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1157.0,0.582219824,1.849983499669367E-8,1157.0,55.400000000000006,10.01351814861894,1157.0,122824.0,10.0,1164.7,10.129220656650297,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1170.0,0.587889377,1.867998309657185E-8,1170.0,55.60000000000001,10.18945171064822,1170.0,122824.0,10.0,1174.8999999999999,10.016042687164983,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1183.0,0.593240075,1.8849999688307036E-8,1183.0,55.60000000000001,10.18945171064822,1183.0,122824.0,10.0,1187.9,9.661435366100283,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,0.599198245,1.903931849426073E-8,1196.0,55.800000000000004,10.770162511355611,1196.0,122824.0,10.0,1200.5,9.569918146637061,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1209.0,0.604246858,1.919973643884477E-8,1209.0,56.10000000000001,11.384739604360135,1209.0,122824.0,10.0,1211.0,9.507891459203773,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1222.0,0.609567586,1.9368800744120448E-8,1222.0,56.2,11.660421044988652,1222.0,122824.0,10.0,1224.4,9.249864863877741,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1235.0,0.615073221,1.9543740405831487E-8,1235.0,56.2,11.660421044988652,1235.0,122824.0,10.0,1235.1000000000001,9.490872808475869,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,0.61977928,1.9693273814684816E-8,1248.0,56.10000000000001,11.426219453142677,1248.0,122824.0,10.0,1246.8999999999999,9.698167066226722,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1261.0,0.625113387,1.9862763233091683E-8,1261.0,56.2,11.70066930086285,1261.0,122824.0,10.0,1259.7,9.402186506930779,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1274.0,0.629813335,2.0012102467018283E-8,1274.0,56.10000000000001,11.54187152413962,1274.0,122824.0,10.0,1274.4,9.49175080442661,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1287.0,0.635036273,2.017805952862112E-8,1287.0,56.00000000000001,11.400357620374697,1287.0,122824.0,10.0,1287.0,9.123839347798954,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.639828982,2.033034621147232E-8,1300.0,55.900000000000006,11.20543156979133,1300.0,122824.0,10.0,1300.8000000000002,9.379410073844364,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
