"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
3230,3.17079652824149e-08,3.92512665261908e-08,4.13806176835878e-08,1.33287000157835e-07,3.33058606441754e-08,3.3262385573383e-08,3.49033415195325e-08,4.27184574098637e-08,4.31521955989922e-08,4.35540599072973e-08
3420,3.81343115437072e-08,4.28090526069866e-08,4.8377151844427e-08,1.51256202731399e-07,3.97699695114791e-08,3.91862846459407e-08,4.10959620498452e-08,4.9619898783726e-08,5.01260284474803e-08,5.04940856336368e-08
3610,5.00267501154707e-08,5.09272053134441e-08,6.23151409483577e-08,1.78104467281403e-07,5.16845557643101e-08,5.0963240429668e-08,5.3099307623011e-08,6.30712882052424e-08,6.35584101854844e-08,6.40068547661064e-08
3800,5.27029380674495e-08,5.39306118150221e-08,6.56359607891511e-08,1.99396704125497e-07,5.45033203035552e-08,5.38117703925984e-08,5.61101597118233e-08,6.65011386384132e-08,6.70501004486365e-08,6.74396781920476e-08
3990,5.68913265242759e-08,5.80042802073889e-08,7.04213508466486e-08,2.29313479717811e-07,5.85119730730769e-08,5.78603678759001e-08,6.04422905652391e-08,7.11964928781862e-08,7.16169842041863e-08,7.19974197662829e-08
4180,5.97859087420751e-08,6.18362365885596e-08,7.38314555130216e-08,2.59487788791365e-07,6.11311695367677e-08,6.05083357527583e-08,6.33926593023539e-08,7.42805329265694e-08,7.5076080094907e-08,7.514664393812e-08
4370,6.3457206883418e-08,6.51283560927647e-08,7.82307087174865e-08,2.90799138286401e-07,6.45608962958803e-08,6.39276118611772e-08,6.70668807704581e-08,7.82468768375781e-08,7.92622092941072e-08,7.90894648224239e-08
4560,6.6041073638089e-08,6.78606086591403e-08,8.1355944784294e-08,3.2419287229943e-07,6.6751436467684e-08,6.61631192187365e-08,6.95998170468211e-08,8.09221816924877e-08,8.19992260478934e-08,8.18071623288716e-08
4750,7.19440587726235e-08,7.05916965933662e-08,8.80516282569141e-08,3.75835803768794e-07,7.23802467500211e-08,7.17192671014224e-08,7.59166827205776e-08,8.71509773981737e-08,8.83005585248065e-08,8.79814655444316e-08
4940,7.59829416723756e-08,7.34785506026302e-08,9.1867025684199e-08,4.22052236986746e-07,7.51799782710398e-08,7.47098362390097e-08,7.91236559953541e-08,9.03805598138687e-08,9.16364989348542e-08,9.12400334513974e-08
5130,8.06209518816777e-08,7.61318341473511e-08,9.70712111188658e-08,4.74818784803357e-07,7.91207507313084e-08,7.86931514276295e-08,8.34811933094511e-08,9.49087977295203e-08,9.62581953347681e-08,9.58171652080408e-08
5320,8.3955294746504e-08,7.87391871329749e-08,1.00869444296586e-07,5.39110327629217e-07,8.18434953041747e-08,8.14402029245492e-08,8.66495984570599e-08,9.81131189781841e-08,9.95671932903553e-08,9.90293100067435e-08
5510,8.8048717300391e-08,8.14191707280878e-08,1.05503059595999e-07,6.25476039039197e-07,8.52289307268502e-08,8.48457234142658e-08,9.04803344704169e-08,1.020320977406e-07,1.03612053519355e-07,1.02959489940608e-07
5700,9.14948321670335e-08,8.47269344953717e-08,1.0946192859058e-07,7.22914971282534e-07,8.80347495362204e-08,8.76571505124391e-08,9.37492779893552e-08,1.05334730512914e-07,1.07025765568146e-07,1.06255410864258e-07
5890,9.57153338422419e-08,8.80058343757048e-08,1.14174220663762e-07,8.0445107690414e-07,9.15535636073309e-08,9.1152255734911e-08,9.76753783117607e-08,1.09390122311579e-07,1.11204228983004e-07,1.10278620751802e-07
6080,1.001162602053e-07,9.09134426867817e-08,1.19165435611777e-07,8.90342315136184e-07,9.53040805255083e-08,9.49058818098633e-08,1.0182717054257e-07,1.13643673679506e-07,1.15562167320645e-07,1.14572738417416e-07
6270,1.04297369612844e-07,9.37795901634896e-08,1.23830304801437e-07,9.76192351711191e-07,9.8649758936502e-08,9.82643051325923e-08,1.05800021886147e-07,1.17479310000365e-07,1.19540597802459e-07,1.18435291755452e-07
6460,1.08435704931782e-07,9.6664561022249e-08,1.28563044751698e-07,1.09310468834559e-06,1.02034297104109e-07,1.01637827246435e-07,1.09710898530533e-07,1.2141837771994e-07,1.23616725312947e-07,1.22333068462134e-07
6650,1.13541793661705e-07,1.00220404500189e-07,1.34255257921113e-07,1.21457042602393e-06,1.06330538241073e-07,1.05952993501514e-07,1.14613740817946e-07,1.26264948788438e-07,1.28699191135379e-07,1.27196558586148e-07
6840,1.18361561730521e-07,1.03276940538285e-07,1.39668000284878e-07,1.33155587678812e-06,1.10255611674032e-07,1.09872909083675e-07,1.19065584149385e-07,1.30724453777116e-07,1.33324530657108e-07,1.31726425491733e-07
7030,1.23909028568582e-07,1.0627109798817e-07,1.45871148283264e-07,1.45228200156815e-06,1.14886922523727e-07,1.14547029070645e-07,1.24279644490009e-07,1.35960315249976e-07,1.38732898931876e-07,1.36990412848058e-07
7220,1.28612821907538e-07,1.09338432776251e-07,1.51155038143626e-07,1.60057380713887e-06,1.18580474510491e-07,1.18293155696754e-07,1.28563144006766e-07,1.40240417821614e-07,1.43221500187334e-07,1.41323254202774e-07
7410,1.33350976768289e-07,1.1326704077653e-07,1.56413799067146e-07,1.73379757226789e-06,1.2231391903352e-07,1.22037051951291e-07,1.32899838627142e-07,1.44440629452459e-07,1.47613130205837e-07,1.4555559429872e-07
7600,1.38097638501392e-07,1.16743961035317e-07,1.61689393572797e-07,1.87030111103588e-06,1.26030729052913e-07,1.25764372068534e-07,1.3722369431754e-07,1.48731043672334e-07,1.52110251097257e-07,1.4992060635065e-07
7790,1.43379562492089e-07,1.2217399808828e-07,1.67562866229537e-07,2.02188087717164e-06,1.30308872752132e-07,1.3002966678928e-07,1.42073790303055e-07,1.5345309837999e-07,1.57049243864343e-07,1.54708748836592e-07
7980,1.48164448917227e-07,1.26541508248074e-07,1.72873888037211e-07,2.18548982267129e-06,1.34070595579553e-07,1.33828587380505e-07,1.46464210796969e-07,1.57830664370321e-07,1.61609007308616e-07,1.59129416853421e-07
8170,1.53045791147517e-07,1.31320877381971e-07,1.78262389737804e-07,2.36314243023001e-06,1.3785604721542e-07,1.37638523347334e-07,1.5086171125705e-07,1.62141591738847e-07,1.66104777542295e-07,1.63485320873087e-07
8360,1.57864777036624e-07,1.36675615807898e-07,1.8364991237963e-07,2.55028425303456e-06,1.4165434426277e-07,1.41444822003202e-07,1.55336003922506e-07,1.66548207758918e-07,1.70697719738786e-07,1.67920893491507e-07
8550,1.64667424999865e-07,1.41581344023548e-07,1.91195702884369e-07,2.74625553277282e-06,1.4744793861443e-07,1.47285230324051e-07,1.61689224398033e-07,1.72947774384324e-07,1.77306033489477e-07,1.74424438161299e-07
8740,1.70473798773628e-07,1.46125710831783e-07,1.97769920238296e-07,2.99407092552242e-06,1.52148329514083e-07,1.52004070029894e-07,1.67148828974474e-07,1.78264800086895e-07,1.82849605233135e-07,1.79808992772901e-07
8930,1.77473826491154e-07,1.51368448192078e-07,2.05660354283144e-07,3.26590832302564e-06,1.58019578042444e-07,1.57910514495822e-07,1.73760871253531e-07,1.85030682314113e-07,1.89761785730902e-07,1.86558881030977e-07
9120,1.84147879983352e-07,1.56154567588922e-07,2.12981563962911e-07,3.55357194336631e-06,1.63216678643086e-07,1.63156360127622e-07,1.79758861941633e-07,1.91043074267254e-07,1.9592381086318e-07,1.92492275579953e-07
9310,1.9112131583927e-07,1.61437248010244e-07,2.20828776286602e-07,3.84789303237161e-06,1.68877091827558e-07,1.68831854021448e-07,1.86285392837976e-07,1.97422937459412e-07,2.02538469035708e-07,1.98970798753964e-07
9500,1.97877672588316e-07,1.67982186325339e-07,2.2840723217204e-07,4.1607750456955e-06,1.74251379706603e-07,1.74225177851272e-07,1.92496496481126e-07,2.03654074734362e-07,2.08969199315243e-07,2.05111845416741e-07
9690,2.05417352724642e-07,1.7373863195393e-07,2.36745838436383e-07,4.51422957554566e-06,1.80288067983463e-07,1.80350001641613e-07,1.99400558568728e-07,2.10557239761564e-07,2.16080247305826e-07,2.12025860730203e-07
9880,2.12861294011345e-07,1.79497995484076e-07,2.44730033141679e-07,4.89850625830726e-06,1.86215084086632e-07,1.86350101276142e-07,2.06271235986377e-07,2.17262095240065e-07,2.23107259318469e-07,2.18865522416011e-07
10070,2.2045268144306e-07,1.85137720030697e-07,2.52253134909783e-07,5.29726091339409e-06,1.92337527628309e-07,1.92524296922139e-07,2.13221824738168e-07,2.24035797863661e-07,2.30173272188144e-07,2.25776104474043e-07
10260,2.2878218369896e-07,1.91164608768711e-07,2.61416225367352e-07,5.6898142300117e-06,1.99727234220968e-07,1.99903504813067e-07,2.21744817186478e-07,2.32285865729944e-07,2.38656452209382e-07,2.34069573028829e-07
10450,2.36109660953016e-07,1.97265443617327e-07,2.68815184353232e-07,6.10688803463293e-06,2.05602626022465e-07,2.0576744565348e-07,2.28809967553698e-07,2.3898038821696e-07,2.45590730855113e-07,2.40741672125225e-07
10640,2.43047978347265e-07,2.0323159988952e-07,2.76151562774866e-07,6.49690622724391e-06,2.1137904448044e-07,2.11552428200893e-07,2.35575560249719e-07,2.45497908927728e-07,2.52051352233473e-07,2.47510340033995e-07
10830,2.50214958586827e-07,2.0911683415756e-07,2.84068212731487e-07,6.89144093539058e-06,2.17756867109579e-07,2.17932241632224e-07,2.4281183841641e-07,2.5253568471726e-07,2.59254313372846e-07,2.54584289413813e-07
11020,2.59138779472347e-07,2.14753132803748e-07,2.93896194306953e-07,7.2919664106959e-06,2.25841043462464e-07,2.26141808234004e-07,2.51743179175409e-07,2.61383979010445e-07,2.6831311408259e-07,2.63461396394792e-07
11210,2.66880431218638e-07,2.20060766221022e-07,3.02374985511048e-07,7.73146797314459e-06,2.3259348465975e-07,2.3294244793364e-07,2.5936690367386e-07,2.68456568094637e-07,2.75794777633852e-07,2.70468210408893e-07
11400,2.74870263489748e-07,2.25635465165313e-07,3.10506333845997e-07,8.19351051758909e-06,2.38987269307563e-07,2.39278590465931e-07,2.66555623753495e-07,2.74794977081141e-07,2.82409013638875e-07,2.76793227334546e-07
11590,2.83878810554633e-07,2.30841920830034e-07,3.20081383215696e-07,8.68875549246365e-06,2.46346901255633e-07,2.46635966920846e-07,2.74577669797447e-07,2.82571107861139e-07,2.90424720900053e-07,2.84797567629874e-07
11780,2.9185222112066e-07,2.36084291884624e-07,3.2881640800194e-07,9.25618803895876e-06,2.52381105144999e-07,2.52826752952418e-07,2.82144315963427e-07,2.89694182984208e-07,2.97845932965107e-07,2.92002552182826e-07
11970,3.01204850198637e-07,2.42451934345714e-07,3.38986033191145e-07,9.84311044437592e-06,2.59842106610663e-07,2.60401814087474e-07,2.90926018360375e-07,2.97982181034659e-07,3.06331215262092e-07,3.00613440241629e-07
12160,3.09835987727363e-07,2.48066307721322e-07,3.48357648058296e-07,1.03711043743815e-05,2.66358887687849e-07,2.66929729569883e-07,2.98669821022631e-07,3.05364146771597e-07,3.14029048741176e-07,3.08268777868414e-07
12350,3.18549077515646e-07,2.54283338086094e-07,3.57811212458404e-07,1.09210580291279e-05,2.7294306388125e-07,2.73503717098292e-07,3.06491610854647e-07,3.12779892320128e-07,3.21730225403274e-07,3.16186454783676e-07
12540,3.27699463916518e-07,2.60095004012968e-07,3.67736079446268e-07,1.14857558617038e-05,2.79920350998568e-07,2.80530548729394e-07,3.14788231490447e-07,3.20669846083658e-07,3.29867440449113e-07,3.24295568132937e-07
12730,3.36547895699626e-07,2.66696664165927e-07,3.77314389403454e-07,1.20538642163315e-05,2.86551250998156e-07,2.87203181837704e-07,3.22761534744582e-07,3.2811500312657e-07,3.37652546727233e-07,3.31900093415887e-07
12920,3.45265654595434e-07,2.73042313103649e-07,3.86723073506148e-07,1.26268163376195e-05,2.92993556453141e-07,2.93712906221245e-07,3.30498796438022e-07,3.35421859777019e-07,3.4523152835967e-07,3.39453800215582e-07
13110,3.5395072586078e-07,2.80362035485281e-07,3.96152738548708e-07,1.32397923884786e-05,2.99478931440303e-07,3.00217229143661e-07,3.38262840625166e-07,3.42743647349369e-07,3.52830498420975e-07,3.47026990730355e-07
13300,3.62603781084313e-07,2.87493543423106e-07,4.05501256149403e-07,1.38479806670761e-05,3.0587175437283e-07,3.06640539858695e-07,3.45917777837e-07,3.49928804206467e-07,3.60349930047494e-07,3.54241346070909e-07
13490,3.72707329945194e-07,2.94388868368312e-07,4.16297258117505e-07,1.4506805850056e-05,3.13561375068139e-07,3.14360753384996e-07,3.54934624445829e-07,3.58475944719791e-07,3.69219656403352e-07,3.62811363454604e-07
13680,3.81621809517536e-07,3.01358405648493e-07,4.26027704540218e-07,1.51810105919956e-05,3.20161092344976e-07,3.20994585039994e-07,3.6292720893889e-07,3.65883590427554e-07,3.76940197832574e-07,3.70290689814531e-07
13870,3.91319267172344e-07,3.0902163440854e-07,4.36567430746717e-07,1.58685366083313e-05,3.27452131632871e-07,3.28390438052761e-07,3.71825632012911e-07,3.74137651681072e-07,3.85701426928033e-07,3.78556620825796e-07
14060,4.00605862918887e-07,3.16152038707276e-07,4.46730239588991e-07,1.65688739715818e-05,3.34396629733052e-07,3.35417748096881e-07,3.80214812573685e-07,3.82109082797161e-07,3.93923014832551e-07,3.86554700051267e-07
14250,4.09843285735326e-07,3.23382116785023e-07,4.56725082056249e-07,1.72727726680816e-05,3.41162611697223e-07,3.42269645408125e-07,3.88447834407176e-07,3.89987024777486e-07,4.02007083750649e-07,3.94317487960458e-07
14440,4.19112394517753e-07,3.31697499437587e-07,4.6681064658516e-07,1.79861120411407e-05,3.48019499647541e-07,3.49199775166543e-07,3.96725498799088e-07,3.9786034210198e-07,4.10187353359742e-07,4.02165925224572e-07
14630,4.28432656216946e-07,3.39272895769566e-07,4.76935719596566e-07,1.87299282912125e-05,3.54874830100112e-07,3.56175938695187e-07,4.04977777471859e-07,4.05747379118879e-07,4.18358044201318e-07,4.10297862423559e-07
14820,4.37988576609917e-07,3.46960920582006e-07,4.87087342161172e-07,1.94300838463861e-05,3.61754232560071e-07,3.63130173741519e-07,4.13478372767686e-07,4.1378010106429e-07,4.26561247525257e-07,4.19109848025723e-07
15010,4.47307091051864e-07,3.55363118952726e-07,4.97332401568153e-07,2.01452967420373e-05,3.68727830796265e-07,3.70114800526713e-07,4.21899562356019e-07,4.21770375822385e-07,4.3486840490568e-07,4.2767809978555e-07
15200,4.56861166723431e-07,3.63146924112284e-07,5.07814033217215e-07,2.08830344974361e-05,3.75925399827384e-07,3.77343506673912e-07,4.30443533996387e-07,4.29898609866194e-07,4.43298772071198e-07,4.36288312500272e-07
15390,4.67203805086416e-07,3.71240011290844e-07,5.19216456709028e-07,2.16244711788138e-05,3.83809186023199e-07,3.85315513865316e-07,4.39739306480332e-07,4.38816312121757e-07,4.52472030237975e-07,4.45143617826605e-07
15580,4.76997314399218e-07,3.80514800349137e-07,5.29907627764614e-07,2.23952612846688e-05,3.91054715476026e-07,3.92592528629897e-07,4.48455114572704e-07,4.4702971703175e-07,4.61047652460523e-07,4.53370246578136e-07
15770,4.86796453387773e-07,3.89467823773948e-07,5.40352676447274e-07,2.31887298362764e-05,3.98319412012951e-07,3.9981389359825e-07,4.57100265357703e-07,4.55186576487604e-07,4.69494413251616e-07,4.61519862182293e-07
15960,4.97801609596049e-07,3.98615615323511e-07,5.52288559637078e-07,2.40216262187658e-05,4.06936206342435e-07,4.08350286806886e-07,4.6708892940807e-07,4.64726524826073e-07,4.79353662899335e-07,4.71070240859319e-07
16150,5.07909009926636e-07,4.07192856812082e-07,5.63356637816173e-07,2.48438844036344e-05,4.14735806811019e-07,4.16084642164573e-07,4.76435531190462e-07,4.73529926874162e-07,4.88420622321827e-07,4.79838614720594e-07
16340,5.19920489030201e-07,4.16439723394106e-07,5.76532884443287e-07,2.57160151570265e-05,4.24382871460019e-07,4.2562384490248e-07,4.87507118959156e-07,4.84189932343447e-07,4.99441216583285e-07,4.90564279350204e-07
16530,5.32332050091631e-07,4.26222013970496e-07,5.89968065540923e-07,2.65824903844265e-05,4.34124979052417e-07,4.35337090225449e-07,4.99051454015024e-07,4.94986333810844e-07,5.10632529357067e-07,5.01344118284285e-07
16720,5.43818206947651e-07,4.35295377706461e-07,6.02475073692178e-07,2.74628169219469e-05,4.42749408787338e-07,4.43946757411731e-07,5.09545353588253e-07,5.04616731566994e-07,5.21143932108697e-07,5.11000650747095e-07
16910,5.55148156022593e-07,4.45183580143326e-07,6.14769754744359e-07,2.83415186734623e-05,4.51221269402841e-07,4.52371934094924e-07,5.19764409249684e-07,5.1406621914549e-07,5.3157551931055e-07,5.20777675307641e-07
17100,5.66515932347773e-07,4.54519049104334e-07,6.27100694425442e-07,2.92218754871901e-05,4.59748217197994e-07,4.6088750713368e-07,5.30147551232537e-07,5.23787166618076e-07,5.42028052560604e-07,5.30403938532058e-07
17290,5.78511285747797e-07,4.65339746659578e-07,6.40339194275178e-07,3.01069729006728e-05,4.68823752908212e-07,4.6996031643152e-07,5.40937084857087e-07,5.33908288952336e-07,5.53035997657631e-07,5.40569743003235e-07
17480,5.89881668231808e-07,4.74975893403778e-07,6.5270131372773e-07,3.10053448193241e-05,4.77325597226133e-07,4.78419336070905e-07,5.51107287592505e-07,5.43370133333951e-07,5.63270801899959e-07,5.49978420221568e-07
17670,6.01242728693682e-07,4.84677992921201e-07,6.65025329634773e-07,3.19261454143555e-05,4.85811894640213e-07,4.86853866886014e-07,5.61256930670765e-07,5.52730903115819e-07,5.73458288308146e-07,5.59343782349421e-07
17860,6.12805786004265e-07,4.9435296735859e-07,6.77405490909109e-07,3.28441854321936e-05,4.94445118269583e-07,4.95456744267644e-07,5.71541069684987e-07,5.62292091798964e-07,5.83768727206584e-07,5.6892636379887e-07
18050,6.24355093260834e-07,5.04042203987197e-07,6.89931178040023e-07,3.37896559171338e-05,5.0315417049404e-07,5.04141059928427e-07,5.81897020089132e-07,5.7240127943343e-07,5.94413807710405e-07,5.78694561947818e-07
18240,6.3711383603736e-07,5.13798656404252e-07,7.03741292476868e-07,3.47109684066708e-05,5.13212774019401e-07,5.14040598150947e-07,5.93479920587293e-07,5.83213501694093e-07,6.05853422986157e-07,5.89463346223307e-07
18430,6.50836382025183e-07,5.2351047811693e-07,7.17493859769274e-07,3.56585614929171e-05,5.23096191637261e-07,5.24023232339289e-07,6.05233822643651e-07,5.93797295067946e-07,6.1730515630244e-07,6.00139924298299e-07
18620,6.63827204871853e-07,5.3400537228438e-07,7.3147885993572e-07,3.66208801371048e-05,5.32970713685757e-07,5.33866827501907e-07,6.16868654622926e-07,6.04653922398643e-07,6.289400250699e-07,6.11059424652695e-07
18810,6.76231102556086e-07,5.44644077342859e-07,7.44833005524446e-07,3.7656318525513e-05,5.42041030574124e-07,5.42996507949957e-07,6.27836693315624e-07,6.14946534352549e-07,6.39850816741776e-07,6.21227354996815e-07
19000,6.89382542232569e-07,5.55390937236583e-07,7.58997039029915e-07,3.87037860382329e-05,5.52011281817438e-07,5.52956561978985e-07,6.39677247879325e-07,6.26013734496946e-07,6.51649910651305e-07,6.32230325948312e-07
19020,7.00686167926486e-07,5.64196927635854e-07,7.70788428577204e-07,3.97607699689857e-05,5.596519118133e-07,5.60700162307748e-07,6.49298354935069e-07,6.34298494739745e-07,6.60643875907022e-07,6.40470227772376e-07
