learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
855.0,0.588228867,1.567526594527066E-8,855.0,48.654970760233915,-2.8694758478931055,855.0,103008.0,10.0,860.8000000000001,12.410389912399117,9448.0,0.0
912.0,0.613559009,1.6350269731308024E-8,912.0,48.24561403508772,-3.490356921331143,912.0,103008.0,10.0,918.6999999999999,12.685994026659651,9448.0,0.0
969.0,0.637492477,1.6988054608826838E-8,969.0,48.19401444788441,-3.1130763621563977,969.0,103008.0,10.0,977.9,12.471701300677998,9448.0,0.0
1026.0,0.661316445,1.762292150370777E-8,1026.0,48.3,-2.587506944995645,1026.0,103008.0,10.0,1033.7,11.892154276384634,9448.0,0.0
1083.0,0.684826219,1.824941568044325E-8,1083.0,48.4,-2.174980594674227,1083.0,103008.0,10.0,1091.6000000000004,11.160645142642963,9448.0,0.0
1140.0,0.708253285,1.8873705834274493E-8,1140.0,47.9,-2.9497778972162054,1140.0,103008.0,10.0,1146.2,10.245649483235963,9448.0,0.0
1197.0,0.731719487,1.9499038893754286E-8,1197.0,47.699999999999996,-2.928442100291271,1197.0,103008.0,10.0,1200.7,9.640251264590793,9448.0,0.0
1254.0,0.755546383,2.0133983814691507E-8,1254.0,48.1,-2.1532889816163565,1254.0,103008.0,10.0,1255.4000000000003,10.250420045593787,9448.0,0.0
1311.0,0.778864791,2.07553784237057E-8,1311.0,47.4,-3.2340114852744324,1311.0,103008.0,10.0,1313.8000000000002,10.297572529484802,9448.0,0.0
1368.0,0.802167433,2.1376352896516525E-8,1368.0,48.1,-1.910177665373309,1368.0,103008.0,10.0,1369.1000000000001,10.37031018501054,9448.0,0.0
1425.0,0.825563263,2.199981066582104E-8,1425.0,46.6,-4.992037120780159,1425.0,103008.0,10.0,1424.9,11.22145761971728,9448.0,0.0
1482.0,0.848928533,2.2622454064811273E-8,1482.0,47.4,-2.793802667166951,1482.0,103008.0,10.0,1481.2,10.985647201892316,9448.0,0.0
1539.0,0.872265137,2.3244333565259976E-8,1539.0,47.199999999999996,-3.1749753786990653,1539.0,103008.0,10.0,1536.1000000000001,10.484326926947247,9448.0,0.0
1596.0,0.895548785,2.386480188133816E-8,1596.0,48.1,-1.8717711163104729,1596.0,103008.0,10.0,1593.6000000000001,10.785999155283568,9448.0,0.0
1653.0,0.918989583,2.4489457968845965E-8,1653.0,48.9,-0.7436497985127,1653.0,103008.0,10.0,1647.3,10.164262010703103,9448.0,0.0
1710.0,0.942450079,2.5114638973449667E-8,1710.0,49.4,-0.31402651779483093,1710.0,103008.0,10.0,1705.5,11.332598015361606,9448.0,0.0
1767.0,0.965777341,2.573626952600976E-8,1767.0,49.2,-0.9378477189635992,1767.0,103008.0,10.0,1762.0000000000002,10.99595885364759,9448.0,0.0
1824.0,0.989075865,2.6357134261354804E-8,1824.0,49.3,-0.5066964816709094,1824.0,103008.0,10.0,1820.1,11.534922819180215,9448.0,0.0
1881.0,1.012422399,2.6979278378859162E-8,1881.0,48.8,-1.5244531163248203,1881.0,103008.0,10.0,1879.2,12.890823609581101,9448.0,0.0
1938.0,1.035747813,2.7600859685465692E-8,1938.0,48.9,-1.0432567961971468,1938.0,103008.0,10.0,1932.2,14.163960525847912,9448.0,0.0
1995.0,1.059011319,2.8220791252627968E-8,1995.0,49.3,-0.48916619758509383,1995.0,103008.0,10.0,1988.7,14.716619478973042,9448.0,0.0
2052.0,1.082291563,2.884116885808607E-8,2052.0,49.5,-0.1149835454581549,2052.0,103008.0,10.0,2046.6000000000001,15.428112867964986,9448.0,0.0
2109.0,1.105782203,2.9467153147334854E-8,2109.0,49.3,-0.31022966492030857,2109.0,103008.0,10.0,2104.7,17.58474717854463,9448.0,0.0
2166.0,1.129129017,3.0089304726347326E-8,2166.0,48.6,-2.1012192554159395,2166.0,103008.0,10.0,2156.7999999999997,17.951663494568493,9448.0,0.0
2223.0,1.152380741,3.070892232390741E-8,2223.0,48.8,-1.7516385591014034,2223.0,103008.0,10.0,2215.0,18.395047642715625,9448.0,0.0
2280.0,1.175617375,3.132813779947658E-8,2280.0,48.699999999999996,-1.926469886986799,2280.0,103008.0,10.0,2272.7000000000003,18.51128784762904,9448.0,0.0
2337.0,1.198880223,3.194805183209479E-8,2337.0,48.9,-1.542007789523883,2337.0,103008.0,10.0,2332.6000000000004,18.86042299513868,9448.0,0.0
2394.0,1.222077847,3.256622775969406E-8,2394.0,49.2,-0.9438648782911032,2394.0,103008.0,10.0,2384.3999999999996,20.541664976335273,9448.0,0.0
2451.0,1.245274417,3.318437560004493E-8,2451.0,48.9,-1.4670023748441274,2451.0,103008.0,10.0,2442.8,21.07542012234473,9448.0,0.0
2508.0,1.268586547,3.380560291138788E-8,2508.0,48.6,-1.2580425283778625,2508.0,103008.0,10.0,2494.7999999999997,21.165380538353958,9448.0,0.0
2565.0,1.291715961,3.442196116231382E-8,2565.0,48.199999999999996,-1.592133081771864,2565.0,103008.0,10.0,2554.2,20.273025318278354,9448.0,0.0
2622.0,1.314774151,3.503642141876121E-8,2622.0,47.9,-1.9298190696800819,2622.0,103008.0,10.0,2612.4,20.05835929924924,9448.0,0.0
2679.0,1.337884885,3.56522818805029E-8,2679.0,46.6,-4.470312041475101,2679.0,103008.0,10.0,2669.2999999999993,20.406453227676135,9448.0,0.0
2736.0,1.360990943,3.626801773505906E-8,2736.0,46.7,-4.1503829920275095,2736.0,103008.0,10.0,2720.0,20.73536967491913,9448.0,0.0
2793.0,1.384219677,3.688702268950641E-8,2793.0,47.3,-2.8822652058816636,2793.0,103008.0,10.0,2777.7,20.326255598773393,9448.0,0.0
2850.0,1.407361373,3.750370823415617E-8,2850.0,47.699999999999996,-1.8064315191154625,2850.0,103008.0,10.0,2836.3,20.632256299299883,9448.0,0.0
2907.0,1.430368717,3.811681353402635E-8,2907.0,47.5,-1.778901330686428,2907.0,103008.0,10.0,2894.2,19.75505561172184,9448.0,0.0
2964.0,1.453443531,3.873171679086983E-8,2964.0,47.599999999999994,-1.5578666645993289,2964.0,103008.0,10.0,2951.2999999999997,20.228170675789947,9448.0,0.0
3021.0,1.476453339,3.934488775201142E-8,3021.0,47.699999999999996,-1.5005783398153894,3021.0,103008.0,10.0,3007.0,20.83159992788732,9448.0,0.0
3078.0,1.499462953,3.995805354339381E-8,3078.0,47.5,-1.342743087459745,3078.0,103008.0,10.0,3062.8,21.777562357211192,9448.0,0.0
3135.0,1.522456231,4.057078400907417E-8,3135.0,47.699999999999996,-0.6869041568482526,3135.0,103008.0,10.0,3119.4,22.019284477223355,9448.0,0.0
3192.0,1.545431699,4.118303986954192E-8,3192.0,48.1,0.4106382162182753,3192.0,103008.0,10.0,3176.2,23.235891776875416,9448.0,0.0
3249.0,1.568347357,4.1793701898579797E-8,3249.0,48.5,0.3212944683157085,3249.0,103008.0,10.0,3231.8999999999996,24.048307863779335,9448.0,0.0
3306.0,1.591481313,4.241018118582666E-8,3306.0,47.699999999999996,-1.9175305947462806,3306.0,103008.0,10.0,3285.4,24.479106737515284,9448.0,0.0
3363.0,1.614734367,4.30298342255503E-8,3363.0,47.599999999999994,-2.9991626403953267,3363.0,103008.0,10.0,3344.3,25.277152617422022,9448.0,0.0
3420.0,1.637670529,4.3641042650168144E-8,3420.0,48.3,-2.0770810298530984,3420.0,103008.0,10.0,3399.3,24.570103784884598,9448.0,0.0
3477.0,1.660575623,4.425142316716413E-8,3477.0,48.6,-1.6473193980263927,3477.0,103008.0,10.0,3458.6,22.703010079429255,9448.0,0.0
3534.0,1.683533229,4.4863203036710624E-8,3534.0,48.9,-1.2161787426217237,3534.0,103008.0,10.0,3515.4000000000005,22.2352073173255,9448.0,0.0
3591.0,1.706541495,4.5476332906261094E-8,3591.0,49.5,-0.2636636541241117,3591.0,103008.0,10.0,3569.7000000000003,23.06177693837914,9448.0,0.0
3648.0,1.729432535,4.6086338908846184E-8,3648.0,49.6,0.007935878104920245,3648.0,103008.0,10.0,3625.6,23.564191289138495,9448.0,0.0
3705.0,1.752298063,4.669566506144902E-8,3705.0,49.9,0.7173714874559097,3705.0,103008.0,10.0,3678.8,24.319082585035517,9448.0,0.0
3762.0,1.775258751,4.730752706088126E-8,3762.0,50.0,0.8330027766759186,3762.0,103008.0,10.0,3740.6,24.54755022853038,9448.0,0.0
3819.0,1.798195459,4.791875003543993E-8,3819.0,49.2,-0.08668925841279769,3819.0,103008.0,10.0,3798.1,25.758472176914694,9448.0,0.0
3876.0,1.821186713,4.853142656507592E-8,3876.0,49.6,0.37162963548667527,3876.0,103008.0,10.0,3861.1,25.829548109782237,9448.0,0.0
3933.0,1.844103061,4.9142106981401647E-8,3933.0,49.4,0.10897203051216794,3933.0,103008.0,10.0,3915.7999999999997,25.193826404277868,9448.0,0.0
3990.0,1.867026839,4.9752985394174856E-8,3990.0,50.3,1.247029462958695,3990.0,103008.0,10.0,3973.2000000000003,23.44677186972892,9448.0,0.0
4047.0,1.890517655,5.0378974373514453E-8,4047.0,50.8,1.8857088159280215,4047.0,103008.0,10.0,4032.8999999999996,24.375511390646864,9448.0,0.0
4104.0,1.913372325,5.098801117949188E-8,4104.0,50.8,0.9984666835693718,4104.0,103008.0,10.0,4087.6000000000004,25.89088213595239,9448.0,0.0
4161.0,1.937561727,5.1632616248503327E-8,4161.0,50.1,-0.5715852016671805,4161.0,103008.0,10.0,4142.8,24.707084004390328,9448.0,0.0
4218.0,1.960711447,5.224951561865707E-8,4218.0,50.2,-1.3443387587150029,4218.0,103008.0,10.0,4203.0,23.617319445224457,9448.0,0.0
4275.0,1.983602257,5.285951549214621E-8,4275.0,50.5,-1.3596527152100866,4275.0,103008.0,10.0,4257.900000000001,22.589304253709717,9448.0,0.0
4332.0,2.006472399,5.346896459974348E-8,4332.0,51.4,0.70284406668846,4332.0,103008.0,10.0,4321.9,21.672024978452427,9448.0,0.0
4389.0,2.029357301,5.4078807035411396E-8,4389.0,51.300000000000004,0.5611048947621987,4389.0,103008.0,10.0,4374.3,22.37411699064595,9448.0,0.0
4446.0,2.052247609,5.4688793531482414E-8,4446.0,51.2,0.5218525766470985,4446.0,103008.0,10.0,4432.6,22.68930242304608,9448.0,0.0
4503.0,2.075048501,5.5296397248233353E-8,4503.0,51.1,0.5094566880432206,4503.0,103008.0,10.0,4488.0,22.72883630985098,9448.0,0.0
4560.0,2.097867041,5.590447125318149E-8,4560.0,51.7,0.5845545858718825,4560.0,103008.0,10.0,4548.8,23.32418868423464,9448.0,0.0
4617.0,2.120817251,5.651605403232077E-8,4617.0,51.9,0.6099778490428938,4617.0,103008.0,10.0,4602.0,24.37485042689149,9448.0,0.0
4674.0,2.143602099,5.7123230204656714E-8,4674.0,51.0,0.49710832412762473,4674.0,103008.0,10.0,4657.8,24.034142381204287,9448.0,0.0
4731.0,2.166300677,5.7728107433045896E-8,4731.0,50.9,0.4848072121153059,4731.0,103008.0,10.0,4714.8,24.29851390060263,9448.0,0.0
4788.0,2.189038893,5.833404094450175E-8,4788.0,50.7,0.2775238079826608,4788.0,103008.0,10.0,4771.299999999999,22.501382673565228,9448.0,0.0
4845.0,2.211850249,5.894192350847025E-8,4845.0,51.7,0.41072842438638035,4845.0,103008.0,10.0,4830.6,21.896828791199688,9448.0,0.0
4902.0,2.234616819,5.9548612604215734E-8,4902.0,52.5,0.5210602151258347,4902.0,103008.0,10.0,4888.900000000001,21.269409436507118,9448.0,0.0
4959.0,2.257431499,6.015658374694486E-8,4959.0,51.7,-0.1850207837247863,4959.0,103008.0,10.0,4940.6,21.51805443497778,9448.0,0.0
5016.0,2.280453583,6.077008184192081E-8,5016.0,51.5,-0.18673982020095517,5016.0,103008.0,10.0,5001.2,22.08458487019596,9448.0,0.0
5073.0,2.303256437,6.137773784252505E-8,5073.0,50.8,-0.19264683721136397,5073.0,103008.0,10.0,5058.5,23.07054399011867,9448.0,0.0
5130.0,2.325929423,6.19819330890725E-8,5130.0,50.7,-0.19347705914871396,5130.0,103008.0,10.0,5116.1,25.145554058101208,9448.0,0.0
5187.0,2.348774991,6.25907273427397E-8,5187.0,50.0,-0.19919600165129286,5187.0,103008.0,10.0,5165.299999999999,24.439971813040636,9448.0,0.0
5244.0,2.371572451,6.319823960271974E-8,5244.0,50.3,-0.19676467267714629,5244.0,103008.0,10.0,5222.5,24.161608666091194,9448.0,0.0
5301.0,2.394285057,6.38034906526655E-8,5301.0,50.0,-0.19919600165129286,5301.0,103008.0,10.0,5280.099999999999,24.495555152358197,9448.0,0.0
5358.0,2.417041151,6.44099005814145E-8,5358.0,49.4,-0.20397251321860216,5358.0,103008.0,10.0,5337.900000000001,24.554904465978552,9448.0,0.0
5415.0,2.439841637,6.501749347897868E-8,5415.0,49.1,-0.20631870727943763,5415.0,103008.0,10.0,5394.8,25.544645013953282,9448.0,0.0
5472.0,2.462593619,6.562379383015136E-8,5472.0,49.0,-0.20709466230209084,5472.0,103008.0,10.0,5451.4,26.07220742476553,9448.0,0.0
5529.0,2.485457383,6.623307297525307E-8,5529.0,48.8,-0.20863751482579188,5529.0,103008.0,10.0,5510.5,25.39345935034804,9448.0,0.0
5586.0,2.508312281,6.684211585702995E-8,5586.0,48.1,-0.21394422003043062,5586.0,103008.0,10.0,5566.8,24.059555736177305,9448.0,0.0
5643.0,2.531159185,6.745094571275015E-8,5643.0,48.1,-0.41326151560178825,5643.0,103008.0,10.0,5623.2,23.603577883212708,9448.0,0.0
5700.0,2.554016589,6.806005537502467E-8,5700.0,49.0,-0.4063504063503974,5700.0,103008.0,10.0,5676.3,24.335182578133896,9448.0,0.0
5757.0,2.576885693,6.866947682174544E-8,5757.0,48.6,-0.40945177220728624,5757.0,103008.0,10.0,5732.599999999999,22.346364357541447,9448.0,0.0
5758.0,2.593364131,6.910859824625155E-8,5758.0,48.699999999999996,-0.4086809470123971,5758.0,103008.0,10.0,5733.5999999999985,22.18067226713881,9448.0,0.0
