learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
217.0,0.261363116,7.925282609526898E-9,217.0,89.86175115207374,77.13820515276313,217.0,117320.0,10.0,244.8,12.753038853543888,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,0.266061666,8.067887210061569E-9,224.0,90.17857142857143,77.95275590551182,224.0,117320.0,10.0,248.9,12.450301201175819,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,0.271543427,8.234262865876989E-9,231.0,90.47619047619048,78.57323551732861,231.0,117320.0,10.0,252.8,12.024789210441716,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,0.276256578,8.377310617973823E-9,238.0,90.33613445378151,78.28294850432437,238.0,117320.0,10.0,262.6,12.116288393911907,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245.0,0.281436883,8.534536852700017E-9,245.0,90.61224489795919,78.85950103170136,245.0,117320.0,10.0,265.3,11.89121991685929,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,0.286150038,8.677584726199923E-9,252.0,90.47619047619048,78.57750070841598,252.0,117320.0,10.0,274.3,12.181999470986327,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259.0,0.291399314,8.836904283739215E-9,259.0,90.73359073359073,79.11571025399812,259.0,117320.0,10.0,276.2,12.04786749226232,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,0.296145998,8.98096978813617E-9,266.0,90.97744360902256,79.38517179023509,266.0,117320.0,10.0,278.1,12.025389806571763,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273.0,0.300781167,9.121650726650327E-9,273.0,91.20879120879121,79.76028666749042,273.0,117320.0,10.0,279.99999999999994,11.899579824514817,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,0.305985954,9.279620008876343E-9,280.0,91.07142857142857,79.47454844006567,280.0,117320.0,10.0,312.40000000000003,13.192758956673504,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
