learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
660.0,1.111619108,2.3276179648761957E-8,660.0,62.42424242424243,24.559608417908805,660.0,84856.0,10.0,668.8,11.572764963002093,6360.0,0.0
670.0,1.124768616,2.3564841696934575E-8,670.0,62.98507462686567,25.403823188744134,670.0,84856.0,10.0,679.3999999999999,11.665904737024611,6360.0,0.0
680.0,1.137927732,2.3853714662881368E-8,680.0,62.94117647058823,25.216677867872324,680.0,84856.0,10.0,689.5999999999999,11.941710281381154,6360.0,0.0
690.0,1.15165424,2.4155043192704526E-8,690.0,62.89855072463768,25.051552515677898,690.0,84856.0,10.0,698.7,11.834084483201712,6360.0,0.0
700.0,1.164628386,2.4439855640261543E-8,700.0,63.142857142857146,25.5662896897359,700.0,84856.0,10.0,709.6,12.322698117250495,6360.0,0.0
710.0,1.177613314,2.4724904777602196E-8,710.0,63.23943661971831,25.5035175879397,710.0,84856.0,10.0,719.8000000000001,12.768711759609895,6360.0,0.0
720.0,1.191263392,2.5024555492533586E-8,720.0,63.05555555555556,25.151830169064937,720.0,84856.0,10.0,729.7,12.629814813457173,6360.0,0.0
730.0,1.204211354,2.5308793140860903E-8,730.0,63.15068493150685,25.08107283201709,730.0,84856.0,10.0,739.8,12.936425747133987,6360.0,0.0
740.0,1.217200014,2.5593924204214588E-8,740.0,63.108108108108105,24.68123182462158,740.0,84856.0,10.0,750.0,13.299958228840003,6360.0,0.0
750.0,1.230776472,2.589195879023937E-8,750.0,63.33333333333333,25.25711552260225,750.0,84856.0,10.0,759.1999999999999,13.69979724099756,6360.0,0.0
760.0,1.243728692,2.617628991149367E-8,760.0,63.55263157894737,25.669091165878132,760.0,84856.0,10.0,768.9000000000001,13.58630846763674,6360.0,0.0
770.0,1.25671596,2.6461390417234774E-8,770.0,63.50649350649351,25.45391903531439,770.0,84856.0,10.0,778.7000000000002,12.826231801360144,6360.0,0.0
780.0,1.2701736,2.6756816673941093E-8,780.0,63.717948717948715,25.749767904955384,780.0,84856.0,10.0,788.3,13.215353024250073,6360.0,0.0
790.0,1.282968394,2.7037691931174045E-8,790.0,63.79746835443038,26.031899848095957,790.0,84856.0,10.0,798.2,12.954450114836128,6360.0,0.0
800.0,1.29599627,2.7323683876233808E-8,800.0,63.87500000000001,26.049129989764587,800.0,84856.0,10.0,809.0,13.428824718989123,6360.0,0.0
810.0,1.30943127,2.7618613132689574E-8,810.0,64.19753086419753,26.74118336847095,810.0,84856.0,10.0,818.2,13.189895122150642,6360.0,0.0
820.0,1.322442388,2.7904237200973773E-8,820.0,64.39024390243902,27.094244026015158,820.0,84856.0,10.0,827.1999999999999,13.102841082927183,6360.0,0.0
830.0,1.335315992,2.8186842519591264E-8,830.0,64.45783132530121,27.160493827160494,830.0,84856.0,10.0,836.9000000000001,13.200547126708212,6360.0,0.0
840.0,1.348924332,2.8485576989096084E-8,840.0,64.52380952380953,27.163532882906495,840.0,84856.0,10.0,846.9,13.104240195872139,6360.0,0.0
850.0,1.361855922,2.8769455234238684E-8,850.0,64.47058823529412,26.994636224539114,850.0,84856.0,10.0,855.5000000000001,12.500888857286196,6360.0,0.0
860.0,1.374757412,2.9052672714913896E-8,860.0,64.53488372093024,27.07974245777131,860.0,84856.0,10.0,865.4000000000001,12.522158138453786,6360.0,0.0
870.0,1.388322114,2.9350449229607162E-8,870.0,64.82758620689654,27.71653543307086,870.0,84856.0,10.0,875.8000000000001,12.438113468957688,6360.0,0.0
880.0,1.401245194,2.9634140660609645E-8,880.0,64.77272727272727,27.409741144414156,880.0,84856.0,10.0,884.9000000000001,12.487727308575142,6360.0,0.0
890.0,1.414177842,2.991804213129399E-8,890.0,65.0561797752809,27.815882122832175,890.0,84856.0,10.0,895.0,12.416834450767949,6360.0,0.0
900.0,1.427715996,3.021523585611748E-8,900.0,64.66666666666666,27.02516637344143,900.0,84856.0,10.0,905.4,12.547863917372105,6360.0,0.0
910.0,1.440772148,3.0501848524635044E-8,910.0,64.94505494505495,27.506155820934307,910.0,84856.0,10.0,916.5,13.053947891559684,6360.0,0.0
920.0,1.45362729,3.0784048559744334E-8,920.0,65.21739130434783,27.819430891518287,920.0,84856.0,10.0,928.8,12.426494991661073,6360.0,0.0
930.0,1.467058172,3.1078887416596225E-8,930.0,65.3763440860215,27.96767132513891,930.0,84856.0,10.0,938.2,12.223656481502488,6360.0,0.0
940.0,1.479781346,3.135819044953834E-8,940.0,65.0,27.100521417728206,940.0,84856.0,10.0,947.0,12.112436217008993,6360.0,0.0
950.0,1.492269652,3.163233758783176E-8,950.0,64.94736842105263,26.942315952832935,950.0,84856.0,10.0,956.5,12.30469648368279,6360.0,0.0
960.0,1.505677526,3.1926671365983795E-8,960.0,65.10416666666666,27.172593706407707,960.0,84856.0,10.0,967.8,12.447043379408978,6360.0,0.0
970.0,1.518309348,3.220396901169586E-8,970.0,65.25773195876289,27.557718474787368,970.0,84856.0,10.0,978.3000000000001,12.51581222116869,6360.0,0.0
980.0,1.530935308,3.2481137972979096E-8,980.0,65.3061224489796,27.752432826241552,980.0,84856.0,10.0,988.1,12.670569574148328,6360.0,0.0
990.0,1.54412105,3.2770595441075674E-8,990.0,65.35353535353535,27.774114644262475,990.0,84856.0,10.0,997.3,12.609564271262947,6360.0,0.0
1000.0,1.556958094,3.3052398183316834E-8,1000.0,65.5,27.944862155388478,1000.0,84856.0,10.0,1008.1,12.148571017933664,6360.0,0.0
