learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
320000.0,27.379482465,1.1248149525806907E-6,320000.0,59.4,18.771082505371904,320000.0,160384.0,10.0,0.0,0.0,0.0
330000.0,28.222933075,1.1599942351054792E-6,330000.0,61.1,22.226753996625153,330000.0,161224.0,10.0,0.0,0.0,0.0
340000.0,29.06232612,1.1920110642156439E-6,340000.0,60.0,20.04701235673424,340000.0,147440.0,10.0,0.0,0.0,0.0
350000.0,29.899503537,1.2247629156483958E-6,350000.0,57.9,15.89487058597901,350000.0,151224.0,10.0,0.0,0.0,0.0
360000.0,30.735881113,1.2593200369932668E-6,360000.0,60.0,19.979194590593554,360000.0,159712.0,10.0,0.0,0.0,0.0
370000.0,31.574207041,1.293629743801645E-6,370000.0,57.49999999999999,15.002719912962778,370000.0,158200.0,10.0,0.0,0.0,0.0
380000.0,32.414578314,1.3233811352537365E-6,380000.0,59.699999999999996,19.164607336564067,380000.0,136848.0,10.0,0.0,0.0,0.0
390000.0,33.250721929,1.3592195336462557E-6,390000.0,58.9,17.6154586273252,390000.0,165680.0,10.0,0.0,0.0,0.0
400000.0,34.109783147,1.3981701614482866E-6,400000.0,60.9,21.704165899060456,400000.0,175264.0,10.0,0.0,0.0,0.0
410000.0,34.94579624,1.4302760770147956E-6,410000.0,61.3,22.051240734772787,410000.0,148448.0,10.0,0.0,0.0,0.0
420000.0,35.784422194,1.462555232112888E-6,420000.0,59.3,18.328196237076988,420000.0,148784.0,10.0,0.0,0.0,0.0
430000.0,36.620571163,1.4923751855416928E-6,430000.0,57.8,15.579739137392965,430000.0,137856.0,10.0,0.0,0.0,0.0
440000.0,37.458951878,1.5293123674021496E-6,440000.0,58.3,16.33897761014364,440000.0,170304.0,10.0,0.0,0.0,0.0
450000.0,38.297181381,1.559534397907197E-6,450000.0,59.5,18.731488839124463,450000.0,139368.0,10.0,0.0,0.0,0.0
460000.0,39.137561201,1.5916984384695006E-6,460000.0,60.9,21.781853389986473,460000.0,147944.0,10.0,0.0,0.0,0.0
470000.0,39.984852421,1.631460383274876E-6,470000.0,56.39999999999999,12.4339740113675,470000.0,181400.0,10.0,0.0,0.0,0.0
480000.0,40.825221061,1.6634413766093284E-6,480000.0,61.8,23.46989882800761,480000.0,147104.0,10.0,0.0,0.0,0.0
490000.0,41.662791771,1.6992681379558044E-6,490000.0,56.3,12.390437927522628,490000.0,165344.0,10.0,0.0,0.0,0.0
500000.0,42.505978106,1.7452732407607802E-6,500000.0,63.6,27.05995511381854,500000.0,210904.0,10.0,0.0,0.0,0.0
510000.0,43.342238334,1.7822623799319235E-6,510000.0,66.60000000000001,32.910171942792864,510000.0,170976.0,10.0,0.0,0.0,0.0
520000.0,44.190617947,1.8145851101712325E-6,520000.0,66.0,32.02691734073307,520000.0,147272.0,10.0,0.0,0.0,0.0
530000.0,45.03436535,1.8518687484595058E-6,530000.0,59.0,17.920218452335664,530000.0,170808.0,10.0,0.0,0.0,0.0
540000.0,45.864312105,1.8816478641335607E-6,540000.0,56.89999999999999,13.678459270653063,540000.0,138696.0,10.0,0.0,0.0,0.0
550000.0,46.706105908,1.9164653568325113E-6,550000.0,56.8,13.751796837565871,550000.0,159880.0,10.0,0.0,0.0,0.0
560000.0,47.542109982,1.9477525419975947E-6,560000.0,61.9,23.882815496739546,560000.0,144664.0,10.0,0.0,0.0,0.0
570000.0,48.372775862,1.97744915391511E-6,570000.0,57.9,16.041799617102736,570000.0,138192.0,10.0,0.0,0.0,0.0
580000.0,49.200964344,2.013342522556567E-6,580000.0,64.60000000000001,29.160329784679433,580000.0,167528.0,10.0,0.0,0.0,0.0
590000.0,50.049864865,2.0434696615613588E-6,590000.0,58.599999999999994,17.157584683357864,590000.0,137184.0,10.0,0.0,0.0,0.0
600000.0,50.886228762,2.0735153789450438E-6,600000.0,63.5,26.48835897849029,600000.0,138864.0,10.0,0.0,0.0,0.0
610000.0,51.754166841,2.11573716632426E-6,610000.0,63.2,26.501428029319534,610000.0,188040.0,10.0,0.0,0.0,0.0
620000.0,52.596190724,2.1555778008497986E-6,620000.0,62.5,25.04077781686763,620000.0,182896.0,10.0,0.0,0.0,0.0
630000.0,53.445332948,2.2018709578259025E-6,630000.0,61.6,23.047634315945565,630000.0,210736.0,10.0,0.0,0.0,0.0
640000.0,54.288409795,2.231681492266287E-6,640000.0,58.8,17.602636715625096,640000.0,136680.0,10.0,0.0,0.0,0.0
650000.0,55.133791247,2.2777328794200434E-6,650000.0,62.3,24.46403526347425,650000.0,210568.0,10.0,0.0,0.0,0.0
660000.0,55.976925231,2.3209955466813394E-6,660000.0,63.1,26.225378469806383,660000.0,198344.0,10.0,0.0,0.0,0.0
670000.0,56.821760195,2.3509049647373007E-6,670000.0,56.599999999999994,13.194791687501246,670000.0,136848.0,10.0,0.0,0.0,0.0
680000.0,57.646681883,2.381956657727564E-6,680000.0,61.199999999999996,22.39223922392239,680000.0,145504.0,10.0,0.0,0.0,0.0
690000.0,58.493862875,2.4119491314514526E-6,690000.0,61.5,22.85002043973485,690000.0,136848.0,10.0,0.0,0.0,0.0
700000.0,59.330102652,2.447755307075686E-6,700000.0,62.2,24.29340511440107,700000.0,165512.0,10.0,0.0,0.0,0.0
710000.0,60.181035873,2.485282507337208E-6,710000.0,56.00000000000001,12.101259349229702,710000.0,170472.0,10.0,0.0,0.0,0.0
720000.0,61.028447261,2.5174578589425404E-6,720000.0,55.800000000000004,11.563210295482934,720000.0,146768.0,10.0,0.0,0.0,0.0
730000.0,61.864853789,2.5472506461463292E-6,730000.0,56.599999999999994,13.224991202533666,730000.0,137688.0,10.0,0.0,0.0,0.0
740000.0,62.701617549,2.5770197907559E-6,740000.0,61.4,22.797529520944664,740000.0,137520.0,10.0,0.0,0.0,0.0
750000.0,63.53798292,2.6067384121926114E-6,750000.0,65.7,31.432912202142983,750000.0,137352.0,10.0,0.0,0.0,0.0
760000.0,64.381624328,2.636972236240654E-6,760000.0,60.8,21.600940788710524,760000.0,138528.0,10.0,0.0,0.0,0.0
770000.0,65.213604608,2.6714561497127005E-6,770000.0,63.4,26.902628709292152,770000.0,160216.0,10.0,0.0,0.0,0.0
780000.0,66.050760383,2.7038606379960653E-6,780000.0,58.199999999999996,16.35717487353524,780000.0,149624.0,10.0,0.0,0.0,0.0
790000.0,66.889938319,2.734043919641542E-6,790000.0,57.199999999999996,14.457484570368702,790000.0,139032.0,10.0,0.0,0.0,0.0
800000.0,67.726001093,2.768515360667963E-6,800000.0,59.9,19.736431253552816,800000.0,159376.0,10.0,0.0,0.0,0.0
810000.0,68.560116445,2.800439639877057E-6,810000.0,59.0,17.948800051231967,810000.0,147944.0,10.0,0.0,0.0,0.0
820000.0,69.415806586,2.8444847187490586E-6,820000.0,59.699999999999996,18.85927823012555,820000.0,198968.0,10.0,0.0,0.0,0.0
830000.0,70.258958854,2.8739314715375577E-6,830000.0,57.699999999999996,15.389846781613794,830000.0,135000.0,10.0,0.0,0.0,0.0
840000.0,71.104231935,2.9136721825350502E-6,840000.0,60.3,20.58411682336467,840000.0,181736.0,10.0,0.0,0.0,0.0
850000.0,71.937038711,2.9456187687589073E-6,850000.0,57.8,15.448483682759495,850000.0,148280.0,10.0,0.0,0.0,0.0
860000.0,72.774943829,2.9876368168291543E-6,860000.0,61.8,23.40114938380034,860000.0,193840.0,10.0,0.0,0.0,0.0
870000.0,73.607783291,3.0174111351057236E-6,870000.0,61.0,21.96160510971398,870000.0,138192.0,10.0,0.0,0.0,0.0
880000.0,74.448413173,3.0491828589181365E-6,880000.0,62.4,24.8375812093953,880000.0,146096.0,10.0,0.0,0.0,0.0
890000.0,75.289353047,3.078771636899574E-6,890000.0,61.7,23.428178430337628,890000.0,136008.0,10.0,0.0,0.0,0.0
900000.0,76.134444752,3.114663001907599E-6,900000.0,57.49999999999999,15.02447295178988,900000.0,164168.0,10.0,0.0,0.0,0.0
910000.0,76.968606801,3.1554592424507573E-6,910000.0,61.1,22.23048564962534,910000.0,189048.0,10.0,0.0,0.0,0.0
920000.0,77.810114572,3.1880321870807216E-6,920000.0,64.9,29.797191887675506,920000.0,149624.0,10.0,0.0,0.0,0.0
930000.0,78.647398286,3.219895780748947E-6,930000.0,63.5,26.68621700879765,930000.0,147104.0,10.0,0.0,0.0,0.0
940000.0,79.488296649,3.2518569056287623E-6,940000.0,61.199999999999996,22.413965486212483,940000.0,146920.0,10.0,0.0,0.0,0.0
950000.0,80.32080689,3.281366177843216E-6,950000.0,60.3,20.412172727637227,950000.0,137016.0,10.0,0.0,0.0,0.0
960000.0,81.165097004,3.3189306576321303E-6,960000.0,63.6,26.97215311772731,960000.0,171984.0,10.0,0.0,0.0,0.0
970000.0,82.002891469,3.351888709009665E-6,970000.0,56.39999999999999,12.702576074899586,970000.0,152064.0,10.0,0.0,0.0,0.0
980000.0,82.845495308,3.3917602720578623E-6,980000.0,61.0,22.03617521470038,980000.0,182912.0,10.0,0.0,0.0,0.0
990000.0,83.683671741,3.421579674659991E-6,990000.0,63.3,25.760199375333777,990000.0,137520.0,10.0,0.0,0.0,0.0
1000000.0,84.523943422,3.4590384040909E-6,1000000.0,60.8,21.59215921592159,1000000.0,172320.0,10.0,0.0,0.0,0.0
