learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
720.0,0.804193564,3.531613125262161E-8,720.0,95.69444444444444,0.0,720.0,169752.0,10.0,441.5,35.03847092046747,15536.0,0.0
768.0,0.842952932,3.7018247495318454E-8,768.0,95.83333333333334,0.0,768.0,169752.0,10.0,472.1,37.34834519612467,15536.0,0.0
816.0,0.881658658,3.8718008051527045E-8,816.0,95.83333333333334,0.0,816.0,169752.0,10.0,518.8000000000001,39.93238730098109,15536.0,0.0
864.0,0.920622418,4.0429100161505244E-8,864.0,96.06481481481481,0.0,864.0,169752.0,10.0,540.3,43.28716771618222,15536.0,0.0
912.0,0.960169306,4.21658003164952E-8,912.0,96.16228070175438,0.0,912.0,169752.0,10.0,563.4,46.27651192079579,15536.0,0.0
960.0,0.998779564,4.386136839893957E-8,960.0,96.35416666666666,0.0,960.0,169752.0,10.0,602.9000000000001,47.314186268203144,15536.0,0.0
1008.0,1.036130134,4.55016173284625E-8,1008.0,97.3,0.0,1008.0,169752.0,10.0,618.8,50.902695846530996,15536.0,0.0
1056.0,1.073330616,4.713527514889836E-8,1056.0,98.1,0.0,1056.0,169752.0,10.0,653.1999999999999,51.78498280818912,15536.0,0.0
1104.0,1.110857396,4.878326233419279E-8,1104.0,98.8,0.0,1104.0,169752.0,10.0,668.6,54.69596775712895,15536.0,0.0
1152.0,1.14866673,5.044365786816925E-8,1152.0,98.8,0.0,1152.0,169752.0,10.0,685.6999999999999,57.182952004946365,15536.0,0.0
1200.0,1.185852274,5.207665968687584E-8,1200.0,99.0,0.0,1200.0,169752.0,10.0,701.5,59.499253029858366,15536.0,0.0
1248.0,1.223431572,5.372695319823921E-8,1248.0,99.0,0.0,1248.0,169752.0,10.0,743.4000000000001,59.16477931262071,15536.0,0.0
1296.0,1.26065439,5.536159190330655E-8,1296.0,99.1,0.0,1296.0,169752.0,10.0,773.1,61.91238432925463,15536.0,0.0
1344.0,1.297899928,5.699722835635146E-8,1344.0,99.3,0.0,1344.0,169752.0,10.0,799.4,66.10550489768441,15536.0,0.0
1392.0,1.335887364,5.866544523321093E-8,1392.0,99.3,0.0,1392.0,169752.0,10.0,821.1,69.31641620536622,15536.0,0.0
1440.0,1.37295782,6.029339296656351E-8,1440.0,99.3,0.0,1440.0,169752.0,10.0,839.0,72.31428320570946,15536.0,0.0
1488.0,1.409974276,6.19189692918708E-8,1488.0,99.3,0.0,1488.0,169752.0,10.0,866.9,75.30802672284601,15536.0,0.0
1536.0,1.447285886,6.355750729440403E-8,1536.0,99.3,0.0,1536.0,169752.0,10.0,884.8,78.6728528641092,15536.0,0.0
1584.0,1.48515165,6.522038094978781E-8,1584.0,99.3,0.0,1584.0,169752.0,10.0,931.4999999999999,77.29039756370486,15536.0,0.0
1632.0,1.522580472,6.686406631305815E-8,1632.0,99.2,0.0,1632.0,169752.0,10.0,948.8000000000002,81.11936335494205,15536.0,0.0
1680.0,1.55992003,6.850383165099969E-8,1680.0,99.1,0.0,1680.0,169752.0,10.0,1026.8,79.1053868091309,15536.0,0.0
1728.0,1.597255636,7.014342343700429E-8,1728.0,99.3,0.0,1728.0,169752.0,10.0,1045.7,82.50832281250985,15536.0,0.0
1776.0,1.634406226,7.177489025206616E-8,1776.0,99.2,0.0,1776.0,169752.0,10.0,1083.8000000000002,83.95048805364056,15536.0,0.0
1824.0,1.6769628,7.38947753465424E-8,1824.0,98.6,35.65585072157345,1824.0,192552.0,10.0,1376.8,107.62804260765664,17816.0,0.0
1872.0,1.72518234,7.629675169239441E-8,1872.0,96.89999999999999,67.72312690017077,1872.0,192552.0,10.0,2194.6,168.6309052997766,17816.0,0.0
1920.0,1.771882304,7.862303288213909E-8,1920.0,96.1,77.04261831881325,1920.0,192552.0,10.0,2815.7999999999997,229.2381003818228,17816.0,0.0
1968.0,1.818313164,8.093590910280744E-8,1968.0,95.3,80.23549201009251,1968.0,192552.0,10.0,3168.3,273.3782097306871,17816.0,0.0
2016.0,1.86411831,8.321761641918371E-8,2016.0,94.8,82.65637611649576,2016.0,192552.0,10.0,3527.6,317.5003132106941,17816.0,0.0
2064.0,1.910708858,8.553844723250717E-8,2064.0,94.6,84.79224517153783,2064.0,192552.0,10.0,3673.1000000000004,336.69588817078096,17816.0,0.0
2112.0,1.957424676,8.786551816294591E-8,2112.0,94.19999999999999,85.52554740882341,2112.0,192552.0,10.0,3773.9,337.8853010515057,17816.0,0.0
2160.0,2.003327262,9.015207929118226E-8,2160.0,93.8,85.84093431563753,2160.0,192552.0,10.0,3959.8,370.59393171262565,17816.0,0.0
2208.0,2.049591308,9.245664594933391E-8,2208.0,93.7,86.51656536255459,2208.0,192552.0,10.0,4007.3,367.0885164219781,17816.0,0.0
2256.0,2.095940038,9.476543100037922E-8,2256.0,93.4,86.45726034480636,2256.0,192552.0,10.0,4086.0,364.7491070737681,17816.0,0.0
2304.0,2.14166222,9.704300560280681E-8,2304.0,92.9,85.76515309477603,2304.0,192552.0,10.0,4220.5,379.20197637787817,17816.0,0.0
2352.0,2.188263888,9.936439034047227E-8,2352.0,92.5,85.05595052124846,2352.0,192552.0,10.0,4494.900000000001,384.60598741511484,17816.0,0.0
2400.0,2.234743866,1.0167971329278002E-7,2400.0,92.2,84.28515591945941,2400.0,192552.0,10.0,4579.6,380.45955252971515,17816.0,0.0
2448.0,2.28042843,1.0395541401697944E-7,2448.0,92.10000000000001,83.59770783157546,2448.0,192552.0,10.0,4609.8,372.39584076923063,17816.0,0.0
2496.0,2.32700039,1.0627531889993698E-7,2496.0,91.9,82.35324874511993,2496.0,192552.0,10.0,4706.7,373.2427881270968,17816.0,0.0
2544.0,2.373746992,1.0860392328423759E-7,2544.0,91.3,79.71328103868002,2544.0,192552.0,10.0,4988.400000000001,406.51350121080435,17816.0,0.0
2592.0,2.420291352,1.1092245331900815E-7,2592.0,91.3,77.53586515322091,2592.0,192552.0,10.0,5009.299999999999,401.16893227445,17816.0,0.0
2640.0,2.466323994,1.1321549297100555E-7,2640.0,91.4,74.59094373962219,2640.0,192552.0,10.0,5112.3,410.03967423219484,17816.0,0.0
2688.0,2.513124526,1.1554678378873816E-7,2688.0,91.3,68.87298747763865,2688.0,192552.0,10.0,5172.0,406.163486514701,17816.0,0.0
2736.0,2.559606778,1.1786222001658132E-7,2736.0,91.0,57.78730429725244,2736.0,192552.0,10.0,5224.299999999999,401.564331362015,17816.0,0.0
2784.0,2.605196274,1.2013318508616338E-7,2784.0,91.3,37.080536912751676,2784.0,192552.0,10.0,5249.6,392.5401946864097,17816.0,0.0
2832.0,2.651752668,1.224523145746688E-7,2832.0,92.0,0.0,2832.0,192552.0,10.0,5361.2,396.7293451880429,17816.0,0.0
2880.0,2.698183468,1.2476518780653676E-7,2880.0,93.30000000000001,0.0,2880.0,192552.0,10.0,5398.0,390.19419666508503,17816.0,0.0
2928.0,2.744020804,1.270484986143311E-7,2928.0,94.1,0.0,2928.0,192552.0,10.0,5582.599999999999,408.43071491856347,17816.0,0.0
2976.0,2.7903595,1.293567838383218E-7,2976.0,94.69999999999999,0.0,2976.0,192552.0,10.0,5601.400000000001,401.4399415437714,17816.0,0.0
3024.0,2.836957006,1.316779612528657E-7,3024.0,95.1,0.0,3024.0,192552.0,10.0,5649.099999999999,397.2626740863307,17816.0,0.0
3072.0,2.88286805,1.339649437023327E-7,3072.0,95.1,0.0,3072.0,192552.0,10.0,5678.200000000001,392.11176977999514,17816.0,0.0
3120.0,2.929235714,1.3627467191915962E-7,3120.0,95.6,0.0,3120.0,192552.0,10.0,5691.1,386.92254321045243,17816.0,0.0
3168.0,2.975991416,1.386037296048552E-7,3168.0,95.8,0.0,3168.0,192552.0,10.0,5708.5,381.2012956139811,17816.0,0.0
3216.0,3.022417696,1.4091637768042586E-7,3216.0,95.6,0.0,3216.0,192552.0,10.0,5748.0,378.96818981134663,17816.0,0.0
3264.0,3.068193938,1.4319664519201966E-7,3264.0,95.6,0.0,3264.0,192552.0,10.0,5843.0,379.4742561902073,17816.0,0.0
3312.0,3.11502057,1.4552923613792909E-7,3312.0,96.1,0.0,3312.0,192552.0,10.0,5990.2,391.5758135760912,17816.0,0.0
3360.0,3.16138492,1.478387992733469E-7,3360.0,96.1,0.0,3360.0,192552.0,10.0,6019.9000000000015,384.0219741976578,17816.0,0.0
3408.0,3.207147072,1.5011836491497859E-7,3408.0,96.2,0.0,3408.0,192552.0,10.0,6042.200000000001,376.8330841809585,17816.0,0.0
3456.0,3.253474596,1.524260936243336E-7,3456.0,96.3,0.0,3456.0,192552.0,10.0,6071.899999999999,369.3637306985563,17816.0,0.0
3504.0,3.30007482,1.5474740643153594E-7,3504.0,96.6,0.0,3504.0,192552.0,10.0,6092.0,363.2636018712093,17816.0,0.0
3552.0,3.344294908,1.5695015671466793E-7,3552.0,97.1,0.0,3552.0,192552.0,10.0,6116.499999999999,355.47240086647776,17816.0,0.0
3600.0,3.387983272,1.5912642004934455E-7,3600.0,97.1,0.0,3600.0,192552.0,10.0,6134.4,349.1559409649377,17816.0,0.0
3648.0,3.431872378,1.6131268301354104E-7,3648.0,97.2,0.0,3648.0,192552.0,10.0,6151.9,343.2176649817949,17816.0,0.0
3696.0,3.47563149,1.6349247054240359E-7,3696.0,97.39999999999999,0.0,3696.0,192552.0,10.0,6257.9,352.3037341713981,17816.0,0.0
3744.0,3.519465406,1.6567598430835954E-7,3744.0,97.39999999999999,0.0,3744.0,192552.0,10.0,6282.0,347.40997235095153,17816.0,0.0
3792.0,3.563180704,1.6785358931553863E-7,3792.0,97.39999999999999,0.0,3792.0,192552.0,10.0,6310.900000000001,342.41178750478514,17816.0,0.0
3840.0,3.60682518,1.700276664423446E-7,3840.0,97.6,0.0,3840.0,192552.0,10.0,6375.6,343.7949065617142,17816.0,0.0
3888.0,3.65068561,1.722125009592002E-7,3888.0,97.5,0.0,3888.0,192552.0,10.0,6405.8,339.2461512104611,17816.0,0.0
3936.0,3.694286576,1.743844107075781E-7,3936.0,97.6,0.0,3936.0,192552.0,10.0,6425.0,333.96430281626743,17816.0,0.0
3984.0,3.738112356,1.7656751919219895E-7,3984.0,97.7,0.0,3984.0,192552.0,10.0,6449.7,328.3472771996815,17816.0,0.0
4032.0,3.782180427,1.7876269700080781E-7,4032.0,97.8,0.0,4032.0,192552.0,10.0,6472.4,323.3303161371252,17816.0,0.0
4080.0,3.827414959,1.8101598012793193E-7,4080.0,97.7,0.0,4080.0,192552.0,10.0,6533.799999999999,322.2111729906336,17816.0,0.0
4128.0,3.873779263,1.833255409719361E-7,4128.0,97.39999999999999,0.0,4128.0,192552.0,10.0,6591.8,322.1177424483165,17816.0,0.0
4176.0,3.918097701,1.8553319039706766E-7,4176.0,97.2,0.0,4176.0,192552.0,10.0,6795.199999999999,346.967779483917,17816.0,0.0
4224.0,3.962502229,1.877451282526491E-7,4224.0,97.1,0.0,4224.0,192552.0,10.0,6981.0,367.0114742378258,17816.0,0.0
4272.0,4.007078975,1.8996564486203718E-7,4272.0,96.39999999999999,0.0,4272.0,192552.0,10.0,7056.5,366.70361177508033,17816.0,0.0
4320.0,4.051541789,1.9218048613796013E-7,4320.0,96.39999999999999,0.0,4320.0,192552.0,10.0,7133.7,364.8333881528815,17816.0,0.0
4368.0,4.096880841,1.944389757553923E-7,4368.0,96.39999999999999,0.0,4368.0,192552.0,10.0,7190.4,361.81945159921344,17816.0,0.0
4416.0,4.141195227,1.9664642333686977E-7,4416.0,95.89999999999999,0.0,4416.0,192552.0,10.0,7311.4,372.9779320251773,17816.0,0.0
4464.0,4.186658085,1.9891108014468728E-7,4464.0,95.7,0.0,4464.0,192552.0,10.0,7365.9,369.86605533475074,17816.0,0.0
4512.0,4.231915847,2.011655204357021E-7,4512.0,95.7,0.0,4512.0,192552.0,10.0,7386.0,364.3797164741443,17816.0,0.0
4560.0,4.276316651,2.03377272786405E-7,4560.0,95.6,0.0,4560.0,192552.0,10.0,7409.6,357.3952433930815,17816.0,0.0
4601.0,4.318468345,2.0547698945573847E-7,4601.0,95.39999999999999,0.0,4601.0,192552.0,10.0,7503.799999999999,367.17503546219837,17816.0,0.0
