learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
172576.0,3.412312,1.508082845289674E-7,172576.0,70.0,36.43744597182906,172576.0,171912.0,10.0,172326.2,114.95717076855448,11399.2,4.533333333333302
177969.0,3.513552,1.5531101724960736E-7,177969.0,73.8,20.263435002526013,177969.0,171920.0,10.0,177749.1,109.33459856991517,11400.0,4.131182235954537
183362.0,3.615609,1.5985008672086727E-7,183362.0,65.2,19.42691233740676,183362.0,171920.0,10.0,183168.00000000003,109.82764274585264,11400.0,4.131182235954537
188755.0,3.716672,1.6434578386238877E-7,188755.0,70.3,3.6465092135998,188755.0,171952.0,10.0,188571.9,113.86546154709701,11403.199999999999,4.332820482472523
194148.0,3.822509,1.6905603853157822E-7,194148.0,61.8,13.172346074117177,194148.0,172032.0,10.0,193935.2,113.29222783972816,11411.199999999999,4.799999999999981
199541.0,3.931483,1.7390590476286076E-7,199541.0,53.0,8.663020960865033,199541.0,172032.0,10.0,199323.9,116.86378110147437,11411.199999999999,4.799999999999981
204934.0,4.038513,1.7866925366015894E-7,204934.0,58.9,19.301001374435497,204934.0,172032.0,10.0,204662.90000000002,114.81167671936124,11411.199999999999,4.799999999999981
210327.0,4.143769,1.8335365103971623E-7,210327.0,57.699999999999996,15.399999999999991,210327.0,172032.0,10.0,210080.0,114.72934333561858,11411.199999999999,4.799999999999981
215720.0,4.244945,1.8785646882942976E-7,215720.0,56.99999999999999,18.717014230193406,215720.0,172032.0,10.0,215460.6,120.93397647752536,11411.199999999999,4.799999999999981
221113.0,4.345714,1.9234117316496036E-7,221113.0,62.2,25.047588832487307,221113.0,172032.0,10.0,220804.9,116.51613622155489,11411.199999999999,4.799999999999981
226506.0,4.450414,1.970008258749213E-7,226506.0,66.4,6.0906895626509066,226506.0,172032.0,10.0,226179.9,122.2183337765292,11411.199999999999,4.799999999999981
231899.0,4.551318,2.0149153835864527E-7,231899.0,61.6,15.430423905000179,231899.0,172032.0,10.0,231577.69999999998,122.55040232945409,11411.199999999999,4.799999999999981
237292.0,4.652218,2.059820728231635E-7,237292.0,64.5,26.722536432316396,237292.0,172032.0,10.0,236957.4,113.72229332896872,11411.199999999999,4.799999999999981
242685.0,4.753091,2.1047140565804305E-7,242685.0,73.5,12.570108874958732,242685.0,172032.0,10.0,242355.3,122.13945126598566,11411.199999999999,4.799999999999981
248078.0,4.85435,2.1497791734627548E-7,248078.0,67.10000000000001,30.44750372074145,248078.0,172032.0,10.0,247740.7,141.43605150974096,11411.199999999999,4.799999999999981
253471.0,4.954222,2.194227008749213E-7,253471.0,63.6,28.857339420851837,253471.0,172032.0,10.0,253117.10000000003,142.71233303397267,11411.199999999999,4.799999999999981
258864.0,5.059102,2.2409036444914005E-7,258864.0,68.4,21.154537107269768,258864.0,172032.0,10.0,258541.2,149.98657717720397,11411.199999999999,4.799999999999981
264257.0,5.160965,2.2862375703743757E-7,264257.0,63.5,21.001142777989404,264257.0,172032.0,10.0,263944.5,150.21320033723913,11411.199999999999,4.799999999999981
269650.0,5.261318,2.330934781250026E-7,269650.0,54.7,18.512282519535468,269650.0,172168.0,10.0,269295.0,145.55365562797368,11424.8,4.0353989201123595
275043.0,5.362752,2.376170150025023E-7,275043.0,56.699999999999996,19.34462384418796,275043.0,172384.0,10.0,274694.39999999997,158.98373082383537,11446.400000000001,5.817979794472292
280436.0,5.464219,2.4214202354351675E-7,280436.0,63.4,18.4477441665627,280436.0,172384.0,10.0,280034.4,152.13277826366826,11446.400000000001,5.817979794472292
285829.0,5.565517,2.466622207934657E-7,285829.0,60.3,26.96943385674971,285829.0,172488.0,10.0,285440.6,153.78969767546616,11456.8,4.981744451271809
291222.0,5.666366,2.5116572190283064E-7,291222.0,61.4,27.782434293240733,291222.0,172616.0,10.0,290830.8,165.28895909890826,11469.6,3.383620677453056
296615.0,5.767407,2.556777969416644E-7,296615.0,71.2,6.405381690552828,296615.0,172616.0,10.0,296177.89999999997,157.22075421379682,11469.6,3.383620677453056
302008.0,5.868065,2.60173602066934E-7,302008.0,55.7,19.241931485073437,302008.0,172648.0,10.0,301571.2,161.40066088257743,11472.8,2.515728301881782
307401.0,5.971563,2.6479668180975637E-7,307401.0,59.4,25.789718037485322,307401.0,172664.0,10.0,307009.89999999997,160.00051736027393,11474.400000000001,2.399999999999992
312794.0,6.077344,2.695217392821278E-7,312794.0,72.6,12.046993868969267,312794.0,172664.0,10.0,312401.60000000003,156.30377830081645,11474.400000000001,2.399999999999992
318187.0,6.178181,2.7402595667789367E-7,318187.0,60.8,20.814479638009054,318187.0,172664.0,10.0,317783.6,160.73271118364462,11474.400000000001,2.399999999999992
323580.0,6.279285,2.7854230975525234E-7,323580.0,63.5,28.40722753556101,323580.0,172672.0,10.0,323207.8,153.844784694763,11475.2,1.7688665548561753
328973.0,6.381138,2.8309233173521016E-7,328973.0,62.7,24.506764032026936,328973.0,172680.0,10.0,328566.5,154.1019323550326,11476.0,1.7888543819998317
334366.0,6.484797,2.8772303214089723E-7,334366.0,68.10000000000001,32.51019751874482,334366.0,172680.0,10.0,333961.39999999997,144.10499258835668,11476.0,1.7888543819998317
339759.0,6.590311,2.9243659992184887E-7,339759.0,64.3,30.762964974205808,339759.0,172680.0,10.0,339360.6,147.89479744437,11476.0,1.7888543819998317
345152.0,6.69199,2.9697884889733443E-7,345152.0,65.7,30.583663887314827,345152.0,172680.0,10.0,344803.89999999997,143.85466817436014,11476.0,1.7888543819998317
350545.0,6.794172,3.0154356810988634E-7,350545.0,61.8,15.794114405378595,350545.0,172680.0,10.0,350230.3,140.53967806676866,11476.0,1.7888543819998317
355938.0,6.895492,3.0606977967959294E-7,355938.0,56.3,20.72073379582595,355938.0,172680.0,10.0,355644.0,132.3539866334898,11476.0,1.7888543819998317
361331.0,7.005284,3.1097581951361544E-7,361331.0,60.5,25.442437786905042,361331.0,172728.0,10.0,361012.2,125.98895895187573,11480.8,1.866666666666705
366724.0,7.115166,3.1588588098477966E-7,366724.0,73.3,30.247868249456587,366724.0,172728.0,10.0,366371.8,121.50087333933999,11480.8,1.866666666666705
372117.0,7.216873,3.2043211720262947E-7,372117.0,59.4,23.511680482290885,372117.0,172784.0,10.0,371755.39999999997,119.20590962233747,11486.400000000001,2.872087897138316
377510.0,7.322316,3.251466595236624E-7,377510.0,62.0,29.23992506880486,377510.0,172832.0,10.0,377186.4,110.8288169505868,11491.199999999999,2.1333333333333235
382903.0,7.425371,3.297544301570288E-7,382903.0,65.2,29.616490775310773,382903.0,172832.0,10.0,382597.8,118.22237050951468,11491.199999999999,2.1333333333333235
388296.0,7.527167,3.3430970087854385E-7,388296.0,68.4,28.790658055444148,388296.0,172976.0,10.0,387946.80000000005,117.05039750276545,11505.599999999999,3.9191835884530617
393689.0,7.628061,3.388246079886124E-7,393689.0,62.1,25.049637311437543,393689.0,172976.0,10.0,393341.69999999995,122.14872992472503,11505.599999999999,3.9191835884530617
399082.0,7.734373,3.435839454767603E-7,399082.0,64.0,29.65452555885573,399082.0,173048.0,10.0,398760.69999999995,128.93349276101912,11512.8,3.0287511177601876
404475.0,7.836875,3.4817335466750777E-7,404475.0,72.3,7.227543706879241,404475.0,173072.0,10.0,404159.0,126.79747631557953,11515.199999999999,2.444040370643161
409868.0,7.939257,3.527573909962341E-7,409868.0,61.6,17.3215631391969,409868.0,173072.0,10.0,409541.7,123.46488929606137,11515.199999999999,2.444040370643161
415261.0,8.052281,3.5781861238388534E-7,415261.0,63.9,27.491985956342546,415261.0,173096.0,10.0,414926.80000000005,117.89503806352404,11517.6,1.2220201853215413
420654.0,8.155539,3.624431528254514E-7,420654.0,66.5,13.101673635826,420654.0,173120.0,10.0,420343.4,130.96684907088243,11520.0,0.0
426047.0,8.256995,3.669869884124231E-7,426047.0,62.2,21.77637977774558,426047.0,173120.0,10.0,425710.1,134.36595550957202,11520.0,0.0
431440.0,8.364671,3.718107316663694E-7,431440.0,55.300000000000004,10.685027853483499,431440.0,173168.0,10.0,431118.1,140.099682765919,11524.800000000001,1.3063945294842174
436833.0,8.468312,3.7645371222454624E-7,436833.0,57.9,19.257088498833916,436833.0,173168.0,10.0,436513.3,150.3147105982094,11524.800000000001,1.3063945294842174
442226.0,8.570718,3.8104136640619884E-7,442226.0,57.3,16.603517105067837,442226.0,173168.0,10.0,441934.4,139.85589408784787,11524.800000000001,1.3063945294842174
447619.0,8.676255,3.8576972211193693E-7,447619.0,57.599999999999994,15.167763750225072,447619.0,173184.0,10.0,447340.7,138.26086857017103,11526.399999999998,1.0666666666668434
453012.0,8.778278,3.903406406918332E-7,453012.0,64.9,17.36043095004898,453012.0,173184.0,10.0,452757.70000000007,130.3337638526489,11526.399999999998,1.0666666666668434
458405.0,8.879787,3.948885306198562E-7,458405.0,63.2,24.966867162809674,458405.0,173184.0,10.0,458145.5,142.80485908321714,11526.399999999998,1.0666666666668434
463798.0,8.982628,3.9949652359096524E-7,463798.0,57.8,16.043291421295546,463798.0,173200.0,10.0,463532.70000000007,138.75606493250694,11528.0,0.0
469191.0,9.094328,4.045014614549774E-7,469191.0,61.4,13.401654791176842,469191.0,173200.0,10.0,468928.80000000005,135.50299709682392,11528.0,0.0
474584.0,9.201357,4.09297105990764E-7,474584.0,60.099999999999994,23.963502481190964,474584.0,173200.0,10.0,474308.9,134.56286841307815,11528.0,0.0
479977.0,9.302545,4.138310330505998E-7,479977.0,57.599999999999994,19.593110798417648,479977.0,173200.0,10.0,479717.2,122.28126048853929,11528.0,0.0
485370.0,9.406076,4.184699428267775E-7,485370.0,63.2,27.42418983307563,485370.0,173200.0,10.0,485161.1,122.05585697631403,11528.0,0.0
490763.0,9.509138,4.230878381369013E-7,490763.0,64.7,27.917993955729813,490763.0,173200.0,10.0,490572.3,107.79579975325733,11528.0,0.0
496156.0,9.611808,4.2768816911718893E-7,496156.0,62.0,28.66127245761916,496156.0,173200.0,10.0,495925.3,114.92500453194059,11528.0,0.0
501549.0,9.713997,4.3226694794785627E-7,501549.0,57.49999999999999,17.03043128557928,501549.0,173200.0,10.0,501366.7,111.36197735313382,11528.0,0.0
506942.0,9.816636,4.3686588991226405E-7,506942.0,64.3,17.097819928105007,506942.0,173200.0,10.0,506748.30000000005,116.84567695136175,11528.0,0.0
512335.0,9.919061,4.4145524318640414E-7,512335.0,59.8,24.74474991669506,512335.0,173200.0,10.0,512143.89999999997,105.49012065381184,11528.0,0.0
517728.0,10.022481,4.460891793895925E-7,517728.0,60.3,25.07058841293089,517728.0,173200.0,10.0,517553.60000000003,99.09739317122896,11528.0,0.0
523121.0,10.124582,4.506640152074395E-7,523121.0,69.89999999999999,37.314651294525326,523121.0,173200.0,10.0,522944.7,99.22164302431318,11528.0,0.0
528514.0,10.226699,4.552395679367084E-7,528514.0,58.9,15.820088481074876,528514.0,173200.0,10.0,528325.2,101.93350773911554,11528.0,0.0
533907.0,10.32881,4.5981485182419403E-7,533907.0,58.699999999999996,22.045466556938898,533907.0,173200.0,10.0,533707.1,109.70105337284497,11528.0,0.0
539300.0,10.436442,4.646375149591928E-7,539300.0,63.0,24.589829817588917,539300.0,173200.0,10.0,539091.2,113.8205019610545,11528.0,0.0
539383.0,10.440388,4.648143232386144E-7,539383.0,63.4,25.116315231668846,539383.0,173200.0,10.0,539176.3999999999,113.1420149880505,11528.0,0.0
