learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
299.0,0.118487146,2.0122180667912797E-9,299.0,65.55183946488295,32.24131482255616,299.0,65768.0,10.0,300.09999999999997,8.577036525254835,5744.0,0.0
322.0,0.123935288,2.1049140004172096E-9,322.0,65.527950310559,32.2631997877421,322.0,65768.0,10.0,323.5,8.888506936238253,5744.0,0.0
345.0,0.128987609,2.190875345050461E-9,345.0,65.21739130434783,31.811443818559148,345.0,65768.0,10.0,346.3,9.898428607051166,5744.0,0.0
368.0,0.1343856,2.2827179980960986E-9,368.0,65.48913043478261,32.35294117647059,368.0,65768.0,10.0,368.3,9.951046846102841,5744.0,0.0
391.0,0.139941516,2.3772476231989762E-9,391.0,65.21739130434783,31.84311714944886,391.0,65768.0,10.0,392.0,10.28267150760605,5744.0,0.0
414.0,0.144382028,2.452799509625054E-9,414.0,65.21739130434783,31.904783661534243,414.0,65768.0,10.0,415.7,11.075548644549297,5744.0,0.0
437.0,0.148590199,2.524398293155763E-9,437.0,65.21739130434783,31.878409976617313,437.0,65768.0,10.0,442.0,11.081516141756055,5744.0,0.0
460.0,0.152934972,2.5983212543465195E-9,460.0,65.21739130434783,31.832916550893763,460.0,65768.0,10.0,464.00000000000006,11.660950980849623,5744.0,0.0
483.0,0.157134529,2.6697734773117633E-9,483.0,66.45962732919256,34.22273781902553,483.0,65768.0,10.0,489.3,11.290162876494641,5744.0,0.0
506.0,0.161684242,2.7471833345190516E-9,506.0,66.20553359683794,33.782811662967774,506.0,65768.0,10.0,510.1,11.487626193237467,5744.0,0.0
529.0,0.1658878,2.8187036314130656E-9,529.0,66.5406427221172,34.43664092204491,529.0,65768.0,10.0,534.4000000000001,12.028854198689638,5744.0,0.0
552.0,0.170072577,2.889904384079079E-9,552.0,65.76086956521739,32.85968028419183,552.0,65768.0,10.0,558.2000000000002,11.54392577168713,5744.0,0.0
575.0,0.174335198,2.962429592358983E-9,575.0,65.56521739130434,32.613199171352456,575.0,65768.0,10.0,580.0,10.937194440176242,5744.0,0.0
598.0,0.179068681,3.0429661543625922E-9,598.0,65.88628762541806,33.3435328058749,598.0,65768.0,10.0,602.6999999999999,11.341222744190032,5744.0,0.0
621.0,0.183261892,3.114310405032916E-9,621.0,65.53945249597423,32.80036407766991,621.0,65768.0,10.0,627.2,11.503429440340339,5744.0,0.0
644.0,0.187411709,3.1849163402658364E-9,644.0,65.37267080745342,32.37205447456158,644.0,65768.0,10.0,651.7,11.46787784301098,5744.0,0.0
667.0,0.191673451,3.2574265930387703E-9,667.0,65.51724137931035,32.7084192334348,667.0,65768.0,10.0,676.0999999999999,11.658520965847728,5744.0,0.0
690.0,0.195718279,3.326246221421493E-9,690.0,65.65217391304347,33.00641545608729,690.0,65768.0,10.0,698.7,11.834084483201712,5744.0,0.0
713.0,0.200246479,3.4032900515281485E-9,713.0,64.93688639551192,31.705504172381822,713.0,65768.0,10.0,723.3,12.60163128769887,5744.0,0.0
736.0,0.204503211,3.4757150630156193E-9,736.0,64.94565217391305,31.68906668201572,736.0,65768.0,10.0,746.0,12.886685635440429,5744.0,0.0
759.0,0.208510828,3.5439015749365915E-9,759.0,64.42687747035573,30.51854262872024,759.0,65768.0,10.0,767.9000000000001,13.697891159672068,5744.0,0.0
782.0,0.212621049,3.6138338147724665E-9,782.0,64.57800511508951,30.85301309430323,782.0,65768.0,10.0,790.5000000000001,13.045433428343166,5744.0,0.0
805.0,0.217184751,3.691481684024135E-9,805.0,64.472049689441,30.634810641438936,805.0,65768.0,10.0,814.0,13.234634696717379,5744.0,0.0
828.0,0.221251504,3.760674349369688E-9,828.0,64.97584541062803,31.576877703499807,828.0,65768.0,10.0,834.6,13.137901066930151,5744.0,0.0
851.0,0.22526905,3.82902979556678E-9,851.0,64.27732079905994,30.275605194077166,851.0,65768.0,10.0,856.2000000000002,12.352057858241002,5744.0,0.0
874.0,0.229315995,3.897885443071524E-9,874.0,64.64530892448512,30.98554117111914,874.0,65768.0,10.0,879.0999999999999,12.321120078953859,5744.0,0.0
897.0,0.23347341,3.968620652413616E-9,897.0,64.32552954292085,30.395309249101565,897.0,65768.0,10.0,902.2,12.768711759609893,5744.0,0.0
920.0,0.238220715,4.049392385085423E-9,920.0,65.0,31.6710875331565,920.0,65768.0,10.0,928.8,12.426494991661073,5744.0,0.0
943.0,0.242223531,4.117497211694717E-9,943.0,64.7932131495228,31.277273884679214,943.0,65768.0,10.0,950.3,12.098714348594601,5744.0,0.0
966.0,0.246228601,4.185640388375354E-9,966.0,65.21739130434783,32.10843373493976,966.0,65768.0,10.0,975.1,12.652140793820887,5744.0,0.0
989.0,0.250406799,4.256729204431175E-9,989.0,65.21739130434783,32.07010706142155,989.0,65768.0,10.0,996.3000000000001,12.761095390112699,5744.0,0.0
1012.0,0.255283132,4.339696248995346E-9,1012.0,64.7,31.119263190758673,1012.0,65768.0,10.0,1020.0999999999999,12.038318450311532,5744.0,0.0
1035.0,0.259405844,4.409841013561106E-9,1035.0,64.4,30.657275532146972,1035.0,65768.0,10.0,1042.0,12.38816639647154,5744.0,0.0
1058.0,0.262967695,4.470443160840206E-9,1058.0,64.1,30.12845465161541,1058.0,65768.0,10.0,1067.2,11.830093453185867,5744.0,0.0
1081.0,0.267689329,4.550778121248715E-9,1081.0,64.5,30.873601894258023,1081.0,65768.0,10.0,1089.7,11.22601146148236,5744.0,0.0
1104.0,0.272242651,4.628249382807148E-9,1104.0,64.0,29.964087140239133,1104.0,65768.0,10.0,1110.3,10.842355217694477,5744.0,0.0
1127.0,0.27624969,4.696426060503968E-9,1127.0,64.4,30.693994517817096,1127.0,65768.0,10.0,1132.8,10.278132126023676,5744.0,0.0
1150.0,0.280236337,4.764255784050457E-9,1150.0,64.2,30.307891171294642,1150.0,65768.0,10.0,1156.8999999999999,9.745027221899159,5744.0,0.0
1173.0,0.28443796,4.835743158412061E-9,1173.0,63.9,29.67459402175606,1173.0,65768.0,10.0,1177.6,9.781161030834278,5744.0,0.0
1196.0,0.288465708,4.904272183769691E-9,1196.0,64.1,29.986738435135347,1196.0,65768.0,10.0,1200.1999999999998,9.634198346400074,5744.0,0.0
1219.0,0.293109016,4.983274487706106E-9,1219.0,64.0,29.85518993655792,1219.0,65768.0,10.0,1221.9,9.265767342451698,5744.0,0.0
1242.0,0.297128987,5.05167119340764E-9,1242.0,64.2,30.14361536059943,1242.0,65768.0,10.0,1242.0,9.915195969375048,5744.0,0.0
1265.0,0.301143951,5.119982708866396E-9,1265.0,64.0,29.60142674441798,1265.0,65768.0,10.0,1266.7999999999997,10.137718349477534,5744.0,0.0
1288.0,0.305232185,5.189540856857265E-9,1288.0,64.1,29.697169087120677,1288.0,65768.0,10.0,1290.0,10.428593172406117,5744.0,0.0
1311.0,0.309779162,5.266904163135007E-9,1311.0,63.7,28.96393011459703,1311.0,65768.0,10.0,1313.8000000000002,10.297572529484802,5744.0,0.0
1334.0,0.313837294,5.335950148815494E-9,1334.0,63.9,29.30827856846327,1334.0,65768.0,10.0,1336.0,10.025522984418867,5744.0,0.0
1357.0,0.31788019,5.404736905708493E-9,1357.0,63.5,28.61892283021082,1357.0,65768.0,10.0,1357.7,10.140184087743839,5744.0,0.0
1380.0,0.321858384,5.472422807980327E-9,1380.0,63.5,28.741556362500486,1380.0,65768.0,10.0,1379.7,10.642733566982583,5744.0,0.0
1403.0,0.325995905,5.5428195362579475E-9,1403.0,64.0,29.656724817107477,1403.0,65768.0,10.0,1403.3000000000002,11.850035161691842,5744.0,0.0
1426.0,0.330585801,5.620913076214491E-9,1426.0,63.800000000000004,29.537712895377133,1426.0,65768.0,10.0,1425.4,11.254826125316693,5744.0,0.0
1449.0,0.33459451,5.6891181676731325E-9,1449.0,63.800000000000004,29.674599320058277,1449.0,65768.0,10.0,1448.8999999999999,11.043801680379607,5744.0,0.0
1472.0,0.338572735,5.7568045973860535E-9,1472.0,63.4,29.052167979653877,1472.0,65768.0,10.0,1469.8,10.473034156558663,5744.0,0.0
1495.0,0.342730503,5.8275458127508544E-9,1495.0,62.8,27.907256173425683,1495.0,65768.0,10.0,1492.9,10.844814429025519,5744.0,0.0
1518.0,0.347256225,5.9045474815989515E-9,1518.0,62.5,27.29909346816281,1518.0,65768.0,10.0,1514.8,10.154145294738825,5744.0,0.0
1541.0,0.351259586,5.972661580962851E-9,1541.0,62.7,27.466903128451637,1541.0,65768.0,10.0,1537.6999999999998,10.572553565193655,5744.0,0.0
1564.0,0.355227816,6.0401779534605625E-9,1564.0,62.6,27.365101067383428,1564.0,65768.0,10.0,1559.6,9.898596982513347,5744.0,0.0
1587.0,0.359239901,6.1084404849550775E-9,1587.0,62.3,26.87676504360239,1587.0,65768.0,10.0,1584.3999999999999,10.65541072778416,5744.0,0.0
1610.0,0.363200198,6.175821883577024E-9,1610.0,61.7,25.759655121614593,1610.0,65768.0,10.0,1605.1,10.957949929921508,5744.0,0.0
1633.0,0.367680276,6.252046954973289E-9,1633.0,61.5,25.275800228248457,1633.0,65768.0,10.0,1626.4,10.764344434804705,5744.0,0.0
1656.0,0.371678513,6.320073873429661E-9,1656.0,61.199999999999996,24.683301045504475,1656.0,65768.0,10.0,1649.3,10.203539690824071,5744.0,0.0
1679.0,0.375652285,6.387684538782469E-9,1679.0,61.1,24.508236170840377,1679.0,65768.0,10.0,1672.0000000000002,10.638504489719296,5744.0,0.0
1702.0,0.379752365,6.457444237325753E-9,1702.0,61.3,24.78134110787171,1702.0,65768.0,10.0,1696.8,11.182128598795485,5744.0,0.0
1725.0,0.384032309,6.5302641830883075E-9,1725.0,61.5,25.170068027210878,1725.0,65768.0,10.0,1719.3,11.428084315015832,5744.0,0.0
1748.0,0.388839468,6.612054285400856E-9,1748.0,61.199999999999996,24.830966542030716,1748.0,65768.0,10.0,1742.5,10.863036203362087,5744.0,0.0
1771.0,0.393186066,6.686008297558872E-9,1771.0,61.3,25.126530359547427,1771.0,65768.0,10.0,1765.0,10.882197490498976,5744.0,0.0
1794.0,0.397493516,6.759296236694271E-9,1794.0,60.699999999999996,24.070295836038195,1794.0,65768.0,10.0,1789.7,11.614215427655875,5744.0,0.0
1817.0,0.401498099,6.827431127445563E-9,1817.0,60.8,24.155651177909164,1817.0,65768.0,10.0,1813.3,11.486271999410617,5744.0,0.0
1840.0,0.406009101,6.904182346848148E-9,1840.0,61.199999999999996,24.897314498302432,1840.0,65768.0,10.0,1837.6000000000001,11.667809467838323,5744.0,0.0
1863.0,0.41024959,6.976330996219894E-9,1863.0,60.6,23.927650175313932,1863.0,65768.0,10.0,1861.6000000000001,12.303748299693959,5744.0,0.0
1886.0,0.414192795,7.043421587646005E-9,1886.0,60.6,24.153464107648176,1886.0,65768.0,10.0,1883.5,12.956551324415848,5744.0,0.0
1909.0,0.418150908,7.110765827192612E-9,1909.0,60.099999999999994,23.36708510670988,1909.0,65768.0,10.0,1906.1000000000001,13.565028566132845,5744.0,0.0
1932.0,0.422079666,7.177610614057627E-9,1932.0,59.9,22.989468185624176,1932.0,65768.0,10.0,1927.1000000000001,14.167607811875339,5744.0,0.0
1955.0,0.426537625,7.253459347730707E-9,1955.0,60.0,23.23635526214784,1955.0,65768.0,10.0,1950.3999999999999,14.131289160346741,5744.0,0.0
1978.0,0.430454538,7.320102601057536E-9,1978.0,59.4,22.186445875498308,1978.0,65768.0,10.0,1973.1,13.856767299770894,5744.0,0.0
2001.0,0.434402705,7.387277617086136E-9,2001.0,59.3,22.186873862437086,2001.0,65768.0,10.0,1994.7,15.081298205245982,5744.0,0.0
2024.0,0.438321328,7.453949964743933E-9,2024.0,60.3,23.952770264575392,2024.0,65768.0,10.0,2015.6000000000001,15.700106156753634,5744.0,0.0
2047.0,0.442758373,7.529442862839333E-9,2047.0,60.099999999999994,23.539782308753633,2047.0,65768.0,10.0,2040.9,15.702406043519435,5744.0,0.0
2070.0,0.446718167,7.596815703304275E-9,2070.0,60.099999999999994,23.501668008742662,2070.0,65768.0,10.0,2066.5,16.50067338693251,5744.0,0.0
2093.0,0.450644545,7.663619996305138E-9,2093.0,59.9,23.04149234253252,2093.0,65768.0,10.0,2090.3000000000006,17.369225659193887,5744.0,0.0
2116.0,0.454588605,7.730725134896732E-9,2116.0,60.0,23.29082366478089,2116.0,65768.0,10.0,2111.0,17.372391890583163,5744.0,0.0
2139.0,0.458505492,7.797367945853617E-9,2139.0,60.0,23.15642662015069,2139.0,65768.0,10.0,2130.3,17.688696955965998,5744.0,0.0
2162.0,0.463119599,7.875873417299652E-9,2162.0,60.199999999999996,23.626036229659185,2162.0,65768.0,10.0,2153.1,17.683294062161842,5744.0,0.0
2185.0,0.467095449,7.943519438219565E-9,2185.0,60.8,24.804241654613598,2185.0,65768.0,10.0,2176.4999999999995,18.271562604221923,5744.0,0.0
2208.0,0.471230997,8.013882597424087E-9,2208.0,60.4,24.06344920688491,2208.0,65768.0,10.0,2198.1000000000004,18.234552061646262,5744.0,0.0
2231.0,0.475262451,8.08247467751304E-9,2231.0,60.099999999999994,23.615312162586427,2231.0,65768.0,10.0,2223.8999999999996,17.68957634063381,5744.0,0.0
2254.0,0.479285026,8.15091568826594E-9,2254.0,60.6,24.563559987286844,2254.0,65768.0,10.0,2247.2000000000003,18.39553085821538,5744.0,0.0
2277.0,0.483917102,8.229726888386322E-9,2277.0,60.3,23.99702880072289,2277.0,65768.0,10.0,2269.7000000000003,18.38420215535306,5744.0,0.0
2300.0,0.487881614,8.297180001981967E-9,2300.0,59.8,23.370186808997335,2300.0,65768.0,10.0,2292.9,18.66276744989577,5744.0,0.0
2310.0,0.491461832,8.358094649598413E-9,2310.0,60.0,23.703726310007024,2310.0,65768.0,10.0,2304.7,19.505013600496568,5744.0,0.0
