learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
220.0,0.088529278,7.399885439334643E-10,220.0,63.18181818181819,26.497277676950997,220.0,32392.0,10.0,238.29999999999995,9.24367651724981,2240.0,0.0
231.0,0.090547667,7.569190169022314E-10,231.0,64.5021645021645,29.13049985034421,231.0,32424.0,10.0,247.0,9.051703338782891,2243.1999999999994,1.306394529484368
242.0,0.092926301,7.76871265274369E-10,242.0,63.22314049586777,26.476411551853623,242.0,32424.0,10.0,263.1,9.292111349598285,2243.1999999999994,1.306394529484368
253.0,0.095026198,7.944854364751112E-10,253.0,62.845849802371546,25.681250000000016,253.0,32424.0,10.0,274.3,9.64486046209759,2243.1999999999994,1.306394529484368
264.0,0.09752487,8.154600908317498E-10,264.0,62.878787878787875,25.66798827788312,264.0,32448.0,10.0,285.7,10.270832488167645,2245.6000000000004,1.2220201853215464
275.0,0.09951731,8.321852713781925E-10,275.0,64.0,27.871241224003178,275.0,32448.0,10.0,291.2,10.537551897855591,2245.6000000000004,1.2220201853215464
286.0,0.101936141,8.524897147673698E-10,286.0,63.98601398601399,27.738801942795476,286.0,32448.0,10.0,303.0,10.249119203348375,2245.6000000000004,1.2220201853215464
297.0,0.103912854,8.690828778304986E-10,297.0,63.97306397306397,27.569230769230767,297.0,32448.0,10.0,318.2,11.184115720272409,2245.6000000000004,1.2220201853215464
308.0,0.106312003,8.892518959525557E-10,308.0,63.31168831168831,26.250211900322086,308.0,32496.0,10.0,331.90000000000003,11.943803600379756,2250.3999999999996,1.7074997966487648
319.0,0.108103241,9.04310365302695E-10,319.0,62.06896551724138,23.667609310419834,319.0,32496.0,10.0,347.0,12.96319576510532,2250.3999999999996,1.7074997966487648
330.0,0.110465336,9.241727687439155E-10,330.0,61.51515151515151,22.40325865580447,330.0,32504.0,10.0,356.9,12.346344488237085,2251.2000000000003,1.7688665548562261
341.0,0.112355276,9.40064911422216E-10,341.0,61.87683284457478,23.00878807878009,341.0,32504.0,10.0,366.90000000000003,12.49395409343611,2251.2000000000003,1.7688665548562261
352.0,0.114744869,9.601585402670832E-10,352.0,60.79545454545454,20.875684128225178,352.0,32504.0,10.0,380.9,13.558474184886084,2251.2000000000003,1.7688665548562261
363.0,0.11622658,9.72617963645607E-10,363.0,61.43250688705234,21.98581560283688,363.0,32504.0,10.0,389.4,13.116740787592352,2251.2000000000003,1.7688665548562261
374.0,0.118566452,9.922983407581015E-10,374.0,62.299465240641716,23.51849166062365,374.0,32512.0,10.0,398.09999999999997,13.514148964038476,2252.0,1.7888543819998393
385.0,0.120096426,1.0051667648822894E-9,385.0,62.5974025974026,24.452196664122976,385.0,32512.0,10.0,405.1,13.572398461583715,2252.0,1.7888543819998393
396.0,0.122193562,1.0228185399311282E-9,396.0,62.37373737373737,23.90900649953573,396.0,32536.0,10.0,420.1,13.863180651559645,2254.4,1.066666666666665
407.0,0.123715912,1.0356322915169098E-9,407.0,61.91646191646192,22.95338243017136,407.0,32536.0,10.0,432.29999999999995,13.835582146528324,2254.4,1.066666666666665
418.0,0.125673284,1.0521076608925228E-9,418.0,61.48325358851675,21.904518764360496,418.0,32536.0,10.0,444.4,13.909389314815767,2254.4,1.066666666666665
429.0,0.127134692,1.0644084583947227E-9,429.0,61.07226107226107,21.14057391936069,429.0,32536.0,10.0,455.2,13.954529332402757,2254.4,1.066666666666665
440.0,0.129195018,1.0817504004906447E-9,440.0,60.68181818181818,20.376569037656896,440.0,32536.0,10.0,467.5,14.086439499666968,2254.4,1.066666666666665
451.0,0.130749169,1.0948318238432206E-9,451.0,60.75388026607539,20.43635566275628,451.0,32536.0,10.0,476.9000000000001,14.230210430239211,2254.4,1.066666666666665
462.0,0.132721769,1.1114353686115805E-9,462.0,61.038961038961034,20.80905039424066,462.0,32536.0,10.0,485.5,14.594709848282546,2254.4,1.066666666666665
473.0,0.134169429,1.1236204480090073E-9,473.0,61.09936575052855,20.83249949969983,473.0,32536.0,10.0,497.5,15.066703539777887,2254.4,1.066666666666665
484.0,0.136110563,1.1399591407345399E-9,484.0,60.74380165289256,20.06814546971699,484.0,32536.0,10.0,507.7,14.346544299354226,2254.4,1.066666666666665
495.0,0.138143359,1.1570693604399758E-9,495.0,60.80808080808081,20.00166611129626,495.0,32536.0,10.0,521.2,14.690737822784046,2254.4,1.066666666666665
506.0,0.139684083,1.1700377675725351E-9,506.0,60.67193675889329,19.917606451510295,506.0,32536.0,10.0,531.6,14.919934465152467,2254.4,1.066666666666665
517.0,0.141708772,1.1870797499579686E-9,517.0,60.34816247582205,19.413459856900637,517.0,32536.0,10.0,547.0000000000001,15.814901552368609,2254.4,1.066666666666665
528.0,0.143148076,1.1991974749726552E-9,528.0,60.22727272727273,19.060967063770157,528.0,32544.0,10.0,557.6,15.923567439490435,2255.2000000000003,0.7999999999999917
539.0,0.145089179,1.2155399240863818E-9,539.0,59.92578849721707,18.365400796544566,539.0,32544.0,10.0,567.3000000000001,15.716975960194548,2255.2000000000003,0.7999999999999917
550.0,0.146557659,1.2279032863986986E-9,550.0,59.45454545454546,17.299367523903285,550.0,32544.0,10.0,579.1,15.303195018615485,2255.2000000000003,0.7999999999999917
561.0,0.148567982,1.2448326700718864E-9,561.0,59.53654188948306,17.388145389909898,561.0,32552.0,10.0,592.4999999999999,15.150540877767,2256.0,0.0
572.0,0.149969209,1.2566327188681394E-9,572.0,59.96503496503497,18.230623252097487,572.0,32552.0,10.0,602.8000000000001,14.971676963891223,2256.0,0.0
583.0,0.151918138,1.2730450898119141E-9,583.0,60.2058319039451,18.808077412538697,583.0,32552.0,10.0,611.6999999999999,15.668120499919576,2256.0,0.0
594.0,0.153289545,1.2845940176583823E-9,594.0,60.26936026936027,19.082911962319056,594.0,32552.0,10.0,626.4,16.686787854134447,2256.0,0.0
605.0,0.15520298,1.3007074856178624E-9,605.0,60.33057851239669,19.00214209210996,605.0,32552.0,10.0,639.9,17.044027953769874,2256.0,0.0
616.0,0.156633334,1.312752819454504E-9,616.0,60.55194805194806,19.493148032614073,616.0,32552.0,10.0,650.3000000000001,17.265926625067713,2256.0,0.0
627.0,0.158520756,1.328647226070364E-9,627.0,60.76555023923444,20.086833979234434,627.0,32552.0,10.0,661.9,17.092200950531016,2256.0,0.0
638.0,0.159923272,1.3404581298265188E-9,638.0,61.28526645768025,21.057799240564677,638.0,32552.0,10.0,670.5,17.04911206550717,2256.0,0.0
649.0,0.161855356,1.35672864522371E-9,649.0,61.47919876733437,21.446070124814813,649.0,32552.0,10.0,681.4000000000001,17.56967083736441,2256.0,0.0
660.0,0.163272733,1.368664696814699E-9,660.0,61.36363636363637,21.24178724519401,660.0,32552.0,10.0,693.0,17.525219922538298,2256.0,0.0
671.0,0.165162748,1.384580939668748E-9,671.0,61.10283159463488,20.684501569272143,671.0,32552.0,10.0,706.0,17.778888854168834,2256.0,0.0
682.0,0.166678343,1.3973441072035993E-9,682.0,60.997067448680355,20.4228626573672,682.0,32552.0,10.0,714.5000000000001,18.094965536794415,2256.0,0.0
693.0,0.168563352,1.4132181934018928E-9,693.0,60.89466089466089,20.131071408826255,693.0,32552.0,10.0,725.8,18.073184556131768,2256.0,0.0
704.0,0.169905556,1.4245211961948206E-9,704.0,60.9375,20.07926023778072,704.0,32552.0,10.0,739.0,18.543043020077487,2256.0,0.0
715.0,0.171831569,1.4407405863309069E-9,715.0,60.83916083916085,19.952019192323085,715.0,32552.0,10.0,750.9,18.116567003712376,2256.0,0.0
726.0,0.173312489,1.4532117478652957E-9,726.0,61.019283746556475,20.206147130329423,726.0,32552.0,10.0,760.6,18.688796406165675,2256.0,0.0
737.0,0.175164089,1.4688044893348379E-9,737.0,61.329715061058344,20.785264690242457,737.0,32552.0,10.0,770.6999999999999,18.91621879058638,2256.0,0.0
748.0,0.176499384,1.480049309879541E-9,748.0,61.63101604278075,21.46306485600563,748.0,32552.0,10.0,781.0,19.508402747989848,2256.0,0.0
759.0,0.178617956,1.4978902828113897E-9,759.0,61.9235836627141,21.86490366291102,759.0,32552.0,10.0,789.7,19.403350226185168,2256.0,0.0
770.0,0.179952378,1.509127751626074E-9,770.0,62.077922077922075,22.25341982600036,770.0,32552.0,10.0,799.5,18.690015159615754,2256.0,0.0
781.0,0.181793693,1.5246338807894947E-9,781.0,61.97183098591549,21.99376507026907,781.0,32552.0,10.0,812.6,18.55035189842919,2256.0,0.0
792.0,0.183121265,1.5358136642082694E-9,792.0,61.489898989899,20.954462754748103,792.0,32552.0,10.0,823.8,18.314414480888484,2256.0,0.0
803.0,0.184968823,1.551372367083612E-9,803.0,61.021170610211705,20.074094096322337,803.0,32552.0,10.0,836.8000000000001,18.66952359089838,2256.0,0.0
814.0,0.186316001,1.5627172570530735E-9,814.0,60.810810810810814,19.6930803916596,814.0,32552.0,10.0,847.2,18.747325735214133,2256.0,0.0
825.0,0.188236431,1.578889631486187E-9,825.0,60.72727272727273,19.58483754512636,825.0,32552.0,10.0,859.0,19.4176323078908,2256.0,0.0
836.0,0.189564483,1.5900734570932881E-9,836.0,60.88516746411483,19.93931868234852,836.0,32552.0,10.0,870.3,19.43481984023063,2256.0,0.0
847.0,0.191475257,1.606164516171233E-9,847.0,61.038961038961034,20.252102758408178,847.0,32552.0,10.0,879.5,19.42178044247117,2256.0,0.0
858.0,0.192796097,1.6172876078987282E-9,858.0,61.07226107226107,20.234476769431176,858.0,32552.0,10.0,890.1999999999999,19.38086112064626,2256.0,0.0
869.0,0.194632808,1.6327549657391172E-9,869.0,61.219792865362486,20.472894257324654,869.0,32552.0,10.0,898.9,18.9844673351664,2256.0,0.0
880.0,0.195953438,1.6438762890092195E-9,880.0,61.13636363636363,20.205319645356973,880.0,32552.0,10.0,908.9,18.480289800517497,2256.0,0.0
891.0,0.197791548,1.6593554281443351E-9,891.0,61.50392817059483,21.025947144418684,891.0,32552.0,10.0,919.3,18.523288644898404,2256.0,0.0
902.0,0.199126493,1.6705973012600502E-9,902.0,61.529933481153,21.091429810363703,902.0,32552.0,10.0,932.1,18.55589154719091,2256.0,0.0
913.0,0.201034954,1.6866688820429968E-9,913.0,61.66484118291348,21.339214942964478,913.0,32552.0,10.0,944.5999999999999,18.49756740763498,2256.0,0.0
924.0,0.202427473,1.6983955988060263E-9,924.0,61.68831168831169,21.46630044369323,924.0,32552.0,10.0,955.0,18.497447271327886,2256.0,0.0
935.0,0.204268124,1.7138961362755955E-9,935.0,61.925133689839576,21.967526713333935,935.0,32552.0,10.0,965.1,18.772586396125597,2256.0,0.0
946.0,0.205585202,1.7249875473520816E-9,946.0,61.627906976744185,21.385041551246527,946.0,32552.0,10.0,974.9,18.719834994524447,2256.0,0.0
957.0,0.207409935,1.7403540357512727E-9,957.0,61.75548589341693,21.673151750972767,957.0,32552.0,10.0,984.5,19.010085042769624,2256.0,0.0
968.0,0.209261085,1.7559429876692587E-9,968.0,61.77685950413223,21.527729089251913,968.0,32552.0,10.0,999.2,19.341262741725124,2256.0,0.0
979.0,0.210638985,1.7675465945340686E-9,979.0,61.79775280898876,21.461941390212825,979.0,32552.0,10.0,1007.8,19.23122460999299,2256.0,0.0
990.0,0.212471464,1.7829783137473787E-9,990.0,61.61616161616161,20.985310240824674,990.0,32552.0,10.0,1020.4,18.882207968820218,2256.0,0.0
1001.0,0.213872888,1.7947800215250909E-9,1001.0,61.5,20.77537245863856,1001.0,32552.0,10.0,1031.6000000000001,18.400000000000006,2256.0,0.0
1012.0,0.215739012,1.810495072876413E-9,1012.0,61.7,21.16032243987188,1012.0,32552.0,10.0,1042.4,17.7790138459177,2256.0,0.0
1023.0,0.217077129,1.8217636581199857E-9,1023.0,61.9,21.572017884050094,1023.0,32552.0,10.0,1050.5,17.935842451483694,2256.0,0.0
1034.0,0.21901432,1.8380771807167257E-9,1034.0,62.0,21.90711056309082,1034.0,32552.0,10.0,1061.6000000000001,18.30251955940007,2256.0,0.0
1045.0,0.220327827,1.8491385195963076E-9,1045.0,62.1,22.12862132730635,1045.0,32552.0,10.0,1072.0,17.826322609494586,2256.0,0.0
1056.0,0.222200017,1.864904654102606E-9,1056.0,62.3,22.448408649573775,1056.0,32552.0,10.0,1085.8,17.69984306270665,2256.0,0.0
1067.0,0.223532145,1.87612280462558E-9,1067.0,62.3,22.33529726834493,1067.0,32552.0,10.0,1097.8000000000002,17.310112651279887,2256.0,0.0
1078.0,0.22539331,1.8917960951187535E-9,1078.0,62.0,21.539478031053843,1078.0,32552.0,10.0,1109.4,17.141372951624,2256.0,0.0
1089.0,0.226712908,1.9029087276839538E-9,1089.0,62.3,22.19681522878676,1089.0,32552.0,10.0,1118.7,16.832541235489202,2256.0,0.0
1100.0,0.228548044,1.9183628220938966E-9,1100.0,62.5,22.575050584300282,1100.0,32552.0,10.0,1128.6,16.69876908304588,2256.0,0.0
1111.0,0.229890647,1.929669184955871E-9,1111.0,62.0,21.552436003303043,1111.0,32552.0,10.0,1139.0,16.757751108732403,2256.0,0.0
1122.0,0.231715745,1.9450387471024357E-9,1122.0,61.7,21.14344069904384,1122.0,32552.0,10.0,1151.1,16.28117522375663,2256.0,0.0
1133.0,0.233049293,1.9562688557658752E-9,1133.0,62.2,22.281071123100208,1133.0,32552.0,10.0,1159.8000000000002,15.904436837282574,2256.0,0.0
1140.0,0.234990699,1.9726178738288573E-9,1140.0,62.2,22.22222222222222,1140.0,32552.0,10.0,1168.0,15.738840843947527,2256.0,0.0
