learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
440.0,1.721399738,7.929575984943244E-8,440.0,56.81818181818182,16.916777643060183,440.0,185104.0,10.0,450.1,12.198770429842513,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
450.0,1.747579424,8.054941435645852E-8,450.0,56.888888888888886,17.16167232839277,450.0,185104.0,10.0,459.4,12.651921241894883,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
460.0,1.771829126,8.171064861290985E-8,460.0,56.30434782608695,16.18015012510424,460.0,185104.0,10.0,470.0,12.224747213928165,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
470.0,1.796995734,8.291579032262167E-8,470.0,56.38297872340425,16.650807107389404,470.0,185104.0,10.0,483.6,12.173012043952891,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
480.0,1.82185586,8.410625567064518E-8,480.0,56.458333333333336,16.99212285695373,480.0,185104.0,10.0,493.79999999999995,12.060772040886196,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
490.0,1.847812412,8.53492250630839E-8,490.0,57.14285714285714,18.081075056523257,490.0,185104.0,10.0,502.20000000000005,12.523577763562614,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
500.0,1.872424412,8.652780851618284E-8,500.0,56.99999999999999,17.76567424497414,500.0,185104.0,10.0,511.1,12.522379965485795,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
510.0,1.897050332,8.770705854987933E-8,510.0,57.25490196078431,18.308865670325787,510.0,185104.0,10.0,520.4000000000001,12.33261259155307,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
520.0,1.921724671,8.888862720181958E-8,520.0,57.692307692307686,18.819188191881906,520.0,185104.0,10.0,532.6999999999999,12.20933158603606,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
530.0,1.947920915,9.01430746141283E-8,530.0,57.73584905660377,18.62919808087731,530.0,185104.0,10.0,545.7999999999998,12.698906339611375,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
