learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
119.0,0.091918,1.0290999131070245E-9,119.0,86.5546218487395,69.72972972972974,119.0,45976.0,10.0,119.2,4.312256434345661,2968.0,0.0
126.0,0.094745,1.0627243191831644E-9,126.0,87.3015873015873,70.9090909090909,126.0,45976.0,10.0,125.5,4.78713553878169,2968.0,0.0
133.0,0.097691,1.0977641141249076E-9,133.0,87.21804511278195,70.83709531794143,133.0,45976.0,10.0,133.99999999999997,5.223876806442593,2968.0,0.0
140.0,0.100538,1.1316264006826614E-9,140.0,87.14285714285714,71.33757961783441,140.0,45976.0,10.0,139.3,5.206939813577858,2968.0,0.0
147.0,0.103384,1.1654767932163346E-9,147.0,87.75510204081633,72.30479380364244,147.0,45976.0,10.0,146.10000000000002,5.3217582725177515,2968.0,0.0
154.0,0.10611,1.1978999028603237E-9,154.0,88.31168831168831,73.4736842105263,154.0,45976.0,10.0,153.1,5.852729657556758,2968.0,0.0
161.0,0.108956,1.2329872159494294E-9,161.0,88.81987577639751,75.25192143467122,161.0,47656.0,10.0,160.5,6.312685640834652,2968.0,0.0
168.0,0.111702,1.2668416649103165E-9,168.0,89.28571428571429,76.19647355163728,168.0,47656.0,10.0,167.9,6.86610030026749,2968.0,0.0
175.0,0.114683,1.3035933445725176E-9,175.0,89.71428571428571,77.25631768953069,175.0,47656.0,10.0,174.8,6.659662987802845,2968.0,0.0
182.0,0.117538,1.338791615433163E-9,182.0,90.10989010989012,78.05760214333557,182.0,47656.0,10.0,181.2,6.572332581021409,2968.0,0.0
189.0,0.119945,1.3684666549993885E-9,189.0,90.47619047619048,79.11089279135453,189.0,47656.0,10.0,187.89999999999998,6.695686837227545,2968.0,0.0
196.0,0.122527,1.4002992067899968E-9,196.0,90.3061224489796,78.89367490364995,196.0,47656.0,10.0,195.29999999999998,6.716563274638467,2968.0,0.0
203.0,0.124961,1.4303071196708415E-9,203.0,90.64039408866995,79.28237632271579,203.0,47656.0,10.0,202.69999999999996,6.947501549318127,2968.0,0.0
210.0,0.127375,1.4600684597260422E-9,210.0,90.95238095238095,80.29629629629629,210.0,47656.0,10.0,208.9,7.460190643974484,2968.0,0.0
217.0,0.129761,1.4894845978253417E-9,217.0,91.24423963133641,80.87396205408916,217.0,47656.0,10.0,216.10000000000002,7.99784693249099,2968.0,0.0
224.0,0.133199,1.5318704665535026E-9,224.0,91.51785714285714,81.52457023788851,224.0,47656.0,10.0,223.3,8.074720497398724,2968.0,0.0
231.0,0.136261,1.569620766159561E-9,231.0,91.77489177489177,82.03364853248189,231.0,47656.0,10.0,232.2,7.97328874012056,2968.0,0.0
238.0,0.139,1.6033889146314728E-9,238.0,91.59663865546219,81.6527906259636,238.0,47656.0,10.0,239.8,7.38135789976644,2968.0,0.0
245.0,0.141416,1.633174911969238E-9,245.0,91.83673469387756,82.12983223924142,245.0,47656.0,10.0,246.7,7.800356117226671,2968.0,0.0
252.0,0.143763,1.6621102330585323E-9,252.0,91.66666666666666,81.76681367144431,252.0,47656.0,10.0,253.39999999999998,7.9179121827242644,2968.0,0.0
259.0,0.146275,1.6930797799593875E-9,259.0,91.8918918918919,82.21560997940033,259.0,47656.0,10.0,259.6000000000001,8.166598639172452,2968.0,0.0
266.0,0.148822,1.7244808293051193E-9,266.0,92.10526315789474,82.46153846153845,266.0,47656.0,10.0,267.3,8.273182915635044,2968.0,0.0
273.0,0.151144,1.7531079343623589E-9,273.0,92.3076923076923,82.78326676476773,273.0,47656.0,10.0,273.2,8.024684140547562,2968.0,0.0
280.0,0.153545,1.7827090020808911E-9,280.0,92.14285714285714,82.42009132420091,280.0,47656.0,10.0,280.19999999999993,8.18643865046198,2968.0,0.0
287.0,0.156001,1.8129881450699438E-9,287.0,92.33449477351915,82.98846858497681,287.0,47656.0,10.0,286.6,8.189695422365297,2968.0,0.0
294.0,0.161386,1.8793778783745238E-9,294.0,92.51700680272108,83.44001228941575,294.0,47656.0,10.0,294.0,8.550503558920438,2968.0,0.0
301.0,0.166517,1.942636136793428E-9,301.0,92.69102990033223,83.79344101811061,301.0,47656.0,10.0,302.0999999999999,8.6080711479918,2968.0,0.0
308.0,0.171665,2.0061039821141296E-9,308.0,92.85714285714286,84.20365535248042,308.0,47656.0,10.0,310.2,8.725187040338383,2968.0,0.0
315.0,0.176231,2.062396558208598E-9,315.0,93.01587301587301,84.65863809439476,315.0,47656.0,10.0,316.6,9.294203689516504,2968.0,0.0
322.0,0.180967,2.1228433503872817E-9,322.0,93.16770186335404,84.90002984183825,322.0,49336.0,10.0,323.5,8.888506936238253,2968.0,0.0
329.0,0.185768,2.1841197543674045E-9,329.0,93.3130699088146,85.19473081328752,329.0,49336.0,10.0,330.7,9.007466039039194,2968.0,0.0
336.0,0.190289,2.241822445972098E-9,336.0,93.15476190476191,84.91449988287656,336.0,49336.0,10.0,337.7,9.446986585973093,2968.0,0.0
343.0,0.193159,2.278452997820245E-9,343.0,93.29446064139941,85.19637462235649,343.0,49336.0,10.0,344.1,9.817727729865897,2968.0,0.0
350.0,0.194795,2.2993336886995367E-9,350.0,93.42857142857143,85.52418629742851,350.0,49336.0,10.0,350.8,10.00422133124035,2968.0,0.0
357.0,0.196497,2.321056754638751E-9,357.0,93.27731092436974,85.1908185840708,357.0,49336.0,10.0,357.20000000000005,9.768202382105816,2968.0,0.0
364.0,0.198047,2.340839805288447E-9,364.0,93.4065934065934,85.39667680786333,364.0,49336.0,10.0,364.40000000000003,9.957911427603682,2968.0,0.0
371.0,0.199649,2.361286545379294E-9,371.0,93.26145552560648,85.19151246148198,371.0,49336.0,10.0,372.40000000000003,10.240659700971959,2968.0,0.0
378.0,0.201401,2.3836477742426924E-9,378.0,93.38624338624338,85.44227747481283,378.0,49336.0,10.0,380.0,10.307494576493573,2968.0,0.0
385.0,0.203392,2.409059421883689E-9,385.0,93.5064935064935,85.78265557836895,385.0,49336.0,10.0,385.4,10.420279373520762,2968.0,0.0
392.0,0.205109,2.4309739367001587E-9,392.0,93.62244897959184,85.96712297382439,392.0,49336.0,10.0,392.7,10.304314091141093,2968.0,0.0
399.0,0.206624,2.450310273302926E-9,399.0,93.48370927318295,85.56881729404891,399.0,49336.0,10.0,399.09999999999997,10.721162872251,2968.0,0.0
406.0,0.208217,2.47064214406742E-9,406.0,93.59605911330048,85.84569175896377,406.0,49336.0,10.0,406.7,10.925047673427638,2968.0,0.0
413.0,0.209839,2.4913441493279404E-9,413.0,93.7046004842615,86.15701946628852,413.0,49336.0,10.0,414.7,10.929115039908561,2968.0,0.0
420.0,0.211476,2.512237603465716E-9,420.0,93.80952380952381,86.41114982578398,420.0,49336.0,10.0,422.59999999999997,11.204364229075104,2968.0,0.0
427.0,0.213062,2.532480131420824E-9,427.0,93.91100702576112,86.73564481827523,427.0,49336.0,10.0,430.09999999999997,10.885719493395413,2968.0,0.0
434.0,0.214627,2.5524546309477752E-9,434.0,94.00921658986175,87.00509017205243,434.0,49336.0,10.0,439.1,11.18376799950118,2968.0,0.0
441.0,0.216185,2.5723397876653405E-9,441.0,93.42403628117914,85.69703069954706,441.0,49336.0,10.0,445.1,11.127992731046433,2968.0,0.0
448.0,0.218549,2.602512130720748E-9,448.0,93.52678571428571,85.8604327195159,448.0,49336.0,10.0,452.0,11.163432367431724,2968.0,0.0
455.0,0.220842,2.631778282423814E-9,455.0,93.62637362637362,86.09779482262704,455.0,49336.0,10.0,459.40000000000003,11.444746490081036,2968.0,0.0
462.0,0.222953,2.6587215210828516E-9,462.0,93.72294372294373,86.25141097998973,462.0,49336.0,10.0,465.5,11.666904759475269,2968.0,0.0
469.0,0.224878,2.6832907936639255E-9,469.0,93.81663113006397,86.47622077934992,469.0,49336.0,10.0,475.30000000000007,11.700949629078071,2968.0,0.0
476.0,0.226667,2.7061242630912196E-9,476.0,93.90756302521008,86.693657219973,476.0,49336.0,10.0,482.5,11.765533467623888,2968.0,0.0
483.0,0.228317,2.727183639589283E-9,483.0,93.7888198757764,86.40049555130082,483.0,49336.0,10.0,489.3,11.290162876494641,2968.0,0.0
490.0,0.229882,2.7471581391162343E-9,490.0,93.87755102040816,86.64801627670397,490.0,49336.0,10.0,495.3,11.542241261268682,2968.0,0.0
497.0,0.231483,2.7675921159485975E-9,497.0,93.96378269617706,86.81930693069307,497.0,49336.0,10.0,502.59999999999997,11.430174490745486,2968.0,0.0
504.0,0.233238,2.7899916345874467E-9,504.0,93.84920634920636,86.5021770682148,504.0,49336.0,10.0,508.2,11.683606749059411,2968.0,0.0
511.0,0.235097,2.8137185321085983E-9,511.0,93.9334637964775,86.73893934954584,511.0,49336.0,10.0,515.9,11.33671518170546,2968.0,0.0
518.0,0.237016,2.83821122513877E-9,518.0,93.82239382239382,86.53168012740304,518.0,49336.0,10.0,523.4,11.853925744476193,2968.0,0.0
525.0,0.238744,2.86026613579856E-9,525.0,93.9047619047619,86.75851632328136,525.0,49336.0,10.0,530.8,12.259055609811238,2968.0,0.0
532.0,0.240376,2.8810957736439174E-9,532.0,93.98496240601504,86.94718763417775,532.0,49336.0,10.0,536.8000000000002,12.017394799946361,2968.0,0.0
539.0,0.242041,2.902346599019236E-9,539.0,93.87755102040816,86.71511475924088,539.0,49336.0,10.0,545.4,11.98999582985749,2968.0,0.0
546.0,0.243773,2.924452562712961E-9,546.0,93.77289377289377,86.48908296943232,546.0,49336.0,10.0,552.0,12.181041736147929,2968.0,0.0
553.0,0.245387,2.945052461905612E-9,553.0,93.85171790235081,86.70297029702971,553.0,49336.0,10.0,558.9,11.321022725688502,2968.0,0.0
560.0,0.246965,2.9651928837928508E-9,560.0,93.92857142857143,86.85373398144056,560.0,49336.0,10.0,566.4,11.132734514834066,2968.0,0.0
567.0,0.248568,2.9856523871421816E-9,567.0,94.00352733686067,86.97291599091794,567.0,49336.0,10.0,573.9,10.861194941421296,2968.0,0.0
574.0,0.250173,3.0061374170084796E-9,574.0,93.90243902439023,86.75448659625248,574.0,49336.0,10.0,579.0,10.941257291148535,2968.0,0.0
581.0,0.252042,3.0299919471144677E-9,581.0,93.97590361445783,86.9272852339717,581.0,49336.0,10.0,584.6,11.206347407707035,2968.0,0.0
588.0,0.253648,3.0504897402392495E-9,588.0,94.04761904761905,87.14810281517748,588.0,49336.0,10.0,592.2,11.560276813294738,2968.0,0.0
595.0,0.255439,3.073348736183511E-9,595.0,94.11764705882352,87.31041794882731,595.0,49336.0,10.0,599.0,11.353902902135067,2968.0,0.0
602.0,0.257127,3.0948931165039543E-9,602.0,94.18604651162791,87.46862696118664,602.0,49336.0,10.0,606.8,11.483127719494467,2968.0,0.0
609.0,0.258922,3.1178031654821504E-9,609.0,94.25287356321839,87.59912265901805,609.0,49336.0,10.0,615.7,11.483369617746254,2968.0,0.0
616.0,0.260588,3.1390667541159525E-9,616.0,94.31818181818183,87.72684837306738,616.0,49336.0,10.0,621.4,11.586582278173701,2968.0,0.0
623.0,0.262212,3.1597942858934405E-9,623.0,94.3820224719101,87.8518939457249,623.0,49336.0,10.0,629.4,11.545273203061646,2968.0,0.0
630.0,0.263837,3.180534580929412E-9,630.0,94.44444444444444,87.99712584237858,630.0,49336.0,10.0,637.6,11.774926279552192,2968.0,0.0
637.0,0.265599,3.2037892378866674E-9,637.0,94.5054945054945,88.09428450895265,637.0,51016.0,10.0,644.8,11.384004372607889,2968.0,0.0
644.0,0.267434,3.2280073397689395E-9,644.0,94.09937888198758,87.21795086077219,644.0,51016.0,10.0,651.7,11.46787784301098,2968.0,0.0
651.0,0.269015,3.2488731812271806E-9,651.0,94.16282642089094,87.34266592988273,651.0,51016.0,10.0,659.5,11.999305535460513,2968.0,0.0
658.0,0.27059,3.269659835431311E-9,658.0,94.22492401215806,87.41747181964573,658.0,51016.0,10.0,666.9,11.66042690280058,2968.0,0.0
665.0,0.272101,3.2896018255915905E-9,665.0,94.28571428571428,87.51408186256101,665.0,51016.0,10.0,673.7,11.526828608848913,2968.0,0.0
672.0,0.27384,3.3125529314080874E-9,672.0,94.34523809523809,87.67936235296388,672.0,51016.0,10.0,681.3000000000001,11.466908912169835,2968.0,0.0
679.0,0.275335,3.3322837555574046E-9,679.0,94.2562592047128,87.52972644605916,679.0,51016.0,10.0,688.6999999999998,11.82657083764257,2968.0,0.0
686.0,0.276862,3.352436911728647E-9,686.0,94.31486880466473,87.66744415455106,686.0,51016.0,10.0,695.0,11.706598329337366,2968.0,0.0
693.0,0.278371,3.3723525061375567E-9,693.0,94.22799422799423,87.45485649116137,693.0,51016.0,10.0,702.6,12.329909434649819,2968.0,0.0
699.0,0.279941,3.393073170963261E-9,699.0,94.27753934191702,87.60253624794927,699.0,51016.0,10.0,708.4000000000001,12.350618518024827,2968.0,0.0
