learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
378.0,0.310258613,1.2362578790117474E-9,378.0,93.91534391534393,87.82455255860853,378.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
379.0,0.31065063,1.2379145957301894E-9,379.0,93.93139841688655,87.85510275165448,379.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
380.0,0.311269562,1.2405302858456147E-9,380.0,93.94736842105263,87.88534043025061,380.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
381.0,0.311671236,1.242227814348622E-9,381.0,93.96325459317585,87.91893568622044,381.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
382.0,0.312615683,1.2462191747604977E-9,382.0,93.97905759162303,87.94886566263408,382.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
383.0,0.313031273,1.2479755141565374E-9,383.0,93.99477806788512,87.98210071078732,383.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
384.0,0.313460957,1.2497914166976185E-9,384.0,94.01041666666666,88.01172765772613,384.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
385.0,0.31388241,1.2515725339224774E-9,385.0,94.02597402597402,88.04460826008884,385.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
386.0,0.314328673,1.2534585015537842E-9,386.0,94.04145077720207,88.07714001772716,386.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
387.0,0.314728462,1.255148063792537E-9,387.0,94.05684754521964,88.10932845291688,387.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
388.0,0.315660463,1.2590868257296586E-9,388.0,94.0721649484536,88.13865702589186,388.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
389.0,0.316093162,1.260915470067412E-9,389.0,93.83033419023135,87.65438628970405,389.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
390.0,0.316486726,1.262578724616518E-9,390.0,93.84615384615384,87.68745067087609,390.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
391.0,0.31687711,1.264228540056696E-9,391.0,93.86189258312021,87.72017064042504,391.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
392.0,0.317269949,1.2658887306580118E-9,392.0,93.87755102040816,87.75031900210934,392.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
393.0,0.31819321,1.2697905561762557E-9,393.0,93.89312977099237,87.78016738786827,393.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
394.0,0.318579995,1.2714251617569895E-9,394.0,93.90862944162437,87.81254833221634,394.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
395.0,0.31896496,1.2730520757722363E-9,395.0,93.92405063291139,87.84459546095653,395.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
396.0,0.319354694,1.2746991442247402E-9,396.0,93.93939393939394,87.87631390958262,396.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
397.0,0.319740735,1.276330605561121E-9,397.0,93.95465994962217,87.9058668223706,397.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
398.0,0.320125854,1.2779581704011397E-9,398.0,93.96984924623115,87.93726163715807,398.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
399.0,0.321055091,1.2818852513014446E-9,399.0,93.98496240601504,87.96652341099299,399.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
400.0,0.322234671,1.2868703154867726E-9,400.0,94.0,87.99549831186694,400.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
401.0,0.322682439,1.2887626434510786E-9,401.0,94.0149625935162,88.02419053781637,401.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
402.0,0.323073004,1.2904132238216703E-9,402.0,94.02985074626866,88.0552666765711,402.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
403.0,0.323466654,1.2920768418183762E-9,403.0,94.04466501240695,88.0836803587709,403.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
404.0,0.323852871,1.2937090469544965E-9,404.0,94.05940594059405,88.11444261933363,404.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
405.0,0.324792329,1.2976793231794408E-9,405.0,94.07407407407408,88.14489571899013,405.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
406.0,0.325183124,1.2993308755610557E-9,406.0,94.08866995073892,88.17504429504137,406.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
407.0,0.325570466,1.3009678350989195E-9,407.0,94.1031941031941,88.20318349798313,407.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
408.0,0.325957178,1.302602132171807E-9,408.0,94.11764705882352,88.23105213816976,408.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
409.0,0.326347174,1.3042503078716503E-9,409.0,94.13202933985329,88.25865409918421,409.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
410.0,0.326732795,1.3058799942313804E-9,410.0,94.14634146341463,88.28850273744345,410.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
411.0,0.327662977,1.3098110688291497E-9,411.0,94.16058394160584,88.31584184217382,411.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
412.0,0.328052486,1.3114571864013049E-9,412.0,94.1747572815534,88.34539496947266,412.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
413.0,0.328442209,1.3131042083663252E-9,413.0,94.18886198547214,88.37247495483658,413.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
414.0,0.328828116,1.3147351034006318E-9,414.0,94.20289855072464,88.40173693794648,414.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
415.0,0.32921716,1.3163792558200665E-9,415.0,94.21686746987952,88.42856147036271,415.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
416.0,0.329602908,1.3180094788989267E-9,416.0,94.23076923076923,88.45753659044139,416.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
417.0,0.330532205,1.3219368133673246E-9,417.0,94.24460431654677,88.48622903292608,417.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
418.0,0.330918331,1.3235686339251706E-9,418.0,94.25837320574163,88.5128017221637,418.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
419.0,0.331315068,1.3252452980002604E-9,419.0,94.27207637231504,88.53912607417202,419.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
420.0,0.331700913,1.3268759310142042E-9,420.0,94.28571428571428,88.56520555404302,420.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
421.0,0.332088972,1.328515920690779E-9,421.0,94.29928741092637,88.5936194712244,421.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
422.0,0.332490958,1.33021476774787E-9,422.0,94.3127962085308,88.62175886397338,422.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
423.0,0.333415792,1.3341232409762848E-9,423.0,94.32624113475178,88.6475968957574,423.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
424.0,0.333801081,1.3357515242592336E-9,424.0,94.33962264150944,88.67546573482606,424.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
425.0,0.33418909,1.3373913026290644E-9,425.0,94.35294117647058,88.70306789234688,425.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
426.0,0.334575524,1.3390244248364544E-9,426.0,94.36619718309859,88.7286678132028,426.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
427.0,0.334961032,1.3406536336429427E-9,427.0,94.37939110070258,88.75403287755417,427.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
428.0,0.33588523,1.3445594190495718E-9,428.0,94.39252336448598,88.77916630254305,428.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
429.0,0.336306623,1.3463402827063376E-9,429.0,94.4055944055944,88.80650562066491,429.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
430.0,0.336718795,1.348082177173347E-9,430.0,94.41860465116278,88.83358580393853,430.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
431.0,0.337129289,1.3498203784289467E-9,431.0,94.19953596287704,88.39563611299582,431.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
432.0,0.337527026,1.3515045612740027E-9,432.0,94.21296296296296,88.42145889617909,432.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
433.0,0.337912744,1.3531378507055349E-9,433.0,94.22632794457274,88.44926747548472,433.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
434.0,0.338838757,1.3570589724741882E-9,434.0,94.23963133640552,88.47485713071742,434.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
435.0,0.339229507,1.358713569473476E-9,435.0,94.25287356321839,88.50240524396045,435.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
436.0,0.339615083,1.3603462576183188E-9,436.0,94.26605504587155,88.5277649139056,436.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
437.0,0.340001556,1.361982744031897E-9,437.0,94.27917620137299,88.55505620331667,437.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
438.0,0.340399286,1.3636668972360599E-9,438.0,94.29223744292237,88.58209422118412,438.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
439.0,0.340785575,1.3653026045175899E-9,439.0,94.07744874715262,88.15286888649007,439.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
440.0,0.341710403,1.3692187085064758E-9,440.0,94.0909090909091,88.17888732743656,440.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
441.0,0.342100587,1.3708709088278323E-9,441.0,94.10430839002267,88.20467451238581,441.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
442.0,0.342492586,1.372530794609339E-9,442.0,94.11764705882352,88.23240287534048,442.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
443.0,0.342879857,1.3741706600847354E-9,443.0,94.13092550790067,88.25796191330588,443.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
444.0,0.343269418,1.3758202223666023E-9,444.0,94.14414414414415,88.28329577979417,444.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
445.0,0.343657102,1.3774618366546939E-9,445.0,94.15730337078652,88.30840743734842,445.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
446.0,0.344582057,1.3813784784140697E-9,446.0,94.17040358744396,88.33329979676843,446.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
447.0,0.345220047,1.3840799917591125E-9,447.0,94.1834451901566,88.35797571823537,447.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
448.0,0.345632206,1.3858252433128665E-9,448.0,94.19642857142857,88.38544990427567,448.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
449.0,0.346042096,1.3875608869828293E-9,449.0,94.20935412026726,88.4099122354156,449.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
450.0,0.346434012,1.3892204213080316E-9,450.0,94.22222222222221,88.43713557211471,450.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
451.0,0.346822987,1.3908675022237012E-9,451.0,94.2350332594235,88.46411144341256,451.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
452.0,0.347744696,1.3947703990774858E-9,452.0,94.24778761061947,88.49084320830477,452.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
453.0,0.348130775,1.3964052171322214E-9,453.0,94.26048565121413,88.51509478118419,453.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
454.0,0.348523643,1.3980687826188909E-9,454.0,94.27312775330397,88.53913820222537,454.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
455.0,0.348909195,1.3997013691378143E-9,455.0,94.28571428571428,88.56562922868741,455.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
456.0,0.34930192,1.4013643291033812E-9,456.0,94.2982456140351,88.58946720049276,456.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
457.0,0.349687085,1.4029952769043552E-9,457.0,94.31072210065645,88.61310231149614,457.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
458.0,0.350616755,1.4069318839224685E-9,458.0,94.32314410480349,88.63935583582972,458.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
459.0,0.351011605,1.4086038420163103E-9,459.0,94.33551198257081,88.66279069767442,459.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
460.0,0.35140231,1.4102582484669991E-9,460.0,94.34782608695652,88.68602781193832,460.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
461.0,0.351791171,1.4119048466595518E-9,461.0,94.36008676789588,88.71204701273263,461.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
462.0,0.352176234,1.4135353625503687E-9,462.0,94.37229437229438,88.73783494908962,462.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
463.0,0.352568616,1.4151968701121716E-9,463.0,94.38444924406048,88.76087687194234,463.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
464.0,0.353491924,1.4191065377928325E-9,464.0,94.39655172413794,88.78643664485426,464.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
465.0,0.353879362,1.420747110415251E-9,465.0,94.40860215053763,88.80928579362435,465.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
466.0,0.354268945,1.4223967658542105E-9,466.0,94.4206008583691,88.83462041764196,466.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
467.0,0.354655391,1.4240331379386295E-9,467.0,94.43254817987152,88.85973282442748,467.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
468.0,0.355040516,1.4256639163630714E-9,468.0,94.44444444444444,88.88239163803814,468.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
469.0,0.355432179,1.4273223793817074E-9,469.0,94.45628997867804,88.90728476821192,469.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
470.0,0.35635622,1.4312351508873214E-9,470.0,94.46808510638299,88.93196145206869,470.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
471.0,0.35674658,1.4328880964654196E-9,471.0,94.47983014861995,88.9564245003968,471.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
472.0,0.357134906,1.4345324292468536E-9,472.0,94.49152542372882,88.97889537494387,472.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
473.0,0.35752507,1.436184544879944E-9,473.0,94.5031712473573,89.00118055307124,473.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
474.0,0.357911048,1.4378189352589359E-9,474.0,94.51476793248945,89.02543278478308,474.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
475.0,0.35883589,1.441735098529608E-9,475.0,94.52631578947368,89.04753458673288,475.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
476.0,0.359224772,1.4433817856448403E-9,476.0,94.32773109243698,88.64985163204747,476.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
477.0,0.35961165,1.4450199869958074E-9,477.0,94.33962264150944,88.67252434101164,477.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
478.0,0.35999735,1.4466532002079002E-9,478.0,94.35146443514645,88.69738847144134,478.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
479.0,0.360387486,1.448305197277418E-9,479.0,94.36325678496868,88.72204054937868,479.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
480.0,0.360778016,1.4499588627057782E-9,480.0,94.375,88.74452859028695,480.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
481.0,0.361707539,1.4538948472651355E-9,481.0,94.38669438669439,88.7689713322091,481.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
482.0,0.362094304,1.455532570127399E-9,482.0,94.39834024896265,88.79320737819265,482.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
483.0,0.362483651,1.4571812262448184E-9,483.0,94.40993788819875,88.81723933903291,483.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
484.0,0.362869994,1.4588171621846668E-9,484.0,94.42148760330579,88.84106978173993,484.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
485.0,0.363259343,1.4604658267709128E-9,485.0,94.43298969072164,88.86470123045264,485.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
486.0,0.363647982,1.4621114849237115E-9,486.0,94.44444444444444,88.8870068937482,486.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
487.0,0.364572947,1.4660281690272204E-9,487.0,94.45585215605749,88.90913231610111,487.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
488.0,0.364960122,1.4676676279989394E-9,488.0,94.4672131147541,88.93256728152404,488.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
489.0,0.365350394,1.4693202009486669E-9,489.0,94.47852760736197,88.95451465285737,489.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
490.0,0.365744047,1.4709870904497815E-9,490.0,94.48979591836735,88.97775556110973,490.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
491.0,0.366133773,1.472637351409844E-9,491.0,94.5010183299389,88.99952702198104,491.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
492.0,0.366523394,1.474287167756509E-9,492.0,94.51219512195121,89.02112466527818,492.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
493.0,0.367446911,1.4781977204295509E-9,493.0,94.52332657200812,89.04255056429507,493.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
494.0,0.367833667,1.4798354051820945E-9,494.0,94.53441295546558,89.06380675948246,494.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
495.0,0.368222928,1.4814836971399696E-9,495.0,94.54545454545455,89.08489525909592,495.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
496.0,0.368609944,1.4831224828399729E-9,496.0,94.55645161290323,89.1058180398282,496.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
497.0,0.368995109,1.484753430640947E-9,497.0,94.56740442655935,89.12886735743739,497.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
498.0,0.369385241,1.4864054107728115E-9,498.0,94.57831325301204,89.14962637788287,498.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
499.0,0.370308039,1.4903129189026864E-9,499.0,94.58917835671342,89.17248639830268,499.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
500.0,0.370695309,1.4919527801436695E-9,500.0,94.6,89.19515943142527,500.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
501.0,0.3710834,1.4935961178379767E-9,501.0,94.61077844311377,89.21764776214579,501.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
502.0,0.371478035,1.4952671655329579E-9,502.0,94.62151394422311,89.23824496212663,502.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
503.0,0.37187502,1.4969481640992078E-9,503.0,94.43339960238568,88.86217695251952,503.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
504.0,0.372264489,1.4985973368150506E-9,504.0,94.44444444444444,88.88521336420774,504.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
505.0,0.373186052,1.5024996154444927E-9,505.0,94.45544554455445,88.90806401004077,505.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
506.0,0.373585035,1.504189074368528E-9,506.0,94.46640316205533,88.93073112802162,506.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
507.0,0.373973967,1.5058359732044254E-9,507.0,94.47731755424064,88.95184135977338,507.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
508.0,0.374364507,1.5074896809769187E-9,508.0,94.48818897637796,88.97278858826266,508.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
509.0,0.374750253,1.5091230889720235E-9,509.0,94.49901768172889,88.99357469418015,509.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
510.0,0.375136369,1.5107580637000516E-9,510.0,94.50980392156862,89.01606055011999,510.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
511.0,0.376062458,1.5146795072841163E-9,511.0,94.52054794520548,89.03836724687424,511.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
512.0,0.376453332,1.516334629350654E-9,512.0,94.53125,89.05899412348317,512.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
513.0,0.37700572,1.5186736684478836E-9,513.0,94.54191033138402,89.08112381415714,513.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
514.0,0.377427032,1.5204576775866267E-9,514.0,94.55252918287937,89.10307857716127,514.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
515.0,0.377842017,1.5222148955923832E-9,515.0,94.5631067961165,89.1235480464625,515.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
516.0,0.378233128,1.5238710212148742E-9,516.0,94.57364341085271,89.14532996754419,516.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
517.0,0.379154326,1.5277717542834596E-9,517.0,94.58413926499033,89.16694106025683,517.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
518.0,0.379547321,1.529435857540619E-9,518.0,94.5945945945946,89.18725491657845,518.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
519.0,0.379933199,1.5310698244782801E-9,519.0,94.60500963391137,89.20869720192478,519.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
520.0,0.380324795,1.5327280037912245E-9,520.0,94.61538461538461,89.22885719358466,520.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
521.0,0.380717662,1.5343915650434807E-9,521.0,94.6257197696737,89.25013264163178,521.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
522.0,0.381644328,1.5383154518840229E-9,522.0,94.6360153256705,89.27014051006475,522.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
523.0,0.382031001,1.5399527851802622E-9,523.0,94.64627151051626,89.29125106034458,523.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
524.0,0.38242258,1.5416108925081804E-9,524.0,94.46564885496184,88.9296849957747,524.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
525.0,0.382809656,1.543249932272982E-9,525.0,94.47619047619048,88.95129863061416,525.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
526.0,0.383196514,1.544888048935683E-9,526.0,94.48669201520913,88.9727463312369,526.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
527.0,0.383584696,1.546531771961601E-9,527.0,94.49715370018976,88.99323735515048,527.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
528.0,0.384508004,1.5504414396422618E-9,528.0,94.50757575757575,89.01357518009357,528.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
529.0,0.384893382,1.55207328937327E-9,529.0,94.5179584120983,89.03485887053544,529.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
530.0,0.385285502,1.5537336875187868E-9,530.0,94.52830188679245,89.05598040472223,530.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
531.0,0.385674377,1.5553803449931258E-9,531.0,94.53860640301318,89.07694162877632,531.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
532.0,0.386064948,1.5570341840324316E-9,532.0,94.54887218045113,89.09774436090225,532.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
533.0,0.386455677,1.5586886921090397E-9,533.0,94.55909943714822,89.11839039191254,533.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
534.0,0.387383088,1.5626157335874949E-9,534.0,94.5692883895131,89.13857677902621,534.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
535.0,0.387772308,1.5642638519344244E-9,535.0,94.57943925233646,89.15906788247214,535.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
536.0,0.388159693,1.5659042001329377E-9,536.0,94.58955223880598,89.17940578620556,536.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
537.0,0.388550082,1.5675572685090218E-9,537.0,94.59962756052141,89.19959220190165,537.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
538.0,0.388937529,1.56919787924116E-9,538.0,94.6096654275093,89.2196288158313,538.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
539.0,0.389328094,1.570851692873986E-9,539.0,94.61966604823748,89.23951728933037,539.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
540.0,0.390253256,1.574769211156916E-9,540.0,94.62962962962963,89.25925925925927,540.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
541.0,0.390643237,1.5764205518923715E-9,541.0,94.63955637707949,89.27885633845165,541.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
542.0,0.391029861,1.5780576777023589E-9,542.0,94.64944649446494,89.29889298892988,542.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
543.0,0.391420187,1.5797104793104047E-9,543.0,94.65930018416206,89.31878149864,543.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
544.0,0.391806786,1.5813474992600594E-9,544.0,94.66911764705883,89.33852350444678,544.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
545.0,0.392199718,1.5830113357491805E-9,545.0,94.67889908256882,89.35797730868937,545.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
546.0,0.393125002,1.5869293706305338E-9,546.0,94.68864468864469,89.37728937728937,546.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
547.0,0.393519893,1.5886015023353213E-9,547.0,94.6983546617916,89.39688650932109,547.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
548.0,0.393907104,1.5902411137459193E-9,548.0,94.7080291970803,89.41605839416059,548.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
549.0,0.394298122,1.591896845567973E-9,549.0,94.71766848816029,89.43509160766305,549.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
550.0,0.394695532,1.593579643759878E-9,550.0,94.72727272727272,89.45454545454545,550.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
551.0,0.395085564,1.5952312004504119E-9,551.0,94.73684210526315,89.47385756539725,551.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
552.0,0.396018401,1.5991812178554649E-9,552.0,94.7463768115942,89.49302948357794,552.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
553.0,0.396411487,1.6008457064442351E-9,553.0,94.75587703435805,89.51206273012053,553.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
