learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
119.0,0.087389579,8.215045148899986E-10,119.0,85.71428571428571,65.9025787965616,119.0,36416.0,10.0,124.6,8.184266749209865,2968.0,0.0
126.0,0.090390428,8.497750489186082E-10,126.0,86.5079365079365,67.23768736616704,126.0,36416.0,10.0,125.8,8.22840608299485,2968.0,0.0
133.0,0.092869411,8.731291641232868E-10,133.0,86.46616541353383,67.3841961852861,133.0,36416.0,10.0,141.6,9.110677496456805,2968.0,0.0
140.0,0.095931652,9.019780626830956E-10,140.0,85.71428571428571,66.44295302013423,140.0,36416.0,10.0,173.9,8.484561142320667,2968.0,0.0
147.0,0.099067788,9.31523114602185E-10,147.0,86.39455782312925,67.57114493712771,147.0,36416.0,10.0,175.3,8.08434701547791,2968.0,0.0
154.0,0.101314451,9.526885790398553E-10,154.0,87.01298701298701,69.00784866170255,154.0,36416.0,10.0,176.9,7.738001464633273,2968.0,0.0
161.0,0.104303659,9.808494450089835E-10,161.0,86.95652173913044,69.70701550040319,161.0,36416.0,10.0,194.6,10.235233265539186,2968.0,0.0
168.0,0.107190394,1.0080449287034575E-9,168.0,87.5,70.91029023746702,168.0,36416.0,10.0,198.60000000000002,9.522137948544492,2968.0,0.0
175.0,0.109728793,1.0319587928491337E-9,175.0,88.0,72.29551451187335,175.0,36416.0,10.0,200.1,9.080442965210697,2968.0,0.0
182.0,0.112453876,1.0576313780682784E-9,182.0,88.46153846153845,73.30632769939935,182.0,36416.0,10.0,204.4,8.113363462009247,2968.0,0.0
189.0,0.115288708,1.0843378916320703E-9,189.0,88.88888888888889,74.69234202639801,189.0,36416.0,10.0,206.3,7.8231139011975985,2968.0,0.0
196.0,0.117777741,1.1077866863314477E-9,196.0,88.77551020408163,74.68294974166275,196.0,36416.0,10.0,217.0,7.049034606872694,2968.0,0.0
203.0,0.120478974,1.133234584391531E-9,203.0,89.16256157635468,75.10868353583771,203.0,36416.0,10.0,218.39999999999998,6.826744791219637,2968.0,0.0
210.0,0.122490646,1.1521862349845468E-9,210.0,89.52380952380953,76.43097643097644,210.0,36416.0,10.0,222.0,7.249521056977182,2968.0,0.0
217.0,0.124969644,1.1755404915019042E-9,217.0,89.86175115207374,77.13820515276313,217.0,36416.0,10.0,224.1,7.0387025319538346,2968.0,0.0
224.0,0.127375116,1.1982020709518756E-9,224.0,90.17857142857143,77.95275590551182,224.0,36416.0,10.0,226.4,6.941341529000157,2968.0,0.0
231.0,0.129223331,1.2156138184438977E-9,231.0,90.47619047619048,78.57323551732861,231.0,36416.0,10.0,229.89999999999998,6.542935121182234,2968.0,0.0
238.0,0.13148111,1.2368840049972965E-9,238.0,90.33613445378151,78.28294850432437,238.0,36416.0,10.0,236.5,6.081392384424255,2968.0,0.0
245.0,0.133779419,1.258536018408421E-9,245.0,90.20408163265307,77.86977794505083,245.0,36416.0,10.0,242.6,6.182771762459508,2968.0,0.0
252.0,0.13562655,1.275937553704199E-9,252.0,90.07936507936508,77.61512222853895,252.0,36416.0,10.0,247.8,6.714495099740893,2968.0,0.0
259.0,0.138035663,1.2986334344517027E-9,259.0,90.34749034749035,78.17881575843359,259.0,36416.0,10.0,249.0,6.774133810967191,2968.0,0.0
266.0,0.140471655,1.321582538098511E-9,266.0,90.6015037593985,78.45804988662131,266.0,36416.0,10.0,250.20000000000002,6.809796864322263,2968.0,0.0
273.0,0.14229918,1.3387993683024416E-9,273.0,90.84249084249085,78.84966996188292,273.0,36416.0,10.0,251.89999999999998,6.65907901539945,2968.0,0.0
280.0,0.144717504,1.3615820244554848E-9,280.0,90.71428571428571,78.58823529411765,280.0,36416.0,10.0,286.6,12.756871786522657,2968.0,0.0
287.0,0.147071373,1.3837574600283473E-9,287.0,90.94076655052264,79.32162057307542,287.0,36416.0,10.0,290.0,13.272360587158396,2968.0,0.0
294.0,0.149318197,1.4049244412221017E-9,294.0,91.15646258503402,79.89373454679362,294.0,36416.0,10.0,291.79999999999995,13.30229721180184,2968.0,0.0
301.0,0.151796471,1.4282718770475026E-9,301.0,91.36212624584718,80.33174164362904,301.0,36416.0,10.0,293.99999999999994,13.254768533961228,2968.0,0.0
308.0,0.153580312,1.4450771670478089E-9,308.0,91.55844155844156,80.84943562272815,308.0,36416.0,10.0,298.09999999999997,12.755347462491521,2968.0,0.0
315.0,0.155817789,1.4661560916010707E-9,315.0,91.74603174603175,81.42941363203482,315.0,36416.0,10.0,301.7,12.53798672479402,2968.0,0.0
322.0,0.158108713,1.4877385320700707E-9,322.0,91.92546583850931,81.71812901253438,322.0,36416.0,10.0,303.90000000000003,12.630166709553407,2968.0,0.0
329.0,0.159984393,1.50540902307671E-9,329.0,92.09726443768997,82.08136076081948,329.0,36416.0,10.0,308.2,13.123177122091194,2968.0,0.0
336.0,0.162328191,1.5274895813171237E-9,336.0,91.96428571428571,81.88064232643603,336.0,36416.0,10.0,323.3,11.804001204864576,2968.0,0.0
343.0,0.164632243,1.5491956986424825E-9,343.0,92.12827988338192,82.2249093107618,343.0,36416.0,10.0,328.4,11.541422981783677,2968.0,0.0
350.0,0.16643703,1.5661983176672626E-9,350.0,92.28571428571428,82.63186914170188,350.0,36416.0,10.0,333.0,11.215069227507145,2968.0,0.0
357.0,0.168871179,1.5891300586962868E-9,357.0,92.15686274509804,82.35356424107614,357.0,36416.0,10.0,356.4,15.176150880758778,2968.0,0.0
364.0,0.171118777,1.6103043316242597E-9,364.0,92.3076923076923,82.59622280659815,364.0,36416.0,10.0,360.0,15.127605377072884,2968.0,0.0
371.0,0.172950172,1.6275576204992832E-9,371.0,92.45283018867924,83.04221489438115,371.0,36416.0,10.0,366.90000000000003,15.999618050996649,2968.0,0.0
378.0,0.175159145,1.6483680132797196E-9,378.0,92.5925925925926,83.33385821812112,378.0,36416.0,10.0,368.90000000000003,16.011419535929832,2968.0,0.0
385.0,0.176899584,1.6647644197547604E-9,385.0,92.72727272727272,83.74106361799039,385.0,36416.0,10.0,370.7,16.02848159440632,2968.0,0.0
392.0,0.179306305,1.6874377658404411E-9,392.0,92.85714285714286,83.94946186242397,392.0,36416.0,10.0,372.5,16.128821683213214,2968.0,0.0
399.0,0.181607875,1.7091205006279053E-9,399.0,92.73182957393483,83.55387523629489,399.0,36416.0,10.0,379.7,16.276124299790233,2968.0,0.0
406.0,0.183298945,1.7250518093941115E-9,406.0,92.85714285714286,83.87962430515623,406.0,36416.0,10.0,385.0,16.00624877977348,2968.0,0.0
413.0,0.185511914,1.7458998478721415E-9,413.0,92.97820823244552,84.24928656908773,413.0,36416.0,10.0,388.5,15.915924939087475,2968.0,0.0
420.0,0.187704175,1.7665527994868657E-9,420.0,93.0952380952381,84.54706927175845,420.0,36416.0,10.0,391.2,16.171854837614912,2968.0,0.0
427.0,0.18938452,1.7823830696878334E-9,427.0,92.97423887587823,84.38832963658079,427.0,36416.0,10.0,397.9,16.370332243964317,2968.0,0.0
434.0,0.191589581,1.8031566081216767E-9,434.0,93.08755760368663,84.71866857585502,434.0,36416.0,10.0,401.40000000000003,16.37084128700918,2968.0,0.0
441.0,0.193805707,1.8240343882081412E-9,441.0,92.7437641723356,83.88710008905939,441.0,36416.0,10.0,458.40000000000003,16.436544649043483,2968.0,0.0
448.0,0.195521724,1.840200718800641E-9,448.0,92.85714285714286,84.06863289845089,448.0,36416.0,10.0,459.99999999999994,16.472198800807778,2968.0,0.0
455.0,0.19788562,1.862470617188762E-9,455.0,92.96703296703296,84.34442270058709,455.0,36416.0,10.0,461.7,16.44522896026551,2968.0,0.0
462.0,0.199673512,1.87931407103315E-9,462.0,93.07359307359307,84.51515595869033,462.0,36416.0,10.0,463.6,16.25983463083872,2968.0,0.0
469.0,0.201911239,1.900395350797723E-9,469.0,93.17697228144989,84.77612545900874,469.0,36416.0,10.0,466.9,16.42589419179364,2968.0,0.0
476.0,0.204122889,1.921230963180877E-9,476.0,93.0672268907563,84.53693495038588,476.0,36416.0,10.0,472.0,16.164432835360753,2968.0,0.0
483.0,0.205860161,1.937597533839031E-9,483.0,92.96066252587993,84.2583539426008,483.0,36416.0,10.0,481.30000000000007,15.806503584143954,2968.0,0.0
490.0,0.208109234,1.958785702513738E-9,490.0,93.06122448979592,84.55748767194393,490.0,36416.0,10.0,484.09999999999997,15.641433580220337,2968.0,0.0
497.0,0.210438778,1.9807319760260483E-9,497.0,93.158953722334,84.7581765374416,497.0,36416.0,10.0,486.2,15.48461602150125,2968.0,0.0
504.0,0.21217798,1.9971167289155227E-9,504.0,93.25396825396825,84.86646884272999,504.0,36416.0,10.0,491.6,15.96329122288592,2968.0,0.0
511.0,0.214371531,2.017781833420611E-9,511.0,93.34637964774952,85.14407866609662,511.0,36416.0,10.0,494.40000000000003,15.688778721678052,2968.0,0.0
518.0,0.216558449,2.0383844494591983E-9,518.0,93.24324324324324,84.96109627220997,518.0,36416.0,10.0,527.6,19.491422614974905,2968.0,0.0
525.0,0.218286492,2.0546640751365986E-9,525.0,93.33333333333333,85.2254179096077,525.0,36416.0,10.0,530.8000000000001,19.176837880920594,2968.0,0.0
532.0,0.220556671,2.0760510801710187E-9,532.0,93.42105263157895,85.44220665499125,532.0,36416.0,10.0,532.0,19.22845114233939,2968.0,0.0
539.0,0.222442409,2.093816326039119E-9,539.0,93.5064935064935,85.61603623249182,539.0,36416.0,10.0,538.6999999999999,19.83546207063389,2968.0,0.0
546.0,0.22483366,2.1163439316488804E-9,546.0,93.58974358974359,85.78569197125898,546.0,36416.0,10.0,551.7,20.893938514953724,2968.0,0.0
553.0,0.227157417,2.1382356867297657E-9,553.0,93.30922242314648,85.18531926755628,553.0,36416.0,10.0,590.7,19.244075567416704,2968.0,0.0
560.0,0.228876719,2.154432964798891E-9,560.0,93.39285714285714,85.35564853556485,560.0,36416.0,10.0,592.9000000000001,19.059818117355338,2968.0,0.0
567.0,0.231144678,2.1757990555568703E-9,567.0,93.47442680776014,85.48618077415337,567.0,36416.0,10.0,595.9000000000001,18.806293272909116,2968.0,0.0
574.0,0.233335498,2.1964384317335983E-9,574.0,93.55400696864112,85.64941821965755,574.0,36416.0,10.0,599.6999999999999,19.16365193681923,2968.0,0.0
581.0,0.235029142,2.2123939897554617E-9,581.0,93.45955249569707,85.44320489490202,581.0,36416.0,10.0,608.2,18.806500058342717,2968.0,0.0
588.0,0.237316626,2.2339440225168235E-9,588.0,93.5374149659864,85.70532915360502,588.0,36416.0,10.0,611.2,18.519539231129194,2968.0,0.0
595.0,0.239708848,2.2564807757673166E-9,595.0,93.61344537815125,85.89238026305938,595.0,36416.0,10.0,613.8000000000002,18.11739495622922,2968.0,0.0
602.0,0.241558996,2.2739107337531945E-9,602.0,93.68770764119601,86.07448531112654,602.0,36416.0,10.0,618.2,17.691052352342787,2968.0,0.0
609.0,0.243806798,2.2950869285335973E-9,609.0,93.76026272577997,86.22139131677343,609.0,36416.0,10.0,621.7,17.350024015353217,2968.0,0.0
616.0,0.246023705,2.315972066300197E-9,616.0,93.83116883116884,86.3651720080616,616.0,36416.0,10.0,623.5,17.122597155026842,2968.0,0.0
623.0,0.247869774,2.333363596658326E-9,623.0,93.90048154093098,86.50592795257637,623.0,36416.0,10.0,625.8,16.803967785417033,2968.0,0.0
630.0,0.250234207,2.355638554040343E-9,630.0,93.96825396825396,86.67275318428787,630.0,36416.0,10.0,628.1999999999999,16.82841512310519,2968.0,0.0
637.0,0.252036703,2.37261958990867E-9,637.0,94.03453689167975,86.77874636778748,637.0,36416.0,10.0,630.2,16.760933413413735,2968.0,0.0
644.0,0.254221746,2.393204541862425E-9,644.0,93.7888198757764,86.22224123914253,644.0,36416.0,10.0,653.6,18.638788706470287,2968.0,0.0
651.0,0.256407392,2.4137951745858627E-9,651.0,93.85560675883256,86.35863586358636,651.0,36416.0,10.0,656.6,18.548554900285055,2968.0,0.0
658.0,0.25815604,2.4302689167795086E-9,658.0,93.9209726443769,86.43382883532978,658.0,36416.0,10.0,658.1,18.585807010249038,2968.0,0.0
665.0,0.260310452,2.4505652988226055E-9,665.0,93.98496240601504,86.5364174722883,665.0,36416.0,10.0,660.0999999999999,18.471268981252422,2968.0,0.0
672.0,0.262588483,2.472026276333879E-9,672.0,94.04761904761905,86.7236968182312,672.0,36416.0,10.0,662.6,18.654281605632047,2968.0,0.0
679.0,0.264201528,2.487222523649948E-9,679.0,93.96170839469808,86.59156259181304,679.0,36416.0,10.0,691.3000000000001,22.210132822655517,2968.0,0.0
686.0,0.26635878,2.507545660893537E-9,686.0,94.02332361516035,86.74464856305316,686.0,36416.0,10.0,693.5,21.99457003696847,2968.0,0.0
693.0,0.268522595,2.5279306271444597E-9,693.0,93.93939393939394,86.53397734843439,693.0,36416.0,10.0,716.9000000000001,24.15664159880949,2968.0,0.0
699.0,0.270212465,2.5438506308963736E-9,699.0,93.99141630901288,86.70115421551397,699.0,36416.0,10.0,719.2,23.889002583708766,2968.0,0.0
