"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
368,84.5108695652174,87.5,84.5108695652174,87.5,84.2391304347826,84.7826086956522,82.8804347826087,84.2391304347826,84.7826086956522,82.8804347826087
384,84.8958333333333,87.7604166666667,84.8958333333333,87.7604166666667,84.6354166666667,85.15625,83.3333333333333,84.6354166666667,85.15625,83.3333333333333
400,85,88.25,85,88.25,84.75,85.25,83.5,84.75,85.25,83.5
416,85.0961538461538,88.7019230769231,85.0961538461538,88.7019230769231,84.8557692307692,85.3365384615385,83.6538461538462,84.8557692307692,85.3365384615385,83.6538461538462
432,84.4907407407407,88.8888888888889,84.4907407407407,88.8888888888889,84.2592592592593,84.7222222222222,83.3333333333333,84.2592592592593,84.7222222222222,83.3333333333333
448,84.5982142857143,88.8392857142857,84.5982142857143,88.8392857142857,84.1517857142857,84.5982142857143,83.4821428571429,84.1517857142857,84.5982142857143,83.4821428571429
464,84.9137931034483,88.7931034482759,84.9137931034483,88.7931034482759,84.2672413793103,84.698275862069,83.6206896551724,84.2672413793103,84.698275862069,83.6206896551724
480,85.2083333333333,88.75,85.2083333333333,88.75,84.5833333333333,85,83.9583333333333,84.5833333333333,85,83.9583333333333
496,84.8790322580645,89.1129032258064,84.8790322580645,89.1129032258064,84.6774193548387,85.0806451612903,83.8709677419355,84.6774193548387,85.0806451612903,83.8709677419355
512,85.15625,89.2578125,85.15625,89.2578125,84.9609375,85.3515625,83.59375,84.9609375,85.3515625,83.59375
528,84.8484848484848,89.3939393939394,84.8484848484848,89.3939393939394,84.6590909090909,85.0378787878788,83.3333333333333,84.6590909090909,85.0378787878788,83.3333333333333
544,85.2941176470588,89.5220588235294,85.2941176470588,89.5220588235294,85.1102941176471,85.4779411764706,83.8235294117647,85.1102941176471,85.4779411764706,83.8235294117647
560,85.3571428571428,89.4642857142857,85.3571428571428,89.4642857142857,85.3571428571428,85.7142857142857,83.9285714285714,85.3571428571428,85.7142857142857,83.9285714285714
576,85.7638888888889,89.5833333333333,85.7638888888889,89.5833333333333,85.4166666666667,85.7638888888889,84.2013888888889,85.4166666666667,85.7638888888889,84.2013888888889
592,85.6418918918919,89.6959459459459,85.6418918918919,89.6959459459459,85.3040540540541,85.6418918918919,84.1216216216216,85.3040540540541,85.6418918918919,84.1216216216216
608,85.6907894736842,89.4736842105263,85.6907894736842,89.4736842105263,85.3618421052632,85.6907894736842,84.2105263157895,85.3618421052632,85.6907894736842,84.2105263157895
624,85.5769230769231,89.5833333333333,85.5769230769231,89.5833333333333,85.4166666666667,85.7371794871795,84.1346153846154,85.4166666666667,85.7371794871795,84.1346153846154
640,85.78125,89.6875,85.78125,89.6875,85.625,85.9375,84.53125,85.625,85.9375,84.53125
656,85.8231707317073,89.7865853658537,85.8231707317073,89.7865853658537,85.6707317073171,85.9756097560976,84.7560975609756,85.6707317073171,85.9756097560976,84.7560975609756
672,85.5654761904762,89.8809523809524,85.5654761904762,89.8809523809524,85.4166666666667,85.7142857142857,84.6726190476191,85.4166666666667,85.7142857142857,84.6726190476191
688,85.6104651162791,89.9709302325581,85.6104651162791,89.9709302325581,85.4651162790698,85.7558139534884,84.5930232558139,85.4651162790698,85.7558139534884,84.5930232558139
704,85.7954545454545,90.0568181818182,85.7954545454545,90.0568181818182,85.5113636363636,85.7954545454545,84.8011363636364,85.5113636363636,85.7954545454545,84.8011363636364
720,85.9722222222222,90.2777777777778,85.9722222222222,90.2777777777778,85.6944444444444,85.9722222222222,85,85.6944444444444,85.9722222222222,85
736,86.0054347826087,90.3532608695652,86.0054347826087,90.3532608695652,85.7336956521739,86.0054347826087,85.054347826087,85.7336956521739,86.0054347826087,85.054347826087
752,85.9042553191489,90.1595744680851,85.9042553191489,90.1595744680851,85.6382978723404,85.9042553191489,84.9734042553192,85.6382978723404,85.9042553191489,84.9734042553192
768,85.546875,89.9739583333333,85.546875,89.9739583333333,85.2864583333333,85.546875,84.6354166666667,85.2864583333333,85.546875,84.6354166666667
784,85.5867346938776,90.1785714285714,85.5867346938776,90.1785714285714,85.3316326530612,85.5867346938776,84.6938775510204,85.3316326530612,85.5867346938776,84.6938775510204
800,85.5,90.125,85.5,90.125,85.25,85.5,84.625,85.25,85.5,84.625
816,85.5392156862745,90.0735294117647,85.5392156862745,90.0735294117647,85.4166666666667,85.6617647058823,84.8039215686274,85.4166666666667,85.6617647058823,84.8039215686274
832,85.8173076923077,90.1442307692308,85.8173076923077,90.1442307692308,85.6971153846154,85.9375,85.0961538461538,85.6971153846154,85.9375,85.0961538461538
848,85.6132075471698,90.0943396226415,85.6132075471698,90.0943396226415,85.4952830188679,85.7311320754717,84.9056603773585,85.4952830188679,85.7311320754717,84.9056603773585
864,85.7638888888889,90.0462962962963,85.7638888888889,90.0462962962963,85.6481481481482,85.8796296296296,85.0694444444444,85.6481481481482,85.8796296296296,85.0694444444444
880,86.0227272727273,90.2272727272727,86.0227272727273,90.2272727272727,85.9090909090909,86.1363636363636,85.3409090909091,85.9090909090909,86.1363636363636,85.3409090909091
896,85.9375,90.2901785714286,85.9375,90.1785714285714,85.8258928571429,86.0491071428571,85.2678571428571,85.8258928571429,86.0491071428571,85.2678571428571
912,86.0745614035088,90.4605263157895,86.0745614035088,90.2412280701754,86.0745614035088,86.2938596491228,85.5263157894737,86.0745614035088,86.2938596491228,85.5263157894737
928,86.0991379310345,90.5172413793103,86.0991379310345,90.0862068965517,86.2068965517241,86.4224137931034,85.6681034482759,86.2068965517241,86.4224137931034,85.6681034482759
944,86.0169491525424,90.4661016949153,86.0169491525424,90.0423728813559,86.228813559322,86.4406779661017,85.5932203389831,86.228813559322,86.4406779661017,85.5932203389831
960,86.0416666666667,90.4166666666667,86.0416666666667,89.8958333333333,86.1458333333333,86.4583333333333,85.625,86.1458333333333,86.4583333333333,85.625
976,85.8606557377049,90.4713114754098,85.8606557377049,89.9590163934426,86.0655737704918,86.3729508196721,85.4508196721311,86.0655737704918,86.3729508196721,85.4508196721311
992,85.8870967741936,90.5241935483871,85.8870967741936,89.7177419354839,86.0887096774193,86.3911290322581,85.383064516129,86.0887096774193,86.3911290322581,85.383064516129
1008,86,90.8,86,89.7,86.2,86.5,85.5,86.2,86.5,85.5
1024,86.1,91,86.1,89.9,86.2,86.4,85.5,86.2,86.4,85.5
1040,86.5,91.3,86.5,90.1,86.5,86.8,85.7,86.5,86.8,85.7
1056,86.5,91.3,86.5,90.3,86.5,86.8,85.6,86.5,86.8,85.6
1072,86.8,91.6,86.8,90.7,86.8,87.1,85.9,86.8,87.1,85.9
1088,87.1,91.7,87.1,90.4,87,87.3,86.2,87,87.3,86.2
1104,87.5,91.9,87.5,90.6,87.4,87.7,86.6,87.4,87.7,86.6
1120,87.6,92.1,87.6,90.9,87.4,87.7,87,87.4,87.7,87
1136,87.6,92.2,87.6,91,87.5,87.8,87.3,87.5,87.8,87.3
1152,87.5,92.3,87.5,91,87.6,87.9,87.2,87.6,87.9,87.2
1168,87.4,92.4,87.4,90.9,87.5,87.8,87.2,87.5,87.8,87.2
1184,87.4,92.4,87.4,90.6,87.5,87.8,87.2,87.5,87.8,87.2
1200,87.4,92.7,87.4,90.7,87.8,88,87.2,87.8,88,87.2
1216,87.4,92.7,87.4,90.7,87.9,88,87.3,87.9,88,87.3
1232,87.4,92.8,87.4,90.8,87.9,88,87.3,87.9,88,87.3
1248,87.3,92.8,87.3,90.7,87.8,88,87.3,87.8,88,87.3
1264,87.4,92.8,87.4,90.7,87.8,88.1,87.6,87.8,88.1,87.6
1280,87.2,92.7,87.2,90.6,87.8,88,87.5,87.8,88,87.5
1296,86.9,92.9,86.9,90.6,87.6,87.8,87.3,87.6,87.8,87.3
1312,86.8,93,86.8,90.5,87.5,87.7,87.2,87.5,87.7,87.2
1328,87,93,87,90.3,87.7,87.9,87.3,87.7,87.9,87.3
1344,87.1,93,87.1,90.3,87.8,88,87.4,87.8,88,87.4
1360,87.1,93.1,87.1,90.3,87.8,88,87.3,87.8,88,87.3
1376,87,93.1,87,90.3,87.7,88,87.2,87.7,88,87.2
1392,86.8,92.7,86.8,90.2,87.6,87.9,87.1,87.6,87.9,87.1
1408,86.8,92.7,86.8,90.2,87.6,87.9,87.1,87.6,87.9,87.1
1424,87.2,92.7,87.2,90.3,88,88.3,87.4,88,88.3,87.4
1440,87.2,92.6,87.2,90.3,88.1,88.4,87.4,88.1,88.4,87.4
1456,87.2,92.8,87.2,90.5,88.2,88.5,87.5,88.2,88.5,87.5
1472,87.4,93.1,87.4,90.7,88.4,88.7,87.7,88.4,88.7,87.7
1488,87.4,93,87.4,90.7,88.3,88.6,87.6,88.3,88.6,87.6
1504,87.6,92.9,87.6,90.6,88.4,88.7,87.9,88.4,88.7,87.9
1520,87.5,93,87.5,90.7,88.4,88.7,88.1,88.4,88.7,88.1
1536,87.5,93.1,87.5,90.6,88.4,88.7,88,88.4,88.7,88
1552,87.3,93.2,87.3,90.6,88.2,88.5,87.8,88.2,88.5,87.8
1568,87.5,93.4,87.5,90.8,88.3,88.6,88,88.3,88.6,88
1584,87.5,93.5,87.5,90.9,88.6,88.8,88.1,88.6,88.8,88.1
1594,87.6,93.6,87.6,91,88.7,88.9,88.1,88.7,88.9,88.1
