learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1840.0,0.461267,9.414441759387651E-9,1840.0,61.199999999999996,24.897314498302432,1840.0,82304.0,10.0,1837.6000000000001,11.667809467838323,5744.0,0.0
1863.0,0.465364,9.501675508088535E-9,1863.0,60.6,23.927650175313932,1863.0,82304.0,10.0,1861.6000000000001,12.303748299693959,5744.0,0.0
1886.0,0.469014,9.579391686452759E-9,1886.0,60.6,24.153464107648176,1886.0,82304.0,10.0,1883.5,12.956551324415848,5744.0,0.0
1909.0,0.472712,9.658129885792731E-9,1909.0,60.099999999999994,23.36708510670988,1909.0,82304.0,10.0,1906.1000000000001,13.565028566132845,5744.0,0.0
1932.0,0.476472,9.738188195559712E-9,1932.0,59.9,22.989468185624176,1932.0,82304.0,10.0,1927.1000000000001,14.167607811875339,5744.0,0.0
1955.0,0.480268,9.819013021058506E-9,1955.0,60.0,23.23635526214784,1955.0,82304.0,10.0,1950.3999999999999,14.131289160346741,5744.0,0.0
1978.0,0.483858,9.895451673203044E-9,1978.0,59.4,22.186445875498308,1978.0,82304.0,10.0,1973.1,13.856767299770894,5744.0,0.0
2001.0,0.487794,9.979257393214438E-9,2001.0,59.3,22.186873862437086,2001.0,82304.0,10.0,1994.7,15.081298205245982,5744.0,0.0
2024.0,0.492135,1.007168641520871E-8,2024.0,60.3,23.952770264575392,2024.0,82304.0,10.0,2015.6000000000001,15.700106156753634,5744.0,0.0
2047.0,0.495783,1.0149360009365611E-8,2047.0,60.099999999999994,23.539782308753633,2047.0,82304.0,10.0,2040.9,15.702406043519435,5744.0,0.0
2070.0,0.4997,1.0232761179407438E-8,2070.0,60.099999999999994,23.501668008742662,2070.0,82304.0,10.0,2066.5,16.50067338693251,5744.0,0.0
2093.0,0.503837,1.0320846612254778E-8,2093.0,59.9,23.04149234253252,2093.0,82304.0,10.0,2090.3000000000006,17.369225659193887,5744.0,0.0
2116.0,0.507623,1.0401458516716957E-8,2116.0,60.0,23.29082366478089,2116.0,82304.0,10.0,2111.0,17.372391890583163,5744.0,0.0
2139.0,0.511371,1.0481261321240002E-8,2139.0,60.0,23.15642662015069,2139.0,82304.0,10.0,2130.3,17.688696955965998,5744.0,0.0
2162.0,0.515306,1.0565045749147734E-8,2162.0,60.199999999999996,23.626036229659185,2162.0,82304.0,10.0,2153.1,17.683294062161842,5744.0,0.0
2185.0,0.519093,1.0645678945713574E-8,2185.0,60.8,24.804241654613598,2185.0,82304.0,10.0,2176.4999999999995,18.271562604221923,5744.0,0.0
2208.0,0.522839,1.0725439166029295E-8,2208.0,60.4,24.06344920688491,2208.0,82304.0,10.0,2198.1000000000004,18.234552061646262,5744.0,0.0
2231.0,0.526667,1.0806945338845253E-8,2231.0,60.099999999999994,23.615312162586427,2231.0,82304.0,10.0,2223.8999999999996,17.68957634063381,5744.0,0.0
2254.0,0.530593,1.0890538137820032E-8,2254.0,60.6,24.563559987286844,2254.0,82304.0,10.0,2247.2000000000003,18.39553085821538,5744.0,0.0
2277.0,0.534838,1.0980923117862808E-8,2277.0,60.3,23.99702880072289,2277.0,82304.0,10.0,2269.7000000000003,18.38420215535306,5744.0,0.0
2300.0,0.538672,1.1062557043300735E-8,2300.0,59.8,23.370186808997335,2300.0,82304.0,10.0,2292.9,18.66276744989577,5744.0,0.0
2310.0,0.541811,1.1129392956693968E-8,2310.0,60.0,23.703726310007024,2310.0,82304.0,10.0,2304.7,19.505013600496568,5744.0,0.0
