"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
26,76.9230769230769,26.9230769230769,76.9230769230769,26.9230769230769,65.3846153846154,73.0769230769231,73.0769230769231,65.3846153846154,73.0769230769231,73.0769230769231
27,77.7777777777778,25.9259259259259,77.7777777777778,25.9259259259259,66.6666666666667,74.0740740740741,74.0740740740741,66.6666666666667,74.0740740740741,74.0740740740741
28,78.5714285714286,25,78.5714285714286,25,64.2857142857143,71.4285714285714,71.4285714285714,64.2857142857143,71.4285714285714,71.4285714285714
29,79.3103448275862,24.1379310344828,79.3103448275862,24.1379310344828,65.5172413793103,72.4137931034483,72.4137931034483,65.5172413793103,72.4137931034483,72.4137931034483
30,80,23.3333333333333,80,23.3333333333333,66.6666666666667,73.3333333333333,73.3333333333333,66.6666666666667,73.3333333333333,73.3333333333333
31,80.6451612903226,25.8064516129032,80.6451612903226,25.8064516129032,67.741935483871,74.1935483870968,74.1935483870968,67.741935483871,74.1935483870968,74.1935483870968
32,81.25,28.125,81.25,28.125,68.75,75,75,68.75,75,75
33,81.8181818181818,27.2727272727273,81.8181818181818,27.2727272727273,69.6969696969697,75.7575757575758,75.7575757575758,69.6969696969697,75.7575757575758,75.7575757575758
34,82.3529411764706,26.4705882352941,82.3529411764706,26.4705882352941,70.5882352941177,76.4705882352941,76.4705882352941,70.5882352941177,76.4705882352941,76.4705882352941
35,82.8571428571429,25.7142857142857,82.8571428571429,25.7142857142857,71.4285714285714,77.1428571428572,77.1428571428572,71.4285714285714,77.1428571428572,77.1428571428572
36,83.3333333333333,25,83.3333333333333,25,72.2222222222222,77.7777777777778,77.7777777777778,72.2222222222222,77.7777777777778,77.7777777777778
37,83.7837837837838,27.027027027027,83.7837837837838,27.027027027027,72.972972972973,78.3783783783784,78.3783783783784,72.972972972973,78.3783783783784,78.3783783783784
38,84.2105263157895,26.3157894736842,84.2105263157895,26.3157894736842,73.6842105263158,78.9473684210526,78.9473684210526,73.6842105263158,78.9473684210526,78.9473684210526
39,84.6153846153846,25.6410256410256,84.6153846153846,25.6410256410256,74.3589743589744,79.4871794871795,79.4871794871795,74.3589743589744,79.4871794871795,79.4871794871795
40,85,25,85,25,75,80,80,75,80,80
41,85.3658536585366,24.390243902439,85.3658536585366,24.390243902439,75.609756097561,80.4878048780488,80.4878048780488,75.609756097561,80.4878048780488,80.4878048780488
42,83.3333333333333,23.8095238095238,83.3333333333333,23.8095238095238,76.1904761904762,80.9523809523809,80.9523809523809,76.1904761904762,80.9523809523809,80.9523809523809
43,83.7209302325581,23.2558139534884,83.7209302325581,23.2558139534884,76.7441860465116,81.3953488372093,81.3953488372093,76.7441860465116,81.3953488372093,81.3953488372093
44,84.0909090909091,22.7272727272727,84.0909090909091,22.7272727272727,77.2727272727273,81.8181818181818,81.8181818181818,77.2727272727273,81.8181818181818,81.8181818181818
45,84.4444444444444,22.2222222222222,84.4444444444444,22.2222222222222,77.7777777777778,82.2222222222222,82.2222222222222,77.7777777777778,82.2222222222222,82.2222222222222
46,84.7826086956522,21.7391304347826,84.7826086956522,21.7391304347826,78.2608695652174,82.6086956521739,82.6086956521739,78.2608695652174,82.6086956521739,82.6086956521739
47,85.1063829787234,21.2765957446809,85.1063829787234,21.2765957446809,78.7234042553192,82.9787234042553,82.9787234042553,78.7234042553192,82.9787234042553,82.9787234042553
48,85.4166666666667,20.8333333333333,85.4166666666667,20.8333333333333,79.1666666666667,83.3333333333333,83.3333333333333,79.1666666666667,83.3333333333333,83.3333333333333
49,83.6734693877551,22.4489795918367,83.6734693877551,22.4489795918367,77.5510204081633,81.6326530612245,81.6326530612245,77.5510204081633,81.6326530612245,81.6326530612245
50,84,24,84,24,78,82,82,78,82,82
51,84.3137254901961,25.4901960784314,84.3137254901961,25.4901960784314,78.4313725490196,82.3529411764706,82.3529411764706,78.4313725490196,82.3529411764706,82.3529411764706
52,84.6153846153846,26.9230769230769,84.6153846153846,26.9230769230769,78.8461538461538,82.6923076923077,82.6923076923077,78.8461538461538,82.6923076923077,82.6923076923077
53,83.0188679245283,26.4150943396226,83.0188679245283,26.4150943396226,77.3584905660377,81.1320754716981,81.1320754716981,77.3584905660377,81.1320754716981,81.1320754716981
54,83.3333333333333,27.7777777777778,83.3333333333333,27.7777777777778,77.7777777777778,81.4814814814815,81.4814814814815,77.7777777777778,81.4814814814815,81.4814814814815
55,83.6363636363636,29.0909090909091,83.6363636363636,29.0909090909091,78.1818181818182,81.8181818181818,81.8181818181818,78.1818181818182,81.8181818181818,81.8181818181818
56,82.1428571428571,28.5714285714286,82.1428571428571,28.5714285714286,76.7857142857143,80.3571428571429,80.3571428571429,76.7857142857143,80.3571428571429,80.3571428571429
57,82.4561403508772,29.8245614035088,82.4561403508772,29.8245614035088,77.1929824561403,80.7017543859649,80.7017543859649,77.1929824561403,80.7017543859649,80.7017543859649
58,82.7586206896552,31.0344827586207,82.7586206896552,31.0344827586207,77.5862068965517,81.0344827586207,81.0344827586207,77.5862068965517,81.0344827586207,81.0344827586207
59,81.3559322033898,32.2033898305085,81.3559322033898,32.2033898305085,76.271186440678,79.6610169491525,79.6610169491525,76.271186440678,79.6610169491525,79.6610169491525
60,81.6666666666667,33.3333333333333,81.6666666666667,33.3333333333333,76.6666666666667,80,80,76.6666666666667,80,80
61,81.9672131147541,34.4262295081967,81.9672131147541,34.4262295081967,77.0491803278689,80.327868852459,80.327868852459,77.0491803278689,80.327868852459,80.327868852459
62,82.258064516129,35.4838709677419,82.258064516129,35.4838709677419,77.4193548387097,80.6451612903226,80.6451612903226,77.4193548387097,80.6451612903226,80.6451612903226
63,82.5396825396825,36.5079365079365,82.5396825396825,36.5079365079365,77.7777777777778,80.9523809523809,80.9523809523809,77.7777777777778,80.9523809523809,80.9523809523809
64,82.8125,37.5,82.8125,37.5,78.125,81.25,81.25,78.125,81.25,81.25
65,83.0769230769231,38.4615384615385,83.0769230769231,38.4615384615385,78.4615384615385,81.5384615384615,81.5384615384615,78.4615384615385,81.5384615384615,81.5384615384615
66,83.3333333333333,39.3939393939394,83.3333333333333,39.3939393939394,78.7878787878788,81.8181818181818,81.8181818181818,78.7878787878788,81.8181818181818,81.8181818181818
67,83.5820895522388,40.2985074626866,83.5820895522388,40.2985074626866,79.1044776119403,82.089552238806,82.089552238806,79.1044776119403,82.089552238806,82.089552238806
68,82.3529411764706,39.7058823529412,82.3529411764706,39.7058823529412,77.9411764705882,80.8823529411765,80.8823529411765,77.9411764705882,80.8823529411765,80.8823529411765
69,82.6086956521739,40.5797101449275,82.6086956521739,40.5797101449275,78.2608695652174,81.1594202898551,81.1594202898551,78.2608695652174,81.1594202898551,81.1594202898551
70,82.8571428571429,41.4285714285714,82.8571428571429,41.4285714285714,78.5714285714286,81.4285714285714,81.4285714285714,78.5714285714286,81.4285714285714,81.4285714285714
71,83.0985915492958,42.2535211267606,83.0985915492958,42.2535211267606,78.8732394366197,81.6901408450704,81.6901408450704,78.8732394366197,81.6901408450704,81.6901408450704
72,83.3333333333333,41.6666666666667,83.3333333333333,41.6666666666667,79.1666666666667,81.9444444444444,80.5555555555556,79.1666666666667,81.9444444444444,80.5555555555556
73,83.5616438356164,42.4657534246575,83.5616438356164,42.4657534246575,79.4520547945205,82.1917808219178,80.8219178082192,79.4520547945205,82.1917808219178,80.8219178082192
74,83.7837837837838,43.2432432432432,83.7837837837838,43.2432432432432,79.7297297297297,82.4324324324324,81.0810810810811,79.7297297297297,82.4324324324324,81.0810810810811
75,84,44,84,44,80,82.6666666666667,81.3333333333333,80,82.6666666666667,81.3333333333333
76,84.2105263157895,44.7368421052632,84.2105263157895,44.7368421052632,80.2631578947368,82.8947368421053,81.5789473684211,80.2631578947368,82.8947368421053,81.5789473684211
77,84.4155844155844,45.4545454545455,84.4155844155844,45.4545454545455,80.5194805194805,83.1168831168831,81.8181818181818,80.5194805194805,83.1168831168831,81.8181818181818
78,84.6153846153846,46.1538461538462,84.6153846153846,46.1538461538462,80.7692307692308,83.3333333333333,82.051282051282,80.7692307692308,83.3333333333333,82.051282051282
79,83.5443037974684,45.5696202531646,83.5443037974684,45.5696202531646,79.746835443038,82.2784810126582,81.0126582278481,79.746835443038,82.2784810126582,81.0126582278481
80,83.75,46.25,83.75,46.25,80,82.5,81.25,80,82.5,81.25
81,83.9506172839506,46.9135802469136,83.9506172839506,46.9135802469136,80.2469135802469,82.7160493827161,81.4814814814815,80.2469135802469,82.7160493827161,81.4814814814815
82,84.1463414634146,47.5609756097561,84.1463414634146,47.5609756097561,80.4878048780488,82.9268292682927,81.7073170731707,80.4878048780488,82.9268292682927,81.7073170731707
83,83.1325301204819,46.9879518072289,83.1325301204819,46.9879518072289,79.5180722891566,81.9277108433735,80.7228915662651,79.5180722891566,81.9277108433735,80.7228915662651
84,83.3333333333333,47.6190476190476,83.3333333333333,47.6190476190476,79.7619047619048,82.1428571428571,80.9523809523809,79.7619047619048,82.1428571428571,80.9523809523809
85,82.3529411764706,47.0588235294118,82.3529411764706,47.0588235294118,78.8235294117647,81.1764705882353,80,78.8235294117647,81.1764705882353,80
86,82.5581395348837,47.6744186046512,82.5581395348837,47.6744186046512,79.0697674418605,81.3953488372093,80.2325581395349,79.0697674418605,81.3953488372093,80.2325581395349
87,82.7586206896552,48.2758620689655,82.7586206896552,48.2758620689655,79.3103448275862,81.6091954022989,80.4597701149425,79.3103448275862,81.6091954022989,80.4597701149425
88,82.9545454545455,47.7272727272727,82.9545454545455,47.7272727272727,79.5454545454545,81.8181818181818,80.6818181818182,79.5454545454545,81.8181818181818,80.6818181818182
89,83.1460674157303,48.314606741573,83.1460674157303,48.314606741573,79.7752808988764,82.0224719101124,80.8988764044944,79.7752808988764,82.0224719101124,80.8988764044944
90,83.3333333333333,47.7777777777778,83.3333333333333,47.7777777777778,80,82.2222222222222,80,80,82.2222222222222,80
91,82.4175824175824,47.2527472527472,82.4175824175824,47.2527472527472,79.1208791208791,81.3186813186813,79.1208791208791,79.1208791208791,81.3186813186813,79.1208791208791
92,82.6086956521739,47.8260869565217,82.6086956521739,47.8260869565217,79.3478260869565,81.5217391304348,79.3478260869565,79.3478260869565,81.5217391304348,79.3478260869565
93,81.7204301075269,47.3118279569892,81.7204301075269,47.3118279569892,78.494623655914,80.6451612903226,78.494623655914,78.494623655914,80.6451612903226,78.494623655914
94,81.9148936170213,47.8723404255319,81.9148936170213,47.8723404255319,78.7234042553192,80.8510638297872,78.7234042553192,78.7234042553192,80.8510638297872,78.7234042553192
95,81.0526315789474,47.3684210526316,81.0526315789474,47.3684210526316,77.8947368421053,80,77.8947368421053,77.8947368421053,80,77.8947368421053
96,81.25,47.9166666666667,81.25,47.9166666666667,78.125,80.2083333333333,78.125,78.125,80.2083333333333,78.125
97,81.4432989690722,47.4226804123711,81.4432989690722,47.4226804123711,78.3505154639175,80.4123711340206,78.3505154639175,78.3505154639175,80.4123711340206,78.3505154639175
98,80.6122448979592,46.9387755102041,80.6122448979592,46.9387755102041,77.5510204081633,79.5918367346939,77.5510204081633,77.5510204081633,79.5918367346939,77.5510204081633
99,80.8080808080808,47.4747474747475,80.8080808080808,47.4747474747475,77.7777777777778,79.7979797979798,77.7777777777778,77.7777777777778,79.7979797979798,77.7777777777778
100,81,48,81,48,78,80,78,78,80,78
101,80.1980198019802,47.5247524752475,80.1980198019802,47.5247524752475,77.2277227722772,79.2079207920792,77.2277227722772,77.2277227722772,79.2079207920792,77.2277227722772
102,80.3921568627451,48.0392156862745,80.3921568627451,48.0392156862745,77.4509803921569,79.4117647058823,77.4509803921569,77.4509803921569,79.4117647058823,77.4509803921569
103,79.6116504854369,47.5728155339806,79.6116504854369,47.5728155339806,76.6990291262136,78.6407766990291,76.6990291262136,76.6990291262136,78.6407766990291,76.6990291262136
104,79.8076923076923,47.1153846153846,79.8076923076923,47.1153846153846,76.9230769230769,78.8461538461538,76.9230769230769,76.9230769230769,78.8461538461538,76.9230769230769
105,79.0476190476191,46.6666666666667,79.0476190476191,46.6666666666667,76.1904761904762,78.0952380952381,76.1904761904762,76.1904761904762,78.0952380952381,76.1904761904762
106,79.2452830188679,47.1698113207547,79.2452830188679,47.1698113207547,76.4150943396226,78.3018867924528,76.4150943396226,76.4150943396226,78.3018867924528,76.4150943396226
107,79.4392523364486,47.6635514018692,79.4392523364486,47.6635514018692,76.6355140186916,78.5046728971963,76.6355140186916,76.6355140186916,78.5046728971963,76.6355140186916
108,78.7037037037037,48.1481481481481,78.7037037037037,48.1481481481481,75.9259259259259,77.7777777777778,75.9259259259259,75.9259259259259,77.7777777777778,75.9259259259259
109,77.9816513761468,48.6238532110092,77.9816513761468,48.6238532110092,75.2293577981651,77.0642201834862,75.2293577981651,75.2293577981651,77.0642201834862,75.2293577981651
110,78.1818181818182,49.0909090909091,78.1818181818182,49.0909090909091,75.4545454545455,77.2727272727273,75.4545454545455,75.4545454545455,77.2727272727273,75.4545454545455
111,78.3783783783784,49.5495495495495,78.3783783783784,49.5495495495495,75.6756756756757,77.4774774774775,75.6756756756757,75.6756756756757,77.4774774774775,75.6756756756757
112,77.6785714285714,50,77.6785714285714,50,75,76.7857142857143,75,75,76.7857142857143,75
113,77.8761061946903,49.5575221238938,77.8761061946903,49.5575221238938,75.2212389380531,76.9911504424779,75.2212389380531,75.2212389380531,76.9911504424779,75.2212389380531
114,77.1929824561403,49.1228070175439,77.1929824561403,49.1228070175439,74.5614035087719,76.3157894736842,74.5614035087719,74.5614035087719,76.3157894736842,74.5614035087719
115,77.3913043478261,49.5652173913044,77.3913043478261,49.5652173913044,74.7826086956522,76.5217391304348,74.7826086956522,74.7826086956522,76.5217391304348,74.7826086956522
116,77.5862068965517,50,77.5862068965517,50,75,76.7241379310345,75,75,76.7241379310345,75
117,77.7777777777778,50.4273504273504,77.7777777777778,50.4273504273504,75.2136752136752,76.9230769230769,75.2136752136752,75.2136752136752,76.9230769230769,75.2136752136752
118,77.9661016949153,50.8474576271186,77.9661016949153,50.8474576271186,75.4237288135593,77.1186440677966,75.4237288135593,75.4237288135593,77.1186440677966,75.4237288135593
119,78.1512605042017,51.2605042016807,78.1512605042017,51.2605042016807,75.6302521008403,77.3109243697479,75.6302521008403,75.6302521008403,77.3109243697479,75.6302521008403
120,77.5,51.6666666666667,77.5,51.6666666666667,75.8333333333333,76.6666666666667,75,75.8333333333333,76.6666666666667,75
121,77.6859504132231,52.0661157024793,77.6859504132231,52.0661157024793,76.0330578512397,76.8595041322314,75.2066115702479,76.0330578512397,76.8595041322314,75.2066115702479
122,77.8688524590164,52.4590163934426,77.8688524590164,52.4590163934426,76.2295081967213,77.0491803278689,75.4098360655738,76.2295081967213,77.0491803278689,75.4098360655738
123,78.0487804878049,52.8455284552846,78.0487804878049,52.8455284552846,76.4227642276423,77.2357723577236,75.609756097561,76.4227642276423,77.2357723577236,75.609756097561
124,78.2258064516129,53.2258064516129,78.2258064516129,53.2258064516129,76.6129032258064,77.4193548387097,75.8064516129032,76.6129032258064,77.4193548387097,75.8064516129032
125,78.4,53.6,78.4,53.6,76.8,77.6,76,76.8,77.6,76
126,78.5714285714286,53.968253968254,78.5714285714286,53.968253968254,76.984126984127,77.7777777777778,76.1904761904762,76.984126984127,77.7777777777778,76.1904761904762
127,78.740157480315,53.5433070866142,78.740157480315,53.5433070866142,77.1653543307087,77.9527559055118,76.3779527559055,77.1653543307087,77.9527559055118,76.3779527559055
128,78.90625,53.90625,78.90625,53.90625,77.34375,78.125,76.5625,77.34375,78.125,76.5625
129,79.0697674418605,54.2635658914729,79.0697674418605,54.2635658914729,77.5193798449613,78.2945736434108,76.7441860465116,77.5193798449613,78.2945736434108,76.7441860465116
130,79.2307692307692,54.6153846153846,79.2307692307692,54.6153846153846,77.6923076923077,78.4615384615385,76.9230769230769,77.6923076923077,78.4615384615385,76.9230769230769
131,79.3893129770992,54.9618320610687,79.3893129770992,54.9618320610687,77.8625954198473,78.6259541984733,77.0992366412214,77.8625954198473,78.6259541984733,77.0992366412214
132,79.5454545454545,55.3030303030303,79.5454545454545,55.3030303030303,78.030303030303,78.7878787878788,77.2727272727273,78.030303030303,78.7878787878788,77.2727272727273
133,79.6992481203008,55.6390977443609,79.6992481203008,55.6390977443609,78.1954887218045,78.9473684210526,77.4436090225564,78.1954887218045,78.9473684210526,77.4436090225564
134,79.8507462686567,55.9701492537313,79.8507462686567,55.9701492537313,78.3582089552239,79.1044776119403,77.6119402985075,78.3582089552239,79.1044776119403,77.6119402985075
135,80,56.2962962962963,80,56.2962962962963,78.5185185185185,79.2592592592593,77.7777777777778,78.5185185185185,79.2592592592593,77.7777777777778
136,80.1470588235294,56.6176470588235,80.1470588235294,56.6176470588235,78.6764705882353,79.4117647058823,77.9411764705882,78.6764705882353,79.4117647058823,77.9411764705882
137,80.2919708029197,56.9343065693431,80.2919708029197,56.9343065693431,78.8321167883212,79.5620437956204,78.1021897810219,78.8321167883212,79.5620437956204,78.1021897810219
138,80.4347826086957,57.2463768115942,80.4347826086957,57.2463768115942,78.9855072463768,79.7101449275362,78.2608695652174,78.9855072463768,79.7101449275362,78.2608695652174
139,80.5755395683453,57.5539568345324,80.5755395683453,57.5539568345324,79.136690647482,79.8561151079137,78.4172661870504,79.136690647482,79.8561151079137,78.4172661870504
140,80.7142857142857,57.8571428571429,80.7142857142857,57.8571428571429,79.2857142857143,80,78.5714285714286,79.2857142857143,80,78.5714285714286
141,80.8510638297872,58.1560283687943,80.8510638297872,58.1560283687943,79.4326241134752,80.1418439716312,78.7234042553192,79.4326241134752,80.1418439716312,78.7234042553192
142,80.9859154929577,58.4507042253521,80.9859154929577,58.4507042253521,79.5774647887324,80.2816901408451,78.8732394366197,79.5774647887324,80.2816901408451,78.8732394366197
143,81.1188811188811,58.7412587412587,81.1188811188811,58.7412587412587,79.7202797202797,80.4195804195804,79.020979020979,79.7202797202797,80.4195804195804,79.020979020979
144,80.5555555555556,58.3333333333333,80.5555555555556,58.3333333333333,79.1666666666667,79.8611111111111,78.4722222222222,79.1666666666667,79.8611111111111,78.4722222222222
145,80,57.9310344827586,80,57.9310344827586,78.6206896551724,79.3103448275862,77.9310344827586,78.6206896551724,79.3103448275862,77.9310344827586
146,80.1369863013699,58.2191780821918,80.1369863013699,58.2191780821918,78.7671232876712,79.4520547945205,78.0821917808219,78.7671232876712,79.4520547945205,78.0821917808219
147,79.5918367346939,58.5034013605442,79.5918367346939,58.5034013605442,78.2312925170068,78.9115646258503,77.5510204081633,78.2312925170068,78.9115646258503,77.5510204081633
148,79.7297297297297,58.7837837837838,79.7297297297297,58.7837837837838,78.3783783783784,79.0540540540541,77.7027027027027,78.3783783783784,79.0540540540541,77.7027027027027
149,79.8657718120805,59.0604026845638,79.8657718120805,59.0604026845638,78.5234899328859,79.1946308724832,77.8523489932886,78.5234899328859,79.1946308724832,77.8523489932886
150,80,59.3333333333333,80,59.3333333333333,78.6666666666667,79.3333333333333,78,78.6666666666667,79.3333333333333,78
151,80.1324503311258,58.9403973509934,80.1324503311258,58.9403973509934,78.8079470198676,79.4701986754967,78.1456953642384,78.8079470198676,79.4701986754967,78.1456953642384
152,80.2631578947368,59.2105263157895,80.2631578947368,59.2105263157895,78.9473684210526,79.6052631578947,78.2894736842105,78.9473684210526,79.6052631578947,78.2894736842105
153,80.3921568627451,59.4771241830065,80.3921568627451,59.4771241830065,79.0849673202614,79.7385620915033,78.4313725490196,79.0849673202614,79.7385620915033,78.4313725490196
154,79.8701298701299,59.0909090909091,79.8701298701299,59.0909090909091,78.5714285714286,79.2207792207792,77.9220779220779,78.5714285714286,79.2207792207792,77.9220779220779
155,80,59.3548387096774,80,59.3548387096774,78.7096774193548,79.3548387096774,78.0645161290323,78.7096774193548,79.3548387096774,78.0645161290323
