"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
804,8.65353122509454e-07,8.28901548296368e-07,9.28594768303493e-07,9.14207903988078e-07,6.64042112143304e-07,6.5878458739063e-07,6.91560308935358e-07,7.12101395442547e-07,6.96533781075701e-07,7.04429608352484e-07
805,8.66468792077474e-07,8.2985157537506e-07,9.2972326908586e-07,9.15272697720716e-07,6.64828141681278e-07,6.59556259778382e-07,6.92371326398904e-07,7.12933088744811e-07,6.97371766151529e-07,7.05276002650776e-07
806,8.67549580083847e-07,8.30802676852037e-07,9.30839274334023e-07,9.16335847465336e-07,6.65614271869311e-07,6.60319668893082e-07,6.93182602552458e-07,7.13767473374235e-07,6.98204126280488e-07,7.06114696536749e-07
807,8.68664118985754e-07,8.31753669708633e-07,9.31962421749351e-07,9.17401948734466e-07,6.66401572501394e-07,6.61085582065111e-07,6.93996393312242e-07,7.14607433343218e-07,6.99034606553457e-07,7.069646091944e-07
808,8.69778759243734e-07,8.32690109563236e-07,9.33080365628941e-07,9.18469314506193e-07,6.67176988200325e-07,6.61849532851329e-07,6.94809461133622e-07,7.15453639342601e-07,6.99867967079112e-07,7.07809655949256e-07
809,8.70897743126312e-07,8.33640088645751e-07,9.34199024778341e-07,9.19534974561377e-07,6.67957078417038e-07,6.62613030615503e-07,6.95619700301233e-07,7.16296543479374e-07,7.00748578411705e-07,7.08655962729808e-07
810,8.72006411395654e-07,8.34585647531994e-07,9.35317340785912e-07,9.20598250611257e-07,6.68740766679797e-07,6.63378147006826e-07,6.96440149739862e-07,7.17124644167968e-07,7.01581642964478e-07,7.09498650578706e-07
811,8.73081754967394e-07,8.35545227640012e-07,9.36439610900922e-07,9.21659936478434e-07,6.69514018596021e-07,6.64143293496387e-07,6.97267436414412e-07,7.17952275936929e-07,7.02412806669536e-07,7.10339315180375e-07
812,8.74206552572409e-07,8.36514630223634e-07,9.375600862726e-07,9.22723538609772e-07,6.70286055646679e-07,6.64908426340123e-07,6.98085805977642e-07,7.18777475485548e-07,7.03246590893844e-07,7.1118666590762e-07
813,8.75316634029458e-07,8.3747852181078e-07,9.38677615274846e-07,9.23785558293927e-07,6.71061980499417e-07,6.65681466794445e-07,6.98902845024517e-07,7.19606397044591e-07,7.04080624930126e-07,7.12029461117182e-07
814,8.76429490749088e-07,8.38422920418483e-07,9.39793730941482e-07,9.24854238620138e-07,6.71845676698046e-07,6.66458487474699e-07,6.99720971092028e-07,7.20431919824004e-07,7.04917846679985e-07,7.12883915715778e-07
815,8.77538642609601e-07,8.39371203619963e-07,9.40910858203994e-07,9.25917303438988e-07,6.72627096753662e-07,6.67224614721661e-07,7.00583732460494e-07,7.21294696858379e-07,7.05753580106083e-07,7.13723633809957e-07
816,8.78619993050381e-07,8.40322344771199e-07,9.4203037140223e-07,9.2697756071159e-07,6.73400676556808e-07,6.68003119893505e-07,7.01490024495519e-07,7.22140038437316e-07,7.06588247967143e-07,7.14566958303416e-07
817,8.79735674889346e-07,8.41273708291817e-07,9.4314601286375e-07,9.28037864189769e-07,6.74174795805559e-07,6.6878627664653e-07,7.02445435598063e-07,7.22981825521885e-07,7.07424205618285e-07,7.15402534448229e-07
818,8.80848755288009e-07,8.42221113289062e-07,9.44271581978294e-07,9.29094972482324e-07,6.74956726176328e-07,6.69555225385622e-07,7.03352579577769e-07,7.23825278367734e-07,7.08261346638774e-07,7.16253644260837e-07
819,8.81966461639625e-07,8.43173581786174e-07,9.45390789674994e-07,9.30158009712659e-07,6.75733127858721e-07,6.7033286670898e-07,7.04263567615492e-07,7.2466017337806e-07,7.09093492046404e-07,7.17088804748603e-07
820,8.83056687258641e-07,8.44116509591686e-07,9.46506612352101e-07,9.31224717097053e-07,6.76506509942569e-07,6.71111151224925e-07,7.05179674870054e-07,7.25498094538784e-07,7.09925398399014e-07,7.17924122726526e-07
821,8.841737419941e-07,8.4506923984214e-07,9.47623927190471e-07,9.32285379485215e-07,6.7728083726596e-07,6.71885472451246e-07,7.06097940197369e-07,7.26337846470371e-07,7.10763577517755e-07,7.1876274904212e-07
822,8.85289759496547e-07,8.46021228909701e-07,9.48739287340336e-07,9.33346211086391e-07,6.78047888751443e-07,6.72647128319343e-07,7.07011717499847e-07,7.27165979638699e-07,7.11605415149563e-07,7.19602309332832e-07
823,8.86399447413767e-07,8.46968778476075e-07,9.49857867976884e-07,9.34402757029595e-07,6.78829106635931e-07,6.73411669166531e-07,7.07988154593244e-07,7.28009254942593e-07,7.12439717065323e-07,7.20443785927852e-07
824,8.87510395759925e-07,8.47920859762097e-07,9.50974210110871e-07,9.35457789908707e-07,6.79611251662307e-07,6.74191155386112e-07,7.08905440034168e-07,7.28852888672363e-07,7.13276194078901e-07,7.21284243745363e-07
825,8.88586609312666e-07,8.48870431989926e-07,9.52092304238827e-07,9.36515165063099e-07,6.80394367768193e-07,6.74968069609573e-07,7.09817442024455e-07,7.29709012165333e-07,7.14114304374026e-07,7.22115878458783e-07
826,8.89700697088263e-07,8.49812412645082e-07,9.53210764864362e-07,9.3757701344625e-07,6.81177170020097e-07,6.75746270024652e-07,7.10678543054065e-07,7.30539813998113e-07,7.14957495606583e-07,7.22963092896468e-07
827,8.90809972624441e-07,8.5075383573175e-07,9.54334734839972e-07,9.38636665577301e-07,6.81952199184091e-07,6.76525216217956e-07,7.11509439968803e-07,7.31372998652797e-07,7.15805060010792e-07,7.23806845997094e-07
828,8.91933010073537e-07,8.51694145471625e-07,9.55449586063898e-07,9.39698066748091e-07,6.82732495346309e-07,6.7729669882228e-07,7.12382445384124e-07,7.32265659131233e-07,7.16647304109239e-07,7.2463672106087e-07
829,8.93048652973992e-07,8.52646949796823e-07,9.56567671641982e-07,9.40759840164168e-07,6.83515461541674e-07,6.78055823147839e-07,7.13203347070566e-07,7.33155646350014e-07,7.17481667538066e-07,7.25473044552875e-07
830,8.94124410665964e-07,8.53586063309409e-07,9.57687130100182e-07,9.41818269546487e-07,6.84294320343629e-07,6.78817023380862e-07,7.14022721005249e-07,7.34053875588513e-07,7.18319425464628e-07,7.26305041034137e-07
831,8.95240752817029e-07,8.5452496233908e-07,9.58802524136737e-07,9.42883551043653e-07,6.85070528855331e-07,6.79581817014544e-07,7.14837081986327e-07,7.3489225156995e-07,7.19167648549489e-07,7.27156730886754e-07
832,8.96356622488409e-07,8.55466538849011e-07,9.59928683609542e-07,9.43875630635944e-07,6.85854326187914e-07,6.80348598002994e-07,7.1565509056425e-07,7.35727511585648e-07,7.20007881619773e-07,7.27999681811053e-07
833,8.97471281780846e-07,8.56414077432389e-07,9.61045872493694e-07,9.4479145693149e-07,6.86632079968357e-07,6.81115422154835e-07,7.16462098961751e-07,7.36563804895521e-07,7.20836705217431e-07,7.28835010128185e-07
834,8.98584303336948e-07,8.57404413800034e-07,9.62164396096337e-07,9.45707396322857e-07,6.87417952724508e-07,6.81885785801485e-07,7.17275828654047e-07,7.37399750849781e-07,7.21665757635339e-07,7.29680250299335e-07
835,8.99663061129994e-07,8.58357649945672e-07,9.63282839100793e-07,9.46632395671892e-07,6.88193406941443e-07,6.82654710926525e-07,7.18090102921229e-07,7.38236790149173e-07,7.22496653460918e-07,7.30521089309866e-07
836,9.00773451582961e-07,8.59308276105674e-07,9.64400516578871e-07,9.47552688211913e-07,6.88967988986906e-07,6.83432056880672e-07,7.18902011234575e-07,7.39089541911552e-07,7.23336739797997e-07,7.31359173600316e-07
837,9.01895765722664e-07,8.60270735500456e-07,9.65520898110487e-07,9.48516698945403e-07,6.89742412702084e-07,6.8419924463085e-07,7.19726932342405e-07,7.39930680654677e-07,7.241791032673e-07,7.32205491346694e-07
838,9.03011648437962e-07,8.61220153434125e-07,9.66638474658365e-07,9.49538622691348e-07,6.90514280196105e-07,6.8496966566739e-07,7.20539879770831e-07,7.40767283723043e-07,7.25011478748416e-07,7.33043556420838e-07
839,9.04091188576206e-07,8.62168442635128e-07,9.67756399874208e-07,9.50561040634695e-07,6.91283027828637e-07,6.85745471675636e-07,7.21353123923371e-07,7.41604067153147e-07,7.25835486990519e-07,7.33887559751183e-07
840,9.05211793576203e-07,8.63114728092524e-07,9.68874883646958e-07,9.51583505454637e-07,6.92052926646218e-07,6.86512265632459e-07,7.22173825858158e-07,7.42440399313377e-07,7.2667218332063e-07,7.34723551135297e-07
841,9.06332354130258e-07,8.64068186462395e-07,9.69993309760203e-07,9.52608751111858e-07,6.92824355054356e-07,6.8727843972041e-07,7.22999552553574e-07,7.43278452481767e-07,7.27505819245187e-07,7.35576541743823e-07
842,9.07449216202222e-07,8.65011953523632e-07,9.71107767064399e-07,9.53628566237374e-07,6.93595242178092e-07,6.88040950339776e-07,7.23810110317333e-07,7.44116737707935e-07,7.28338337386486e-07,7.36425242938724e-07
843,9.08560468036865e-07,8.65960618323747e-07,9.72227074335831e-07,9.54647660153293e-07,6.94367868418709e-07,6.88802207091679e-07,7.24627886722668e-07,7.44974666384838e-07,7.29173808885982e-07,7.37259293162655e-07
844,9.09639410956921e-07,8.66911779941094e-07,9.73345691257203e-07,9.55674841600789e-07,6.95143578325505e-07,6.89565302352396e-07,7.2544652513769e-07,7.45828089151369e-07,7.30011777356416e-07,7.3809684514055e-07
845,9.10748178360037e-07,8.67862002342937e-07,9.74465398287302e-07,9.56693109342098e-07,6.95920140660876e-07,6.90335232332784e-07,7.26258783209991e-07,7.46767461649128e-07,7.30835211198077e-07,7.38944401085408e-07
846,9.11867592691901e-07,8.68811382634442e-07,9.75586963454908e-07,9.57715367783267e-07,6.96700828680871e-07,6.91118332373372e-07,7.27088052497143e-07,7.47661839271576e-07,7.3167025753681e-07,7.39794742036915e-07
847,9.1297245223389e-07,8.69762402488889e-07,9.76704269534872e-07,9.58734528043055e-07,6.97477658416351e-07,6.91898927775957e-07,7.2790643377062e-07,7.48502031402773e-07,7.32499178469235e-07,7.40630436612655e-07
848,9.14085157064346e-07,8.70707975744954e-07,9.77824651066488e-07,9.59760107089503e-07,6.98259025050012e-07,6.92676144143153e-07,7.28728575775479e-07,7.49330867950551e-07,7.33334903540416e-07,7.41470507284268e-07
849,9.15169369244051e-07,8.71661076998112e-07,9.78946054203586e-07,9.60779448845513e-07,6.99029655032203e-07,6.93446730284501e-07,7.29548169011156e-07,7.50177394152071e-07,7.34156543999463e-07,7.42318772770326e-07
850,9.16279660176756e-07,8.72611990070742e-07,9.80063845958007e-07,9.61800341428088e-07,6.99800153685423e-07,6.94213704927535e-07,7.3036457841449e-07,7.51017500123202e-07,7.34989172843392e-07,7.43167460910672e-07
851,9.17398817881616e-07,8.73562295740145e-07,9.81184110293812e-07,9.62831179538789e-07,7.00573789136438e-07,6.94988684927846e-07,7.31176217198592e-07,7.51867843476748e-07,7.35817443554517e-07,7.44001840004964e-07
852,9.18516947339274e-07,8.74516056360132e-07,9.82303769882546e-07,9.63852658488132e-07,7.01343558463847e-07,6.95769113580382e-07,7.32008084902504e-07,7.52699856981149e-07,7.36646142037316e-07,7.44838742283742e-07
853,9.19637377840638e-07,8.7547241719234e-07,9.83423325100277e-07,9.64870172718298e-07,7.02117875335116e-07,6.96545432032918e-07,7.32831564875693e-07,7.53537016382452e-07,7.37480328864115e-07,7.45670061807974e-07
854,9.20721058698095e-07,8.7642423643472e-07,9.84542569394601e-07,9.65893652568671e-07,7.02890620226669e-07,6.97311105483605e-07,7.33655272085746e-07,7.54372329451863e-07,7.38321038269019e-07,7.46506430103214e-07
855,9.21838084350449e-07,8.77365420556554e-07,9.85659529100467e-07,9.66908609451339e-07,7.03665473446618e-07,6.98073968862072e-07,7.34475566968468e-07,7.55206746143275e-07,7.39152526771418e-07,7.47343668667341e-07
856,9.22958283732916e-07,8.7831328006598e-07,9.86779892698205e-07,9.67933511506545e-07,7.04436395604316e-07,6.98836633553451e-07,7.35290539011538e-07,7.56042384323336e-07,7.39987488621067e-07,7.48183002435406e-07
857,9.24066330242179e-07,8.79268076280891e-07,9.87893669766213e-07,9.68956071091791e-07,7.05208915775256e-07,6.99600456301181e-07,7.36106987029654e-07,7.56882580109808e-07,7.40820843089409e-07,7.49019305875614e-07
858,9.25182419051376e-07,8.8021923151165e-07,9.8901338326085e-07,9.69985972732653e-07,7.05979411137993e-07,7.00366674326754e-07,7.36925141066268e-07,7.57731000997294e-07,7.4165568065969e-07,7.49862427344627e-07
859,9.2626029237018e-07,8.81172448787823e-07,9.90133183192612e-07,9.71009928818705e-07,7.06748728604705e-07,7.01133619452223e-07,7.3773470365257e-07,7.58573409269832e-07,7.42497200909145e-07,7.50701032772932e-07
860,9.27376741094885e-07,8.82119134761701e-07,9.91250104006985e-07,9.7202921622035e-07,7.07525376492626e-07,7.01909980681034e-07,7.38544693517727e-07,7.62450458101861e-07,7.43331238182957e-07,7.51540043936821e-07
861,9.28489170553744e-07,8.83064134724725e-07,9.92370348010776e-07,9.73053754507694e-07,7.08305603070813e-07,7.02689854016226e-07,7.39364117293545e-07,7.63312960259516e-07,7.44162285336943e-07,7.52387130439863e-07
862,9.29598668029765e-07,8.84016134630133e-07,9.93488195235101e-07,9.74073052678615e-07,7.09076007267824e-07,7.03470913183313e-07,7.40177527034789e-07,7.64162169537717e-07,7.45001468298783e-07,7.53229732233131e-07
863,9.30674379053498e-07,8.84964569464696e-07,9.94607019438745e-07,9.75092786040049e-07,7.09850895037841e-07,7.04248095097219e-07,7.40995928631836e-07,7.64998886859552e-07,7.45839607627238e-07,7.54066813307101e-07
864,9.31793686618479e-07,8.85915538516737e-07,9.95725738437251e-07,9.761190101255e-07,7.10627335141458e-07,7.05026099825357e-07,7.41815144042676e-07,7.65834940696659e-07,7.46670399329683e-07,7.54916629987659e-07
865,9.32906660057018e-07,8.86868430851054e-07,9.96844798909319e-07,9.77135952822053e-07,7.11401683175534e-07,7.05800207654196e-07,7.42630742632363e-07,7.6667458411878e-07,7.47507975954579e-07,7.55773046947037e-07
866,9.34020117473215e-07,8.87817913279584e-07,9.97964233281903e-07,9.78154095683315e-07,7.12178709759302e-07,7.06579163428611e-07,7.43442633428728e-07,7.67516134341494e-07,7.4834521086343e-07,7.56611682870784e-07
867,9.35128037504787e-07,8.88766236010175e-07,9.99083581008829e-07,9.79176113452054e-07,7.12953883027082e-07,7.0735883062474e-07,7.44252917211413e-07,7.68354153776912e-07,7.4917530461712e-07,7.57459284558803e-07
868,9.36208934693582e-07,8.89713577964055e-07,1.00020278995673e-06,9.80200701303072e-07,7.13724957321215e-07,7.08136850063271e-07,7.45068978210697e-07,7.69200108815521e-07,7.50010090386925e-07,7.58302884555602e-07
869,9.37324980602783e-07,8.90662764480674e-07,1.00131914689659e-06,9.81220655658232e-07,7.14500425377533e-07,7.08915500209911e-07,7.45884229267344e-07,7.70053619099792e-07,7.50841076758901e-07,7.59160949104319e-07
870,9.38436141902976e-07,8.91620250513572e-07,1.00243913200608e-06,9.82247153511171e-07,7.15268709729458e-07,7.09692803678119e-07,7.4670362942911e-07,7.72459146635788e-07,7.51667399834783e-07,7.60005546260284e-07
871,9.39546975752522e-07,8.92575892951395e-07,1.00355891838316e-06,9.83274770615162e-07,7.16037118635831e-07,7.10473016223365e-07,7.47529647622581e-07,7.73323834961523e-07,7.52504801633072e-07,7.60843659792938e-07
872,9.40668502909191e-07,8.93527153657622e-07,1.00467870549012e-06,9.84298947344919e-07,7.1680842878015e-07,7.11239703916953e-07,7.48348276166155e-07,7.74163815086739e-07,7.53338148895299e-07,7.61680804573138e-07
873,9.41743858945119e-07,8.94470623839284e-07,1.00579775199044e-06,9.85331164061985e-07,7.17580063133794e-07,7.12004352091944e-07,7.49167653778436e-07,7.75019772943509e-07,7.54166772706041e-07,7.6252138217925e-07
874,9.42852306820561e-07,8.95425491951693e-07,1.00691478833236e-06,9.86357310520969e-07,7.18353751909985e-07,7.12767241020041e-07,7.49976381549923e-07,7.75859276316359e-07,7.54994281657744e-07,7.63376457965815e-07
875,9.43962580361376e-07,8.96376329788381e-07,1.00803534638756e-06,9.87389019250683e-07,7.19121441652331e-07,7.13532005910389e-07,7.50795656189452e-07,7.76697808848026e-07,7.55830383013433e-07,7.64222858530294e-07
876,9.45083703253217e-07,8.97324943592558e-07,1.00915406423913e-06,9.88420009421221e-07,7.19896500721006e-07,7.14296754832218e-07,7.51610427803415e-07,7.77535853452627e-07,7.56664137786664e-07,7.65056484742262e-07
877,9.46194668798022e-07,8.98273710578081e-07,1.01026962854327e-06,9.89448732040002e-07,7.20678436608173e-07,7.15060778105835e-07,7.52428841691382e-07,7.78386318579066e-07,7.57496406115989e-07,7.65892091382517e-07
878,9.47271291736536e-07,8.99232576791356e-07,1.01138867389666e-06,9.90476912941274e-07,7.21452400430006e-07,7.15825340244381e-07,7.53242789910441e-07,7.79239673357472e-07,7.58327803863117e-07,7.66731078108278e-07
879,9.48393017837105e-07,9.00187244113308e-07,1.01250427094055e-06,9.91504991380199e-07,7.22229086448814e-07,7.16599731151511e-07,7.54056172263255e-07,7.80081406970581e-07,7.59160932226557e-07,7.67563553639508e-07
880,9.49507984579513e-07,9.01139625133517e-07,1.01362247757231e-06,9.92527870694485e-07,7.23009192537267e-07,7.17377933502168e-07,7.54875625266301e-07,7.80916818523559e-07,7.59998257681806e-07,7.68404644655178e-07
881,9.50622840400311e-07,9.02098075202523e-07,1.01474257518561e-06,9.93556163724362e-07,7.23796944255816e-07,7.1815658790708e-07,7.55702410142241e-07,7.81759696029038e-07,7.60842018301855e-07,7.69267167491249e-07
882,9.51699939296889e-07,9.03044691407765e-07,1.01585835573895e-06,9.94583888683455e-07,7.24571930449977e-07,7.18937929668563e-07,7.56514866514513e-07,7.82632461260473e-07,7.61681331287067e-07,7.70110017425507e-07
883,9.52818184990346e-07,9.03987787441811e-07,1.01697770711521e-06,9.95610143709791e-07,7.25357873757949e-07,7.19710590943144e-07,7.57333848978534e-07,7.83474193724782e-07,7.62503946869191e-07,7.70954495732799e-07
884,9.53924520813957e-07,9.04945128034682e-07,1.01809382987199e-06,9.96655159238525e-07,7.26138704623604e-07,7.20475000461361e-07,7.58157446054196e-07,7.84322537224863e-07,7.63343093696021e-07,7.717870173205e-07
885,9.55040870984616e-07,9.05898415127874e-07,1.01921022247108e-06,9.97685441600918e-07,7.26918089515674e-07,7.21240689687009e-07,7.58984577979281e-07,7.85171940754849e-07,7.64181765859214e-07,7.72639815765969e-07
886,9.56152494136117e-07,9.06851531863669e-07,1.02032622396564e-06,9.9870854343158e-07,7.27690206892821e-07,7.24361521286443e-07,7.59810640884606e-07,7.86019107987263e-07,7.65015892321749e-07,7.73474203215178e-07
887,9.57239911158094e-07,9.07804093837205e-07,1.02144425157141e-06,9.99735340921452e-07,7.28460253491786e-07,7.251485243234e-07,7.60631473374132e-07,7.86866063527004e-07,7.65840136694651e-07,7.74316163350934e-07
888,9.58349607578016e-07,9.08755185492384e-07,1.02256246539758e-06,1.00076162156744e-06,7.29231126389023e-07,7.25920086770319e-07,7.61445611473397e-07,7.87713785839117e-07,7.66682836135994e-07,7.75167033377466e-07
889,9.59460129919484e-07,9.09702213632553e-07,1.02368176474474e-06,1.0017937614408e-06,7.30001254669382e-07,7.26695581731171e-07,7.62257330003315e-07,7.88559942962244e-07,7.67514275135518e-07,7.76011337484769e-07
890,9.60571040679835e-07,9.10653414682242e-07,1.02479917592558e-06,1.0028196872722e-06,7.30777454858099e-07,7.27475451582323e-07,7.630823380186e-07,7.89404714213762e-07,7.68343522954012e-07,7.76863072871676e-07
891,9.61686119696557e-07,9.11605832135033e-07,1.02591891559117e-06,1.00385096684237e-06,7.31549306190042e-07,7.28255801069716e-07,7.63900874041543e-07,7.90251093577642e-07,7.69184734593775e-07,7.7771026005145e-07
892,9.6276914903448e-07,9.12548130087494e-07,1.0270456689673e-06,1.00487465043698e-06,7.32324475489887e-07,7.29031411681357e-07,7.64731717050432e-07,7.91093706754482e-07,7.70016424554073e-07,7.78550648209852e-07
893,9.63889224644661e-07,9.13495490330239e-07,1.02816711422816e-06,1.00589639472134e-06,7.33093668015036e-07,7.29797402663624e-07,7.65543992059041e-07,7.91934962675297e-07,7.70859351249118e-07,7.79383737618499e-07
894,9.64999296922656e-07,9.1444281767238e-07,1.02934825647045e-06,1.0069111038694e-06,7.33869658580649e-07,7.30562601800909e-07,7.66367004783688e-07,7.92765321593118e-07,7.71682428022577e-07,7.80225362199961e-07
895,9.66110380539072e-07,9.15397611468129e-07,1.03055716609154e-06,1.00793268836498e-06,7.3464661170923e-07,7.313351598124e-07,7.67188399945755e-07,7.93610687505747e-07,7.72515386885669e-07,7.81067242650711e-07
896,9.67226986273897e-07,9.16345922828657e-07,1.03177351483146e-06,1.00895728822449e-06,7.35429343506093e-07,7.32114715519233e-07,7.6800647181708e-07,7.94459031632446e-07,7.73345404296318e-07,7.81910242451266e-07
897,9.68311379425883e-07,9.17295910233091e-07,1.03298407603766e-06,1.01005783658612e-06,7.3620205181522e-07,7.32885259174643e-07,7.68815251752396e-07,7.95586694370354e-07,7.74179581097219e-07,7.82767351510958e-07
898,9.69421992108558e-07,9.18247375358518e-07,1.03420146765347e-06,1.0111593416436e-06,7.36980803579708e-07,7.33657074117719e-07,7.69644042661431e-07,7.96526419863294e-07,7.7501170770629e-07,7.83606345338397e-07
899,9.70541561035002e-07,9.19202746076051e-07,1.03538588606089e-06,1.0122616722255e-06,7.37758244957853e-07,7.34435360569242e-07,7.70468013593994e-07,7.97514420266941e-07,7.7584830388185e-07,7.84441564623881e-07
900,9.71659318885937e-07,9.20152373073711e-07,1.03659791231899e-06,1.01336448767316e-06,7.38530833164362e-07,7.35214017490405e-07,7.71286840921434e-07,7.98444886424764e-07,7.76671427233964e-07,7.85281594878591e-07
901,9.72771190838091e-07,9.21098200583716e-07,1.03781294573403e-06,1.01446344237342e-06,7.39307488504259e-07,7.35986698798219e-07,7.72109217905469e-07,7.99374582677122e-07,7.77495832961172e-07,7.86134840938658e-07
902,9.73847022155732e-07,9.220453095239e-07,1.03902258355401e-06,1.01552777729216e-06,7.40083763599846e-07,7.36765782514343e-07,7.7293366440956e-07,8.00255630554051e-07,7.78339781671257e-07,7.86991150537371e-07
903,9.74959286681498e-07,9.22998903173317e-07,1.04023409254483e-06,1.01662593620561e-06,7.40863399826726e-07,7.37540885327082e-07,7.73758435316534e-07,8.01087735962523e-07,7.79165310716856e-07,7.87894370166906e-07
904,9.76075822365654e-07,9.23951787137332e-07,1.04144514964362e-06,1.01773041899671e-06,7.41643852190093e-07,7.38318646656279e-07,7.74575609466757e-07,8.01973185731126e-07,7.80017149965806e-07,7.88813410351146e-07
905,9.77192104514698e-07,9.24898873192243e-07,1.04265181283788e-06,1.01882884824752e-06,7.42421113365921e-07,7.39092704934321e-07,7.75397348581044e-07,8.02816975802252e-07,7.8085729520504e-07,7.8975502499492e-07
906,9.78270394369274e-07,9.25847370925021e-07,1.0438255041792e-06,1.01993171818134e-06,7.43196995635943e-07,7.39869326208043e-07,7.76224417890179e-07,8.03651806688601e-07,7.8167440374904e-07,7.90669631329935e-07
907,9.79376032778084e-07,9.26796821323845e-07,1.04503317229626e-06,1.02103522686685e-06,7.43971764948583e-07,7.4064551323483e-07,7.77050614156831e-07,8.04488946038107e-07,7.8250526751263e-07,7.91581203995126e-07
908,9.80491640025164e-07,9.2774942297164e-07,1.0462230698164e-06,1.02210420029414e-06,7.44752719691234e-07,7.41412647175938e-07,7.77867471936822e-07,8.05330687692822e-07,7.83349702061052e-07,7.92492241423542e-07
909,9.81612076323825e-07,9.28704072875626e-07,1.047436144268e-06,1.02321601115373e-06,7.45529223185032e-07,7.42179751212365e-07,7.78698354044388e-07,8.06164478914372e-07,7.84175874121836e-07,7.93435103560639e-07
910,9.8272301012843e-07,9.29650712933806e-07,1.04865162613428e-06,1.02431145606711e-06,7.46322583434552e-07,7.42941706514388e-07,7.79522486113824e-07,8.07004500083111e-07,7.85003832567994e-07,7.94334083801606e-07
911,9.83769445093377e-07,9.30647324027412e-07,1.0498624423769e-06,1.02539707929922e-06,7.47096122106665e-07,7.43707127468917e-07,7.80340208226195e-07,8.07845037794501e-07,7.85843820839253e-07,7.9524309192548e-07
912,9.84792850200314e-07,9.31644639919712e-07,1.05107314913946e-06,1.0265002973648e-06,7.47867054910042e-07,7.44471195744723e-07,7.81152908771639e-07,8.08673654608001e-07,7.86670426311279e-07,7.96147167098363e-07
913,9.85823460767397e-07,9.32680001442578e-07,1.05225286699387e-06,1.02760624190756e-06,7.48645757801184e-07,7.45254777260352e-07,7.81971827264806e-07,8.09505273342645e-07,7.87502083582971e-07,7.97090743058554e-07
914,9.86852409056255e-07,9.3371594317729e-07,1.05346184376274e-06,1.02868036062152e-06,7.49425682138858e-07,7.46026683465934e-07,7.8277963447537e-07,8.10338492983537e-07,7.88330476693608e-07,7.98001885654469e-07
915,9.87880739063413e-07,9.34758495078982e-07,1.05467679147052e-06,1.02980332833984e-06,7.50204476098947e-07,7.46790214909166e-07,7.83588879820428e-07,8.11167349269803e-07,7.89149592088313e-07,7.98904508534163e-07
916,9.88906037374229e-07,9.35792561963044e-07,1.05588837720167e-06,1.03093955358905e-06,7.50973415740823e-07,7.47567829715105e-07,7.84407241447788e-07,8.11992542030053e-07,7.8997789151946e-07,7.99810537504039e-07
917,9.89938877968134e-07,9.3679814853521e-07,1.05710053514866e-06,1.03207277584128e-06,7.51744978865194e-07,7.48346661806082e-07,7.85218531537504e-07,8.12813943851825e-07,7.90809755993057e-07,8.00739982482313e-07
918,9.90961554934597e-07,9.37842644330438e-07,1.05831248758591e-06,1.03320306651755e-06,7.52519576298503e-07,7.49131165527875e-07,7.86026315037237e-07,8.13652465104356e-07,7.91650176944502e-07,8.01659257857425e-07
919,9.91991907425353e-07,9.38881745684421e-07,1.05952464042383e-06,1.03433722734229e-06,7.5329526578495e-07,7.49918850275423e-07,7.86841848010827e-07,8.14482730342687e-07,7.92477292484121e-07,8.02567840924973e-07
920,9.93023881999742e-07,9.39914433646071e-07,1.06070100672827e-06,1.03546834404731e-06,7.54070826555457e-07,7.50694910521847e-07,7.87668450264977e-07,8.15311516343226e-07,7.93310948564913e-07,8.03478058945051e-07
921,9.94046192190564e-07,9.4091953846629e-07,1.06191261863036e-06,1.0365666054836e-06,7.5485175555492e-07,7.51466278733508e-07,7.88482715434942e-07,8.16140124279628e-07,7.94146769195441e-07,8.04396302383661e-07
922,9.95070678783212e-07,9.4195144992528e-07,1.0631252406686e-06,1.03770431700448e-06,7.55632662295235e-07,7.52236597184411e-07,7.89296860695847e-07,8.16976929328076e-07,7.94982164143023e-07,8.0530321258825e-07
923,9.9610501865468e-07,9.42983021975823e-07,1.06433790629033e-06,1.0388422681146e-06,7.56410847612805e-07,7.53002456160254e-07,7.90110624841432e-07,8.1781199707628e-07,7.95803704134211e-07,8.06217907798678e-07
924,9.9713201509034e-07,9.44008317752142e-07,1.06554663344463e-06,1.03997631131998e-06,7.57193201294495e-07,7.53763107173004e-07,7.90922079164946e-07,8.1865903282321e-07,7.96631299141544e-07,8.07131937853394e-07
925,9.98157126534957e-07,9.45033772902862e-07,1.06675422659391e-06,1.04110982743936e-06,7.57971148342407e-07,7.54526542998681e-07,7.91731904215631e-07,8.19503986316322e-07,7.97453620108459e-07,8.08070640704676e-07
926,9.99192461415794e-07,9.46013064053598e-07,1.06796309836617e-06,1.04224097920748e-06,7.58749518120565e-07,7.5529942928421e-07,7.92571986222471e-07,8.20331101855941e-07,7.98278940072297e-07,8.08974567786681e-07
927,1.00021702868749e-06,9.47054264611326e-07,1.06913982251405e-06,1.04338064036075e-06,7.59554135304937e-07,7.56073464286926e-07,7.93379739043291e-07,8.21170563454213e-07,7.9910780732439e-07,8.09877635983372e-07
