learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
96.0,0.634308952,2.341126790226334E-8,96.0,79.16666666666666,42.823108993448464,96.0,148128.0,10.0,95.80000000000001,3.946306289852998,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97.0,0.639447625,2.3608186062955196E-8,97.0,79.38144329896907,44.63470319634701,97.0,148128.0,10.0,97.0,3.832608627147949,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,0.64511081,2.382520395334396E-8,98.0,78.57142857142857,42.865074958356466,98.0,148128.0,10.0,98.0,3.8528488738133038,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,0.650769878,2.4042064076918696E-8,99.0,78.78787878787878,43.0566967953985,99.0,148128.0,10.0,98.90000000000002,3.877140985600372,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,0.65644553,2.425955971296463E-8,100.0,79.0,43.243243243243235,100.0,148128.0,10.0,100.00000000000001,4.0193974119954285,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101.0,0.662112901,2.4476738014303978E-8,101.0,78.21782178217822,41.5263157894737,101.0,148128.0,10.0,101.0,4.187282332651255,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,0.667824706,2.4695619062938627E-8,102.0,78.43137254901961,41.71428571428572,102.0,148128.0,10.0,102.5,4.292758760724597,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103.0,0.673521699,2.4913932503594296E-8,103.0,77.66990291262135,40.070832279281554,103.0,148128.0,10.0,103.3,4.232283334350646,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104.0,0.678675871,2.5111444598668155E-8,104.0,77.88461538461539,40.25974025974026,104.0,148128.0,10.0,104.4,4.48998886412873,6444.0,1.7888543819998297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,0.684496526,2.533453300789206E-8,105.0,77.14285714285715,38.68613138686134,105.0,148152.0,10.0,105.69999999999999,4.582696925513524,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106.0,0.69030917,2.555731437929182E-8,106.0,77.35849056603774,38.87554060547814,106.0,148152.0,10.0,106.8,4.548015440216144,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107.0,0.696297028,2.57868111826376E-8,107.0,77.57009345794393,39.06027527289986,107.0,148152.0,10.0,107.5,4.5442271070007045,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,0.702033118,2.6006658466708748E-8,108.0,76.85185185185185,37.557816836262724,108.0,148152.0,10.0,108.7,4.5167589166471025,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109.0,0.707707958,2.6224158220293213E-8,109.0,76.14678899082568,36.11361587015327,109.0,148152.0,10.0,109.6,4.657610259922285,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110.0,0.712831965,2.6420546181868353E-8,110.0,76.36363636363637,37.826086956521756,110.0,148152.0,10.0,110.49999999999999,4.561310727801335,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,0.718502197,2.6637869324506162E-8,111.0,76.57657657657657,38.015463917525764,111.0,148152.0,10.0,111.19999999999999,4.533333333333332,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112.0,0.724147551,2.685423896733258E-8,112.0,75.89285714285714,36.63034367141657,112.0,148152.0,10.0,112.7,4.457328547210512,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113.0,0.729747544,2.706887005782583E-8,113.0,76.10619469026548,36.81921722924,113.0,148152.0,10.0,113.9,4.375309512861157,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,0.735385977,2.7284974439289012E-8,114.0,75.43859649122807,35.35844471445929,114.0,148152.0,10.0,115.10000000000001,4.212283624512164,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115.0,0.741063802,2.7502588599053113E-8,115.0,75.65217391304347,36.961628817541104,115.0,148152.0,10.0,116.6,4.359408726472483,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116.0,0.746173621,2.7698432776749968E-8,116.0,75.86206896551724,37.151702786377705,116.0,148152.0,10.0,116.9,4.4006312678473245,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,0.751809003,2.791442022244964E-8,117.0,76.06837606837607,38.651685393258425,117.0,148152.0,10.0,117.70000000000002,4.384442191811101,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118.0,0.75748496,2.813196278732478E-8,118.0,76.27118644067797,38.83746760459089,118.0,148152.0,10.0,118.39999999999999,4.356859215331868,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119.0,0.767517328,2.851647364011863E-8,119.0,76.47058823529412,39.01903367496339,119.0,148152.0,10.0,119.2,4.312256434345661,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,0.778649785,2.8943147635207418E-8,120.0,75.83333333333333,37.72369362920542,120.0,148152.0,10.0,120.39999999999999,4.415125517279586,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
121.0,0.789544959,2.936072727802728E-8,121.0,76.03305785123968,39.132697311361675,121.0,148152.0,10.0,121.0,4.439719710872648,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122.0,0.800550681,2.9782543897177618E-8,122.0,76.22950819672131,39.31389365351629,122.0,148152.0,10.0,121.3,4.484665229671243,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,0.806217378,2.99997315537702E-8,123.0,76.42276422764228,39.491094147582714,123.0,148152.0,10.0,122.60000000000001,4.650448007092077,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124.0,0.811326078,3.0195532843522324E-8,124.0,76.61290322580645,40.81632653061224,124.0,148152.0,10.0,124.10000000000001,4.665356959071358,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125.0,0.816973103,3.041196653081312E-8,125.0,76.8,40.98974442454826,125.0,148152.0,10.0,124.80000000000001,4.59661711358352,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,0.822843319,3.0636954465889274E-8,126.0,76.98412698412699,41.15942028985508,126.0,148152.0,10.0,125.5,4.78713553878169,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
127.0,0.82776085,3.082542881595799E-8,127.0,77.16535433070865,41.3254739525251,127.0,148152.0,10.0,126.80000000000001,4.986203187017375,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128.0,0.833905263,3.1060925907227736E-8,128.0,77.34375,41.488020176544765,128.0,148152.0,10.0,127.8,4.903060268852505,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,0.839873106,3.128965559510101E-8,129.0,77.51937984496125,41.64716892840431,129.0,148152.0,10.0,129.3,4.982302011453474,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
130.0,0.845741177,3.151456131870135E-8,130.0,77.6923076923077,41.80302562519299,130.0,148152.0,10.0,130.1,5.056239270006469,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
131.0,0.850993867,3.171588131726617E-8,131.0,77.86259541984732,41.95569136745604,131.0,148152.0,10.0,131.60000000000002,5.247644974441182,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,0.855892468,3.190363013668815E-8,132.0,78.03030303030303,42.10526315789475,132.0,148152.0,10.0,132.8,5.231953108862247,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133.0,0.860834439,3.209304119932984E-8,133.0,78.19548872180451,42.25183410690222,133.0,148152.0,10.0,133.99999999999997,5.223876806442593,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134.0,0.865702652,3.227962533701419E-8,134.0,78.35820895522389,42.39549362585235,134.0,148152.0,10.0,134.9,5.190696806145907,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,0.871499074,3.250178496735999E-8,135.0,78.51851851851852,42.53632760898283,135.0,148152.0,10.0,135.9,5.164945950023742,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
136.0,0.877243566,3.272195427512337E-8,136.0,78.67647058823529,42.67441860465115,136.0,148152.0,10.0,136.2,5.174295443181934,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
137.0,0.882005223,3.290445443797443E-8,137.0,78.83211678832117,42.80984597668059,137.0,148152.0,10.0,137.0,5.1661290042825,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,0.887790032,3.312616897653996E-8,138.0,78.98550724637681,42.942686056458506,138.0,148152.0,10.0,137.89999999999998,5.147707148710858,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
139.0,0.893545548,3.334676080146391E-8,139.0,79.13669064748201,43.07301228640022,139.0,148152.0,10.0,138.6,5.155795013596082,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,0.898292703,3.3528705145749784E-8,140.0,79.28571428571428,43.20089535534413,140.0,148152.0,10.0,139.3,5.206939813577858,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,0.903043332,3.371078263813216E-8,141.0,79.43262411347519,43.32640332640334,141.0,148152.0,10.0,140.3,5.245209454561582,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
142.0,0.907803998,3.389324481889813E-8,142.0,79.5774647887324,43.44960175775887,142.0,148152.0,10.0,141.5,5.270989786874314,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143.0,0.912567867,3.4075829761135914E-8,143.0,79.72027972027972,43.57055381684583,143.0,148152.0,10.0,142.79999999999998,5.322488974989886,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,0.917331138,3.425839178381074E-8,144.0,79.16666666666666,42.38463590290743,144.0,148152.0,10.0,143.79999999999998,5.240441033178622,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
145.0,0.922084801,3.4440585560397144E-8,145.0,78.62068965517241,41.234148254673805,145.0,148152.0,10.0,144.99999999999997,5.276783532081302,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146.0,0.926823467,3.462220454653932E-8,146.0,78.76712328767124,41.357864731795814,146.0,148152.0,10.0,145.69999999999996,5.383204332819707,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,0.931603999,3.480542813205057E-8,147.0,78.2312925170068,40.24390243902438,147.0,148152.0,10.0,146.10000000000002,5.3217582725177515,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148.0,0.936347377,3.498722771515035E-8,148.0,78.37837837837837,40.36766557542178,148.0,148152.0,10.0,147.1,5.375768678885735,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149.0,0.941119587,3.5170132343131636E-8,149.0,78.52348993288591,40.48926610084873,149.0,148152.0,10.0,147.99999999999997,5.483308003994182,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,0.945881327,3.5352635687126056E-8,150.0,78.66666666666666,40.60876020786934,150.0,148152.0,10.0,149.2,5.66627449623354,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
151.0,0.950604005,3.553364190073891E-8,151.0,78.80794701986756,41.86717998075075,151.0,148152.0,10.0,150.0,5.71741977546593,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152.0,0.955331835,3.571484557520185E-8,152.0,78.94736842105263,41.98473282442748,152.0,148152.0,10.0,150.89999999999998,5.84132785512944,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,0.960113011,3.589809384331936E-8,153.0,79.08496732026144,42.100283822138124,153.0,148152.0,10.0,151.89999999999998,5.791660671459726,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,0.964888596,3.6081127825021335E-8,154.0,78.57142857142857,41.03040148526341,154.0,148152.0,10.0,153.1,5.852729657556758,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155.0,0.969901503,3.6273257653746344E-8,155.0,78.70967741935485,41.14601311701759,155.0,148152.0,10.0,154.5,6.007865215236143,6446.4,1.0666666666666358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
