learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1920.0,0.607779196,4.328691450713409E-9,1920.0,91.3,29.10691003911342,1920.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1968.0,0.616479545,4.395584825747128E-9,1968.0,90.2,49.57031853033501,1968.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2016.0,0.641201069,4.585658370651718E-9,2016.0,89.60000000000001,60.27592950505335,2016.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2064.0,0.648284239,4.6401179270715345E-9,2064.0,88.8,65.02426441656101,2064.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2112.0,0.654789785,4.690136372122085E-9,2112.0,87.4,65.81159475343648,2112.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2160.0,0.662145391,4.7466905759544E-9,2160.0,86.4,66.95548223128246,2160.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2208.0,0.680148375,4.8851080532806604E-9,2208.0,85.6,67.83632261955283,2208.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2256.0,0.687235123,4.939595119458519E-9,2256.0,84.6,67.64338811545846,2256.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2304.0,0.693548391,4.988135218713432E-9,2304.0,83.6,66.99444138092036,2304.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2352.0,0.700511547,5.0416720372624685E-9,2352.0,82.3,65.34603065212112,2352.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,0.717521953,5.17245799401361E-9,2400.0,81.6,64.40165764455055,2400.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2448.0,0.723831877,5.220972382639431E-9,2448.0,80.9,62.92126106538283,2448.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2496.0,0.730793059,5.274494023921174E-9,2496.0,80.0,60.49164200686656,2496.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2544.0,0.737174893,5.323561298712673E-9,2544.0,79.3,57.661092384723645,2544.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2592.0,0.744122921,5.3769818043439745E-9,2592.0,78.60000000000001,53.85245724883014,2592.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2640.0,0.760635471,5.503939952794462E-9,2640.0,77.7,48.37771769324791,2640.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2688.0,0.766942051,5.5524286307911895E-9,2688.0,76.7,40.78780177890726,2688.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2736.0,0.773997797,5.6066773354489756E-9,2736.0,76.0,30.471461431940227,2736.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2784.0,0.780251081,5.65475624260596E-9,2784.0,75.2,14.46329164568492,2784.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2832.0,0.796331397,5.7783911230973885E-9,2832.0,75.8,0.0,2832.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2880.0,0.803281023,5.831823915087927E-9,2880.0,79.9,0.0,2880.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2928.0,0.809670206,5.880947693292464E-9,2928.0,80.7,0.0,2928.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2976.0,0.816629778,5.934456955951948E-9,2976.0,81.10000000000001,0.0,2976.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3024.0,0.831476866,6.04861005782667E-9,3024.0,80.9,0.0,3024.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3072.0,0.838397876,6.101822833261555E-9,3072.0,81.0,0.0,3072.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3120.0,0.8446261,6.149709064472051E-9,3120.0,81.69999999999999,0.0,3120.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3168.0,0.85137466,6.201595943379732E-9,3168.0,81.89999999999999,0.0,3168.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3216.0,0.864129454,6.299662264457178E-9,3216.0,81.6,0.0,3216.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3264.0,0.870278762,6.346941743273701E-9,3264.0,81.8,0.0,3264.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3312.0,0.877394142,6.401648949024577E-9,3312.0,81.0,0.0,3312.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3360.0,0.883693856,6.450084837194945E-9,3360.0,80.7,0.0,3360.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3408.0,0.985879698,7.2065645476058115E-9,3408.0,80.4,0.0,3408.0,28616.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3456.0,1.088887432,8.717196261050799E-9,3456.0,81.10000000000001,0.0,3456.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3504.0,1.133042893,9.364746082002916E-9,3504.0,82.1,0.0,3504.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3552.0,1.143332619,9.515647240728137E-9,3552.0,82.8,0.0,3552.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,1.151715683,9.638586770047742E-9,3600.0,83.6,0.0,3600.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3648.0,1.163515371,9.811631862968205E-9,3648.0,84.6,0.0,3648.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3696.0,1.172283845,9.940223517095047E-9,3696.0,85.6,0.0,3696.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3744.0,1.181090093,1.0069369135474163E-8,3744.0,86.1,0.0,3744.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3792.0,1.189952311,1.0199335566560425E-8,3792.0,87.0,0.0,3792.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3840.0,1.198996415,1.033196939696868E-8,3840.0,88.3,0.0,3840.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3888.0,1.210463685,1.0500139504745601E-8,3888.0,89.0,0.0,3888.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3936.0,1.219513451,1.063285636966427E-8,3936.0,90.3,0.0,3936.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3984.0,1.227813185,1.0754573845689494E-8,3984.0,91.0,0.0,3984.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4032.0,1.236791623,1.0886244669357934E-8,4032.0,91.9,0.0,4032.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4080.0,1.245506701,1.101405325906972E-8,4080.0,92.5,0.0,4080.0,56688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4128.0,1.327969873,1.2228684978634117E-8,4128.0,93.2,0.0,4128.0,56936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4176.0,1.403163865,1.3882323458641766E-8,4176.0,93.7,0.0,4176.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4224.0,1.415758363,1.4159297003671525E-8,4224.0,95.0,0.0,4224.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4272.0,1.427982177,1.4428118603179851E-8,4272.0,96.2,0.0,4272.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4320.0,1.439374965,1.467866458604733E-8,4320.0,98.1,0.0,4320.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4368.0,1.450930887,1.4932798151547708E-8,4368.0,99.1,0.0,4368.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4416.0,1.462747687,1.5192668849602338E-8,4416.0,100.0,?,4416.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4464.0,1.474229863,1.5445180620327588E-8,4464.0,100.0,?,4464.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4512.0,1.485816579,1.569999139609436E-8,4512.0,100.0,?,4512.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4560.0,1.497361917,1.5953892202178635E-8,4560.0,100.0,?,4560.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4601.0,1.509311183,1.6216676043545204E-8,4601.0,100.0,?,4601.0,85008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
