learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
684.0,0.184467088,4.378905604792138E-9,684.0,92.98245614035088,51.03209640854318,684.0,96016.0,10.0,0.0,0.0,0.0
722.0,0.19030362,4.5238816036739285E-9,722.0,93.07479224376732,50.931086040505605,722.0,96016.0,10.0,0.0,0.0,0.0
760.0,0.195844009,4.6615015857915085E-9,760.0,92.76315789473685,50.01434994738359,760.0,96016.0,10.0,0.0,0.0,0.0
798.0,0.201485595,4.8017169724777345E-9,798.0,92.73182957393483,49.44512408248862,798.0,96072.0,10.0,0.0,0.0,0.0
836.0,0.207267028,4.9454320324067445E-9,836.0,92.82296650717703,50.123299657942866,836.0,96088.0,10.0,0.0,0.0,0.0
874.0,0.21352918,5.101096821735717E-9,874.0,92.44851258581235,48.257117740980604,874.0,96088.0,10.0,0.0,0.0,0.0
912.0,0.219240287,5.243063715543185E-9,912.0,92.43421052631578,47.8520286396181,912.0,96088.0,10.0,0.0,0.0,0.0
950.0,0.224789413,5.38107298711108E-9,950.0,92.42105263157895,48.73562873802707,950.0,96136.0,10.0,0.0,0.0,0.0
988.0,0.23034104,5.519259356469331E-9,988.0,92.20647773279353,46.976497811480705,988.0,96216.0,10.0,0.0,0.0,0.0
1026.0,0.236141722,5.6636449906954345E-9,1026.0,91.8,45.277151208574175,1026.0,96216.0,10.0,0.0,0.0,0.0
1064.0,0.242202838,5.814538214403309E-9,1064.0,91.60000000000001,45.8902344756506,1064.0,96232.0,10.0,0.0,0.0,0.0
1102.0,0.247690666,5.951227414531427E-9,1102.0,91.7,46.26440502395446,1102.0,96280.0,10.0,0.0,0.0,0.0
1140.0,0.253181427,6.088023760089031E-9,1140.0,91.5,46.16573353938138,1140.0,96304.0,10.0,0.0,0.0,0.0
1178.0,0.258559451,6.2220113857607886E-9,1178.0,91.5,45.59373239797224,1178.0,96304.0,10.0,0.0,0.0,0.0
1216.0,0.264065359,6.35918510236881E-9,1216.0,91.4,46.39406594776539,1216.0,96304.0,10.0,0.0,0.0,0.0
1254.0,0.269995657,6.5069320348008654E-9,1254.0,91.5,48.36091468008069,1254.0,96304.0,10.0,0.0,0.0,0.0
1292.0,0.275413452,6.6442651786344765E-9,1292.0,91.60000000000001,48.69477053125347,1292.0,97984.0,10.0,0.0,0.0,0.0
1330.0,0.2809133,6.783678245471999E-9,1330.0,91.7,50.55992375506314,1330.0,97984.0,10.0,0.0,0.0,0.0
1368.0,0.286274412,6.919574558530004E-9,1368.0,91.8,50.933460986117794,1368.0,97984.0,10.0,0.0,0.0,0.0
1406.0,0.291697899,7.057051986201357E-9,1406.0,91.60000000000001,48.76736725258912,1406.0,97984.0,10.0,0.0,0.0,0.0
1444.0,0.297831018,7.212530235672992E-9,1444.0,91.2,47.9271453424382,1444.0,97992.0,10.0,0.0,0.0,0.0
1482.0,0.303254037,7.350007023743044E-9,1482.0,91.0,48.27526753181069,1482.0,97992.0,10.0,0.0,0.0,0.0
1520.0,0.308634043,7.486393406434606E-9,1520.0,91.0,48.27526753181069,1520.0,97992.0,10.0,0.0,0.0,0.0
1558.0,0.314116938,7.625388087059062E-9,1558.0,90.60000000000001,46.43569434155791,1558.0,97992.0,10.0,0.0,0.0,0.0
1596.0,0.319499722,7.76184489371876E-9,1596.0,90.7,46.77928855926382,1596.0,97992.0,10.0,0.0,0.0,0.0
1634.0,0.325571732,7.915773993345599E-9,1634.0,90.8,46.628300923562456,1634.0,97992.0,10.0,0.0,0.0,0.0
1672.0,0.33102481,8.054012795115511E-9,1672.0,90.60000000000001,46.016723329964165,1672.0,97992.0,10.0,0.0,0.0,0.0
1710.0,0.336419603,8.190774037136387E-9,1710.0,90.60000000000001,46.016723329964165,1710.0,97992.0,10.0,0.0,0.0,0.0
1748.0,0.341868874,8.328916329170269E-9,1748.0,90.4,45.46012339647087,1748.0,97992.0,10.0,0.0,0.0,0.0
1786.0,0.347292036,8.46639674237619E-9,1786.0,90.7,46.899623158616,1786.0,97992.0,10.0,0.0,0.0,0.0
1824.0,0.353331292,8.619595499465036E-9,1824.0,90.2,45.368594746465725,1824.0,98056.0,10.0,0.0,0.0,0.0
1862.0,0.358795747,8.758213189155278E-9,1862.0,89.9,44.555455523594134,1862.0,98056.0,10.0,0.0,0.0,0.0
1900.0,0.364224146,8.895916240620944E-9,1900.0,90.5,47.256212662950574,1900.0,98056.0,10.0,0.0,0.0,0.0
1938.0,0.369629131,9.033025345464962E-9,1938.0,90.4,47.42376445846475,1938.0,98056.0,10.0,0.0,0.0,0.0
1976.0,0.375028826,9.17000025804672E-9,1976.0,90.4,46.95839549146363,1976.0,98056.0,10.0,0.0,0.0,0.0
2014.0,0.381363974,9.33070495405131E-9,2014.0,90.8,49.49993961949303,2014.0,98056.0,10.0,0.0,0.0,0.0
2052.0,0.386945353,9.472323327006566E-9,2052.0,91.2,51.23194750784167,2052.0,98080.0,10.0,0.0,0.0,0.0
2090.0,0.392327277,9.608880855217577E-9,2090.0,91.0,50.59776701906926,2090.0,98080.0,10.0,0.0,0.0,0.0
2128.0,0.397693799,9.745047582843238E-9,2128.0,91.0,50.15948963317385,2128.0,98080.0,10.0,0.0,0.0,0.0
2166.0,0.403132775,9.88313150809043E-9,2166.0,90.7,48.24938233133748,2166.0,98136.0,10.0,0.0,0.0,0.0
2204.0,0.409035629,1.0032992299989694E-8,2204.0,90.9,48.4009979587208,2204.0,98136.0,10.0,0.0,0.0,0.0
2242.0,0.414501004,1.0171746439178371E-8,2242.0,90.4,45.41732999772578,2242.0,98136.0,10.0,0.0,0.0,0.0
2280.0,0.419818066,1.0306735229668104E-8,2280.0,90.4,45.91366468725706,2280.0,98136.0,10.0,0.0,0.0,0.0
2318.0,0.425188412,1.0443099015535166E-8,2318.0,90.8,45.07003570447685,2318.0,98152.0,10.0,0.0,0.0,0.0
2356.0,0.430513937,1.0578324706902107E-8,2356.0,90.8,45.60075685903504,2356.0,98152.0,10.0,0.0,0.0,0.0
2394.0,0.436394495,1.0727643792095284E-8,2394.0,90.7,45.7725947521866,2394.0,98152.0,10.0,0.0,0.0,0.0
2432.0,0.441900343,1.0867448243743016E-8,2432.0,90.9,47.92381998809686,2432.0,98152.0,10.0,0.0,0.0,0.0
2470.0,0.447383482,1.1006676068630897E-8,2470.0,91.4,49.5257770682693,2470.0,98152.0,10.0,0.0,0.0,0.0
2508.0,0.452736332,1.114259559619551E-8,2508.0,91.3,49.64228658748353,2508.0,98152.0,10.0,0.0,0.0,0.0
2546.0,0.458010087,1.1276506744105784E-8,2546.0,91.4,50.037181632273665,2546.0,98152.0,10.0,0.0,0.0,0.0
2584.0,0.463937654,1.1429693845872665E-8,2584.0,91.4,51.40748776711758,2584.0,99896.0,10.0,0.0,0.0,0.0
2622.0,0.469306742,1.1568448081776086E-8,2622.0,91.60000000000001,51.165629905238085,2622.0,99896.0,10.0,0.0,0.0,0.0
2660.0,0.474838045,1.1711394466956457E-8,2660.0,91.8,50.86760617390471,2660.0,99896.0,10.0,0.0,0.0,0.0
2698.0,0.480238339,1.1850955164718132E-8,2698.0,91.9,50.72513139964961,2698.0,99896.0,10.0,0.0,0.0,0.0
2736.0,0.486152665,1.2003800077115496E-8,2736.0,91.60000000000001,49.70240590158439,2736.0,99896.0,10.0,0.0,0.0,0.0
2774.0,0.491571874,1.2143849598374217E-8,2774.0,91.8,50.86760617390471,2774.0,99896.0,10.0,0.0,0.0,0.0
2812.0,0.496981667,1.2283655780375832E-8,2812.0,92.30000000000001,52.14061956143408,2812.0,99896.0,10.0,0.0,0.0,0.0
2850.0,0.502529219,1.242702209117098E-8,2850.0,92.60000000000001,52.748263179403374,2850.0,99896.0,10.0,0.0,0.0,0.0
2888.0,0.508011153,1.2568692625057367E-8,2888.0,92.0,50.00437461722098,2888.0,99896.0,10.0,0.0,0.0,0.0
2926.0,0.513920846,1.2721417806063675E-8,2926.0,92.2,49.14392269876253,2926.0,99896.0,10.0,0.0,0.0,0.0
2964.0,0.519301392,1.2860468152970488E-8,2964.0,92.5,50.24149461281251,2964.0,99896.0,10.0,0.0,0.0,0.0
3002.0,0.524707954,1.300019083570068E-8,3002.0,91.9,46.88245940770668,3002.0,99896.0,10.0,0.0,0.0,0.0
3040.0,0.530261435,1.3143710370630854E-8,3040.0,92.2,49.6904024767802,3040.0,99896.0,10.0,0.0,0.0,0.0
3078.0,0.535693037,1.3284080166253778E-8,3078.0,92.60000000000001,51.72233820459292,3078.0,99896.0,10.0,0.0,0.0,0.0
3116.0,0.541516105,1.3434566682949662E-8,3116.0,92.5,49.62385814078459,3116.0,99896.0,10.0,0.0,0.0,0.0
3154.0,0.546881737,1.3573231604869167E-8,3154.0,92.80000000000001,50.792110335023764,3154.0,99896.0,10.0,0.0,0.0,0.0
3192.0,0.55224964,1.3711955216620118E-8,3192.0,92.80000000000001,51.8967383316186,3192.0,99896.0,10.0,0.0,0.0,0.0
3230.0,0.557605614,1.3850370545236187E-8,3230.0,93.10000000000001,53.07526998721473,3230.0,99896.0,10.0,0.0,0.0,0.0
3268.0,0.563067788,1.3991530418149714E-8,3268.0,92.9,52.769943057846845,3268.0,99896.0,10.0,0.0,0.0,0.0
3306.0,0.568987601,1.4144517132002447E-8,3306.0,93.0,54.18848167539269,3306.0,99896.0,10.0,0.0,0.0,0.0
3344.0,0.574416151,1.4284875464029611E-8,3344.0,93.10000000000001,54.58494589684858,3344.0,99944.0,10.0,0.0,0.0,0.0
3382.0,0.579855741,1.4425519241707193E-8,3382.0,93.2,54.5016593512472,3382.0,99944.0,10.0,0.0,0.0,0.0
3420.0,0.585247251,1.4564919882892735E-8,3420.0,93.10000000000001,52.50812179946044,3420.0,99944.0,10.0,0.0,0.0,0.0
3458.0,0.590753548,1.4707288409030686E-8,3458.0,92.9,49.36239408895105,3458.0,99944.0,10.0,0.0,0.0,0.0
3496.0,0.596607209,1.485863823434545E-8,3496.0,92.9,49.36239408895105,3496.0,99944.0,10.0,0.0,0.0,0.0
3534.0,0.602014726,1.4998452745868515E-8,3534.0,93.10000000000001,48.90100124414959,3534.0,99944.0,10.0,0.0,0.0,0.0
3572.0,0.607418906,1.5138180977306847E-8,3572.0,93.10000000000001,47.5444731640566,3572.0,99944.0,10.0,0.0,0.0,0.0
3610.0,0.612847827,1.5278548901755778E-8,3610.0,92.9,46.05027202820589,3610.0,99944.0,10.0,0.0,0.0,0.0
3648.0,0.61888688,1.5434692145550833E-8,3648.0,93.30000000000001,48.39007857032821,3648.0,99944.0,10.0,0.0,0.0,0.0
3686.0,0.624356964,1.557612436341536E-8,3686.0,93.2,46.56776464671864,3686.0,99944.0,10.0,0.0,0.0,0.0
3724.0,0.62977562,1.5716226880291685E-8,3724.0,93.4,50.13900640638222,3724.0,99944.0,10.0,0.0,0.0,0.0
3762.0,0.635199074,1.5856453452261372E-8,3762.0,93.5,52.42138548925461,3762.0,99944.0,10.0,0.0,0.0,0.0
3772.0,0.639010436,1.5954998443662708E-8,3772.0,93.5,52.42138548925461,3772.0,99944.0,10.0,0.0,0.0,0.0
