"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
87,69.0730106644791,55.884707766213,69.0730106644791,55.884707766213,62.0915032679739,69.5722356739306,71.5686274509804,62.0915032679739,69.5722356739306,71.5686274509804
88,69.5744680851064,56.5036420395421,69.5744680851064,56.5036420395421,62.6921038685745,70.020964360587,72.0190779014308,62.6921038685745,70.020964360587,72.0190779014308
89,69.8147665014349,56.8952332398675,69.8147665014349,56.8952332398675,62.993762993763,70.2799897251477,72.2453222453222,62.993762993763,70.2799897251477,72.2453222453222
90,70.2894870492636,57.4838388861263,70.2894870492636,57.4838388861263,63.5627530364372,70.7060590886329,72.6720647773279,63.5627530364372,70.7060590886329,72.6720647773279
91,70.5208073760279,57.8601023641238,70.5208073760279,57.8601023641238,63.8530287984111,70.9550699729929,72.8897715988083,63.8530287984111,70.9550699729929,72.8897715988083
92,70.9708737864078,56.0859188544153,70.9708737864078,56.0859188544153,64.392839864538,71.360153256705,73.2946298984035,64.392839864538,71.360153256705,73.2946298984035
93,71.1937097927091,56.4606741573034,71.1937097927091,56.4606741573034,64.6723646723647,71.599718111346,73.5042735042735,64.6723646723647,71.599718111346,73.5042735042735
94,71.6209939619136,57.0383912248629,71.6209939619136,57.0383912248629,65.1851851851852,71.9853278312701,73.8888888888889,65.1851851851852,71.9853278312701,73.8888888888889
95,69.786460699682,55.3391537944929,69.786460699682,55.3391537944929,63.4201585503964,70.1392007184553,72.0271800679502,63.4201585503964,70.1392007184553,72.0271800679502
96,70.2127659574468,55.9055118110236,70.2127659574468,55.9055118110236,63.9257294429708,70.5263157894737,72.4137931034483,63.9257294429708,70.5263157894737,72.4137931034483
97,70.4397039616891,56.2781712813909,70.4397039616891,56.2781712813909,64.2066420664207,70.7705553164012,72.6286086390276,64.2066420664207,70.7705553164012,72.6286086390276
98,70.6586826347305,54.7058823529412,70.6586826347305,54.7058823529412,64.4776119402985,71.0059171597633,72.8358208955224,64.4776119402985,71.0059171597633,72.8358208955224
99,71.0647181628392,55.2588331963846,71.0647181628392,55.2588331963846,64.9594003747658,71.3754646840149,73.2042473454091,64.9594003747658,71.3754646840149,73.2042473454091
100,71.2761592121461,55.6272690601049,71.2761592121461,55.6272690601049,65.2209492635025,71.6024340770791,73.4042553191489,65.2209492635025,71.6024340770791,73.4042553191489
101,71.6633266533066,56.156274664562,71.6633266533066,56.156274664562,65.680591645013,71.9555731852439,73.7557465520688,65.680591645013,71.9555731852439,73.7557465520688
102,72.0329024676851,56.6628041714948,72.0329024676851,56.6628041714948,66.1195779601407,72.2933643771828,74.0914419695194,66.1195779601407,72.2933643771828,74.0914419695194
103,72.3860589812332,57.1482602118003,72.3860589812332,57.1482602118003,66.5392700171985,72.6167869350551,74.4123829543283,66.5392700171985,72.6167869350551,74.4123829543283
104,72.7238666167104,57.6139310855872,72.7238666167104,57.6139310855872,66.9409124906507,72.9267385645221,74.71952131638,66.9409124906507,72.9267385645221,74.71952131638
105,72.9281767955801,57.9694323144105,72.9281767955801,57.9694323144105,67.1935306009925,73.1457800511509,74.9126998713472,67.1935306009925,73.1457800511509,74.9126998713472
106,73.1256791017747,58.31247765463,73.1256791017747,58.31247765463,67.4376581134803,73.3572710951526,75.0993856161908,67.4376581134803,73.3572710951526,75.0993856161908
107,73.4491315136476,58.7596355991591,73.4491315136476,58.7596355991591,67.8223951883955,73.6545902215969,75.3935963205378,67.8223951883955,73.6545902215969,75.3935963205378
108,73.7591114196459,59.1892820336654,73.7591114196459,59.1892820336654,68.1912681912682,73.9400206825233,75.6756756756757,68.1912681912682,73.9400206825233,75.6756756756757
109,73.9501536360533,59.5205941931127,73.9501536360533,59.5205941931127,68.427330039189,74.1443578447984,75.8561935593798,68.427330039189,74.1443578447984,75.8561935593798
110,74.1350352704064,59.840690341852,74.1350352704064,59.840690341852,68.6557157224271,74.3418860379873,76.0308414347972,68.6557157224271,74.3418860379873,76.0308414347972
111,74.3140495867769,60.1501305483029,74.3140495867769,60.1501305483029,68.8767936665017,74.5329400196657,76.1999010390896,68.8767936665017,74.5329400196657,76.1999010390896
112,74.4874715261959,60.4494382022472,74.4874715261959,60.4494382022472,69.0909090909091,74.7178329571106,76.3636363636364,69.0909090909091,74.7178329571106,76.3636363636364
113,72.910340418731,59.0515204033402,72.910340418731,59.0515204033402,67.5701530612245,73.1676428684502,74.7767857142857,67.5701530612245,73.1676428684502,74.7767857142857
114,73.0878186968839,59.3488372093023,73.0878186968839,59.3488372093023,67.7864992150706,73.356185727641,74.9450549450549,67.7864992150706,73.356185727641,74.9450549450549
115,73.2599596961711,59.6368075690524,73.2599596961711,59.6368075690524,67.9962894248609,73.5388863322596,75.1082251082251,67.9962894248609,73.5388863322596,75.1082251082251
116,73.5722964763062,60.059880239521,73.5722964763062,60.059880239521,68.3636363636364,73.8267148014441,75.3939393939394,68.3636363636364,73.8267148014441,75.3939393939394
117,73.8722644037517,60.4671661524901,73.8722644037517,60.4671661524901,68.716577540107,74.1035856573705,75.668449197861,68.716577540107,74.1035856573705,75.668449197861
118,74.0393077148724,60.7463118310674,74.0393077148724,60.7463118310674,68.9201053555751,74.2807323452485,75.8267486098917,68.9201053555751,74.2807323452485,75.8267486098917
119,74.2014742014742,61.0169491525424,74.2014742014742,61.0169491525424,69.1176470588235,74.4525547445256,75.9803921568627,69.1176470588235,74.4525547445256,75.9803921568627
120,74.4897959183673,61.4093959731544,74.4897959183673,61.4093959731544,69.4570135746606,74.7191011235955,76.2443438914027,69.4570135746606,74.7191011235955,76.2443438914027
121,74.6472971085347,61.6719460129459,74.6472971085347,61.6719460129459,69.6488294314381,74.8858447488584,76.3935340022297,69.6488294314381,74.8858447488584,76.3935340022297
122,74.9246368868183,62.0503110630241,74.9246368868183,62.0503110630241,69.9753896636587,75.1426242868786,76.6475252939568,69.9753896636587,75.1426242868786,76.6475252939568
123,75.1916095199677,62.4153049023515,75.1916095199677,62.4153049023515,70.2898550724638,75.390156062425,76.8921095008052,70.2898550724638,75.390156062425,76.8921095008052
124,73.7635546151812,61.0776876798326,73.7635546151812,61.0776876798326,68.9017951425554,73.9564190076135,75.4487856388596,68.9017951425554,73.9564190076135,75.4487856388596
125,74.0327187743443,61.439588688946,74.0327187743443,61.439588688946,69.2158133506157,74.2068609749807,75.6966947504861,69.2158133506157,74.2068609749807,75.6966947504861
126,74.1935483870968,61.7021276595745,74.1935483870968,61.7021276595745,69.4096601073345,74.3772241992883,75.8497316636851,69.4096601073345,74.3772241992883,75.8497316636851
127,74.3499116384751,61.9570644033949,74.3499116384751,61.9570644033949,69.5980849187351,74.5427211225257,75.9984880937382,69.5980849187351,74.5427211225257,75.9984880937382
128,74.6094718571783,62.3067484662577,74.6094718571783,62.3067484662577,69.9009900990099,74.7845358286136,76.2376237623762,69.9009900990099,74.7845358286136,76.2376237623762
129,74.7615553925165,62.5544267053701,74.7615553925165,62.5544267053701,70.0842182350787,74.9453750910415,76.3822775540095,70.0842182350787,74.9453750910415,76.3822775540095
130,75.0120134550697,62.8924833491912,75.0120134550697,62.8924833491912,70.3765891100983,75.1789976133652,76.6130966658671,70.3765891100983,75.1789976133652,76.6130966658671
131,75.1599905190804,63.1332082551595,75.1599905190804,63.1332082551595,70.5548326038093,75.335373028948,76.7538152135337,70.5548326038093,75.335373028948,76.7538152135337
132,75.4018169112509,63.4602076124568,75.4018169112509,63.4602076124568,70.8372093023256,75.5612126822495,76.9767441860465,70.8372093023256,75.5612126822495,76.9767441860465
133,75.6354476757499,63.7766681797549,75.6354476757499,63.7766681797549,71.1100948896764,75.7796494422946,77.1921801760604,71.1100948896764,75.7796494422946,77.1921801760604
134,75.8612925016888,64.0830913558186,75.8612925016888,64.0830913558186,71.3739599730155,75.9910414333707,77.4004947155386,71.3739599730155,75.9910414333707,77.4004947155386
135,76.0797342192691,64.3799472295514,76.0797342192691,64.3799472295514,71.6292445525937,76.1957240467269,77.6020351731003,71.6292445525937,76.1957240467269,77.6020351731003
136,76.2237762237762,64.6140503035559,76.2237762237762,64.6140503035559,71.8027062418158,76.3478260869565,77.7389786119598,71.8027062418158,76.3478260869565,77.7389786119598
137,76.4351752311331,64.9017933390265,76.4351752311331,64.9017933390265,72.0498228283045,76.5461159854483,77.9340706539246,72.0498228283045,76.5461159854483,77.9340706539246
138,76.5754296626353,65.1295009475679,76.5754296626353,65.1295009475679,72.2186904005086,76.6941101963268,78.0673871582962,72.2186904005086,76.6941101963268,78.0673871582962
139,76.7120418848168,65.351059410054,76.7120418848168,65.351059410054,72.3831433650528,76.838158716934,78.1972184460943,72.3831433650528,76.838158716934,78.1972184460943
140,76.916735366859,65.6301145662848,76.916735366859,65.6301145662848,72.6224783861672,77.0303527481542,78.3861671469741,72.6224783861672,77.0303527481542,78.3861671469741
141,77.11503347535,65.90084643289,77.11503347535,65.90084643289,72.8543925423042,77.2167238941628,78.5692572702401,72.8543925423042,77.2167238941628,78.5692572702401
142,77.2481474063689,64.746772591857,77.2481474063689,64.746772591857,73.0146029205841,77.356986246761,78.6957391478296,73.0146029205841,77.356986246761,78.6957391478296
143,77.4403470715835,65.016146393972,77.4403470715835,65.016146393972,73.2394366197183,77.5377969762419,78.8732394366197,73.2394366197183,77.5377969762419,78.8732394366197
144,77.5700934579439,65.2375434530707,77.5700934579439,65.2375434530707,73.3955659276546,77.6744186046512,78.9964994165694,73.3955659276546,77.6744186046512,78.9964994165694
145,77.6965968083061,65.4531592490231,77.6965968083061,65.4531592490231,73.5477676428228,77.8075377845801,79.1166586653865,73.5477676428228,77.8075377845801,79.1166586653865
146,76.465010430495,64.336715520481,76.465010430495,64.336715520481,72.3484848484848,76.5893227692888,77.8787878787879,72.3484848484848,76.5893227692888,77.8787878787879
147,76.5945490306266,64.5520311630495,76.5945490306266,64.5520311630495,72.5028058361392,76.7253422743783,78.0022446689113,72.5028058361392,76.7253422743783,78.0022446689113
148,76.789667896679,64.8198939477053,76.789667896679,64.8198939477053,72.728947853326,76.9089574155653,78.1831582826608,72.728947853326,76.9089574155653,78.1831582826608
149,76.9160667091953,65.0297887705362,76.9160667091953,65.0297887705362,72.8795049144521,77.0416024653313,78.3036039315617,72.8795049144521,77.0416024653313,78.3036039315617
150,77.1054049200934,63.9101764391374,77.1054049200934,63.9101764391374,73.0989956958393,77.2199392531714,78.4791965566715,73.0989956958393,77.2199392531714,78.4791965566715
151,77.2287767231438,64.1203907418815,77.2287767231438,64.1203907418815,73.2459248759745,77.3493338039354,78.5967399007796,73.2459248759745,77.3493338039354,78.5967399007796
152,77.3492286115007,64.3254520166898,77.3492286115007,64.3254520166898,73.3893557422969,77.4755927475593,78.7114845938375,73.3893557422969,77.4755927475593,78.7114845938375
153,77.5330396475771,64.5924402159938,77.5330396475771,64.5924402159938,73.6024844720497,77.6488785769528,78.8819875776398,73.6024844720497,77.6488785769528,78.8819875776398
154,77.7115613825983,64.8520710059172,77.7115613825983,64.8520710059172,73.8095238095238,77.8173190984579,79.0476190476191,73.8095238095238,77.8173190984579,79.0476190476191
155,77.8291964661338,65.0521920668058,77.8291964661338,65.0521920668058,73.9495798319328,77.940560904144,79.1596638655462,73.9495798319328,77.940560904144,79.1596638655462
156,78.0026542800265,65.3047775947282,78.0026542800265,65.3047775947282,74.1507870753935,78.1043593130779,79.3206296603149,74.1507870753935,78.1043593130779,79.3206296603149
157,78.1712603255091,65.5505891913856,78.1712603255091,65.5505891913856,74.3464052287582,78.263702255884,79.4771241830065,74.3464052287582,78.263702255884,79.4771241830065
158,78.3352153573157,65.7898957497995,78.3352153573157,65.7898957497995,74.5366639806608,78.4187690824361,79.6293311845286,74.5366639806608,78.4187690824361,79.6293311845286
159,78.4947092051874,66.0229521171349,78.4947092051874,66.0229521171349,74.7217806041335,78.5697296440181,79.7774244833068,74.7217806041335,78.5697296440181,79.7774244833068
160,78.6096256684492,66.2183296840788,78.6096256684492,66.2183296840788,74.8585795097423,78.6900658100909,79.8868636077938,74.8585795097423,78.6900658100909,79.8868636077938
161,78.7219155717951,66.4090873966463,78.7219155717951,66.4090873966463,74.9922336129233,78.8075880758808,79.9937868903386,74.9922336129233,78.8075880758808,79.9937868903386
162,78.8771283939254,66.6361556064073,78.8771283939254,66.6361556064073,75.1724137931034,78.9546079779917,80.1379310344828,75.1724137931034,78.9546079779917,80.1379310344828
163,78.9868810191856,66.8224651338108,78.9868810191856,66.8224651338108,75.3030303030303,79.0694161190422,80.2424242424242,75.3030303030303,79.0694161190422,80.2424242424242
164,79.0941811637672,67.0044709388972,79.0941811637672,67.0044709388972,75.4307116104869,79.1816009557945,80.3445692883895,75.4307116104869,79.1816009557945,80.3445692883895
165,79.1991101223582,67.1823204419889,79.1991101223582,67.1823204419889,75.5555555555556,79.2912513842746,80.4444444444445,75.5555555555556,79.2912513842746,80.4444444444445
166,79.3017456359102,67.3561544064093,79.3017456359102,67.3561544064093,75.6776556776557,79.3984523288071,80.5421245421246,75.6776556776557,79.3984523288071,80.5421245421246
167,79.4528479409423,67.5774789674265,79.4528479409423,67.5774789674265,75.8530942741469,79.5416876846581,80.6824754193175,75.8530942741469,79.5416876846581,80.6824754193175
168,79.6,67.79324055666,79.6,67.79324055666,76.023976023976,79.6812749003984,80.8191808191808,76.023976023976,79.6812749003984,80.8191808191808
169,79.7004168727478,67.9632099978937,79.7004168727478,67.9632099978937,76.1434217955957,79.7861113065503,80.9147374364766,76.1434217955957,79.7861113065503,80.9147374364766
170,79.7986858660702,68.129426468546,79.7986858660702,68.129426468546,76.260298840944,79.8886569241475,81.0082390727552,76.260298840944,79.8886569241475,81.0082390727552
171,79.9420409853032,68.339847767949,79.9420409853032,68.339847767949,76.4267990074442,80.0247371675943,81.1414392059553,76.4267990074442,80.0247371675943,81.1414392059553
172,80.0382304751502,68.5024416711883,80.0382304751502,68.5024416711883,76.5411893071468,80.1250679717238,81.2329514457174,76.5411893071468,80.1250679717238,81.2329514457174
173,80.1324055934608,68.6615229788661,80.1324055934608,68.6615229788661,76.6531713900135,80.2232533118149,81.3225371120108,76.6531713900135,80.2232533118149,81.3225371120108
174,80.2721088435374,68.8667992047714,80.2721088435374,68.8667992047714,76.8154563624251,80.3559569663966,81.45236508994,76.8154563624251,80.3559569663966,81.45236508994
175,80.4082976621666,69.0671031096563,80.4082976621666,69.0671031096563,76.9736842105263,80.4854050508363,81.5789473684211,76.9736842105263,80.4854050508363,81.5789473684211
176,79.3776851972399,69.2626131953428,79.3776851972399,69.2626131953428,75.9625390218523,79.4525878842911,80.5411030176899,75.9625390218523,79.4525878842911,80.5411030176899
177,79.5165230808795,69.4534995206136,79.5165230808795,69.4534995206136,76.1225669685874,79.5847750865052,80.6706494507612,76.1225669685874,79.5847750865052,80.6706494507612
