learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1064.0,0.662106903,1.334352667600331E-8,1064.0,91.10000000000001,42.99403038610335,1064.0,78712.0,10.0,1074.0,11.809600614189566,6328.0,5.059644256269399
1102.0,0.676177845,1.3630225894865069E-8,1102.0,91.3,44.31358492498335,1102.0,78760.0,10.0,1108.3,11.178401793935778,6332.8,5.087675740890387
1140.0,0.690899613,1.3930277272876773E-8,1140.0,91.10000000000001,44.2565451584618,1140.0,78784.0,10.0,1146.2,10.245649483235963,6335.2,5.6505653601112185
1178.0,0.704939375,1.4216428361187386E-8,1178.0,91.0,43.35703946126256,1178.0,78784.0,10.0,1182.7,9.998944388728686,6335.2,5.6505653601112185
1216.0,0.719044773,1.4503917208131824E-8,1216.0,90.9,44.19779734602273,1216.0,78784.0,10.0,1219.5,9.46719482094764,6335.2,5.6505653601112185
1254.0,0.733813297,1.4804921542488874E-8,1254.0,90.9,45.870708320445445,1254.0,78784.0,10.0,1255.4000000000003,10.250420045593787,6335.2,5.6505653601112185
1292.0,0.748068897,1.50954717280633E-8,1292.0,90.9,45.870708320445445,1292.0,78784.0,10.0,1294.6,10.133771920333192,6335.2,5.6505653601112185
1330.0,0.762187211,1.538322382216653E-8,1330.0,90.8,47.12582903251759,1330.0,78784.0,10.0,1332.6,10.120606042459444,6335.2,5.6505653601112185
1368.0,0.776943821,1.5683985331604884E-8,1368.0,91.10000000000001,48.104956268221585,1368.0,78784.0,10.0,1369.1000000000001,10.37031018501054,6335.2,5.6505653601112185
1406.0,0.790926291,1.5968968724326962E-8,1406.0,90.8,45.64254062038407,1406.0,78784.0,10.0,1405.8999999999999,11.971679544287486,6335.2,5.6505653601112185
1444.0,0.805680519,1.6269712220521445E-8,1444.0,90.3,44.6157359826425,1444.0,78792.0,10.0,1443.4,11.108755305813723,6336.0,5.842373946721767
1482.0,0.819849559,1.6558527509760532E-8,1482.0,90.0,44.748328636941274,1482.0,78792.0,10.0,1481.2,10.985647201892316,6336.0,5.842373946721767
1520.0,0.833916173,1.6845254993840232E-8,1520.0,90.0,44.748328636941274,1520.0,78792.0,10.0,1516.5,10.19831140706909,6336.0,5.842373946721767
1558.0,0.848671849,1.714602800541041E-8,1558.0,89.7,44.34237544580134,1558.0,78792.0,10.0,1554.1999999999998,9.780706632049762,6336.0,5.842373946721767
1596.0,0.862619933,1.7430339427693858E-8,1596.0,89.9,44.94832773732176,1596.0,78792.0,10.0,1593.6000000000001,10.785999155283568,6336.0,5.842373946721767
1634.0,0.876761991,1.7718604728074546E-8,1634.0,89.9,44.50915324264337,1634.0,78792.0,10.0,1627.3,10.70726648382095,6336.0,5.842373946721767
1672.0,0.891683711,1.8022762305281238E-8,1672.0,89.7,43.94984871900919,1672.0,78792.0,10.0,1663.8,10.124557603503808,6336.0,5.842373946721767
1710.0,0.905679963,1.830805556224453E-8,1710.0,89.7,43.94984871900919,1710.0,78792.0,10.0,1705.5,11.332598015361606,6336.0,5.842373946721767
1748.0,0.920441401,1.860894602381108E-8,1748.0,89.3,42.912629647018676,1748.0,78792.0,10.0,1742.5,10.863036203362087,6336.0,5.842373946721767
1786.0,0.934609137,1.8897734732905206E-8,1786.0,89.5,43.4498804368901,1786.0,78792.0,10.0,1781.1,11.564745277494582,6336.0,5.842373946721767
1824.0,0.948508451,1.9181282178411892E-8,1824.0,89.0,41.534144059869035,1824.0,78856.0,10.0,1820.1,11.534922819180215,6342.400000000001,4.8880807412862595
1862.0,0.963329425,1.9483631583398425E-8,1862.0,88.7,40.82034523210994,1862.0,78856.0,10.0,1860.1,12.313903614298027,6342.400000000001,4.8880807412862595
1900.0,0.977344591,1.9769542421706858E-8,1900.0,89.3,43.86266814967155,1900.0,78856.0,10.0,1897.7,13.711349718795415,6342.400000000001,4.8880807412862595
1938.0,0.991364271,2.005554534608292E-8,1938.0,89.3,44.324189318569715,1938.0,78856.0,10.0,1932.2,14.163960525847912,6342.400000000001,4.8880807412862595
1976.0,1.006000873,2.035413354316934E-8,1976.0,89.4,44.13113371633373,1976.0,78856.0,10.0,1970.6000000000001,13.850952634706715,6342.400000000001,4.8880807412862595
2014.0,1.020111255,2.0641986797741727E-8,2014.0,89.7,46.27133497475275,2014.0,78856.0,10.0,2006.4,15.313900729584068,6342.400000000001,4.8880807412862595
2052.0,1.034903385,2.094383962377079E-8,2052.0,90.2,48.64754399019066,2052.0,78880.0,10.0,2046.6000000000001,15.428112867964986,6344.8,4.83689523925787
2090.0,1.048964953,2.1230784373391013E-8,2090.0,90.10000000000001,48.35788507282061,2090.0,78880.0,10.0,2087.2000000000003,17.457758542646108,6344.8,4.83689523925787
2128.0,1.062960339,2.1516378592443143E-8,2128.0,90.10000000000001,47.928720203656596,2128.0,78880.0,10.0,2121.1000000000004,17.777920138318894,6344.8,4.83689523925787
2166.0,1.077790775,2.1819227954761858E-8,2166.0,89.9,46.38724334883324,2166.0,78936.0,10.0,2156.7999999999997,17.951663494568493,6350.400000000001,5.1708585145774295
2204.0,1.091931641,2.2107995746264035E-8,2204.0,90.10000000000001,46.503836593537216,2204.0,78936.0,10.0,2194.7000000000003,18.38359776177305,6350.400000000001,5.1708585145774295
2242.0,1.106005855,2.239540245062776E-8,2242.0,89.7,43.94984871900919,2242.0,78936.0,10.0,2235.0,18.237933606146907,6350.400000000001,5.1708585145774295
2280.0,1.120623889,2.2693914394258636E-8,2280.0,89.9,44.99270200204781,2280.0,78936.0,10.0,2272.7000000000003,18.51128784762904,6350.400000000001,5.1708585145774295
2318.0,1.134598169,2.2979338208929543E-8,2318.0,90.4,44.437370498558856,2318.0,78952.0,10.0,2311.8,19.154807925601013,6352.0,4.61880215351701
2356.0,1.149227117,2.3278133577476783E-8,2356.0,90.2,44.36875567665759,2356.0,78952.0,10.0,2349.7,19.678555728395192,6352.0,4.61880215351701
2394.0,1.163136765,2.3562237287499022E-8,2394.0,90.0,44.25366810863849,2394.0,78952.0,10.0,2384.3999999999996,20.541664976335273,6352.0,4.61880215351701
2432.0,1.177268941,2.3850886118316827E-8,2432.0,90.3,46.621175434734766,2432.0,78952.0,10.0,2422.7,21.23835628709947,6352.0,4.61880215351701
2470.0,1.192064653,2.4153087631368816E-8,2470.0,91.10000000000001,49.06835141692989,2470.0,78952.0,10.0,2458.3999999999996,20.873800697418684,6352.0,4.61880215351701
2508.0,1.206070693,2.4439160142098048E-8,2508.0,91.0,49.18240130093052,2508.0,78952.0,10.0,2494.7999999999997,21.165380538353958,6352.0,4.61880215351701
2546.0,1.220812785,2.474026646992814E-8,2546.0,90.9,48.43842074248672,2546.0,78952.0,10.0,2533.7999999999997,20.698792235297205,6352.0,4.61880215351701
2584.0,1.234787051,2.5025921368416825E-8,2584.0,90.9,49.81027179668199,2584.0,79016.0,10.0,2574.3999999999996,20.013439928652407,6358.400000000001,2.8720878971383876
2622.0,1.248722017,2.5310772916124112E-8,2622.0,91.10000000000001,49.53504195962804,2622.0,79016.0,10.0,2612.4,20.05835929924924,6358.400000000001,2.8720878971383876
2660.0,1.263508215,2.561302491910757E-8,2660.0,91.3,49.1988601859205,2660.0,79016.0,10.0,2649.5999999999995,21.0924947157356,6358.400000000001,2.8720878971383876
2698.0,1.277598523,2.5901051889641432E-8,2698.0,91.4,49.03824501937729,2698.0,79016.0,10.0,2688.7,20.77447686197871,6358.400000000001,2.8720878971383876
2736.0,1.291551019,2.6186261776768514E-8,2736.0,91.2,48.387702197041676,2736.0,79016.0,10.0,2720.0,20.73536967491913,6358.400000000001,2.8720878971383876
2774.0,1.306117739,2.6484027321156545E-8,2774.0,91.3,49.1988601859205,2774.0,79016.0,10.0,2759.4,20.79807683416906,6358.400000000001,2.8720878971383876
2812.0,1.320194187,2.6771770972559868E-8,2812.0,91.9,51.751250893495346,2812.0,79016.0,10.0,2797.0,20.054370540552437,6358.400000000001,2.8720878971383876
2850.0,1.334938613,2.707316909338453E-8,2850.0,92.10000000000001,51.97334824793916,2850.0,79016.0,10.0,2836.3,20.632256299299883,6358.400000000001,2.8720878971383876
2888.0,1.349087745,2.7362398514462032E-8,2888.0,91.5,49.368596616630924,2888.0,79016.0,10.0,2875.6999999999994,20.652710341367907,6358.400000000001,2.8720878971383876
2926.0,1.363083279,2.764848816268148E-8,2926.0,91.7,47.978037957229205,2926.0,79016.0,10.0,2913.5,20.05229274782425,6358.400000000001,2.8720878971383876
2964.0,1.377633149,2.7945909267866796E-8,2964.0,92.0,49.012759556920905,2964.0,79016.0,10.0,2951.2999999999997,20.228170675789947,6358.400000000001,2.8720878971383876
3002.0,1.391735421,2.823418080045533E-8,3002.0,91.4,45.798091588620174,3002.0,79016.0,10.0,2987.8,20.465580861534324,6358.400000000001,2.8720878971383876
3040.0,1.405797721,2.852163524557735E-8,3040.0,91.60000000000001,47.60479041916174,3040.0,79016.0,10.0,3025.7,21.044423911758123,6358.400000000001,2.8720878971383876
3078.0,1.420569005,2.882358238409379E-8,3078.0,92.0,49.545913218970774,3078.0,79016.0,10.0,3062.8,21.777562357211192,6358.400000000001,2.8720878971383876
3116.0,1.434444601,2.9107220320200776E-8,3116.0,91.9,47.457187337830874,3116.0,79016.0,10.0,3100.9,21.900507350794907,6358.400000000001,2.8720878971383876
3154.0,1.449114417,2.940709330103052E-8,3154.0,92.2,48.552206318844476,3154.0,79016.0,10.0,3138.2999999999997,23.360008561642264,6358.400000000001,2.8720878971383876
3192.0,1.463220653,2.969544586370805E-8,3192.0,92.10000000000001,49.30177636307631,3192.0,79016.0,10.0,3176.2,23.235891776875416,6358.400000000001,2.8720878971383876
3230.0,1.477230543,2.998182897003991E-8,3230.0,92.4,50.38840655395265,3230.0,79016.0,10.0,3212.2,23.984624704635724,6358.400000000001,2.8720878971383876
3268.0,1.491942323,3.028255975779562E-8,3268.0,92.2,50.13807916538815,3268.0,79016.0,10.0,3247.2,23.906670384829603,6358.400000000001,2.8720878971383876
3306.0,1.506019525,3.0570318822086706E-8,3306.0,92.30000000000001,51.534530073768224,3306.0,79016.0,10.0,3285.4,24.479106737515284,6358.400000000001,2.8720878971383876
3344.0,1.520198583,3.0860336045722184E-8,3344.0,92.5,52.271859488354345,3344.0,79064.0,10.0,3325.6,25.429291946275033,6363.2,2.444040370643116
3382.0,1.535003867,3.11631620416956E-8,3382.0,92.60000000000001,52.16177079023584,3382.0,79064.0,10.0,3364.2999999999997,25.298243241599028,6363.2,2.444040370643116
3420.0,1.548963627,3.144869376304251E-8,3420.0,92.5,50.184648901405524,3420.0,79064.0,10.0,3399.3,24.570103784884598,6363.2,2.444040370643116
3458.0,1.563588979,3.174783944548006E-8,3458.0,92.2,46.721311475409856,3458.0,79064.0,10.0,3436.6,22.934302305111046,6363.2,2.444040370643116
3496.0,1.577503389,3.20324435818568E-8,3496.0,92.2,46.721311475409856,3496.0,79064.0,10.0,3477.2999999999993,22.19612078219472,6363.2,2.444040370643116
3534.0,1.591347643,3.231561275348896E-8,3534.0,92.4,46.1939284096058,3534.0,79064.0,10.0,3515.4000000000005,22.2352073173255,6363.2,2.444040370643116
3572.0,1.605798349,3.261118624177659E-8,3572.0,92.5,45.207481005260156,3572.0,79064.0,10.0,3552.5,22.195219705553214,6363.2,2.444040370643116
3610.0,1.619610351,3.289369573379557E-8,3610.0,92.30000000000001,43.77756359706774,3610.0,79064.0,10.0,3589.6,23.080150201706513,6363.2,2.444040370643116
3648.0,1.633575987,3.317934764233729E-8,3648.0,92.60000000000001,45.613828786453496,3648.0,79064.0,10.0,3625.6,23.564191289138495,6363.2,2.444040370643116
3686.0,1.648235091,3.347918368525804E-8,3686.0,92.5,43.835370237239474,3686.0,79064.0,10.0,3663.0,24.873010808236835,6363.2,2.444040370643116
3724.0,1.662099079,3.376275649441614E-8,3724.0,92.60000000000001,46.94275553516118,3724.0,79064.0,10.0,3699.5,25.229281929271522,6363.2,2.444040370643116
3762.0,1.676775261,3.4062941849268985E-8,3762.0,92.9,49.96758463229698,3762.0,79064.0,10.0,3740.6,24.54755022853038,6363.2,2.444040370643116
3772.0,1.688852133,3.430996114262691E-8,3772.0,92.9,49.96758463229698,3772.0,79064.0,10.0,3751.2999999999997,24.69415135434118,6363.2,2.444040370643116
