learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
245.0,0.159527945,2.4900217648864624E-9,245.0,74.28571428571429,46.6710430846837,245.0,64000.0,10.0,246.7,7.800356117226671,4075.2,3.1999999999999926
252.0,0.161935029,2.529875483432164E-9,252.0,74.60317460317461,47.110907063684664,252.0,64000.0,10.0,253.39999999999998,7.9179121827242644,4075.2,3.1999999999999926
259.0,0.164989647,2.5804503225473067E-9,259.0,74.5173745173745,47.20489221076038,259.0,64000.0,10.0,259.6000000000001,8.166598639172452,4075.2,3.1999999999999926
266.0,0.1680209,2.6306383109610115E-9,266.0,75.18796992481202,48.6095661846496,266.0,64000.0,10.0,267.3,8.273182915635044,4075.2,3.1999999999999926
273.0,0.170964517,2.679375323638734E-9,273.0,75.0915750915751,48.32999331997328,273.0,64000.0,10.0,273.2,8.024684140547562,4075.2,3.1999999999999926
280.0,0.173877506,2.727605233244184E-9,280.0,75.35714285714286,48.85100074128984,280.0,64000.0,10.0,280.19999999999993,8.18643865046198,4075.2,3.1999999999999926
287.0,0.17678688,2.775775289852172E-9,287.0,75.26132404181185,49.03329081313624,287.0,64000.0,10.0,286.6,8.189695422365297,4075.2,3.1999999999999926
294.0,0.179824726,2.8260724375500445E-9,294.0,75.17006802721087,48.70704077242961,294.0,64000.0,10.0,294.0,8.550503558920438,4075.2,3.1999999999999926
301.0,0.182797364,2.8752899464488854E-9,301.0,74.75083056478405,47.95231161266836,301.0,64000.0,10.0,302.0999999999999,8.6080711479918,4075.2,3.1999999999999926
308.0,0.185677602,2.9229776027984912E-9,308.0,74.35064935064936,47.16407539303397,308.0,64000.0,10.0,310.2,8.725187040338383,4075.2,3.1999999999999926
315.0,0.188523634,2.9700989156816565E-9,315.0,74.60317460317461,47.51312171957011,315.0,64000.0,10.0,316.6,9.294203689516504,4075.2,3.1999999999999926
322.0,0.190985004,3.0119211928981044E-9,322.0,74.84472049689441,47.69582481049213,322.0,65680.0,10.0,323.5,8.888506936238253,4075.2,3.1999999999999926
329.0,0.19394087,3.0621456805885663E-9,329.0,74.46808510638297,47.10610932475883,329.0,65680.0,10.0,330.7,9.007466039039194,4075.2,3.1999999999999926
336.0,0.196854739,3.1116565778085753E-9,336.0,74.40476190476191,46.913580246913575,336.0,65680.0,10.0,337.7,9.446986585973093,4075.2,3.1999999999999926
343.0,0.199739472,3.1606724117634194E-9,343.0,74.63556851311954,47.076350093109866,343.0,65680.0,10.0,344.1,9.817727729865897,4075.2,3.1999999999999926
350.0,0.202610661,3.209458113343765E-9,350.0,74.28571428571429,46.40122511485452,350.0,65680.0,10.0,350.8,10.00422133124035,4075.2,3.1999999999999926
357.0,0.20564299,3.260981819267488E-9,357.0,73.94957983193278,45.75797676812235,357.0,65680.0,10.0,357.20000000000005,9.768202382105816,4075.2,3.1999999999999926
364.0,0.208828542,3.3151090081222356E-9,364.0,74.17582417582418,45.98383430159132,364.0,65680.0,10.0,364.40000000000003,9.957911427603682,4075.2,3.1999999999999926
371.0,0.211733864,3.364474679308219E-9,371.0,74.12398921832884,45.96923450347402,371.0,65680.0,10.0,372.40000000000003,10.240659700971959,4075.2,3.1999999999999926
378.0,0.214572756,3.412711607608944E-9,378.0,74.60317460317461,47.12362301101591,378.0,65680.0,10.0,380.0,10.307494576493573,4075.2,3.1999999999999926
385.0,0.217566093,3.463572782408446E-9,385.0,75.06493506493507,47.965648317612285,385.0,65680.0,10.0,385.4,10.420279373520762,4075.2,3.1999999999999926
392.0,0.220519428,3.513754264706125E-9,392.0,75.25510204081633,48.28073993471164,392.0,65680.0,10.0,392.7,10.304314091141093,4075.2,3.1999999999999926
399.0,0.222831137,3.5530335825826563E-9,399.0,74.93734335839599,47.66526757607555,399.0,65680.0,10.0,399.09999999999997,10.721162872251,4075.2,3.1999999999999926
406.0,0.225672364,3.601310185949422E-9,406.0,74.8768472906404,47.49068039459335,406.0,65680.0,10.0,406.7,10.925047673427638,4075.2,3.1999999999999926
413.0,0.228513914,3.6495922775587276E-9,413.0,74.818401937046,47.81805812032269,413.0,65680.0,10.0,414.7,10.929115039908561,4075.2,3.1999999999999926
420.0,0.231457128,3.6996017892596624E-9,420.0,75.0,48.28799249530956,420.0,65680.0,10.0,422.59999999999997,11.204364229075104,4075.2,3.1999999999999926
427.0,0.234278235,3.747536524391423E-9,427.0,75.40983606557377,49.45150343303606,427.0,65680.0,10.0,430.09999999999997,10.885719493395413,4075.2,3.1999999999999926
434.0,0.237116991,3.795771141853184E-9,434.0,75.57603686635944,49.86705025936096,434.0,65680.0,10.0,439.1,11.18376799950118,4075.2,3.1999999999999926
441.0,0.239957926,3.8440427837127616E-9,441.0,75.51020408163265,49.68944099378881,441.0,65680.0,10.0,445.1,11.127992731046433,4075.2,3.1999999999999926
448.0,0.242931621,3.894570212196559E-9,448.0,75.89285714285714,50.47088690524936,448.0,65680.0,10.0,452.0,11.163432367431724,4075.2,3.1999999999999926
455.0,0.245801427,3.943332414583614E-9,455.0,75.6043956043956,49.91322457480042,455.0,65680.0,10.0,459.40000000000003,11.444746490081036,4075.2,3.1999999999999926
462.0,0.248658335,3.99187546108125E-9,462.0,75.32467532467533,49.37521627129071,462.0,65680.0,10.0,465.5,11.666904759475269,4075.2,3.1999999999999926
469.0,0.251487016,4.039938889553564E-9,469.0,75.05330490405117,48.76135695143474,469.0,65680.0,10.0,475.30000000000007,11.700949629078071,4075.2,3.1999999999999926
476.0,0.253791951,4.07910310725992E-9,476.0,75.0,48.55035605289928,476.0,65680.0,10.0,482.5,11.765533467623888,4075.2,3.1999999999999926
483.0,0.256738494,4.12916918354109E-9,483.0,74.74120082815735,47.89828290509116,483.0,65680.0,10.0,489.3,11.290162876494641,4075.2,3.1999999999999926
490.0,0.259634133,4.1783703263911114E-9,490.0,75.10204081632654,48.544474857546184,490.0,65680.0,10.0,495.3,11.542241261268682,4075.2,3.1999999999999926
497.0,0.262497141,4.22701702081288E-9,497.0,75.0503018108652,48.39908902136781,497.0,65680.0,10.0,502.59999999999997,11.430174490745486,4075.2,3.1999999999999926
504.0,0.265328617,4.275127940424201E-9,504.0,75.1984126984127,48.589894242068155,504.0,65680.0,10.0,508.2,11.683606749059411,4075.2,3.1999999999999926
511.0,0.268170252,4.3234114763078595E-9,511.0,75.34246575342466,48.773967698305356,511.0,65680.0,10.0,515.9,11.33671518170546,4075.2,3.1999999999999926
518.0,0.271156242,4.374147814828903E-9,518.0,75.0965250965251,48.147745790331356,518.0,65680.0,10.0,523.4,11.853925744476193,4075.2,3.1999999999999926
525.0,0.274028225,4.422947007630849E-9,525.0,75.04761904761905,48.10961301956406,525.0,65680.0,10.0,530.8,12.259055609811238,4075.2,3.1999999999999926
532.0,0.276894223,4.471644506526905E-9,532.0,75.18796992481202,48.386717429331604,532.0,65680.0,10.0,536.8000000000002,12.017394799946361,4075.2,3.1999999999999926
539.0,0.279762935,4.520388120253468E-9,539.0,75.51020408163265,49.24742841653231,539.0,65680.0,10.0,545.4,11.98999582985749,4075.2,3.1999999999999926
546.0,0.282835918,4.572602597112872E-9,546.0,75.45787545787546,49.14151454906921,546.0,65680.0,10.0,552.0,12.181041736147929,4075.2,3.1999999999999926
553.0,0.285407922,4.6163047078438114E-9,553.0,75.22603978300181,48.555345053542204,553.0,65680.0,10.0,558.9,11.321022725688502,4075.2,3.1999999999999926
560.0,0.288263918,4.664832258127217E-9,560.0,75.35714285714286,48.81305637982196,560.0,65680.0,10.0,566.4,11.132734514834066,4075.2,3.1999999999999926
567.0,0.291103879,4.713087350301859E-9,567.0,75.30864197530865,48.85507003595222,567.0,65680.0,10.0,573.9,10.861194941421296,4075.2,3.1999999999999926
574.0,0.293936668,4.761220579704064E-9,574.0,75.26132404181185,48.72420734776045,574.0,65680.0,10.0,579.0,10.941257291148535,4075.2,3.1999999999999926
581.0,0.296887429,4.811358325976051E-9,581.0,75.38726333907057,48.97029107012338,581.0,65680.0,10.0,584.6,11.206347407707035,4075.2,3.1999999999999926
588.0,0.299700891,4.8591631613733874E-9,588.0,75.34013605442176,48.79033226821709,588.0,65680.0,10.0,592.2,11.560276813294738,4075.2,3.1999999999999926
595.0,0.302522396,4.907104659107411E-9,595.0,75.29411764705883,48.83142715067131,595.0,65680.0,10.0,599.0,11.353902902135067,4075.2,3.1999999999999926
602.0,0.305339731,4.9549753024408395E-9,602.0,75.5813953488372,49.427954236338906,602.0,65680.0,10.0,606.8,11.483127719494467,4075.2,3.1999999999999926
609.0,0.308265744,5.004692543987186E-9,609.0,75.69786535303777,49.65480260071049,609.0,65680.0,10.0,615.7,11.483369617746254,4075.2,3.1999999999999926
616.0,0.311084613,5.0525892522248135E-9,616.0,75.81168831168831,49.87658096507131,616.0,65680.0,10.0,621.4,11.586582278173701,4075.2,3.1999999999999926
623.0,0.313906173,5.100531684489301E-9,623.0,76.08346709470305,50.28678537956889,623.0,65680.0,10.0,629.4,11.545273203061646,4075.2,3.1999999999999926
630.0,0.316172007,5.139031519001971E-9,630.0,76.03174603174602,50.105422160682245,630.0,65680.0,10.0,637.6,11.774926279552192,4075.2,3.1999999999999926
637.0,0.319019647,5.188654721948422E-9,637.0,75.98116169544741,50.15929837121889,637.0,67360.0,10.0,644.8,11.384004372607889,4075.2,3.1999999999999926
644.0,0.322016237,5.240892144816204E-9,644.0,76.24223602484473,50.63032367972744,644.0,67384.0,10.0,651.7,11.46787784301098,4077.5999999999995,3.1664912232100795
651.0,0.324875496,5.2907355740045515E-9,651.0,76.19047619047619,50.56899178476777,651.0,67384.0,10.0,659.5,11.999305535460513,4077.5999999999995,3.1664912232100795
658.0,0.327720262,5.340326357028551E-9,658.0,76.13981762917933,50.43611764141438,658.0,67384.0,10.0,666.9,11.66042690280058,4077.5999999999995,3.1664912232100795
665.0,0.330556737,5.389772608944526E-9,665.0,76.09022556390977,50.37895675434686,665.0,67384.0,10.0,673.7,11.526828608848913,4077.5999999999995,3.1664912232100795
672.0,0.333516486,5.4413678088535866E-9,672.0,76.19047619047619,50.57506136746006,672.0,67384.0,10.0,681.3000000000001,11.466908912169835,4077.5999999999995,3.1664912232100795
679.0,0.336348139,5.490730002272046E-9,679.0,76.4359351988218,51.087739518801314,679.0,67384.0,10.0,688.6999999999998,11.82657083764257,4077.5999999999995,3.1664912232100795
686.0,0.339186692,5.5402124784845444E-9,686.0,76.67638483965014,51.380275700769,686.0,67384.0,10.0,695.0,11.706598329337366,4077.5999999999995,3.1664912232100795
690.0,0.342084794,5.590733030074172E-9,690.0,76.81159420289855,51.61502388569925,690.0,67384.0,10.0,698.7,11.834084483201712,4077.5999999999995,3.1664912232100795
