learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
191475.0,0.824499961,7.640355755616393E-10,191475.0,100.0,?,191475.0,3592.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
199134.0,0.850038684,7.877675097311536E-10,199134.0,100.0,?,199134.0,3592.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
206793.0,0.875937498,8.118340595314899E-10,206793.0,100.0,?,206793.0,3592.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
214452.0,0.901737851,8.358625107134382E-10,214452.0,100.0,?,214452.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
222111.0,0.927064645,8.594499257082741E-10,222111.0,100.0,?,222111.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
229770.0,0.952967119,8.835734844828646E-10,229770.0,100.0,?,229770.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
237429.0,0.979100285,9.079118919248383E-10,237429.0,100.0,?,237429.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
245088.0,1.005012853,9.32044851469497E-10,245088.0,100.0,?,245088.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
252747.0,1.032229671,9.57392488482098E-10,252747.0,100.0,?,252747.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
260406.0,1.059142759,9.824572548891109E-10,260406.0,100.0,?,260406.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
268065.0,1.084988408,1.006527891258399E-9,268065.0,100.0,?,268065.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
275724.0,1.111238453,1.0309751507515711E-9,275724.0,100.0,?,275724.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
283383.0,1.137832671,1.0557429463292165E-9,283383.0,100.0,?,283383.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
291042.0,1.164001242,1.0801143272469444E-9,291042.0,100.0,?,291042.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
298701.0,1.189132151,1.1035193101192517E-9,298701.0,100.0,?,298701.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
306360.0,1.213572345,1.1262810145194335E-9,306360.0,100.0,?,306360.0,3600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
314019.0,1.23811171,1.1491858659208651E-9,314019.0,100.0,?,314019.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
321678.0,1.26270377,1.1721399024232397E-9,321678.0,100.0,?,321678.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
329337.0,1.287036765,1.1948521296804153E-9,329337.0,100.0,?,329337.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
336996.0,1.311321536,1.2175193450330862E-9,336996.0,100.0,?,336996.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
344655.0,1.335453028,1.2400434909657475E-9,344655.0,100.0,?,344655.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
352314.0,1.35960103,1.262583047203306E-9,352314.0,100.0,?,352314.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
359973.0,1.383518443,1.2849073734713928E-9,359973.0,100.0,?,359973.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
367632.0,1.407433469,1.3072294717323453E-9,367632.0,100.0,?,367632.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
375291.0,1.431314085,1.3295194519683722E-9,375291.0,100.0,?,375291.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
382950.0,1.455340111,1.351945156761342E-9,382950.0,100.0,?,382950.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
390609.0,1.481061533,1.3759533309232861E-9,390609.0,100.0,?,390609.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
398268.0,1.506011689,1.3992416114318705E-9,398268.0,100.0,?,398268.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
405927.0,1.530661135,1.4222492115779059E-9,405927.0,100.0,?,405927.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
413586.0,1.554705422,1.4446919610454808E-9,413586.0,100.0,?,413586.0,3608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
421245.0,1.624917766,1.6428973501610262E-9,421245.0,100.0,?,421245.0,10912.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
428904.0,1.659813038,1.7743367574964135E-9,428904.0,100.0,?,428904.0,14560.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
436563.0,1.683126511,1.8623442050173055E-9,436563.0,100.0,?,436563.0,14592.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
444222.0,1.706476978,1.950684608479755E-9,444222.0,100.0,?,444222.0,14624.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
451881.0,1.730143001,2.0403167944629163E-9,451881.0,100.0,?,451881.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
459540.0,1.752928464,2.1266139664604438E-9,459540.0,100.0,?,459540.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
467199.0,1.775847203,2.2134159051109525E-9,467199.0,100.0,?,467199.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
474858.0,1.79876426,2.3002114733908743E-9,474858.0,100.0,?,474858.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
482517.0,1.821588696,2.386656250889517E-9,482517.0,100.0,?,482517.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
490176.0,1.844487129,2.4733812830328117E-9,490176.0,100.0,?,490176.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
497835.0,1.867983079,2.562369338197427E-9,497835.0,100.0,?,497835.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
505494.0,1.892474607,2.6551280240445505E-9,505494.0,100.0,?,505494.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
513153.0,1.915060184,2.7406681521092027E-9,513153.0,100.0,?,513153.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
520812.0,1.938203669,2.828321288921353E-9,520812.0,100.0,?,520812.0,14640.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
528471.0,1.960861395,2.914275350233333E-9,528471.0,100.0,?,528471.0,14664.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
536130.0,1.982753417,2.997369954439087E-9,536130.0,100.0,?,536130.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
543789.0,2.005289714,3.0829100054895714E-9,543789.0,100.0,?,543789.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
551448.0,2.027119561,3.165768614728004E-9,551448.0,100.0,?,551448.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
559107.0,2.048963427,3.248680435280419E-9,559107.0,100.0,?,559107.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
566766.0,2.070854476,3.3317713463120165E-9,566766.0,100.0,?,566766.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
574425.0,2.09261613,3.4143711183199454E-9,574425.0,100.0,?,574425.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
582084.0,2.114328861,3.4967851954056987E-9,582084.0,100.0,?,582084.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
589743.0,2.136040512,3.5791951731820075E-9,589743.0,100.0,?,589743.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
597402.0,2.15813222,3.6630477169300948E-9,597402.0,100.0,?,597402.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
605061.0,2.180044956,3.74622094437273E-9,605061.0,100.0,?,605061.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
612720.0,2.201959705,3.8294018124726914E-9,612720.0,100.0,?,612720.0,14672.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
620379.0,2.224339491,3.914486753466643E-9,620379.0,100.0,?,620379.0,14696.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
628038.0,2.246033741,3.99701027719304E-9,628038.0,100.0,?,628038.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
635697.0,2.267718643,4.0794982417321045E-9,635697.0,100.0,?,635697.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
643356.0,2.28945701,4.162189583672832E-9,643356.0,100.0,?,643356.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
651015.0,2.311110844,4.244559367549503E-9,651015.0,100.0,?,651015.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
658674.0,2.332762911,4.32692242987247E-9,658674.0,100.0,?,658674.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
666333.0,2.354389894,4.409190074281975E-9,666333.0,100.0,?,666333.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
673992.0,2.376067079,4.491648683852206E-9,673992.0,100.0,?,673992.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
681651.0,2.397826421,4.574419813336185E-9,681651.0,100.0,?,681651.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
689310.0,2.41963561,4.657380557583853E-9,689310.0,100.0,?,689310.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
696969.0,2.441537944,4.7406956193865185E-9,696969.0,100.0,?,696969.0,14704.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
704628.0,2.463627981,4.82486184426066E-9,704628.0,100.0,?,704628.0,14728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
712287.0,2.486413231,4.911724087351727E-9,712287.0,100.0,?,712287.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
719946.0,2.508529233,4.996035014022556E-9,719946.0,100.0,?,719946.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
727605.0,2.530400553,5.079413160611359E-9,727605.0,100.0,?,727605.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
735264.0,2.552318119,5.162967606836724E-9,735264.0,100.0,?,735264.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
742923.0,2.574199046,5.246382377362914E-9,742923.0,100.0,?,742923.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
750582.0,2.596676614,5.3320716709064125E-9,750582.0,100.0,?,750582.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
758241.0,2.618810981,5.416452608882554E-9,758241.0,100.0,?,758241.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
765900.0,2.641100746,5.501425957249271E-9,765900.0,100.0,?,765900.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
765952.0,2.642106473,5.505260003536112E-9,765952.0,100.0,?,765952.0,14736.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
