learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
2976.0,2.473566413,1.1427213277446522E-7,2976.0,82.39999999999999,0.0,2976.0,192296.0,10.0,2963.4,20.50322467862608,17816.0,0.0
3024.0,2.512402491,1.1620411552450932E-7,3024.0,82.6,0.0,3024.0,192296.0,10.0,3010.4,20.903588208726262,17816.0,0.0
3072.0,2.551979749,1.1817296983956257E-7,3072.0,82.5,0.0,3072.0,192296.0,10.0,3056.7000000000003,21.507647218812412,17816.0,0.0
3120.0,2.591623785,1.2014514616730933E-7,3120.0,83.5,0.0,3120.0,192296.0,10.0,3105.2,22.121784135402223,17816.0,0.0
3168.0,2.630568873,1.2208255185011152E-7,3168.0,83.39999999999999,0.0,3168.0,192296.0,10.0,3153.5,23.27576230998913,17816.0,0.0
3216.0,2.670160437,1.240521178473594E-7,3216.0,83.2,0.0,3216.0,192296.0,10.0,3199.6,23.461173599516844,17816.0,0.0
3264.0,2.709470025,1.260076563527497E-7,3264.0,83.39999999999999,0.0,3264.0,192296.0,10.0,3243.6,23.89988377470577,17816.0,0.0
3312.0,2.748511207,1.2794984243460206E-7,3312.0,82.5,0.0,3312.0,192296.0,10.0,3290.6,24.49135902041099,17816.0,0.0
3360.0,2.788211301,1.2992480748599395E-7,3360.0,82.1,0.0,3360.0,192296.0,10.0,3341.7,25.198787448781903,17816.0,0.0
3408.0,2.827677913,1.3188815748201268E-7,3408.0,81.6,0.0,3408.0,192296.0,10.0,3387.4,24.808690233688495,17816.0,0.0
3456.0,2.866333097,1.338111412778476E-7,3456.0,81.0,0.0,3456.0,192296.0,10.0,3434.8,23.142937487612826,17816.0,0.0
3504.0,2.905386406,1.3575393064293596E-7,3504.0,81.2,0.0,3504.0,192296.0,10.0,3485.5,22.140586161065283,17816.0,0.0
3552.0,2.942600214,1.3760521014442046E-7,3552.0,80.7,0.0,3552.0,192296.0,10.0,3533.8,21.94174104304396,17816.0,0.0
3600.0,2.979251624,1.3942851196920291E-7,3600.0,80.5,0.0,3600.0,192296.0,10.0,3579.2,23.427334462119237,17816.0,0.0
3648.0,3.015759302,1.4124466354197926E-7,3648.0,79.80000000000001,0.0,3648.0,192296.0,10.0,3625.6,23.564191289138495,17816.0,0.0
3696.0,3.05223683,1.4305931523930694E-7,3696.0,79.2,0.0,3696.0,192296.0,10.0,3669.5,24.467325150085355,17816.0,0.0
3744.0,3.089039786,1.4489015604003436E-7,3744.0,79.0,0.0,3744.0,192296.0,10.0,3720.4,24.85522524987899,17816.0,0.0
3792.0,3.125662862,1.4671204833012488E-7,3792.0,78.9,0.0,3792.0,192296.0,10.0,3771.3,24.79294254419995,17816.0,0.0
3840.0,3.16229841,1.485345610662053E-7,3840.0,79.2,0.0,3840.0,192296.0,10.0,3818.5999999999995,25.386873248459175,17816.0,0.0
3888.0,3.199250588,1.503728252305877E-7,3888.0,79.2,0.0,3888.0,192296.0,10.0,3872.2,25.53855473157746,17816.0,0.0
3936.0,3.236062166,1.52204094950921E-7,3936.0,79.5,0.0,3936.0,192296.0,10.0,3919.5,25.231924223094833,17816.0,0.0
3984.0,3.2729133,1.5403733246804527E-7,3984.0,79.2,0.0,3984.0,192296.0,10.0,3968.0,23.662910500049087,17816.0,0.0
4032.0,3.309795118,1.5587209642557636E-7,4032.0,79.3,0.0,4032.0,192296.0,10.0,4018.2000000000007,24.844315245142123,17816.0,0.0
4080.0,3.346375402,1.576918599372192E-7,4080.0,78.60000000000001,0.0,4080.0,192296.0,10.0,4066.2,25.487164525610826,17816.0,0.0
4128.0,3.383091184,1.5951836408314196E-7,4128.0,77.8,0.0,4128.0,192296.0,10.0,4110.7,25.082109604700747,17816.0,0.0
4176.0,3.419824432,1.6134573711213556E-7,4176.0,75.4,0.0,4176.0,192296.0,10.0,4159.200000000001,24.01703099422946,17816.0,0.0
4224.0,3.456699294,1.6318015502875054E-7,4224.0,73.6,0.0,4224.0,192296.0,10.0,4208.9,23.35115985698924,17816.0,0.0
4272.0,3.493332016,1.650025271794904E-7,4272.0,71.8,0.0,4272.0,192296.0,10.0,4255.5,22.82895335119658,17816.0,0.0
4320.0,3.52966726,1.668101006586312E-7,4320.0,71.8,0.0,4320.0,192296.0,10.0,4309.700000000001,21.719448529933853,17816.0,0.0
4368.0,3.566298806,1.686324143067665E-7,4368.0,70.5,0.0,4368.0,192296.0,10.0,4355.799999999999,22.060925738609512,17816.0,0.0
4416.0,3.602923742,1.7045439912648668E-7,4416.0,69.3,0.0,4416.0,192296.0,10.0,4402.4,22.24070342612588,17816.0,0.0
4464.0,3.63963695,1.722807752233413E-7,4464.0,67.9,0.0,4464.0,192296.0,10.0,4449.0999999999985,23.007945487495256,17816.0,0.0
4512.0,3.676284438,1.7410388193994764E-7,4512.0,67.0,0.0,4512.0,192296.0,10.0,4497.400000000001,22.46439157620099,17816.0,0.0
4560.0,3.71289685,1.7592524372682808E-7,4560.0,66.5,0.0,4560.0,192296.0,10.0,4548.8,23.32418868423464,17816.0,0.0
4601.0,3.748353292,1.7768909934381235E-7,4601.0,66.10000000000001,0.0,4601.0,192296.0,10.0,4586.8,24.319082585035517,17816.0,0.0
