learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
217.0,2.778774737,9.5462579804086E-7,217.0,64.97695852534562,-0.6714686851422543,217.0,1358544.0,100.0,216.08999999999995,1.4815426712952573,7894.5599999999995,157.1897600695003,1.16,0.05453198486885815,1.08,0.027265992434429075,1.08,0.027265992434429075,0.07999999999999999,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
224.0,2.83617094,9.747980554333285E-7,224.0,65.625,-0.4659832246039056,224.0,1358544.0,100.0,223.27000000000007,1.5256629623699574,7894.5599999999995,157.1897600695003,1.16,0.05453198486885815,1.08,0.027265992434429075,1.08,0.027265992434429075,0.07999999999999999,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.894047181,9.951474098772097E-7,231.0,65.80086580086581,-0.41820282837175277,231.0,1359104.0,100.0,230.47000000000003,1.5635013155211488,7900.16,159.64022095153385,1.16,0.05453198486885815,1.08,0.027265992434429075,1.08,0.027265992434429075,0.07999999999999999,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
238.0,2.956560672,1.0171267093650538E-6,238.0,66.38655462184873,-0.24218174160262862,238.0,1359072.0,100.0,237.14000000000004,1.5766618617391066,7899.679999999999,159.7014758538536,1.2000000000000002,0.06030226891555272,1.0999999999999999,0.03015113445777636,1.0999999999999999,0.03015113445777636,0.09999999999999998,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
245.0,3.014520257,1.0375132845876695E-6,245.0,66.12244897959184,-0.3355207973553141,245.0,1359632.0,100.0,244.23999999999995,1.595898784162996,7905.279999999996,159.56027332717386,1.2000000000000002,0.06030226891555272,1.0999999999999999,0.03015113445777636,1.0999999999999999,0.03015113445777636,0.09999999999999998,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
252.0,3.076037557,1.0593643704682338E-6,252.0,65.47619047619048,-0.5319148936170044,252.0,1373024.0,100.0,250.79999999999995,1.6230038244383198,8038.720000000001,184.63863592094555,1.2400000000000009,0.0653197264742181,1.1199999999999999,0.032659863237109045,1.1199999999999999,0.032659863237109045,0.12000000000000004,0.03265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
259.0,3.135362692,1.080449440621901E-6,259.0,66.02316602316603,-0.3787545142252835,259.0,1373848.0,100.0,258.11000000000007,1.6367555366849031,8046.879999999999,186.4642025817407,1.2600000000000011,0.06759953379792621,1.1300000000000001,0.03379976689896311,1.1300000000000001,0.03379976689896311,0.13000000000000003,0.03379976689896311,0.0,0.0,0.0,0.0,1.0,0.0
266.0,3.196056105,1.10212608031289E-6,266.0,66.54135338345864,-0.23710729104922607,266.0,1380552.0,100.0,264.9600000000001,1.6752457983378104,8113.76,197.22439515547876,1.2600000000000011,0.06759953379792621,1.1300000000000001,0.03379976689896311,1.1300000000000001,0.03379976689896311,0.13000000000000003,0.03379976689896311,0.0,0.0,0.0,0.0,1.0,0.0
273.0,3.272595677,1.1294732608302968E-6,273.0,67.03296703296702,-0.10593220338983493,273.0,1381112.0,100.0,271.53,1.7112494696784413,8119.359999999997,197.04862934634363,1.2600000000000011,0.06759953379792621,1.1300000000000001,0.03379976689896311,1.1300000000000001,0.03379976689896311,0.13000000000000003,0.03379976689896311,0.0,0.0,0.0,0.0,1.0,0.0
280.0,3.333236563,1.151030110820966E-6,280.0,67.5,0.0156961230576135,280.0,1374112.0,100.0,278.39,1.7358312420883846,8049.4400000000005,211.07410940379697,1.2800000000000007,0.0697470176039554,1.1400000000000001,0.034873508801977704,1.1400000000000001,0.034873508801977704,0.13999999999999996,0.034873508801977704,0.0,0.0,0.0,0.0,1.0,0.0
287.0,3.406380465,1.177793016476163E-6,287.0,66.89895470383276,-0.16163991036333966,287.0,1414352.0,100.0,285.8200000000001,1.7793075488895542,8450.639999999998,241.29375345952468,1.34,0.07550503361372737,1.17,0.037752516806863694,1.17,0.037752516806863694,0.17000000000000004,0.03775251680686369,0.0,0.0,0.0,0.0,1.0,0.0
294.0,3.469061464,1.200753684736198E-6,294.0,67.00680272108843,-0.14045930191726297,294.0,1415960.0,100.0,292.69000000000005,1.7965002452861316,8466.639999999994,240.63485205647672,1.36,0.07722458393307383,1.18,0.03861229196653691,1.18,0.03861229196653691,0.18000000000000005,0.03861229196653691,0.0,0.0,0.0,0.0,1.0,0.0
301.0,3.533670343,1.2244201533133842E-6,301.0,67.109634551495,-0.12095554883583667,301.0,1415936.0,100.0,299.55999999999995,1.8369562000244,8466.240000000003,239.79603669819397,1.4,0.08528028654224418,1.2000000000000004,0.04264014327112209,1.2000000000000004,0.04264014327112209,0.20000000000000007,0.04264014327112209,0.0,0.0,0.0,0.0,1.0,0.0
308.0,3.598509745,1.2481754916441373E-6,308.0,67.53246753246754,-0.019484315126324814,308.0,1416200.0,100.0,306.4599999999998,1.835696548501908,8468.8,241.34344529292395,1.4199999999999997,0.08666666666666666,1.2100000000000004,0.04333333333333335,1.2100000000000004,0.04333333333333335,0.21000000000000002,0.04333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
315.0,3.660872442,1.2710271776471095E-6,315.0,67.61904761904762,-0.006225099601608519,315.0,1416432.0,100.0,313.5000000000002,1.8452505236280234,8470.880000000003,241.30821955383618,1.479999999999999,0.09043106644167027,1.2400000000000007,0.045215533220835116,1.2400000000000007,0.045215533220835116,0.2400000000000001,0.04521553322083513,0.0,0.0,0.0,0.0,1.0,0.0
322.0,3.720928437,1.2932548544597308E-6,322.0,67.70186335403726,0.0059719319199719595,322.0,1430672.0,100.0,320.23,1.8483875036464528,8612.879999999994,254.25999311132242,1.5000000000000002,0.09587449708822046,1.25,0.04793724854411022,1.25,0.04793724854411022,0.24999999999999992,0.04793724854411022,0.0,0.0,0.0,0.0,1.0,0.0
329.0,3.776969256,1.3140045696835897E-6,329.0,68.08510638297872,0.0925470688607762,329.0,1431232.0,100.0,326.9200000000001,1.8824913644884902,8618.479999999998,255.55599614893944,1.5000000000000002,0.09587449708822046,1.25,0.04793724854411022,1.25,0.04793724854411022,0.24999999999999992,0.04793724854411022,0.0,0.0,0.0,0.0,1.0,0.0
336.0,3.834780201,1.3353089512573486E-6,336.0,67.55952380952381,-0.04370629370628377,336.0,1424496.0,100.0,334.16999999999985,1.8778913061132574,8551.120000000003,268.42376013695326,1.5400000000000005,0.1019209438137167,1.2700000000000005,0.05096047190685835,1.2700000000000005,0.05096047190685835,0.26999999999999996,0.05096047190685835,0.0,0.0,0.0,0.0,1.0,0.0
343.0,3.893573411,1.356963634134636E-6,343.0,67.3469387755102,-0.0990150607119015,343.0,1423728.0,100.0,340.84000000000015,1.8579732631188874,8543.199999999995,270.3690496900542,1.5999999999999996,0.10824588545146514,1.3000000000000003,0.05412294272573257,1.3000000000000003,0.05412294272573257,0.3,0.05412294272573257,0.0,0.0,0.0,0.0,1.0,0.0
350.0,3.953175268,1.37914768978183E-6,350.0,67.71428571428572,-0.020231652420195152,350.0,1438744.0,100.0,348.0999999999999,1.8392741212036054,8692.960000000003,262.70966650035405,1.6199999999999999,0.10897131491703435,1.3100000000000003,0.05448565745851717,1.3100000000000003,0.05448565745851717,0.30999999999999994,0.054485657458517175,0.0,0.0,0.0,0.0,1.0,0.0
357.0,4.011297311,1.4009060538896396E-6,357.0,68.0672268907563,0.05402750491158329,357.0,1447064.0,100.0,355.0999999999999,1.853770386661909,8775.919999999996,270.8800352013915,1.6400000000000001,0.11327984477533162,1.32,0.05663992238766582,1.32,0.05663992238766582,0.3200000000000001,0.05663992238766581,0.0,0.0,0.0,0.0,1.0,0.0
364.0,4.071982806,1.423610121844516E-6,364.0,68.4065934065934,0.12406947890823321,364.0,1446176.0,100.0,361.86,1.8532537589195641,8766.800000000001,271.32518489737726,1.7000000000000008,0.11849221088495247,1.3500000000000003,0.059246105442476237,1.3500000000000003,0.059246105442476237,0.35,0.059246105442476237,0.0,0.0,0.0,0.0,1.0,0.0
371.0,4.130878042,1.4457983529560407E-6,371.0,68.46361185983828,0.12884522467389128,371.0,1456280.0,100.0,368.42000000000013,1.9093168697444933,8867.6,280.83443628953455,1.720000000000001,0.12233420031069227,1.36,0.06116710015534612,1.36,0.06116710015534612,0.36000000000000004,0.061167100155346134,0.0,0.0,0.0,0.0,1.0,0.0
378.0,4.196618461,1.4705650347782811E-6,378.0,68.78306878306879,0.19243678675318257,378.0,1456256.0,100.0,375.99999999999994,1.9155925844226247,8867.199999999995,280.9055486684577,1.7600000000000007,0.12642720586898373,1.3800000000000001,0.06321360293449187,1.3800000000000001,0.06321360293449187,0.37999999999999995,0.06321360293449187,0.0,0.0,0.0,0.0,1.0,0.0
385.0,4.282743289,1.5028802164332957E-6,385.0,68.57142857142857,0.13719479517245747,385.0,1450376.0,100.0,382.98999999999984,1.951766617527036,8808.48,292.274470588137,1.78,0.12679419417610446,1.3900000000000001,0.06339709708805222,1.3900000000000001,0.06339709708805222,0.39,0.06339709708805223,0.0,0.0,0.0,0.0,1.0,0.0
392.0,4.346113957,1.5271349976423275E-6,392.0,67.85714285714286,-0.020250293629275586,392.0,1479488.0,100.0,390.39999999999986,1.9497733616028707,9098.879999999997,302.0086510500832,1.8,0.12712834523274563,1.4000000000000004,0.06356417261637282,1.4000000000000004,0.06356417261637282,0.39999999999999997,0.06356417261637282,0.0,0.0,0.0,0.0,1.0,0.0
399.0,4.412389589,1.552515080260127E-6,399.0,67.66917293233082,-0.06220960749629078,399.0,1480272.0,100.0,397.32000000000016,1.9051699995729319,9106.719999999998,301.5597158746238,1.8,0.12712834523274563,1.4000000000000004,0.06356417261637282,1.4000000000000004,0.06356417261637282,0.39999999999999997,0.06356417261637282,0.0,0.0,0.0,0.0,1.0,0.0
406.0,4.477366104,1.577397669367941E-6,406.0,67.73399014778325,-0.05267316302342168,406.0,1480272.0,100.0,404.65999999999997,1.9554750901719067,9106.719999999998,301.5597158746238,1.8,0.12712834523274563,1.4000000000000004,0.06356417261637282,1.4000000000000004,0.06356417261637282,0.39999999999999997,0.06356417261637282,0.0,0.0,0.0,0.0,1.0,0.0
413.0,4.544703766,1.6031937909210699E-6,413.0,67.79661016949152,-0.043711865950258486,413.0,1480808.0,100.0,411.25,1.934606425142339,9111.919999999995,301.32948230309376,1.84,0.13082488874503778,1.4200000000000006,0.06541244437251889,1.4200000000000006,0.06541244437251889,0.42,0.06541244437251889,0.0,0.0,0.0,0.0,1.0,0.0
420.0,4.615229969,1.6302210316289214E-6,420.0,67.85714285714286,-0.03528581510231393,420.0,1481336.0,100.0,418.31,1.8834041284629037,9117.04,318.86499024515126,1.88,0.13727506854649335,1.4400000000000002,0.06863753427324668,1.4400000000000002,0.06863753427324668,0.44000000000000006,0.06863753427324668,0.0,0.0,0.0,0.0,1.0,0.0
427.0,4.683541873,1.6566565878451613E-6,427.0,67.68149882903981,-0.07132667617690039,427.0,1495872.0,100.0,425.36,1.8938774292893708,9262.08,313.55745165903664,1.88,0.13727506854649335,1.4400000000000002,0.06863753427324668,1.4400000000000002,0.06863753427324668,0.44000000000000006,0.06863753427324668,0.0,0.0,0.0,0.0,1.0,0.0
434.0,4.748921797,1.6819575171870737E-6,434.0,67.51152073732719,-0.10469491248160609,434.0,1495872.0,100.0,432.78000000000003,1.8611704799817654,9262.08,313.55745165903664,1.88,0.13727506854649335,1.4400000000000002,0.06863753427324668,1.4400000000000002,0.06863753427324668,0.44000000000000006,0.06863753427324668,0.0,0.0,0.0,0.0,1.0,0.0
441.0,4.829629948,1.7128920564112996E-6,441.0,67.57369614512471,-0.09523356030668197,441.0,1481592.0,100.0,439.58000000000004,1.8887321384751974,9119.359999999995,335.59651926295976,1.9400000000000002,0.14057601559873634,1.4700000000000006,0.07028800779936817,1.4700000000000006,0.07028800779936817,0.4700000000000001,0.07028800779936817,0.0,0.0,0.0,0.0,1.0,0.0
448.0,4.921345666,1.7483903787130922E-6,448.0,67.63392857142857,-0.08628127696291378,448.0,1496120.0,100.0,446.3399999999998,1.917080060820611,9264.319999999992,313.44370295996146,1.9400000000000002,0.14057601559873634,1.4700000000000006,0.07028800779936817,1.4700000000000006,0.07028800779936817,0.4700000000000001,0.07028800779936817,0.0,0.0,0.0,0.0,1.0,0.0
455.0,5.004462853,1.7805663393407373E-6,455.0,67.47252747252747,-0.11596443757246075,455.0,1496384.0,100.0,453.92999999999984,1.9650612348132206,9266.880000000006,329.15516751068924,1.9600000000000002,0.14064785167864524,1.4800000000000006,0.07032392583932259,1.4800000000000006,0.07032392583932259,0.4800000000000001,0.07032392583932262,0.0,0.0,0.0,0.0,1.0,0.0
462.0,5.089205529,1.8135308007415443E-6,462.0,67.53246753246754,-0.10689625285295594,462.0,1503648.0,100.0,460.48999999999995,1.9950187969039295,9339.360000000002,317.5096058421228,1.9600000000000002,0.14064785167864524,1.4800000000000006,0.07032392583932259,1.4800000000000006,0.07032392583932259,0.4800000000000001,0.07032392583932262,0.0,0.0,0.0,0.0,1.0,0.0
469.0,5.168266315,1.8442850364045114E-6,469.0,67.590618336887,-0.09828975820713737,469.0,1503648.0,100.0,467.31,2.059944835978072,9339.360000000002,317.5096058421228,1.9600000000000002,0.14064785167864524,1.4800000000000006,0.07032392583932259,1.4800000000000006,0.07032392583932259,0.4800000000000001,0.07032392583932262,0.0,0.0,0.0,0.0,1.0,0.0
476.0,5.275532093,1.887917385344354E-6,476.0,67.22689075630252,-0.15916264263940136,476.0,1572352.0,100.0,474.3100000000002,2.052576355941405,10024.800000000003,427.76600041507635,1.9600000000000002,0.14064785167864524,1.4800000000000006,0.07032392583932259,1.4800000000000006,0.07032392583932259,0.4800000000000001,0.07032392583932262,0.0,0.0,0.0,0.0,1.0,0.0
483.0,5.408068748,1.9418291332112232E-6,483.0,67.28778467908903,-0.14960629921257368,483.0,1572352.0,100.0,481.3499999999999,2.0156145514959,10024.800000000003,427.76600041507635,1.9600000000000002,0.14064785167864524,1.4800000000000006,0.07032392583932259,1.4800000000000006,0.07032392583932259,0.4800000000000001,0.07032392583932262,0.0,0.0,0.0,0.0,1.0,0.0
490.0,5.54661788,1.9979649162261912E-6,490.0,67.55102040816327,-0.10793308148945822,490.0,1566168.0,100.0,488.64000000000004,1.995323826279127,9962.799999999997,437.51110023436297,2.0399999999999996,0.14628048331195723,1.5199999999999996,0.07314024165597863,1.5199999999999996,0.07314024165597863,0.52,0.07314024165597861,0.0,0.0,0.0,0.0,1.0,0.0
497.0,5.686450546,2.055873842590776E-6,497.0,67.40442655935614,-0.13182767883796687,497.0,1600808.0,100.0,495.23,2.0137835639472885,10308.399999999994,446.2301023490283,2.0399999999999996,0.14628048331195723,1.5199999999999996,0.07314024165597863,1.5199999999999996,0.07314024165597863,0.52,0.07314024165597861,0.0,0.0,0.0,0.0,1.0,0.0
504.0,5.80683997,2.107258825697429E-6,504.0,67.46031746031747,-0.12355549095136058,504.0,1649872.0,100.0,502.6599999999999,2.0745801571119946,10797.839999999997,486.6410467976195,2.06,0.1489491812191614,1.5299999999999998,0.0744745906095807,1.5299999999999998,0.0744745906095807,0.5299999999999998,0.0744745906095807,0.0,0.0,0.0,0.0,1.0,0.0
511.0,5.896827594,2.145693692752017E-6,511.0,67.71037181996086,-0.08546704177200208,511.0,1650992.0,100.0,509.81,2.127629448636925,10809.039999999997,487.5553351490712,2.06,0.1489491812191614,1.5299999999999998,0.0744745906095807,1.5299999999999998,0.0744745906095807,0.5299999999999998,0.0744745906095807,0.0,0.0,0.0,0.0,1.0,0.0
518.0,5.977838001,2.180294275417508E-6,518.0,67.95366795366795,-0.04886789379377083,518.0,1650992.0,100.0,516.0299999999999,2.126430831418715,10809.039999999997,487.5553351490712,2.06,0.1489491812191614,1.5299999999999998,0.0744745906095807,1.5299999999999998,0.0744745906095807,0.5299999999999998,0.0744745906095807,0.0,0.0,0.0,0.0,1.0,0.0
525.0,6.051780231,2.2120041893326553E-6,525.0,67.61904761904762,-0.10094212651411939,525.0,1657696.0,100.0,522.8600000000001,2.1582830811980758,10875.919999999998,497.4934244893102,2.06,0.1489491812191614,1.5299999999999998,0.0744745906095807,1.5299999999999998,0.0744745906095807,0.5299999999999998,0.0744745906095807,0.0,0.0,0.0,0.0,1.0,0.0
532.0,6.126084503,2.243734959726729E-6,532.0,67.85714285714286,-0.06599788806757803,532.0,1650704.0,100.0,529.9200000000004,2.141493861675992,10806.080000000002,486.51161824033363,2.080000000000001,0.15418734505055004,1.5400000000000003,0.07709367252527502,1.5400000000000003,0.07709367252527502,0.5399999999999998,0.07709367252527502,0.0,0.0,0.0,0.0,1.0,0.0
539.0,6.201223968,2.2760990401537467E-6,539.0,67.71799628942486,-0.08750960471270508,539.0,1664936.0,100.0,537.0100000000004,2.148501709554729,10948.000000000002,517.8165753011057,2.099999999999999,0.15666989036012807,1.5499999999999996,0.07833494518006404,1.5499999999999996,0.07833494518006404,0.55,0.07833494518006404,0.0,0.0,0.0,0.0,1.0,0.0
