learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
78.0,1.879743911,5.862477978692721E-7,78.0,76.92307692307693,51.7857142857143,78.0,1216544.0,100.0,78.83000000000003,0.8996132726922387,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,1.920609042,5.991089047056291E-7,81.0,77.77777777777779,52.846054333764556,81.0,1216544.0,100.0,81.82000000000002,0.8856179717684096,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.962536285,6.123042802833289E-7,84.0,77.38095238095238,51.45985401459854,84.0,1216544.0,100.0,84.68999999999998,0.9031588783796348,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,2.012230997,6.279442399407199E-7,87.0,78.16091954022988,53.05310991195684,87.0,1216544.0,100.0,87.58,0.9118944649198808,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,2.056921326,6.420092161626472E-7,90.0,77.77777777777779,52.95347621536853,90.0,1216544.0,100.0,90.53999999999999,0.9290399084620375,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,2.100955937,6.558678242891799E-7,93.0,77.41935483870968,52.3076923076923,93.0,1216544.0,100.0,93.81999999999995,0.9255497956579241,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.141943892,6.687675863934246E-7,96.0,78.125,53.20334261838441,96.0,1216544.0,100.0,96.78,0.9397592642520076,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,2.182743436,6.816080516364859E-7,99.0,76.76767676767676,50.76756756756756,99.0,1216544.0,100.0,99.73000000000002,0.9529173705791676,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,2.227937506,6.958315656303552E-7,102.0,77.45098039215686,52.60606060606062,102.0,1216544.0,100.0,102.71,0.9629809568378407,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,2.270486028,7.092224706337207E-7,105.0,78.0952380952381,53.441295546558706,105.0,1216544.0,100.0,105.85999999999999,0.973903942331526,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
