learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
198.0,0.263971656,1.0795228850841517E-9,198.0,89.8989898989899,78.65459249676586,198.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
204.0,0.267301846,1.093141833311981E-9,204.0,90.19607843137256,79.25142392188772,204.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
210.0,0.268303354,1.097237541245089E-9,210.0,90.0,78.95791583166333,210.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
216.0,0.269250597,1.1011113302409642E-9,216.0,90.27777777777779,79.51219512195122,216.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
222.0,0.270232271,1.1051259262197542E-9,222.0,90.54054054054053,79.94838709677418,222.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
228.0,0.272540653,1.1145661488340956E-9,228.0,90.78947368421053,80.45075943165116,228.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
234.0,0.27399027,1.1204944168527916E-9,234.0,91.02564102564102,81.08981759408913,234.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
240.0,0.275023854,1.1247213008999818E-9,240.0,90.83333333333333,80.69469835466178,240.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
246.0,0.27596472,1.1285690108935032E-9,246.0,91.05691056910568,81.41100501476953,246.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
252.0,0.277456367,1.1346691623164541E-9,252.0,91.26984126984127,81.76795580110496,252.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
258.0,0.279028352,1.141097859276665E-9,258.0,91.47286821705426,82.16888665493842,258.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
264.0,0.280620845,1.1476104245417641E-9,264.0,91.28787878787878,81.79201151493342,264.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
270.0,0.281534021,1.1513448951476144E-9,270.0,91.11111111111111,81.432664756447,270.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
276.0,0.282917757,1.1570037401219204E-9,276.0,90.94202898550725,80.96656736180073,276.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
282.0,0.283799143,1.1606082042223871E-9,282.0,91.13475177304964,81.46979971613311,282.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
288.0,0.285441237,1.1673236148059361E-9,288.0,90.97222222222221,81.08231014097316,288.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
294.0,0.286927866,1.1734032449126237E-9,294.0,91.15646258503402,81.44750254841998,294.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
300.0,0.289177276,1.1826022991206904E-9,300.0,91.33333333333333,81.90675017397355,300.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
306.0,0.290367262,1.1874687955445706E-9,306.0,91.17647058823529,81.5357797345014,306.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
312.0,0.291827917,1.1934422039157806E-9,312.0,91.02564102564102,81.16916709777547,312.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318.0,0.292995266,1.1982161254021848E-9,318.0,91.19496855345912,81.60938532716457,318.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
324.0,0.293871738,1.2018004934986423E-9,324.0,91.35802469135803,81.93116634799235,324.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
330.0,0.29529072,1.2076034784317008E-9,330.0,91.51515151515152,82.24169741697416,330.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
336.0,0.296192704,1.2112921788957375E-9,336.0,91.66666666666666,82.54156769596199,336.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
342.0,0.297613649,1.2171031915975933E-9,342.0,91.81286549707602,82.78502858375579,342.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
348.0,0.298639319,1.2212977110180582E-9,348.0,91.95402298850574,83.11148086522462,348.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
354.0,0.300065764,1.2271312161948938E-9,354.0,91.80790960451978,82.81380788160847,354.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
360.0,0.300935706,1.230688879589239E-9,360.0,91.66666666666666,82.47663551401868,360.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
366.0,0.30182828,1.2343390974733557E-9,366.0,91.53005464480874,82.19453250054927,366.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
372.0,0.303244809,1.2401320507625732E-9,372.0,91.66666666666666,82.55265068990558,372.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
378.0,0.305000714,1.2473128960861093E-9,378.0,91.7989417989418,82.89393010423053,378.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
384.0,0.306508657,1.253479690667655E-9,384.0,91.66666666666666,82.58157797748986,384.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
390.0,0.307960903,1.2594187100893916E-9,390.0,91.7948717948718,82.75528533922896,390.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
396.0,0.310016698,1.267825967835055E-9,396.0,91.91919191919192,83.0425008029119,396.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
402.0,0.31228089,1.2770854736367857E-9,402.0,91.7910447761194,82.7386993520181,402.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
408.0,0.313949903,1.2839109705719678E-9,408.0,91.66666666666666,82.48263669655258,408.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
414.0,0.315363466,1.2896917942828598E-9,414.0,91.54589371980676,82.23437385056765,414.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
420.0,0.316832546,1.2956996570361981E-9,420.0,91.66666666666666,82.55068610227434,420.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
426.0,0.319780035,1.3077535338699814E-9,426.0,91.78403755868545,82.74665000347152,426.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
432.0,0.321222106,1.313650942213005E-9,432.0,91.89814814814815,82.9368482823997,432.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
438.0,0.322845895,1.3202914937502804E-9,438.0,91.78082191780823,82.7324893775461,438.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
444.0,0.324223195,1.3259240184393189E-9,444.0,91.8918918918919,82.95367289480421,444.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
450.0,0.326757906,1.3362898227572436E-9,450.0,92.0,83.13378448724623,450.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
456.0,0.328181279,1.3421107648644177E-9,456.0,92.10526315789474,83.27253459414294,456.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
462.0,0.329901647,1.3491462801727978E-9,462.0,92.20779220779221,83.47934918648309,462.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
468.0,0.331316132,1.3549308744404045E-9,468.0,92.3076923076923,83.64525898889494,468.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
474.0,0.332758533,1.360829632331927E-9,474.0,92.40506329113924,83.80686670842113,474.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
480.0,0.335459819,1.3718766519261723E-9,480.0,92.08333333333333,83.14855875831483,480.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
486.0,0.336965995,1.3780362202889382E-9,486.0,92.18106995884774,83.34715960324617,486.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
492.0,0.338716349,1.3851943645709083E-9,492.0,92.07317073170732,83.05306295485056,492.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
498.0,0.340103208,1.3908659811814617E-9,498.0,91.96787148594377,82.911262095944,498.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
504.0,0.342541962,1.4008393654227247E-9,504.0,91.86507936507937,82.7356882665508,504.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
510.0,0.344055509,1.4070290777915044E-9,510.0,91.96078431372548,82.92921871173155,510.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
516.0,0.345460891,1.412776444968249E-9,516.0,91.86046511627907,82.75730379988543,516.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
522.0,0.347198107,1.4198808608618037E-9,522.0,91.95402298850574,82.9127242685455,522.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
528.0,0.348918284,1.4269155950678708E-9,528.0,92.04545454545455,83.09781863081355,528.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
534.0,0.350777566,1.4345192048615868E-9,534.0,92.13483146067416,83.31100991159927,534.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
540.0,0.351971638,1.4394024111496067E-9,540.0,92.22222222222223,83.45612371434825,540.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
546.0,0.35318249,1.4443542399340195E-9,546.0,92.3076923076923,83.56576703120298,546.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
552.0,0.35534359,1.4531921467847284E-9,552.0,92.21014492753623,83.3976833976834,552.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
558.0,0.356579033,1.4582445414695464E-9,558.0,92.29390681003584,83.53666067434233,558.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
564.0,0.358488082,1.4660516754455026E-9,564.0,92.37588652482269,83.67264501534981,564.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
568.0,0.360091341,1.4726082687079895E-9,568.0,92.42957746478874,83.7722911738911,568.0,15808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
