learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
245.0,6.182680239,3.833707596895087E-6,245.0,67.3469387755102,23.705722070844672,245.0,2411776.0,100.0,265.6900000000001,3.343581065778776,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250.0,6.296423001,3.904674910926608E-6,250.0,66.8,22.672728627860177,250.0,2411776.0,100.0,270.07000000000016,3.343567773284318,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255.0,6.402655488,3.9709563527758795E-6,255.0,66.66666666666666,23.336752378594415,255.0,2411776.0,100.0,273.73,3.3444316755352075,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260.0,6.503263587,4.033728580479014E-6,260.0,67.3076923076923,24.98302783435167,260.0,2411776.0,100.0,278.6700000000001,3.4077171777652495,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
265.0,6.603888821,4.096511499191445E-6,265.0,67.9245283018868,26.559290535033085,265.0,2411776.0,100.0,282.54999999999995,3.413620223502174,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
270.0,6.70116583,4.1572053659866795E-6,270.0,67.77777777777779,26.561620709060215,270.0,2411776.0,100.0,290.11000000000024,3.336873725903673,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
275.0,6.796234958,4.216521673616689E-6,275.0,68.0,26.59993933879285,275.0,2411776.0,100.0,297.27000000000004,3.395149689504339,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,6.891193026,4.275768687783468E-6,280.0,68.21428571428572,26.628194558944763,280.0,2411776.0,100.0,301.00999999999993,3.406366439952156,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
285.0,6.979879677,4.3311027881803E-6,285.0,68.42105263157895,27.122400272758266,285.0,2411776.0,100.0,305.48999999999995,3.4435269387326968,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
290.0,7.069762518,4.38718322522202E-6,290.0,68.96551724137932,27.612602618149555,290.0,2411776.0,100.0,308.26999999999987,3.458435887490006,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
295.0,7.159721955,4.443311452666311E-6,295.0,68.8135593220339,27.60736196319019,295.0,2411776.0,100.0,314.7200000000001,3.452391353917754,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300.0,7.250314891,4.49983493798619E-6,300.0,69.0,28.063118811881182,300.0,2411776.0,100.0,319.0200000000001,3.4615632598610993,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
305.0,7.34213339,4.557123086593272E-6,305.0,69.18032786885246,28.503740648379033,305.0,2411776.0,100.0,322.97999999999996,3.433229771900894,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
310.0,7.435110757,4.615134285597856E-6,310.0,69.35483870967742,28.764936384306523,310.0,2411776.0,100.0,327.59999999999997,3.4850909006593467,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,7.538677787,4.679752673722825E-6,315.0,69.52380952380952,28.753180661577606,315.0,2411776.0,100.0,335.4899999999999,3.4877996594767966,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
320.0,7.638257597,4.741883322945755E-6,320.0,69.6875,29.58257713248639,320.0,2411776.0,100.0,338.6600000000001,3.47819237855272,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
325.0,7.732545822,4.800712403191317E-6,325.0,69.23076923076923,28.54315993140143,325.0,2411776.0,100.0,344.8100000000001,3.4717240208241877,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
330.0,7.826943011,4.859609469146651E-6,330.0,69.0909090909091,28.36468885672937,330.0,2411776.0,100.0,349.75999999999993,3.4954839551638743,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335.0,7.924694456,4.92059934993001E-6,335.0,68.95522388059702,28.34224598930481,335.0,2411776.0,100.0,354.18,3.520083217565439,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340.0,8.025459572,4.98346954496356E-6,340.0,68.23529411764706,27.200634417129272,340.0,2411776.0,100.0,361.40000000000003,3.509122311054346,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
345.0,8.125692272,5.04600755065334E-6,345.0,67.82608695652173,26.64495737956134,345.0,2411776.0,100.0,366.5500000000001,3.5436776821758946,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,8.223649441,5.107125788436786E-6,350.0,68.0,26.674148896371143,350.0,2411776.0,100.0,370.6600000000001,3.571922493984199,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
355.0,8.324320668,5.169937403477817E-6,355.0,68.16901408450704,26.697121973503897,355.0,2411776.0,100.0,373.7799999999999,3.563127102346301,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
360.0,8.421446784,5.230537123878786E-6,360.0,68.33333333333333,27.450148493848115,360.0,2411776.0,100.0,377.89999999999986,3.599003790332582,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
365.0,8.51274914,5.287503236325306E-6,365.0,68.21917808219177,27.30082417582417,365.0,2411776.0,100.0,383.0099999999998,3.636112226157509,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
370.0,8.603199604,5.343937829350089E-6,370.0,68.37837837837839,27.669172932330827,370.0,2411776.0,100.0,387.6699999999999,3.6491608278444994,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
375.0,8.697667353,5.4028789196775246E-6,375.0,68.26666666666667,27.656642619761683,375.0,2411776.0,100.0,394.08,3.7291556712213043,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
380.0,8.790994389,5.4611082870234935E-6,380.0,68.42105263157895,27.538534880025427,380.0,2411776.0,100.0,400.39000000000016,3.788496543565278,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,8.881581769,5.517628305798427E-6,385.0,68.83116883116884,28.2541851725316,385.0,2411776.0,100.0,403.14,3.7882865719893934,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
390.0,8.980442567,5.579310343175652E-6,390.0,68.97435897435898,28.593045425657465,390.0,2411776.0,100.0,411.15999999999997,3.8508485225251783,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
395.0,9.091011478,5.648297402141745E-6,395.0,68.86075949367088,28.887165000512294,395.0,2411776.0,100.0,415.83,3.8343754841610576,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400.0,9.19054003,5.710396070054229E-6,400.0,68.75,28.730258281543996,400.0,2411776.0,100.0,420.61000000000007,3.8824363640904833,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
405.0,9.292672818,5.774119594184149E-6,405.0,68.88888888888889,28.61739033124439,405.0,2411776.0,100.0,425.45999999999987,3.953528535218618,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
410.0,9.38264515,5.8302558671822705E-6,410.0,68.78048780487805,28.892742940761995,410.0,2411776.0,100.0,431.41,3.9438251185437414,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
415.0,9.470270696,5.8849279142718734E-6,415.0,68.9156626506024,28.901549862544307,415.0,2411776.0,100.0,437.0,3.970039309781722,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,9.577144521,5.951609504969705E-6,420.0,69.04761904761905,29.206752586676338,420.0,2411776.0,100.0,440.8699999999999,3.9779608755331837,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
425.0,9.686614213,6.019405503435107E-6,425.0,69.17647058823529,30.078492935635794,425.0,2393936.0,100.0,445.1499999999999,3.986628534326603,18189.679999999997,178.32,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
430.0,9.809446123,6.096007694665389E-6,430.0,69.30232558139535,30.24970507274873,430.0,2410640.0,100.0,449.96999999999997,4.0622045813334005,18356.560000000005,11.439999999999987,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
435.0,9.900925347,6.153090407796085E-6,435.0,68.96551724137932,29.482330055117263,435.0,2412040.0,100.0,457.4699999999999,4.046708476644875,18370.560000000005,2.560000000000005,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
440.0,9.992585723,6.2102861591358615E-6,440.0,69.0909090909091,29.765258215962447,440.0,2412040.0,100.0,462.43999999999994,4.050098390125475,18370.560000000005,2.560000000000005,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
445.0,10.087079049,6.269249661283883E-6,445.0,68.98876404494382,29.340697273041066,445.0,2412040.0,100.0,468.0099999999999,4.034109492061338,18370.560000000005,2.560000000000005,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
450.0,10.178546123,6.326324792857431E-6,450.0,69.33333333333334,29.66360856269113,450.0,2412040.0,100.0,470.7500000000001,4.045008771263166,18370.560000000005,2.560000000000005,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
455.0,10.271623015,6.384404445185185E-6,455.0,69.45054945054945,30.20779306767895,455.0,2412040.0,100.0,474.94999999999993,4.031326197306651,18370.560000000005,2.560000000000005,1.02,0.02,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
