learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
66.0,6.064014131,2.990888271945541E-6,66.0,48.484848484848484,-4.275092936802964,66.0,1937904.0,100.0,67.56999999999998,0.8555528663213673,23176.0,0.0
67.0,6.145650685,3.0318157093235353E-6,67.0,49.25373134328358,-3.3575317604355734,67.0,1937904.0,100.0,68.07999999999997,0.8459863647204544,23176.0,0.0
68.0,6.228145422,3.073173385721557E-6,68.0,48.529411764705884,-4.20315236427319,68.0,1937904.0,100.0,69.71000000000004,0.8599148419195556,23176.0,0.0
69.0,6.310010452,3.1142153666064017E-6,69.0,49.275362318840585,-3.3376123234916615,69.0,1937904.0,100.0,70.56,0.8486852577172922,23176.0,0.0
70.0,6.391410641,3.155024305428763E-6,70.0,50.0,-2.5104602510460325,70.0,1937904.0,100.0,71.13000000000002,0.8537090792062548,23176.0,0.0
71.0,6.474034702,3.1964468167524655E-6,71.0,49.29577464788733,-3.314470493128536,71.0,1937904.0,100.0,72.62000000000002,0.889986948037311,23176.0,0.0
72.0,6.554338159,3.2367059230788294E-6,72.0,50.0,-2.5316455696202644,72.0,1937904.0,100.0,73.68,0.8911325219725581,23176.0,0.0
73.0,6.628291684,3.273781572588967E-6,73.0,50.68493150684932,-1.781564678543759,73.0,1937904.0,100.0,74.31000000000003,0.9029351688753289,23176.0,0.0
74.0,6.702804451,3.3111375908899548E-6,74.0,51.35135135135135,-1.0622154779969741,74.0,1937904.0,100.0,74.80000000000001,0.9062075486400017,23176.0,0.0
75.0,6.777957028,3.348814369713353E-6,75.0,50.66666666666667,-1.83486238532109,75.0,1937904.0,100.0,77.00999999999999,0.9371669105243837,23176.0,0.0
76.0,6.856286065,3.3880836259425673E-6,76.0,50.0,-2.5568181818181803,76.0,1937904.0,100.0,77.97000000000003,0.9386703469280467,23176.0,0.0
77.0,6.928239341,3.424156476318289E-6,77.0,50.649350649350644,-0.4807692307692454,77.0,1937904.0,100.0,78.50999999999999,0.9313284744238883,23176.0,0.0
78.0,7.001284782,3.460776869583241E-6,78.0,50.0,-2.2864828513786186,78.0,1937904.0,100.0,80.35999999999999,0.9321984442134298,23176.0,0.0
79.0,7.073311408,3.496886493038969E-6,79.0,50.63291139240506,-0.32562683165091605,79.0,1937904.0,100.0,81.22999999999999,0.9531293488061081,23176.0,0.0
80.0,7.144745113,3.5326988631699477E-6,80.0,51.24999999999999,1.5151515151515274,80.0,1937904.0,100.0,81.91999999999993,0.9471573632227498,23176.0,0.0
81.0,7.216226882,3.568535329569739E-6,81.0,51.85185185185185,3.2465543644716583,81.0,1937904.0,100.0,82.41000000000001,0.9359373845930016,23176.0,0.0
82.0,7.287859906,3.6044476257202643E-6,82.0,51.21951219512195,1.5606242496998797,82.0,1937904.0,100.0,84.13000000000002,0.9544848946638252,23176.0,0.0
83.0,7.359274566,3.640250447885207E-6,83.0,50.602409638554214,-0.05880623346074595,83.0,1937904.0,100.0,84.91000000000001,0.96547418610774,23176.0,0.0
84.0,7.431282979,3.676350940487409E-6,84.0,51.19047619047619,0.6920415224913278,84.0,1937904.0,100.0,85.51999999999997,0.9593221512604566,23176.0,0.0
85.0,7.503014637,3.71231268552646E-6,85.0,50.588235294117645,-0.11217049915874099,85.0,1937904.0,100.0,86.93,0.9616121774384823,23176.0,0.0
86.0,7.574361615,3.748081576190367E-6,86.0,50.0,-0.8728859792689706,86.0,1937904.0,100.0,87.80000000000001,0.9657780659795874,23176.0,0.0
87.0,7.645989609,3.783991350615024E-6,87.0,49.42528735632184,-2.4077046548956695,87.0,1937904.0,100.0,89.07999999999998,0.9867485633497154,23176.0,0.0
88.0,7.720447274,3.821319744236332E-6,88.0,50.0,-1.6806722689075575,88.0,1937904.0,100.0,89.77999999999999,1.0006644257338688,23176.0,0.0
89.0,7.7921098,3.8572468308354785E-6,89.0,49.43820224719101,-2.4034773715162507,89.0,1937904.0,100.0,91.24,1.0059539921603942,23176.0,0.0
90.0,7.864907217,3.893742880454957E-6,90.0,48.888888888888886,-3.087649402390434,90.0,1937904.0,100.0,92.00000000000003,1.015834234468986,23176.0,0.0
91.0,7.939404485,3.931091128531446E-6,91.0,48.35164835164835,-4.546565631874861,91.0,1937904.0,100.0,93.35000000000001,1.0497113600385297,23176.0,0.0
92.0,8.011528637,3.967249645394137E-6,92.0,47.82608695652174,-5.19294902334446,92.0,1937904.0,100.0,94.44000000000004,1.0248744687851656,23176.0,0.0
93.0,8.083312587,4.003237606355474E-6,93.0,47.31182795698925,-6.596491228070164,93.0,1937904.0,100.0,95.47,1.0317637150221768,23176.0,0.0
94.0,8.155190463,4.03927265591003E-6,94.0,47.87234042553192,-5.885057471264361,94.0,1937904.0,100.0,96.06999999999996,1.0342864616964125,23176.0,0.0
95.0,8.227031841,4.075289407661259E-6,95.0,48.421052631578945,-5.197740112994353,95.0,1937904.0,100.0,96.52999999999999,1.0369394554859193,23176.0,0.0
96.0,8.298789361,4.111264118281702E-6,96.0,47.91666666666667,-5.820105820105816,96.0,1937904.0,100.0,98.55,1.022511761805361,23176.0,0.0
97.0,8.370286633,4.147108356911341E-6,97.0,47.42268041237113,-6.409980640998068,97.0,1937904.0,100.0,99.37999999999998,1.024624099587037,23176.0,0.0
98.0,8.442111621,4.18311689174667E-6,98.0,46.93877551020408,-7.7378435517970425,98.0,1937904.0,100.0,100.72,1.0469850895680306,23176.0,0.0
99.0,8.5136082,4.218960782949664E-6,99.0,47.474747474747474,-7.071547420965054,99.0,1937904.0,100.0,101.39999999999999,1.046398344297952,23176.0,0.0
100.0,8.585206895,4.254855868697141E-6,100.0,47.0,-7.63606823720554,100.0,1937904.0,100.0,102.62000000000002,1.044928106366532,23176.0,0.0
101.0,8.657418317,4.291058137252976E-6,101.0,46.53465346534654,-8.171360571201904,101.0,1937904.0,100.0,103.38,1.049557867471688,23176.0,0.0
102.0,8.729339119,4.327114707206065E-6,102.0,46.07843137254902,-9.44206008583692,102.0,1937904.0,100.0,104.55999999999996,1.06603390322648,23176.0,0.0
103.0,8.801042568,4.363062310025431E-6,103.0,45.63106796116505,-9.950438429279446,103.0,1937904.0,100.0,105.4,1.076563931677956,23176.0,0.0
104.0,8.872636961,4.398955239020486E-6,104.0,46.15384615384615,-8.454376163873349,104.0,1937904.0,100.0,106.00000000000001,1.0752495599448606,23176.0,0.0
105.0,8.94444961,4.4349575878567114E-6,105.0,46.666666666666664,-7.025846377866772,105.0,1937904.0,100.0,106.58000000000001,1.0693318975279413,23176.0,0.0
