learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
29.0,1.10586462,1.4813466685485922E-7,29.0,72.41379310344827,-6.422018348623813,29.0,537416.0,50.0,30.02,0.93699040571831,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.129327753,1.5139674397269678E-7,30.0,70.0,-6.2992125984251555,30.0,537416.0,50.0,32.0,1.02499377798012,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.151826761,1.5452477888477965E-7,31.0,70.96774193548387,-6.083650190114094,31.0,537416.0,50.0,33.699999999999996,1.079776998896966,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.175142961,1.5776642792179972E-7,32.0,71.875,-5.88235294117647,32.0,537416.0,50.0,34.540000000000006,1.1641621319162356,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.198586927,1.6102584025347604E-7,33.0,72.72727272727273,-5.693950177935974,33.0,537416.0,50.0,35.34000000000001,1.2187681971430608,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.233515592,1.658819691793579E-7,34.0,73.52941176470588,-5.517241379310295,34.0,537416.0,50.0,35.740000000000016,1.247302395293989,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.267900975,1.7066256566118239E-7,35.0,74.28571428571429,-5.351170568561845,35.0,537416.0,50.0,35.879999999999995,1.252145913124785,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.287759387,1.7342347876608576E-7,36.0,72.22222222222221,-9.75609756097561,36.0,537416.0,50.0,38.36000000000001,1.4045872369213843,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,1.308418406,1.7629570018497604E-7,37.0,72.97297297297297,-9.467455621301808,37.0,537416.0,50.0,38.580000000000005,1.446766979813111,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.327373719,1.7893105552301843E-7,38.0,73.68421052631578,-9.195402298850578,38.0,537416.0,50.0,38.92,1.4966193195850115,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,1.347233927,1.8169221832562856E-7,39.0,71.7948717948718,-9.160305343511455,39.0,537416.0,50.0,40.52000000000002,1.540802865193259,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.36697263,1.8443648829980855E-7,40.0,72.5,-8.910891089108896,40.0,537416.0,50.0,41.0,1.5351660150868214,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
