learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
82.0,4.083056856,1.150160496261075E-6,82.0,80.48780487804879,54.97597803706247,82.0,1115440.0,100.0,81.22999999999998,1.2942651282570439,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,4.118269563,1.1603216554838341E-6,83.0,80.72289156626506,55.22589345920432,83.0,1115440.0,100.0,81.49,1.306819332454478,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,4.154413013,1.170751394677411E-6,84.0,80.95238095238095,55.46719681908549,84.0,1115440.0,100.0,81.67999999999999,1.3169355306616919,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,4.190264277,1.1810968191811613E-6,85.0,80.0,53.402128345694955,85.0,1115440.0,100.0,86.01999999999997,1.4103499100176766,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,4.225151447,1.1911640397785857E-6,86.0,79.06976744186046,51.442910915934746,86.0,1115440.0,100.0,89.25,1.4532009253000528,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,4.263268641,1.202163332657682E-6,87.0,79.3103448275862,51.69648365206664,87.0,1115440.0,100.0,90.44000000000001,1.444692131056079,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,4.298377872,1.2122946323154912E-6,88.0,79.54545454545455,51.94174757281552,88.0,1115440.0,100.0,90.48999999999991,1.4489630566008027,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,4.332613898,1.222173955462687E-6,89.0,79.7752808988764,52.17910447761193,89.0,1115440.0,100.0,90.57,1.461855400551372,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,4.370493464,1.2331046771880864E-6,90.0,80.0,52.40893066980025,90.0,1115440.0,100.0,90.99000000000001,1.470277579784226,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,4.41376869,1.2455923982197836E-6,91.0,80.21978021978022,52.63157894736843,91.0,1115440.0,100.0,91.10000000000002,1.476242842249516,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,4.455783646,1.2577164492804766E-6,92.0,80.43478260869566,52.847380410022794,92.0,1115440.0,100.0,91.23,1.4823442395221311,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,4.497874488,1.269862398394301E-6,93.0,80.64516129032258,53.056646102075135,93.0,1115440.0,100.0,92.18000000000004,1.4824481526355402,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,4.540691261,1.2822178258784117E-6,94.0,80.85106382978722,53.25966850828727,94.0,1115440.0,100.0,92.41999999999999,1.4814802861948042,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95.0,4.582528047,1.2942904632906535E-6,95.0,81.05263157894737,53.45672291780077,95.0,1115440.0,100.0,93.88999999999994,1.4811880980544574,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
