learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
392.0,3.229500973,5.54051890098119E-7,392.0,61.47959183673469,-0.5094070501935628,392.0,663800.0,100.0,390.39999999999986,1.9497733616028707,10536.0,0.0
396.0,3.25723252,5.588141048355977E-7,396.0,61.61616161616161,-0.5042578059776568,396.0,663800.0,100.0,394.41999999999996,1.9212884986252057,10536.0,0.0
400.0,3.284998744,5.635822744994441E-7,400.0,61.5,-0.49923320390252757,400.0,663800.0,100.0,398.3499999999999,1.9257098914059156,10536.0,0.0
404.0,3.31276574,5.683505767354034E-7,404.0,61.633663366336634,-0.4942868147387386,404.0,663800.0,100.0,402.7900000000001,1.970196882947428,10536.0,0.0
408.0,3.340534001,5.731190962041642E-7,408.0,61.51960784313726,-0.48945783132530635,408.0,663800.0,100.0,406.62,1.952298826273966,10536.0,0.0
412.0,3.370079195,5.781927604425302E-7,412.0,61.40776699029126,-0.4847220517854912,412.0,663800.0,100.0,410.19000000000017,1.9278236538656846,10536.0,0.0
416.0,3.400108835,5.833496164292942E-7,416.0,61.53846153846154,-0.48005796926419725,416.0,663800.0,100.0,414.14000000000004,1.8925168960990029,10536.0,0.0
420.0,3.427830086,5.881100630806672E-7,420.0,61.42857142857143,-0.47550134380812065,420.0,663800.0,100.0,418.31,1.8834041284629037,10536.0,0.0
424.0,3.457550104,5.932137490639169E-7,424.0,61.32075471698113,-0.4710301979482882,424.0,663800.0,100.0,422.39999999999986,1.868289338005506,10536.0,0.0
428.0,3.485516509,5.980162949170313E-7,428.0,61.21495327102804,-0.4666421561695588,428.0,663800.0,100.0,426.40999999999997,1.8841226557255186,10536.0,0.0
432.0,3.513254352,6.027795908384766E-7,432.0,61.111111111111114,-0.4623349298191979,432.0,663800.0,100.0,430.97,1.8663665884343952,10536.0,0.0
434.0,3.54120698,6.07579770828899E-7,434.0,61.29032258064516,-0.4601945493124324,434.0,663800.0,100.0,432.78000000000003,1.8611704799817654,10536.0,0.0
